LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0005029912999999999,-0.01381316,-0.01066053,0.002523684,0.1385766,-1.3,1.9,0.4,-0.001247003,-0.02715,0.02472895,-0.01321316,0.8637123,-0.3,-0.3,1.4
-0.0004299245,-0.01481316,-0.01176053,0.002723684,-0.09317596,-0.9,1.3,0.0,0.001974917,-0.02495,0.02092895,-0.01211316,0.25284070000000003,-0.4,-0.1,0.7
-0.001805279,-0.01581316,-0.01176053,0.001623684,0.2732622,-0.7,1.4,0.3,-0.0001901741,-0.02645,0.02352895,-0.01281316,0.8732458000000001,0.1,-0.4,1.0
-0.002121106,-0.01531316,-0.01136053,0.0004236842,0.1896325,-0.9,1.0,0.6,-0.0003001035,-0.02605,0.02442895,-0.01301316,0.518195,-0.2,0.2,1.0
-0.001340367,-0.01521316,-0.01296053,0.0024236839999999997,-0.01272635,-0.6,1.0,0.0,-8.359658999999999e-05,-0.02565,0.02542895,-0.01271316,0.5582191999999999,0.1,0.0,0.7
-0.0008614517999999999,-0.01491316,-0.01396053,0.003423684,-0.08867357,-0.6,1.5,-0.4,-0.0006932904,-0.02585,0.02482895,-0.01361316,0.2851236,-0.1,0.0,0.5
-0.001111756,-0.01531316,-0.01376053,0.0033236840000000004,0.1424987,-0.2,1.6,-0.5,-5.3297440000000005e-05,-0.02585,0.02452895,-0.01281316,0.4441307,-0.1,0.2,0.8
-0.0009524703999999999,-0.01521316,-0.01386053,0.003523684,-0.08851769,0.2,1.0,-0.9,-6.720468000000001e-05,-0.02615,0.02462895,-0.01251316,0.5495781,0.5,-0.3,0.2
-0.000283335,-0.01511316,-0.01366053,0.004323684,-0.42585870000000003,-0.0,0.8,-1.1,-2.572639e-05,-0.02645,0.02532895,-0.01191316,0.21080320000000002,-0.0,0.0,0.3
-0.0004322069,-0.01531316,-0.01336053,0.004123684,-0.08461482,-0.1,1.0,-0.6,-0.0001507224,-0.02675,0.02612895,-0.01151316,0.3035232,-0.1,0.2,0.6
-0.0003178753,-0.01541316,-0.01306053,0.004223684,-0.3147994,0.2,0.4,-0.9,-0.00011399520000000001,-0.02675,0.02652895,-0.01131316,0.17792120000000003,-0.1,-0.4,0.2
7.498578e-05,-0.01511316,-0.01306053,0.004523684,-0.2624647,-0.2,0.7,-0.6,-0.00022108310000000002,-0.02685,0.02722895,-0.01111316,-0.5047265999999999,-0.7,0.7,0.2
0.00037307169999999996,-0.01481316,-0.01296053,0.004623684,-0.22296020000000003,0.4,0.3,-0.9,-0.0003588719,-0.02665,0.02772895,-0.01131316,0.2965755,-0.2,-0.3,0.5
0.000800907,-0.01501316,-0.01306053,0.005523684,-0.6055549,-0.0,1.2,-1.6,-0.0004993603,-0.02675,0.02882895,-0.01101316,0.3807275,0.1,-0.4,0.3
0.0006112457,-0.01501316,-0.01216053,0.0047236840000000006,-0.2947901,0.1,0.8,-1.0,-0.0008798372,-0.02705,0.02952895,-0.01101316,-0.2819184,-1.0,0.7,0.8
0.0007446406,-0.01511316,-0.01146053,0.004623684,-0.8872239,-0.1,0.1,-1.3,-0.0007575058000000001,-0.02715,0.03042895,-0.01041316,0.6324554,-0.0,0.0,0.9
0.0008471057,-0.01501316,-0.01136053,0.004623684,-0.7278923,-0.0,0.0,-1.1,-0.001326815,-0.02735,0.03102895,-0.01081316,0.1871485,-0.7,0.2,1.0
0.0006848237,-0.01491316,-0.01126053,0.004223684,-0.10830810000000002,0.3,0.6,-0.8,-0.001553026,-0.02715,0.03132895,-0.01121316,0.1237769,-0.5,-0.4,0.5
0.0001690716,-0.01521316,-0.01106053,0.0036236840000000003,-0.6820588000000001,0.1,0.3,-1.3,-0.001778044,-0.02725,0.03112895,-0.01151316,0.22687829999999998,-0.4,0.0,0.7
0.0004952480999999999,-0.01491316,-0.01106053,0.0038236840000000004,0.09043915,0.3,1.3,-0.9,-0.00193762,-0.02705,0.03062895,-0.01211316,0.09434358,-0.6,0.0,0.7
0.00010911709999999999,-0.01501316,-0.01086053,0.003223684,-0.2691426,0.3,0.0,-0.7,-0.002076992,-0.02735,0.03012895,-0.01221316,0.293113,-0.3,0.0,0.7
