LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.03252418,-0.03101579,0.001265789,0.002521053,-1.5564049999999998,-0.5,1.0,-1.6,0.007884188,-0.07000526,0.04370526,-0.01533421,0.19041470000000002,0.3,0.0,0.0
0.03316703,-0.03091579,0.0020657889999999997,0.003321053,-1.652671,-0.8,0.0,-1.5,0.008124101,-0.06970526,0.04380526,-0.01523421,-0.06404434,-0.3,0.7,0.4
0.03279885,-0.03101579,0.002165789,0.002921053,-0.9810389000000002,-0.0,0.3,-1.3,0.007899773,-0.06990526,0.04390526,-0.01533421,0.3373624,0.3,0.0,0.2
0.0325717,-0.03101579,0.002265789,0.002621053,-1.193571,-0.3,0.8,-1.3,0.008022836,-0.06990526,0.04400526,-0.01513421,-0.38961890000000005,-0.0,0.4,-0.4
0.03278776,-0.03091579,0.002265789,0.002821053,-1.320978,-0.4,0.3,-1.4,0.007983283,-0.07000526,0.04390526,-0.01513421,-0.3339908,-0.3,0.6,0.0
0.03228109,-0.03111579,0.002265789,0.002321053,-0.7533823000000001,-0.1,0.5,-0.9,0.007895891,-0.07010526,0.04400526,-0.01513421,0.33736809999999995,0.3,0.0,0.2
0.03168561,-0.03121579,0.002465789,0.001621053,-1.246103,-0.4,0.3,-1.3,0.0075740519999999995,-0.07030526,0.04420526,-0.01533421,-0.12088800000000001,-0.5,0.1,0.3
0.03205191,-0.03121579,0.0027657890000000003,0.002121053,-0.8259146999999999,-0.0,0.1,-1.1,0.007873428,-0.07010526,0.04440526,-0.01503421,-0.09698139,-0.5,0.0,0.3
0.03175259,-0.03121579,0.0027657890000000003,0.001721053,-0.9632635,-0.3,0.6,-1.0,0.007887474,-0.07000526,0.04430526,-0.01513421,0.2934638,0.5,0.1,0.0
0.03192542,-0.03151579,0.002865789,0.0022210529999999997,-1.237441,-0.5,0.3,-1.2,0.007531701,-0.07010526,0.04460526,-0.01543421,-0.4476942,-0.6,1.2,0.3
0.03191964,-0.03141579,0.0027657890000000003,0.002121053,-1.171732,-0.3,0.0,-1.3,0.007740487,-0.07000526,0.04430526,-0.01533421,-0.02229059,-0.0,0.4,0.1
0.03141819,-0.03161579,0.0025657889999999997,0.001621053,-0.7642263000000001,-0.0,0.6,-1.0,0.007764359,-0.07000526,0.04420526,-0.01533421,-0.24553989999999998,-0.5,-0.3,0.0
0.03165652,-0.03171579,0.002365789,0.002021053,-0.7351667,-0.4,0.8,-0.6,0.007861729,-0.07000526,0.04410526,-0.01523421,-0.27460559999999995,-0.4,0.7,0.2
0.03175376,-0.03191579,0.002165789,0.002321053,-1.3122,-0.5,0.3,-1.3,0.007851626,-0.06990526,0.04410526,-0.01533421,0.2280375,-0.3,0.4,0.7
0.03138275,-0.03201579,0.002365789,0.0019210529999999998,-1.3733549999999999,-0.0,1.0,-1.8,0.00760722,-0.06990526,0.04420526,-0.01563421,0.20643000000000003,-0.1,0.1,0.4
0.03213897,-0.03201579,0.0020657889999999997,0.002921053,-1.343132,-0.2,0.5,-1.6,0.00796835,-0.06960526,0.04410526,-0.01543421,-0.3405995,-0.7,1.1,0.5
0.03211997,-0.03191579,0.002465789,0.002821053,-1.404183,-0.3,0.3,-1.6,0.008079757,-0.06950526,0.04390526,-0.01543421,0.01154594,-0.1,0.3,0.2
0.03247344,-0.03161579,0.002265789,0.0030210529999999997,-0.6915963,-0.0,0.7,-0.9,0.007917226999999999,-0.06960526,0.04370526,-0.01563421,0.29141859999999997,-0.2,0.4,0.7
0.03210244,-0.03171579,0.002465789,0.002621053,-1.142656,0.2,0.1,-1.7,0.008088208000000001,-0.06960526,0.04360526,-0.01543421,0.167884,-0.0,-0.7,0.0
0.03196493,-0.03171579,0.001965789,0.002421053,-1.362531,-0.0,0.6,-1.8,0.008556868,-0.06940526,0.04340526,-0.01503421,-0.0135189,-0.3,1.1,0.6
0.03184696,-0.03211579,0.0020657889999999997,0.002621053,-1.0346959999999998,-0.3,0.5,-1.1,0.008508731,-0.06940526,0.04360526,-0.01503421,0.06992385,-0.4,1.1,0.8
0.03178521,-0.03221579,0.0018657889999999999,0.002621053,-1.141456,0.1,0.4,-1.6,0.008494802,-0.06950526,0.04370526,-0.01493421,0.02399928,-0.0,-0.1,0.0
0.03170151,-0.03211579,0.0018657889999999999,0.002421053,-0.45900680000000005,-0.0,0.4,-0.6,0.008436751999999999,-0.06940526,0.04390526,-0.01503421,-0.04199393,-0.3,0.3,0.3
0.0318264,-0.03191579,0.002165789,0.002421053,-0.7498036,-0.1,0.4,-0.9,0.008611848,-0.06920526,0.04370526,-0.01503421,0.03348258,0.4,0.0,-0.3
0.03227401,-0.03181579,0.0018657889999999999,0.002921053,-1.603768,-0.7,0.7,-1.5,0.008522805999999999,-0.06930526,0.04350526,-0.01513421,-0.0390269,-0.3,0.9,0.5
0.03167852,-0.03191579,0.0020657889999999997,0.0022210529999999997,-1.315528,-0.4,0.1,-1.4,0.008348022,-0.06950526,0.04370526,-0.01513421,0.6955834,0.9,0.4,0.3
0.03229155,-0.03191579,0.001465789,0.0030210529999999997,-1.109156,-0.3,0.5,-1.2,0.008225121,-0.06950526,0.04360526,-0.01533421,0.2003924,0.2,0.0,0.1
0.03177731,-0.03211579,0.001765789,0.002521053,-1.225816,-0.6,0.2,-1.1,0.008123593,-0.06970526,0.04380526,-0.01523421,-0.11941669999999999,-0.5,0.4,0.4
0.0324309,-0.03191579,0.0018657889999999999,0.0032210529999999998,-1.1324530000000002,-0.0,0.4,-1.5,0.007863799,-0.06980526,0.04370526,-0.01553421,-0.262841,-0.1,-0.7,-0.5
0.03205044,-0.03201579,0.002465789,0.002821053,-1.280628,-0.1,0.7,-1.6,0.007664811,-0.07000526,0.04400526,-0.01553421,-0.2919317,-0.5,0.2,0.1
0.0324956,-0.03191579,0.002265789,0.003321053,-0.8827848,-0.4,0.8,-0.8,0.007605402,-0.06990526,0.04390526,-0.01573421,0.34030459999999996,0.3,0.6,0.4
0.03227757,-0.03191579,0.001965789,0.0030210529999999997,-1.328829,-0.3,0.3,-1.5,0.007712676999999999,-0.07000526,0.04380526,-0.01553421,-0.6798015000000001,-1.0,0.8,0.2
0.03218021,-0.03171579,0.002165789,0.0027210529999999998,-1.207957,-0.1,0.8,-1.5,0.007688734,-0.07000526,0.04390526,-0.01553421,0.3133259,0.3,0.1,0.2
0.03189066,-0.03191579,0.002465789,0.002521053,-0.8997799000000001,-0.2,0.8,-1.0,0.007738147,-0.07000526,0.04400526,-0.01543421,0.3897761,-0.0,-0.4,0.4
0.03182639,-0.03201579,0.002365789,0.002521053,-0.7557122,-0.0,0.3,-1.0,0.0077989,-0.07010526,0.04440526,-0.01513421,-0.04617823,-0.5,0.4,0.5
0.03223856,-0.03161579,0.002465789,0.0027210529999999998,-1.2435479999999999,-0.5,0.6,-1.2,0.008257773000000001,-0.06980526,0.04420526,-0.01483421,0.1398161,0.1,0.6,0.3
0.03166052,-0.03191579,0.0026657890000000004,0.0022210529999999997,-1.105917,-0.2,0.0,-1.3,0.007925831,-0.06990526,0.04440526,-0.01513421,-0.8507504000000001,-1.0,0.9,0.0
