LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01017916,-0.1334605,0.006539474,0.01863684,-0.6792153000000001,-0.5,0.1,-0.5,-0.0003638906,-0.04207105,0.03816316,-0.03122632,0.35789790000000005,0.3,0.4,0.3
0.009865605999999999,-0.1338605,0.006239474,0.01863684,-0.7086529,-0.5,0.8,-0.7,-0.0001825727,-0.04247105,0.03666316,-0.03092632,-0.2733531,-0.5,1.5,0.4
0.009523327,-0.1348605,0.007239474,0.01883684,-0.1200278,-0.0,1.9,-0.6,0.001097513,-0.04177105,0.03706316,-0.02972632,-0.05904594,-0.1,0.9,0.2
0.008897499,-0.1345605,0.005839474,0.01803684,-0.2025087,-0.4,0.8,-0.1,0.0009311008,-0.04187105,0.03676316,-0.02992632,0.3819378,0.4,0.2,0.2
0.008370339000000001,-0.1346605,0.004839474,0.01763684,-0.773223,-0.4,0.9,-0.9,0.0007740024,-0.04187105,0.03636316,-0.03022632,-0.0040796109999999995,-0.5,0.7,0.6
0.008313540999999999,-0.1346605,0.004939474,0.01753684,-0.43810859999999996,-0.2,0.8,-0.6,0.001155816,-0.04147105,0.03656316,-0.03002632,0.1201144,-0.4,0.8,0.7
0.008204994,-0.1345605,0.004339474,0.01743684,-0.5437103,-0.0,0.7,-0.9,0.001237906,-0.04137105,0.03646316,-0.03002632,0.15088120000000002,0.1,0.4,0.2
0.008310472,-0.1350605,0.0047394740000000005,0.01793684,-0.6906159000000001,-0.0,0.7,-1.1,0.0007511458999999999,-0.04157105,0.03686316,-0.03042632,-0.05952416,-0.6,1.1,0.7
0.008490553,-0.1347605,0.004639474,0.01793684,-0.6066593000000001,-0.0,1.2,-1.1,0.0006319212,-0.04157105,0.03716316,-0.03052632,0.13236610000000001,-0.1,0.6,0.4
0.008490366,-0.1347605,0.004639474,0.01793684,-0.4700067,-0.3,1.0,-0.6,0.0006462204,-0.04137105,0.03746316,-0.03062632,0.2915614,-0.0,0.0,0.4
0.008539368,-0.1349605,0.004839474,0.01813684,-0.7408809000000001,-0.3,0.7,-0.9,0.0008957501,-0.04137105,0.03726316,-0.03032632,0.2236824,0.1,0.4,0.3
0.00856222,-0.1349605,0.004539474,0.01823684,-0.43042240000000004,-0.0,0.5,-0.7,0.0010865010000000001,-0.04117105,0.03736316,-0.03022632,-0.0616572,-0.5,0.6,0.5
0.008340931999999999,-0.1346605,0.004239474,0.01773684,-0.27282059999999997,-0.0,1.0,-0.6,0.0007277561,-0.04127105,0.03736316,-0.03062632,-0.19132449999999998,-0.9,1.6,0.9
0.008659595,-0.1347605,0.004339474,0.01823684,-0.2205326,-0.0,0.0,-0.3,0.0007728641,-0.04107105,0.03746316,-0.03072632,0.0914792,-0.3,0.0,0.4
0.008668112,-0.1346605,0.0044394740000000005,0.01813684,-0.6403209,-0.0,1.0,-1.1,0.0008814456,-0.04097105,0.03766316,-0.03062632,0.43291369999999996,-0.0,0.5,0.7
0.008742505,-0.1344605,0.004539474,0.01803684,-1.1600110000000001,-0.5,0.3,-1.2,0.0005536715,-0.04107105,0.03746316,-0.03102632,-0.2893333,-0.5,1.6,0.4
0.008824468,-0.1343605,0.004639474,0.01803684,-1.025839,-0.2,0.8,-1.4,0.0005314426999999999,-0.04097105,0.03756316,-0.03112632,0.01148431,-0.4,1.5,0.7
0.008473528000000001,-0.1338605,0.004539474,0.01713684,-0.33822329999999995,-0.1,1.0,-0.6,0.0008061071000000001,-0.04087105,0.03716316,-0.03092632,0.08838194,-0.0,-0.1,0.1
0.008580463,-0.1338605,0.0047394740000000005,0.01723684,-0.9128295,-0.7,0.8,-0.8,0.0008524121,-0.04087105,0.03686316,-0.03092632,-0.18588870000000002,-0.6,0.5,0.4
0.008124972,-0.1337605,0.005139474000000001,0.01643684,-0.2098583,-0.0,0.5,-0.4,0.0008954794,-0.04107105,0.03666316,-0.03072632,-0.6680991,-0.7,1.3,0.0
0.007656338,-0.1340605,0.004839474,0.01613684,-0.4694768,-0.3,1.0,-0.6,0.0006518105,-0.04117105,0.03686316,-0.03092632,-0.09598504,-0.2,0.7,0.2
