LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00939595,-0.06447105,-0.005373684,-0.04747368,-0.8534939,0.1,1.0,-1.2,-0.00401953,-0.08125789,0.01265,-0.06122895,0.40960100000000005,-0.2,1.4,0.8
0.01004173,-0.06457105,-0.005273684,-0.04657368,-0.5298731,0.5,0.9,-1.1,-0.004108202,-0.08095789,0.01325,-0.06152895,0.15968800000000002,-0.1,0.2,0.3
0.009780721,-0.06537105,-0.005273684,-0.04627368,-0.7329532,-0.7,0.6,-0.4,-0.003658535,-0.08035789,0.01325,-0.06142895,0.3026475,0.1,1.1,0.4
0.009578831,-0.06517105,-0.005773684,-0.04667368,-0.05861802,-0.0,0.8,-0.1,-0.0038511590000000003,-0.08005789,0.01305,-0.06192895,-0.1863354,-0.3,1.2,0.1
0.008933771,-0.06557105,-0.005973684,-0.04717368,-0.5647960999999999,-0.2,1.2,-0.6,-0.00376643,-0.08005789,0.01295,-0.06182895,0.2113406,0.3,0.8,0.1
0.009320879,-0.06557105,-0.0061736840000000005,-0.04667368,-0.738049,-0.1,1.2,-0.9,-0.003594015,-0.07975789,0.01315,-0.06182895,-0.1079026,-0.1,0.7,0.0
0.008950116999999999,-0.06567105,-0.005973684,-0.04707368,-0.5656869999999999,-0.3,0.5,-0.5,-0.0034082390000000004,-0.08005789,0.01345,-0.06132895,0.2932091,-0.4,1.3,0.8
0.009252314000000001,-0.06557105,-0.005773684,-0.04677368,-0.5241734,-0.0,1.0,-0.7,-0.0034149709999999997,-0.08005789,0.01355,-0.06132895,-0.2443408,-0.7,0.7,0.3
0.009354658,-0.06527105,-0.005973684,-0.04687368,-0.33175879999999996,0.2,0.6,-0.6,-0.003109245,-0.07965789,0.01385,-0.06122895,0.20834360000000002,-0.2,0.9,0.5
0.009261013,-0.06527105,-0.006573684000000001,-0.04697368,-0.4177055,0.2,0.3,-0.7,-0.003031285,-0.07965789,0.01385,-0.06112895,0.2049673,-0.3,1.2,0.6
0.008758383,-0.06557105,-0.006673684,-0.04737368,-0.8417638000000001,0.1,1.5,-1.2,-0.0031651659999999996,-0.07995789,0.01425,-0.06102895,-0.0950244,-0.3,1.0,0.2
0.008296315,-0.06567105,-0.006973684,-0.04787368,-0.21014789999999997,-0.0,1.0,-0.3,-0.00310051,-0.07995789,0.01445,-0.06092895,-0.0885131,-0.5,1.4,0.4
0.008448313,-0.06517105,-0.006973684,-0.04807368,-0.984798,-0.0,1.4,-1.3,-0.0031231920000000003,-0.08025789,0.01435,-0.06072895,-0.3631833,-0.5,2.0,0.1
0.008775698,-0.06527105,-0.007073684,-0.04757368,-0.608937,0.1,1.4,-0.9,-0.0029570670000000003,-0.08035789,0.01445,-0.06042895,0.06167975,-0.5,1.5,0.6
0.008955465,-0.06497105,-0.007273684,-0.04757368,-0.7633943,0.1,1.5,-1.1,-0.003189139,-0.08045789,0.01465,-0.06062895,0.2503744,-0.1,1.2,0.5
0.008586515,-0.06507105,-0.006973684,-0.04797368,-0.4736513,0.2,1.2,-0.8,-0.003556539,-0.08095789,0.01435,-0.06072895,0.1799434,-0.3,0.4,0.5
0.008729723,-0.06507105,-0.007473684,-0.04777368,0.16003199999999998,0.7,1.6,-0.4,-0.00414714,-0.08105789,0.01405,-0.06142895,0.07499151,-0.3,0.8,0.4
0.008226305,-0.06537105,-0.007573684000000001,-0.04817368,-0.7182582,0.3,1.5,-1.2,-0.004010247,-0.08085789,0.01385,-0.06142895,0.30680999999999997,-0.0,0.1,0.4
