LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.02692471,-0.3050947,-0.10132630000000001,0.05194737,-7.396542999999999,10.6,40.6,-13.0,0.01299525,-0.1789789,0.01387368,-0.06875526,-0.8414501,1.5,2.8,-1.8
0.06410299,-0.28109470000000003,0.2652737,0.02004737,0.7686004,4.0,24.5,-10.5,0.01796667,-0.1775789,0.01417368,-0.06345526,-0.8835132,1.9,1.9,-2.3
0.02756573,-0.2821947,0.1904737,0.001647368,-0.5220614,-1.5,14.7,-4.1,0.01555378,-0.1784789,0.01467368,-0.06575526,-1.015056,1.8,2.5,-2.3
0.0169433,-0.2657947,0.13757370000000002,-0.006752632,-0.5569057,-2.8,7.3,-0.7,0.014988,-0.1808789,0.01317368,-0.06485526,-1.459234,2.0,1.9,-3.1
0.007486073,-0.2531947,0.09777368,-0.01725263,-2.3916209999999998,-3.0,2.7,-1.5,0.01488202,-0.1808789,0.01597368,-0.06455526,-1.9148580000000002,1.8,2.1,-3.5
-0.0004221438,-0.24739470000000002,0.06997368,-0.02495263,-2.643341,-2.0,1.5,-2.2,0.01412717,-0.1810789,0.01797368,-0.06505526,-1.7220330000000001,1.2,1.4,-2.9
-0.007038801999999999,-0.24309470000000002,0.05477368,-0.03265263,-3.5388,-0.5,-2.2,-3.5,0.01416142,-0.1814789,0.02027368,-0.06435526,-2.060975,1.3,0.8,-3.5
-0.01153804,-0.2391947,0.04407368,-0.03845263,-4.548376,0.1,-3.2,-4.9,0.01373634,-0.1817789,0.02167368,-0.06445526,-1.383737,1.3,0.4,-2.7
-0.01521209,-0.23409470000000002,0.03407368,-0.04415263,-5.242857,2.2,-4.1,-6.9,0.01358559,-0.1814789,0.02317368,-0.06465526,-1.117584,1.2,0.3,-2.3
-0.01806783,-0.2303947,0.02807368,-0.04875263,-6.564433,2.4,-3.2,-8.8,0.01342246,-0.1812789,0.02427368,-0.06485526,-2.115103,0.3,0.8,-2.8
-0.02127714,-0.22849470000000002,0.02527368,-0.05325263,-6.018076000000001,2.8,-1.7,-8.7,0.01324695,-0.1808789,0.02517368,-0.06525526,-1.687232,-0.0,0.3,-2.1
-0.03092114,-0.22149470000000002,0.001273684,-0.06455263,-5.92471,3.0,-1.3,-8.8,0.01298113,-0.1806789,0.02717368,-0.06545526,-1.115921,1.0,0.6,-2.1
-0.03511052,-0.2149947,-0.005826316,-0.07235263,-5.317154,2.7,-0.7,-8.0,0.01260475,-0.1804789,0.02877368,-0.06585526,-0.8397916,0.2,1.5,-1.0
-0.04031386,-0.21439470000000002,-0.004226316,-0.07935263,-4.077866,2.0,0.5,-6.3,0.01268616,-0.1793789,0.03047368,-0.06635526,-0.6211723000000001,0.8,1.4,-1.2
-0.04376728,-0.21539470000000002,0.0022736839999999998,-0.08425263,-3.712187,0.1,-0.2,-4.5,0.01227016,-0.1786789,0.03097368,-0.06735526,-0.9174379999999999,0.5,2.4,-1.2
-0.04471514,-0.21439470000000002,0.01047368,-0.08775263,-2.753136,-0.0,0.4,-3.4,0.01252404,-0.1778789,0.03097368,-0.06765526,-0.5658769,1.3,2.2,-1.4
-0.04562354,-0.2139947,0.01487368,-0.09005263,-2.355027,-0.0,0.8,-3.0,0.01239814,-0.1769789,0.03067368,-0.06855526,-0.5114844,1.0,2.9,-1.0
-0.04517699,-0.21389470000000002,0.01837368,-0.09035263,-2.038998,-0.0,0.2,-2.5,0.01265883,-0.1761789,0.03057368,-0.06885526,-0.7268134,0.7,3.9,-0.9
-0.04501035,-0.21489470000000002,0.02377368,-0.09065263,-1.8520169999999998,0.1,0.0,-2.3,0.01270894,-0.1758789,0.03037368,-0.06905526,0.44016229999999995,2.4,2.7,-0.9
-0.04432529,-0.2152947,0.02787368,-0.09045263,-1.536424,0.1,-0.1,-1.9,0.01259242,-0.1759789,0.03017368,-0.06915526,-0.487755,1.2,3.8,-1.0
-0.04278273,-0.21519470000000002,0.02957368,-0.08905263,-1.090247,0.5,0.3,-1.7,0.01316236,-0.1760789,0.03017368,-0.06835526,-0.01129421,1.0,3.4,-0.3
-0.04263589,-0.2154947,0.02857368,-0.08855263,-1.270625,0.1,0.0,-1.6,0.01276944,-0.1765789,0.03027368,-0.06845526,0.11616680000000001,0.8,3.3,0.0
-0.04207558,-0.2145947,0.02567368,-0.08795263,-1.3705200000000002,0.1,0.4,-1.8,0.01270491,-0.1775789,0.03037368,-0.06775526,0.01818571,0.6,3.1,0.0
-0.04111667,-0.21269470000000001,0.02187368,-0.08735263,-1.6996,0.1,-0.1,-2.1,0.01261315,-0.1784789,0.03057368,-0.06715526,0.4401492,1.3,1.7,-0.2
-0.03954761,-0.2102947,0.01817368,-0.08635263,-1.459481,-0.0,1.2,-2.0,0.01259547,-0.1794789,0.03097368,-0.06635526,0.07016092,0.5,2.1,0.0
-0.03947489,-0.2091947,0.01567368,-0.08655263,-1.281933,0.3,1.3,-2.0,0.0125879,-0.1804789,0.03127368,-0.06555526,0.1105201,0.3,3.5,0.4
-0.03841835,-0.20789470000000002,0.01447368,-0.08595263,-1.2462309999999999,-0.0,1.5,-1.8,0.01204821,-0.1815789,0.03157368,-0.06535526,0.3637931,1.0,2.9,0.1
-0.03975553,-0.20759470000000002,0.01457368,-0.08785263,-2.218943,-0.7,1.4,-2.5,0.01178347,-0.1822789,0.03157368,-0.06515526,0.06374081,0.8,3.1,-0.1
-0.04043159,-0.2076947,0.01447368,-0.08865263,-2.2195419999999997,-0.7,1.4,-2.5,0.01153976,-0.1838789,0.03147368,-0.06425526,0.4065949,1.0,1.8,0.0
-0.04191902,-0.20959470000000002,0.01427368,-0.08925263,-1.092429,-0.3,0.9,-1.3,0.01159059,-0.18487889999999998,0.03127368,-0.06345526,-0.02205487,0.7,1.9,-0.3
-0.04239574,-0.20989470000000002,0.01397368,-0.08965263,-1.493249,-0.4,0.8,-1.7,0.01138735,-0.1854789,0.03127368,-0.06325526,0.475221,1.0,1.9,0.1
-0.04237095,-0.20939470000000002,0.01307368,-0.08985263,-1.226332,-0.0,0.6,-1.6,0.01167519,-0.18587889999999999,0.03077368,-0.06265526,0.48822959999999993,0.8,1.4,0.2
-0.04174107,-0.20909470000000002,0.01257368,-0.08925263,-1.840094,-0.3,1.4,-2.3,0.01189372,-0.1857789,0.03077368,-0.06245526,-0.4509193,-0.5,2.1,0.1
-0.04239879,-0.2092947,0.01297368,-0.09005263,-1.437137,-0.1,1.7,-2.0,0.01175011,-0.1857789,0.03137368,-0.06255526,0.06244252,0.6,1.3,-0.2
-0.04239041,-0.2101947,0.01417368,-0.08975263,-1.790484,0.2,0.0,-2.3,0.0120024,-0.1862789,0.03137368,-0.06185526,0.22166820000000004,-0.0,1.6,0.5
-0.0420795,-0.21059470000000002,0.01407368,-0.08915263,-1.018783,0.6,0.9,-1.8,0.0121366,-0.1863789,0.03177368,-0.06155526,0.1081103,0.3,1.4,0.1
-0.04200043,-0.21089470000000002,0.01477368,-0.08905263,-1.297123,-0.0,1.2,-1.8,0.0124159,-0.1861789,0.03177368,-0.06135526,1.048273,0.9,1.9,0.9
-0.04165179,-0.21089470000000002,0.01457368,-0.08865263,-1.248378,-0.3,1.5,-1.6,0.01256422,-0.18587889999999999,0.03207368,-0.06135526,0.1595228,-0.2,1.8,0.6
-0.04150348,-0.2107947,0.01427368,-0.08855263,-0.9145120999999999,-0.3,1.0,-1.1,0.01254132,-0.1849789,0.03217368,-0.06205526,0.24768389999999998,-0.0,2.1,0.6
-0.04065233,-0.2097947,0.01377368,-0.08815263,-0.9412241,-0.7,1.7,-1.0,0.01235335,-0.1845789,0.03247368,-0.06255526,0.6002732,-0.0,2.5,1.1
-0.04123692,-0.21039470000000002,0.01387368,-0.08855263,-0.9637684000000001,-0.0,0.7,-1.3,0.01154512,-0.18537889999999999,0.03257368,-0.06295526,0.46685790000000005,0.8,1.6,0.2
-0.04109075,-0.2107947,0.01477368,-0.08835263,-0.8753393,-0.5,0.9,-0.9,0.01110429,-0.1862789,0.03237368,-0.06285526,-0.1004674,-0.0,2.4,0.2
-0.04171181,-0.2114947,0.01497368,-0.08875263,-1.6778970000000002,-0.8,0.5,-1.6,0.01132628,-0.1864789,0.03287368,-0.06235526,-0.09067501,0.1,1.4,0.0
-0.04108716,-0.21159470000000002,0.01477368,-0.08795263,-0.9488315999999999,-0.0,0.8,-1.3,0.01117588,-0.1868789,0.03277368,-0.06225526,0.33764140000000004,0.1,1.1,0.5
