LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01746845,-0.0519,-0.05669737,-0.01254211,-1.2797020000000001,-0.8,1.4,-1.2,-0.01324782,-0.09677895,0.02300263,-0.01547632,0.07083187,-0.0,1.5,0.4
0.01418573,-0.0522,-0.06199737,-0.01574211,-1.446189,-1.1,1.6,-1.2,-0.01734684,-0.09727895,0.02530263,-0.01997632,0.3700819,-0.3,1.8,1.1
0.0139836,-0.0515,-0.05959737,-0.01684211,-1.41556,-1.1,2.6,-1.3,-0.01753076,-0.09807895,0.02520263,-0.01957632,0.6081042,0.1,1.4,1.0
0.01520924,-0.0516,-0.06019737,-0.01514211,-1.444882,-0.9,1.2,-1.3,-0.0161277,-0.09727895,0.02480263,-0.01847632,0.0295885,0.1,1.2,0.2
0.01348416,-0.0532,-0.06069737,-0.01604211,-1.616309,-0.9,2.6,-1.7,-0.01563752,-0.09717895,0.02450263,-0.01797632,-0.1519806,-0.5,1.9,0.6
0.01489722,-0.0541,-0.05799737,-0.01394211,-0.8882438,-0.5,1.2,-0.9,-0.01569828,-0.09717895,0.02440263,-0.01807632,0.1603447,-0.1,2.0,0.7
0.01574034,-0.0541,-0.05829737,-0.01284211,-0.9165478000000001,-0.6,1.5,-0.9,-0.01527892,-0.09677895,0.02430263,-0.01787632,0.1386118,0.2,0.9,0.2
0.01587685,-0.0539,-0.05889737,-0.01274211,-0.6794637,-0.7,1.3,-0.5,-0.01538926,-0.09697895,0.02420263,-0.01787632,-0.004868024,-0.1,1.1,0.3
0.01642308,-0.0539,-0.05899737,-0.01204211,-1.397277,-0.9,0.9,-1.2,-0.0156364,-0.09717895,0.02400263,-0.01807632,0.8123754,0.3,0.4,0.9
0.01673226,-0.0538,-0.05889737,-0.01174211,-1.007778,-0.7,1.2,-0.9,-0.01549746,-0.09707895,0.02400263,-0.01797632,0.589133,-0.1,1.2,1.1
0.0171999,-0.0534,-0.05899737,-0.01144211,-0.6164972,-0.0,1.7,-1.0,-0.0155612,-0.09727895,0.02360263,-0.01797632,0.22206679999999995,-0.1,1.6,0.7
0.01738849,-0.0532,-0.05909737,-0.01134211,-0.7240215,-0.2,0.3,-0.8,-0.01527038,-0.09727895,0.02320263,-0.01767632,0.3131322,-0.2,1.1,0.8
0.01793609,-0.0531,-0.05899737,-0.01074211,-0.7329392,0.3,0.4,-1.2,-0.01491406,-0.09697895,0.02310263,-0.01747632,0.40971149999999995,0.1,1.2,0.7
0.01769653,-0.0532,-0.05919737,-0.01094211,-0.4020802,0.1,0.9,-0.7,-0.01518088,-0.09737895,0.02320263,-0.01747632,0.3463463,-0.1,0.8,0.7
0.01848428,-0.0526,-0.05889737,-0.01044211,-0.5410401999999999,0.4,0.9,-1.1,-0.01538276,-0.09757895,0.02320263,-0.01757632,0.08379891,-0.3,0.7,0.5
0.0182875,-0.0519,-0.06019737,-0.01104211,-0.9271543999999999,-0.3,1.2,-1.1,-0.01521684,-0.09767895,0.02320263,-0.01727632,0.02563837,-0.1,0.9,0.3
0.0180234,-0.0518,-0.05949737,-0.01154211,-0.9508269,-0.5,0.6,-0.9,-0.01572796,-0.09807895,0.02340263,-0.01757632,0.35260929999999996,0.2,0.5,0.4
0.01858653,-0.0517,-0.05849737,-0.01104211,-0.8475607,-0.3,1.2,-1.0,-0.01561847,-0.09797895,0.02310263,-0.01757632,0.26579020000000003,-0.3,1.0,0.8
0.01815926,-0.0515,-0.05839737,-0.01174211,-0.7057793000000001,-0.0,1.6,-1.1,-0.015253,-0.09807895,0.02280263,-0.01707632,0.632401,0.4,0.0,0.5
0.01791231,-0.0517,-0.05809737,-0.01194211,-0.5650583,-0.2,1.8,-0.8,-0.01534736,-0.09827895,0.02260263,-0.01707632,0.3153073,-0.0,1.4,0.7
0.01699984,-0.0521,-0.05769737,-0.01284211,-0.01222964,0.3,1.2,-0.4,-0.01503784,-0.09797895,0.02280263,-0.01687632,0.2585369,0.1,0.7,0.4
0.01691709,-0.0528,-0.05679737,-0.01254211,-0.7375066,-0.0,1.3,-1.1,-0.01513402,-0.09817895,0.02310263,-0.01677632,-0.22727579999999997,-0.5,1.4,0.4
0.01633608,-0.053,-0.05739737,-0.01304211,-0.8897311,-0.3,0.8,-1.0,-0.01547686,-0.09857895,0.02320263,-0.01687632,-0.03539291,-0.2,0.4,0.2
0.016578,-0.0532,-0.05699737,-0.01264211,-0.5398561,0.1,1.1,-0.9,-0.01522801,-0.09827895,0.02330263,-0.01677632,0.213247,-0.0,0.1,0.3
0.01688576,-0.0532,-0.05709737,-0.01224211,-0.2633144,-0.3,0.7,-0.2,-0.01522605,-0.09817895,0.02320263,-0.01687632,0.05254068,-0.3,0.9,0.5
0.01663943,-0.0534,-0.05679737,-0.01244211,-0.25330199999999997,0.1,0.8,-0.5,-0.01521254,-0.09827895,0.02320263,-0.01677632,-0.05314529,-0.3,0.6,0.3
0.01654916,-0.0534,-0.05689737,-0.01254211,0.0426718,-0.0,0.4,0.0,-0.01522613,-0.09817895,0.02320263,-0.01687632,0.3565089,0.4,0.3,0.2
0.01606899,-0.0536,-0.05729737,-0.01294211,-0.008157262,0.2,0.3,-0.2,-0.01526156,-0.09837895,0.02360263,-0.01667632,0.09425035,0.3,0.6,0.0
0.01643877,-0.0533,-0.05699737,-0.01274211,-0.2524528,-0.3,0.8,-0.2,-0.01524388,-0.09817895,0.02380263,-0.01677632,-0.3132995,-0.3,0.8,0.0
0.015876,-0.0528,-0.05759737,-0.01374211,-0.2055953,0.1,0.5,-0.4,-0.01533611,-0.09817895,0.02390263,-0.01687632,-0.30379079999999997,-0.6,1.0,0.3
0.01636215,-0.0525,-0.05769737,-0.01334211,-0.2116663,-0.0,1.0,-0.4,-0.01544391,-0.09827895,0.02370263,-0.01697632,0.04300608,-0.0,0.7,0.2
0.01683676,-0.0518,-0.05789737,-0.01324211,-0.0527973,-0.5,0.8,0.2,-0.01550669,-0.09837895,0.02370263,-0.01697632,0.1213488,0.1,0.6,0.2
0.01709989,-0.0515,-0.05709737,-0.01324211,0.06224377,-0.7,1.5,0.4,-0.01528735,-0.09807895,0.02350263,-0.01697632,-0.06265983,-0.0,0.4,0.0
0.01686346,-0.0511,-0.05779737,-0.01374211,0.21468310000000002,0.1,2.2,-0.1,-0.01510155,-0.09797895,0.02320263,-0.01687632,0.02530098,-0.1,0.9,0.3
0.01631227,-0.0514,-0.05829737,-0.01414211,-0.17036479999999998,-0.1,1.2,-0.3,-0.01508621,-0.09787895,0.02350263,-0.01687632,-0.37044640000000006,-1.0,0.8,0.5
