LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00031661279999999997,0.00145,0.002907895,-0.0009657894999999999,0.02081519,-0.0,0.9,0.0,0.001173657,0.001815789,-0.002376316,-0.00021052630000000002,-0.4960557,-0.1,-0.3,-0.6
-0.0013348320000000002,-0.00185,0.001107895,-0.0002657895,0.09534982,0.6,0.5,-0.4,-0.000893365,-0.00018421049999999998,-0.002276316,-0.001210526,-0.5112346,-0.8,0.9,0.1
0.0007273996000000001,-0.00075,0.00010789469999999999,0.001534211,0.1253578,0.4,0.9,-0.2,-0.0005840271,0.00031578950000000003,-0.0009763158,-0.0011105260000000001,-0.49653729999999996,-0.4,1.2,-0.2
0.001172166,-0.00075,-0.0004921052999999999,0.002134211,-0.01430706,0.3,1.0,-0.3,7.766725999999999e-05,0.00041578949999999997,-0.0008763158000000001,-0.00031052630000000004,-0.6004195999999999,-0.1,0.1,-0.7
0.0008302782000000001,-0.00095,0.0003078947,0.001834211,0.02055737,-0.0,1.0,0.0,-0.00024853610000000003,-8.421053e-05,-0.0008763158000000001,-0.00031052630000000004,-0.32420679999999996,-0.4,0.9,0.0
0.0008847719999999999,-0.00085,-0.0001921053,0.001834211,-0.01125945,-0.3,1.5,0.2,-0.00042373160000000004,-0.0005842105,-0.0008763158000000001,-0.00011052629999999999,-0.4700406,-0.5,-0.1,-0.2
0.0010297869999999999,-0.00075,7.894737e-06,0.0019342110000000001,-0.29847090000000004,-0.0,0.3,-0.4,-0.0003373483,-0.0004842105,-0.001176316,-0.00011052629999999999,-0.21039610000000003,-0.5,0.5,0.2
0.0005427271,-0.00045,0.00020789470000000002,0.0010342110000000002,-0.6161698,-0.5,0.6,-0.4,-0.0005535286000000001,-0.0005842105,-0.001176316,-0.00031052630000000004,-0.38120490000000007,-0.1,0.2,-0.4
0.0001535563,-0.00045,-0.0001921053,0.0005342105,0.21076479999999997,0.3,0.8,0.0,-0.0005534997,-0.0005842105,-0.001176316,-0.00031052630000000004,-0.7425298,-0.6,0.7,-0.4
0.0001761518,-0.00065,-0.0001921053,0.0007342105000000001,-0.6648558000000001,-0.0,1.0,-0.9,-0.0008789257,-0.0008842105,-0.001476316,-0.0005105263,-1.313743,-0.8,1.6,-0.9
0.00014699,-0.00045,-0.0004921052999999999,0.0005342105,-0.2409654,0.2,0.5,-0.5,-0.0007490906,-0.0008842105,-0.001176316,-0.00031052630000000004,-0.15098399999999998,-0.0,0.0,-0.2
6.554595000000001e-05,-0.00035,-0.0001921053,0.00033421050000000005,-0.16475479999999998,0.2,0.5,-0.4,-0.0008251655,-0.001084211,-0.0008763158000000001,-0.00021052630000000002,-0.613916,-0.5,-0.2,-0.4
-7.050545e-05,-0.00055,-0.0004921052999999999,0.00033421050000000005,-0.0895154,0.3,1.0,-0.4,-0.0009414371000000001,-0.0012842110000000002,-0.0010763160000000001,-0.00021052630000000002,-0.6985712,0.1,1.2,-0.9
-0.00031286970000000004,-0.00045,-0.0005921053,-6.578947e-05,-0.46311720000000006,0.2,0.8,-0.8,-0.001147398,-0.001484211,-0.0010763160000000001,-0.00031052630000000004,-0.45297829999999994,-0.0,0.0,-0.6
5.429772e-05,-0.00035,-0.0006921053,0.00033421050000000005,-0.08215627,0.2,0.8,-0.3,-0.001126314,-0.001484211,-0.001376316,-0.00031052630000000004,-0.5286380999999999,-0.8,0.1,0.0
-9.6482e-05,-0.00035,-0.0005921053,0.00013421049999999998,-0.04322007,0.6,1.2,-0.6,-0.0006972551,-0.0011842110000000001,-0.001476316,-1.0526320000000001e-05,-0.5540142,0.3,1.0,-0.9
-0.0005919429,-0.00055,0.00010789469999999999,-0.00036578949999999994,0.2006039,0.3,0.3,0.0,-0.0008204688,-0.001384211,-0.0015763160000000001,-1.0526320000000001e-05,-0.6402344,-0.6,1.4,-0.2
-0.00034495559999999997,-0.00075,-9.210526e-05,0.00013421049999999998,-0.28337249999999997,-0.0,1.0,-0.4,-0.0004601656,-0.001084211,-0.001776316,0.0001894737,-0.6768143,0.5,0.3,-1.3
-1.830193e-05,-0.00085,0.00040789470000000003,0.0006342105,-0.42928999999999995,-0.0,1.3,-0.6,-0.0005254277,-0.0011842110000000001,-0.001776316,0.0001894737,-1.0821180000000001,-0.3,0.8,-1.1
-0.0001867868,-0.00075,0.00020789470000000002,0.00033421050000000005,-0.2185792,0.1,1.0,-0.4,8.127081e-05,-0.0006842105,-0.001476316,0.0005894737,-0.6150551999999999,0.7,0.2,-1.4
-0.000268957,-0.00125,0.0008078947,0.0006342105,-0.4356677,-0.0,1.0,-0.6,-0.0002000254,-0.0006842105,-0.001776316,0.0001894737,-0.8146043000000001,-0.3,1.3,-0.7
0.000202447,-0.00145,0.00040789470000000003,0.0014342110000000001,0.3616868,1.0,0.9,-0.4,0.0001358357,-0.00028421049999999997,-0.001776316,0.00028947369999999997,-0.1282302,0.7,0.8,-0.7
-0.0003117031,-0.00145,0.001307895,0.0007342105000000001,-0.07303499,0.2,1.2,-0.3,0.0004577449,-8.421053e-05,-0.001276316,0.0005894737,-0.8559123,0.5,0.7,-1.5
