LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.001020459,0.001313564,0.001926966,-0.002047255,0.26297600000000004,0.557316,-0.2404131,0.04371668,0.001428488,-0.0003414734,-0.0024104720000000003,0.0006900983,0.6763231,-0.2731863,-1.289556,0.557316
-0.004187728,0.00011488709999999999,-0.0005286128,-0.004556164000000001,0.40639959999999997,0.2623001,0.09837685,0.3060168,0.001296949,-0.002313707,-0.001668833,0.002047137,0.07676472,-0.4808262,-0.6447494,0.1748667
-0.001227875,0.0007350785000000001,-0.0005071988,-0.001460612,0.3978865,0.3825066,-0.01094349,0.25135660000000004,0.001407139,-0.00160582,0.0007754271000000001,0.002591869,0.7688063,0.2841298,-0.8523893,0.46993999999999997
0.001962299,0.001963837,0.0019627579999999998,0.001055028,0.866144,0.4808262,0.4043363,0.6556929,-0.0005659005,-0.002333897,-0.00040948309999999996,0.0001978813,1.073312,0.21858339999999998,-0.6447494,0.9617097
0.0006068595999999999,0.0001043841,-0.0005942826,0.0010491139999999999,0.8543893,-0.2294696,-0.21858339999999998,1.16935,0.0013397329999999999,-0.001018973,0.003914114000000001,0.0032405109999999997,0.7643767,0.25135660000000004,-0.896106,0.46993999999999997
-0.002128875,-0.0005338563,0.0006906617999999999,-0.002046745,0.3588133,-0.04371668,0.448053,0.3497334,-0.0002833868,-0.0004618,0.0002455825,-0.0004162938,0.6219051,0.3060168,-0.5136567,0.3933928
-0.0015580560000000002,-0.001825633,0.001224789,-0.0007690403999999999,0.6736026999999999,-0.3715631,0.4152798,0.9070495000000001,0.001917377,-0.002851607,0.002094022,0.004485278,0.03972296,-0.2841298,-1.027256,-0.13115
0.0035004740000000004,0.0007100955000000001,0.001955008,0.0035510890000000003,0.6848909000000001,0.3060168,0.49176970000000003,0.5245429,-0.0037694309999999997,-0.001125941,-0.001008362,-0.004749476,0.7195349,0.3497334,-0.03277319,0.6556929
0.0020874920000000003,-0.00246938,-0.000621509,0.004219921,0.13200839999999997,-0.8196161,0.4808262,0.5136567,-0.002477514,0.00012188559999999999,0.0001839917,-0.003527244,0.4347232,-0.1966964,-0.4262233,0.5136567
0.006660634,0.001977909,0.001320846,0.006652556,0.5088595,0.13115,0.1857529,0.4808262,-6.832956e-05,-0.001674446,-0.001037934,0.0001720825,0.14863310000000002,-0.3933928,-0.8633328000000001,0.13115
-0.003409443,-0.001162511,-0.0018544479999999999,-0.00266143,-0.10318789999999999,-0.5136567,0.2294696,0.12020650000000001,0.003012434,0.0015362320000000002,0.0008027555,0.002583915,0.1576415,0.16392320000000002,-0.5354864,-0.09837685
0.0020370139999999998,-0.0004952091000000001,6.598369e-05,0.0029112170000000002,0.8654683000000001,0.21858339999999998,0.05466017,0.8742763000000001,0.0008994783,-0.0004380406,-0.00041988430000000003,0.0007982902000000001,0.03077476,-0.4808262,-0.7321828,0.08743336
0.005424526,0.0001450707,-0.0005874505000000001,0.00663308,0.36805079999999996,0.1529797,-0.03277319,0.3497334,-0.0002050236,0.0009019685,0.003838757,7.64331e-05,0.16436689999999998,-0.5136567,-0.7649560000000001,0.2623001
0.002521105,-0.002370569,-0.001221714,0.004791574,0.7699655,-0.2623001,0.1857529,1.005426,-0.00010695219999999999,-0.0004629216,-0.0004138679,-0.0004285304,0.4089434,-0.1748667,-0.5136567,0.43710950000000004
0.004950474,-0.0017686310000000001,-0.0012930939999999998,0.00729875,0.5949376000000001,0.2731863,0.33878990000000003,0.46993999999999997,0.00441254,-0.001652421,0.0007962293,0.006357273,0.4402109,0.16392320000000002,-0.5354864,0.25135660000000004
-0.004219104,-0.001753845,0.001279548,-0.003920779,0.9071428,-0.08743336,0.2731863,1.049143,0.002058206,-0.001696574,0.002134913,0.003941871,0.6540494000000001,0.5245429,-0.6010327,0.2623001
0.004107443,0.001356188,0.0005838976,0.004178317,0.3237333,-0.02182969,0.03277319,0.3825066,0.001718745,-0.0010068380000000001,0.0008614911,0.00263174,0.4829556,-0.33878990000000003,-0.6994096,0.5682595
0.004773457,0.0007412988000000001,3.7533609999999997e-05,0.0054111540000000005,0.09970004,-0.43710950000000004,0.05466017,0.3497334,0.0004710309,-0.003545932,-0.001020497,0.00204836,0.4704728,-0.04371668,-0.8633328000000001,0.3060168
-9.563402e-05,-0.001142015,-0.001301558,0.001070528,0.40391109999999997,-0.1857529,0.2950733,0.5136567,-7.869308e-05,-0.000960951,-0.00168474,-0.0005226502,0.6086335999999999,0.02182969,-0.7649560000000001,0.46993999999999997
0.001977027,0.0013373229999999999,0.0006248901,0.001698775,0.2472884,-0.7431263000000001,0.448053,0.6119762,-0.0003931597,-0.002348071,-0.001027839,0.0002082824,0.3439586,-0.08743336,-0.25135660000000004,0.3933928
0.0002065382,-0.0005720957,-0.0013392870000000002,0.0011097869999999999,0.9474232,0.3825066,0.2841298,0.8305596,0.0015670629999999998,-0.0004397741,-0.001073726,0.001398495,0.5414422,0.07648987,-0.6775799,0.3825066
