LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.004663491,0.007481579,0.0006,-0.006926316,-1.190432,-0.7,1.0,-0.9,0.0066699559999999995,-0.009010526,0.01742632,-0.04027895,0.1932651,-0.1,1.3,0.2
0.004394584,0.006381579,-0.0002,-0.006426316,-1.08711,-0.3,0.9,-1.1,0.003316402,-0.01121053,0.01332632,-0.04247895,0.8334966,0.3,1.4,0.7
0.001204279,0.003781579,-0.0002,-0.008426316,-1.7056810000000002,-0.7,0.5,-1.6,0.002439901,-0.01101053,0.01282632,-0.04367895,0.10401089999999999,-0.6,0.9,0.5
0.002537765,0.004381579,-0.0007,-0.007226316,-1.089386,-0.1,0.4,-1.3,0.002276613,-0.01151053,0.01362632,-0.04357895,0.6034878,-0.2,1.2,0.8
0.002058078,0.004381579,-0.0004,-0.007826316,-1.672447,-0.5,0.8,-1.7,0.002919128,-0.01071053,0.01372632,-0.04337895,0.2168906,-0.4,0.8,0.5
0.0026394920000000002,0.004681579,-0.0005,-0.007326315999999999,-1.5299209999999999,-0.3,0.5,-1.7,0.002765615,-0.01071053,0.01382632,-0.04357895,0.681175,0.1,0.9,0.7
0.002086508,0.0048815790000000005,-0.0008,-0.008226316,-1.190868,-0.4,0.2,-1.2,0.00275844,-0.01061053,0.01402632,-0.04367895,0.6933036,0.2,0.2,0.7
0.002420133,0.005181579,-0.0006,-0.008026316,-1.333304,-0.6,0.5,-1.2,0.002957489,-0.01041053,0.01402632,-0.04357895,0.9175744,0.6,0.0,0.7
0.002295305,0.005081579,-0.0009,-0.008126316,-1.610952,-0.5,1.1,-1.6,0.0032248140000000003,-0.01041053,0.01442632,-0.04327895,0.48213249999999996,-0.1,0.9,0.6
0.001941939,0.0048815790000000005,-0.001,-0.008426316,-1.289412,-0.0,1.0,-1.6,0.003165768,-0.01061053,0.01412632,-0.04317895,0.7405881,0.2,0.9,0.7
0.0016922629999999998,0.005081579,-0.0012,-0.008926316,-1.72148,-0.7,0.8,-1.6,0.003285062,-0.01051053,0.01382632,-0.04307895,0.7342951999999999,0.1,0.5,0.8
0.0013390129999999998,0.0048815790000000005,-0.0013,-0.009226316,-1.765365,-0.9,0.7,-1.5,0.003392118,-0.01051053,0.01422632,-0.04297895,0.3218518,-0.1,0.9,0.4
0.001605675,0.005181579,-0.0013,-0.009126315999999999,-1.431633,-0.6,0.9,-1.3,0.0036386509999999997,-0.01041053,0.01462632,-0.04277895,0.9553207,0.1,1.4,1.0
0.001369733,0.005281579000000001,-0.0015,-0.009526316,-1.468634,-0.3,0.8,-1.6,0.003925019,-0.01031053,0.01442632,-0.04247895,0.38129070000000004,-0.0,0.9,0.4
0.001407655,0.005081579,-0.0017,-0.009326316,-1.233187,-0.0,1.4,-1.5,0.003980018,-0.01051053,0.01462632,-0.04227895,0.5813716,-0.0,0.3,0.7
0.001039591,0.004981579,-0.0018,-0.009726316,-1.2911299999999999,-0.1,1.3,-1.5,0.004053339,-0.01051053,0.01452632,-0.04217895,0.45142,-0.5,0.4,0.9
0.0014295039999999998,0.0048815790000000005,-0.0016,-0.009126315999999999,-1.387659,-0.4,1.0,-1.4,0.004059955,-0.01051053,0.01462632,-0.04217895,0.6038285,-0.3,0.9,0.9
0.001411616,0.004681579,-0.0022,-0.009026316,-1.188986,-0.6,0.7,-1.0,0.004467422,-0.01051053,0.01472632,-0.04167895,0.03885334,-0.7,0.8,0.5
0.001177581,0.0045815790000000006,-0.0019,-0.009226316,-1.814461,-0.7,1.1,-1.7,0.004080625,-0.01061053,0.01462632,-0.04207895,0.8205988000000001,0.2,0.9,0.8
0.001292967,0.004781579,-0.0017,-0.009226316,-1.310354,-0.4,1.0,-1.3,0.004185302,-0.01031053,0.01472632,-0.04217895,1.0141440000000002,0.2,0.2,1.1
0.0015441320000000001,0.004681579,-0.0018,-0.008826315999999999,-1.3630959999999999,-0.5,0.8,-1.3,0.004120742,-0.01061053,0.01522632,-0.04207895,0.5303785,-0.3,1.0,0.8
0.0014079020000000002,0.0045815790000000006,-0.0019,-0.008926316,-1.083766,-0.0,1.5,-1.3,0.0039006640000000003,-0.01071053,0.01522632,-0.04227895,0.39989640000000004,-0.7,1.4,0.9
0.001730848,0.004481579,-0.0019,-0.008426316,-1.1598469999999999,0.1,1.2,-1.5,0.0037099790000000004,-0.01111053,0.01472632,-0.04217895,0.44040680000000004,0.1,0.9,0.4
0.001491647,0.004381579,-0.0015,-0.008626316,-1.133972,0.1,0.7,-1.5,0.0034234240000000004,-0.01121053,0.01492632,-0.04247895,0.34758859999999997,-0.0,0.4,0.4
0.0012641310000000002,0.004381579,-0.0016,-0.008926316,-1.253831,-0.0,0.3,-1.6,0.0033156929999999998,-0.01111053,0.01482632,-0.04267895,0.6006536,0.1,-0.3,0.7
0.001170714,0.004381579,-0.0013,-0.009026316,-1.6407740000000002,-0.0,0.3,-2.1,0.00352341,-0.01121053,0.01522632,-0.04237895,0.883784,-0.2,0.6,1.2
0.0009576189999999999,0.004281579000000001,-0.0014,-0.009226316,-1.506174,-0.4,0.3,-1.6,0.0035580679999999997,-0.01141053,0.01512632,-0.04217895,0.5987755,-0.5,0.2,1.1
0.0007187067999999999,0.004181579,-0.001,-0.009426316,-1.536785,-0.4,0.9,-1.6,0.00320553,-0.01161053,0.01522632,-0.04247895,0.40516779999999997,0.3,1.0,0.2
0.0009462777000000001,0.004281579000000001,-0.0012,-0.009226316,-1.4501680000000001,-0.5,1.0,-1.4,0.003389826,-0.01131053,0.01532632,-0.04247895,0.4192128,-0.6,0.8,0.9
0.0006754736,0.0045815790000000006,-0.0013,-0.009826316,-1.323957,-0.3,1.0,-1.4,0.0035814690000000003,-0.01111053,0.01522632,-0.04237895,0.4082853,-0.9,0.9,1.1
0.0003602365,0.0045815790000000006,-0.0012,-0.01022632,-1.231276,-0.3,0.7,-1.3,0.0038119509999999996,-0.01071053,0.01512632,-0.04237895,-0.2961913,-0.6,0.9,0.0
0.0006608393,0.004781579,-0.0016,-0.01002632,-1.328083,-0.2,0.8,-1.5,0.004018343,-0.01061053,0.01492632,-0.04217895,0.1913953,-0.5,0.1,0.6
-0.0003263527,0.004781579,-0.002,-0.01132632,-0.9839513000000001,0.1,0.8,-1.3,0.004229595,-0.01031053,0.01542632,-0.04217895,0.40677399999999997,0.1,0.4,0.4
2.748347e-06,0.004781579,-0.0024,-0.01092632,-0.9653351,-0.1,1.0,-1.1,0.004267415,-0.01011053,0.01542632,-0.04227895,0.03274366,-0.8,1.6,0.5
0.000206023,0.004981579,-0.0024,-0.01082632,-1.420431,-0.6,0.7,-1.3,0.004155479,-0.01031053,0.01552632,-0.04227895,1.08605,0.4,0.7,1.0
0.00048262690000000003,0.0048815790000000005,-0.003,-0.01042632,-1.429757,-0.5,0.6,-1.4,0.003929754000000001,-0.01051053,0.01512632,-0.04237895,0.34781209999999996,-0.8,0.3,1.0
0.0006711421,0.005181579,-0.003,-0.01042632,-1.4678209999999998,-0.2,0.5,-1.7,0.003923167,-0.01051053,0.01502632,-0.04237895,0.7277,0.1,0.4,0.8
0.0005299347,0.005081579,-0.003,-0.01052632,-1.463459,-0.3,0.7,-1.6,0.003669022,-0.01051053,0.01482632,-0.04267895,0.6355476999999999,-0.1,0.8,0.8
0.0008977644,0.005181579,-0.0029,-0.01012632,-1.200978,-0.3,0.1,-1.3,0.003637964,-0.01081053,0.01462632,-0.04247895,0.5742175,-0.7,0.4,1.2
0.0009540557000000001,0.004781579,-0.0029,-0.009726316,-1.144328,-0.0,1.2,-1.4,0.0033095509999999996,-0.01151053,0.01472632,-0.04237895,0.4562952,-0.2,0.2,0.7
0.00126309,0.004681579,-0.0026,-0.009226316,-1.210395,-0.2,0.0,-1.4,0.002996827,-0.01171053,0.01422632,-0.04257895,0.5106018,-1.1,0.6,1.4
0.0007206863,0.004681579,-0.0026,-0.009926316,-1.488197,-0.7,0.8,-1.3,0.0029837870000000003,-0.01171053,0.01402632,-0.04257895,0.8582649,0.5,0.0,0.7
0.0017316979999999998,0.005081579,-0.0023,-0.008926316,-1.264098,-0.0,0.5,-1.6,0.00274291,-0.01171053,0.01402632,-0.04287895,0.2826366,-0.2,0.0,0.5
0.001837626,0.004981579,-0.0026,-0.008726316,-1.545619,-0.3,0.8,-1.7,0.002881951,-0.01161053,0.01402632,-0.04277895,0.8519252,-0.4,0.7,1.3
0.002257625,0.005181579,-0.0023,-0.008326316,-1.419972,-0.2,1.1,-1.6,0.002867298,-0.01151053,0.01412632,-0.04287895,0.09691161,-0.4,0.2,0.4
0.0025142479999999997,0.005481579,-0.0021,-0.008226316,-1.332592,-0.6,0.5,-1.2,0.003117365,-0.01111053,0.01432632,-0.04287895,0.5063283,0.1,0.7,0.5
0.00211095,0.005481579,-0.0018,-0.008726316,-1.9918639999999999,-0.6,1.3,-2.0,0.003088084,-0.01091053,0.01452632,-0.04307895,0.1138202,-0.2,1.1,0.2
0.00242533,0.005581579000000001,-0.0022,-0.008426316,-1.6090440000000001,-0.5,1.1,-1.6,0.003219622,-0.01071053,0.01472632,-0.04307895,0.6104574,0.4,0.8,0.4
0.0015096520000000002,0.005581579000000001,-0.0025,-0.009626316,-0.9011494000000001,0.1,0.7,-1.2,0.003247883,-0.01091053,0.01452632,-0.04287895,0.4112348,-0.5,1.0,0.8
0.0018130829999999998,0.005481579,-0.0021,-0.009126315999999999,-1.642698,-0.3,1.2,-1.8,0.0033449609999999996,-0.01061053,0.01452632,-0.04297895,0.4008877,-0.1,0.9,0.5
0.00205384,0.005581579000000001,-0.0026,-0.008926316,-1.245692,-0.0,1.7,-1.5,0.003290088,-0.01061053,0.01492632,-0.04307895,0.01636046,-0.5,1.1,0.3
0.002271245,0.005481579,-0.002,-0.008526315999999999,-0.9347805,-0.0,0.1,-1.2,0.00297028,-0.01071053,0.01462632,-0.04337895,0.3843919,-0.3,0.0,0.7
0.0019264,0.005181579,-0.002,-0.008726316,-1.259544,-0.1,0.7,-1.5,0.003106119,-0.01091053,0.01482632,-0.04307895,0.756953,0.6,0.0,0.5
0.001731629,0.004981579,-0.0022,-0.008826315999999999,-1.273962,-0.0,0.7,-1.6,0.002914088,-0.01111053,0.01492632,-0.04317895,1.086158,0.5,-0.2,1.0
0.00154242,0.004681579,-0.0022,-0.008826315999999999,-1.346806,-0.5,0.5,-1.3,0.00314791,-0.01111053,0.01482632,-0.04287895,0.2550964,-0.8,0.1,0.9
0.001115471,0.004481579,-0.0024,-0.009226316,-0.9590595999999999,-0.0,0.6,-1.2,0.003314993,-0.01111053,0.01492632,-0.04267895,0.7080721999999999,0.1,0.1,0.8
0.001138704,0.004381579,-0.0026,-0.009126315999999999,-1.196358,-0.0,0.7,-1.5,0.003374282,-0.01101053,0.01492632,-0.04267895,0.3502028,-0.2,-0.2,0.6
0.001084183,0.0045815790000000006,-0.0021,-0.009326316,-1.7195650000000002,-0.3,1.2,-1.9,0.003275563,-0.01111053,0.01432632,-0.04267895,0.1138247,-0.8,0.4,0.7
0.00132594,0.004481579,-0.002,-0.008926316,-1.298211,-0.3,0.5,-1.4,0.003460136,-0.01081053,0.01442632,-0.04267895,0.21335140000000002,0.1,-0.1,0.2
0.001068309,0.004781579,-0.0024,-0.009526316,-1.118806,-0.0,0.7,-1.4,0.003041261,-0.01111053,0.01442632,-0.04297895,0.5320292,0.1,1.1,0.5
0.0005837322,0.004781579,-0.002,-0.01012632,-1.366026,-0.3,0.3,-1.5,0.003216091,-0.01121053,0.01432632,-0.04267895,0.20333099999999998,-0.4,0.6,0.5
0.0007811933,0.005081579,-0.0022,-0.01012632,-1.564333,-0.2,0.9,-1.8,0.003373187,-0.01101053,0.01492632,-0.04267895,0.9894311,-0.0,0.4,1.2
0.0004802893,0.005481579,-0.002,-0.01082632,-1.889029,-0.6,0.8,-1.9,0.00338404,-0.01071053,0.01482632,-0.04287895,0.8330573,0.3,0.2,0.8
0.0007742861,0.005981579,-0.0016,-0.01082632,-1.7335150000000001,-0.3,1.5,-1.9,0.003552214,-0.01081053,0.01462632,-0.04257895,0.3929802,-0.6,0.4,0.9
0.0006326292,0.005981579,-0.0019,-0.01102632,-2.106862,-0.8,1.1,-2.0,0.00346547,-0.01081053,0.01452632,-0.04267895,0.35513520000000004,-0.1,0.2,0.5
