LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.4823076,0.7529726999999999,-0.2687198,-0.3747389,-69.7743,10.885110000000001,-41.212509999999995,-186.2378,-0.00286326,0.004247432,-0.05485082,-0.02521381,-2.7543439999999997,-2.7648650000000004,4.7428870000000005,-0.3497334
1.133851,1.605415,-0.404823,-0.6641325,-54.78811999999999,-14.19612,-61.68045,-99.88648,0.0007141297,-0.01170888,-0.05292825,-0.01584496,-1.572235,-1.2239520000000002,3.7702910000000003,0.13115
1.569269,2.1336459999999997,-1.085568,-0.7926601,-11.391,-6.589817,-59.76718,-13.2889,0.0074606790000000004,-0.005399286999999999,-0.0667141,-0.01574268,-2.093014,-0.08743336,3.103655,-1.049143
1.416143,1.9417080000000002,-1.3718219999999999,-0.7746205,36.72827,16.359779999999997,-41.65896,52.80585,0.0132712,0.004663476,-0.09245408,-0.02260751,-1.059612,2.1856619999999998,1.9780220000000002,-1.005426
0.63746,0.6224295,0.34590809999999994,0.3184,23.44388,17.25583,1.420706,18.949720000000003,0.02030805,0.01814922,-0.08625288,-0.0160644,-0.07021254,4.513418,1.2239520000000002,-0.8742763000000001
0.0416531,0.2239388,0.8007086999999999,-0.2631914,11.09285,24.315579999999997,46.42362,-26.22806,0.01317032,0.01157929,-0.0641591,-0.01317973,0.344319,5.68271,1.016313,-0.8305596
-0.5545239000000001,-0.5375425,0.0562193,-0.04463192,3.2579130000000003,1.9233619999999998,24.74169,3.9232709999999997,0.01274053,0.01709892,-0.07172121,-0.0182729,0.5155039,7.737222,0.8086726,-1.3113860000000002
0.1858809,0.1937672,0.3501947,0.14085820000000002,-5.194819,-9.911997999999999,10.01032,9.267191,0.01411133,-0.006966795,-0.09681999,-0.01989619,1.024925,9.485775,-0.12020650000000001,-1.6174030000000001
0.09988399,0.14102879999999998,0.3291643,0.04371894,-3.7659199999999995,-5.234657,25.747120000000002,2.808582,0.007455966999999999,-0.00914756,-0.03969671,-0.003809453,1.457119,10.10869,-2.294925,-2.1856619999999998
-0.1826349,-0.1462839,0.21444850000000001,-0.01171885,-10.79534,-15.955329999999998,12.99377,8.917515,0.001778447,-0.0148285,0.00346155,0.008606306,1.702035,10.01032,-2.830412,-2.098229
-0.12323419999999999,-0.07446083,0.16608420000000002,-0.02295877,-11.105189999999999,-19.5617,3.212918,15.627479999999998,0.0009026147000000001,-0.01353989,-0.00301477,0.004631248,1.4035090000000001,8.174389,-3.650028,-2.229379
-0.0741639,-0.008674245,0.11322439999999999,-0.04488645,-12.11467,-23.1134,0.5245429,20.7201,-0.008723857,-0.02335608,0.006271174,0.00036954779999999997,0.27440159999999997,6.207253,-4.666397,-3.3221809999999996
-0.0550693,0.01077052,0.1038498,-0.036371,-18.21182,-29.746879999999997,-1.519026,20.4032,-0.01281469,-0.02668749,0.02043707,0.002324446,-0.3097269,5.103507,-5.26743,-3.8904980000000005
0.05521129,0.07890847,-0.01886424,0.0744072,-18.23416,-28.63219,-0.9507662,18.0099,-0.01885925,-0.01885852,0.02217018,-0.005992564000000001,-1.24658,2.5353380000000003,-6.065217,-4.502473999999999
0.0970289,0.1208603,-0.1138742,0.07789085,-10.0884,-16.5127,0.9070495000000001,11.49657,-0.00305994,-0.00018313299999999998,0.01771739,0.004402525,-1.558173,1.202123,-5.8356900000000005,-4.3713239999999995
0.05183398,0.06989091,-0.06916215,0.08445456,-1.1098940000000002,-4.327608000000001,-0.6447494,6.556986,-0.007963974,0.01654205,0.009471452,-0.009185193000000001,-1.170176,-0.3060168,-5.496957,-3.3658980000000005
0.04664866,0.07820231,-0.0767777,0.05385757,6.512092,6.546043,-0.5464298000000001,1.344159,-0.0060471909999999995,0.008222591999999999,-0.0029873390000000003,-0.009476118,-1.511572,-1.584629,-4.480587,-2.972505
0.002298572,0.05047674,-0.01067092,0.01310675,11.337710000000001,13.551079999999999,-1.213066,-2.273095,-0.002067089,0.01954154,0.00113364,-0.006747154,-1.485585,-3.016222,-4.404097,-2.491679
