LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.002650748,-0.002907895,-0.0045894740000000005,-0.005542105,-2.34903,-0.9,0.9,-2.3,-3.761277e-05,0.0009578947000000001,-0.0016973679999999999,-0.00075,0.11139890000000001,0.4,-0.9,-0.1
-0.002209028,0.002692105,-0.01268947,-0.008942105,-1.8287330000000002,-0.0,0.0,-2.3,-0.0016599870000000001,0.0006578947,-0.002197368,-0.00245,0.7341594,0.6,0.2,0.5
-0.002209028,0.002692105,-0.01268947,-0.008942105,-1.8287330000000002,-0.0,0.0,-2.3,-5.811265e-05,0.001257895,-0.001097368,-0.00095,0.3830032,-0.1,0.2,0.5
-0.003218271,0.002092105,-0.01308947,-0.009742105,-1.5098280000000002,-0.4,0.2,-1.6,-0.0008926842,0.0004578947,-0.0012973680000000001,-0.00145,0.6243714,0.9,0.0,0.2
-0.0034588170000000003,0.001592105,-0.01058947,-0.009742105,-1.353688,-0.3,0.8,-1.5,-0.0003713122,0.0004578947,-0.0006973684,-0.00085,0.4346643,-0.0,0.5,0.5
-0.001932906,0.001192105,-0.009889474,-0.007542105,-1.9729900000000002,-0.5,0.0,-2.1,-0.0005079661,0.0003578947,-0.0006973684,-0.00095,0.8798258,0.2,0.2,0.9
-0.001303111,0.0008921053,-0.009289474,-0.006542105,-2.366384,-0.9,0.3,-2.3,-0.0002464457,0.0003578947,-0.0001973684,-0.00065,-0.002769605,-0.7,0.5,0.4
-0.001362961,0.0007921053,-0.009289474,-0.006542105,-1.884238,-0.8,1.2,-1.8,-8.588629999999999e-05,0.0001578947,0.0001026316,-0.00035,0.6460851,0.6,-0.2,0.4
-0.001450445,0.0008921053,-0.008889474,-0.006742105,-2.0810020000000002,-0.7,0.5,-2.1,-0.0001001065,-4.2105259999999995e-05,2.631579e-06,-0.00025,0.8264353000000001,-0.6,0.6,1.3
-0.0019770670000000003,0.0007921053,-0.008489474,-0.007342105,-2.2320450000000003,-0.7,0.8,-2.3,-0.0001630855,-0.0003421053,0.0002026316,-0.00015,0.8578783000000001,0.5,0.4,0.7
-0.001724164,0.0006921053,-0.008689474,-0.006942105,-1.929497,-0.2,0.8,-2.3,-0.0001780082,-0.0005421053,-9.736841999999998e-05,-5e-05,0.7528971,-0.4,0.4,1.1
-0.00162766,0.0006921053,-0.008089474000000001,-0.006842105,-2.0918740000000002,-0.6,0.8,-2.2,-0.0002050231,-0.0009421053,2.631579e-06,0.00015,0.4463694,0.2,0.0,0.4
-0.0013611089999999999,0.0005921053,-0.007789474,-0.006442105,-2.251232,-0.7,0.1,-2.3,-0.0005275385,-0.001242105,0.0003026316,-5e-05,0.2670456,-0.5,-0.4,0.6
-0.001217445,0.0007921053,-0.006989474,-0.006442105,-2.001332,-0.7,0.5,-2.0,-8.15696e-05,-0.001042105,0.0002026316,0.00035,0.5087015,0.5,-0.4,0.3
-0.0004349807,0.0007921053,-0.007489474,-0.005442105,-1.7267919999999999,-0.5,0.3,-1.8,-0.0002408384,-0.0008421053,0.0002026316,5e-05,0.7167918000000001,-0.3,0.5,1.0
-0.0007587608,0.0007921053,-0.007689474,-0.005842105,-2.166131,-0.7,0.3,-2.2,0.0001553714,-0.0007421053,0.0002026316,0.00045,0.9550591,0.7,-0.4,0.7
-0.0009560486,0.0009921053,-0.007689474,-0.006242105,-1.4325,-0.3,0.8,-1.6,0.00011826129999999999,-0.0006421053,2.631579e-06,0.00035,1.3131700000000002,0.2,0.4,1.4
-0.0008790304,0.0009921053,-0.007789474,-0.006142105,-1.7260659999999999,-0.0,0.9,-2.2,0.0001311111,-0.0004421053,-0.0001973684,0.00025,0.3219039,0.3,-0.4,0.2
-0.0007313244,0.0009921053,-0.008189474,-0.005942105,-1.99646,-0.4,-0.1,-2.2,0.0001084034,-0.0001421053,-0.0001973684,5e-05,0.9528734000000001,-0.0,0.3,1.1
-0.0005364231,0.0007921053,-0.008289474,-0.005542105,-1.747859,-0.3,0.9,-2.0,0.00022122009999999998,0.0002578947,-0.0004973684,-5e-05,0.5972023,0.5,0.1,0.4
-0.001021898,0.0008921053,-0.007889474,-0.006242105,-1.883184,-0.5,0.4,-2.0,0.0002490738,0.0006578947,-0.00039736839999999997,-0.00025,0.7030724,-0.5,0.6,1.1
-0.0009967787,0.0007921053,-0.007689474,-0.006142105,-1.750657,-0.3,0.8,-2.0,0.0005357687000000001,0.001057895,-0.0004973684,-0.00015,0.7429263,0.1,0.2,0.8
-0.001178347,0.0008921053,-0.007789474,-0.006442105,-2.0969900000000004,-0.6,0.6,-2.2,0.0003615888,0.001057895,-0.0007973683999999999,-0.00035,0.6176788000000001,-0.5,1.0,1.0
-0.001142827,0.0006921053,-0.007889474,-0.006242105,-2.2340619999999998,-0.7,0.7,-2.3,0.0003123045,0.0009578947000000001,-0.0004973684,-0.00035,0.33129179999999997,-0.2,-0.2,0.5
-0.001760917,0.0005921053,-0.007889474,-0.006942105,-1.962429,-0.9,0.5,-1.8,0.0001252759,0.0007578947,-0.0004973684,-0.00045,0.3570922,-0.5,0.8,0.7
-0.002350826,0.0003921053,-0.007589474000000001,-0.007542105,-2.042091,-0.9,0.5,-1.9,5.228622e-05,0.0009578947000000001,-0.0005973684,-0.00065,0.7304602,-0.1,0.7,0.9
-0.001920825,0.0001921053,-0.007689474,-0.006842105,-16.29919,-0.5,0.6,-20.1,-4.722633e-05,0.0007578947,-0.0002973684,-0.00065,0.48095779999999994,-0.6,1.2,0.9
