LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0053925430000000005,0.005986249,-0.02121001,-0.007118548000000001,0.6210167,0.4808262,-0.03277319,0.43710950000000004,-0.0012140360000000002,-0.0004836111,0.002255934,-0.0006716924,0.10535330000000001,-0.2623001,-0.4262233,0.1748667
-0.006091924,0.007234994,-0.01871741,-0.009623582,0.25574369999999996,0.1748667,0.12020650000000001,0.16392320000000002,-0.001259245,-0.0016331370000000002,0.0015762929999999999,-0.0001406242,0.5583925999999999,-0.09837685,-1.158406,0.3825066
-0.0071472869999999996,0.007855286999999999,-0.01628488,-0.01208508,0.4915964,-0.08743336,0.01094349,0.6994096,0.002689057,-0.001102171,-0.0008551179,0.003682598,0.5733798000000001,0.0,-0.6010327,0.5245429
-0.008359036,0.008501889,-0.01948199,-0.01333688,0.0585136,-0.2294696,-0.16392320000000002,0.2950733,-0.0004045853,-0.001062198,-0.00028927740000000003,-0.0001060559,0.7834352,0.1748667,-0.4152798,0.7321828
-0.006220453000000001,0.006583599,-0.01997554,-0.008963622,0.7739231,0.43710950000000004,0.3606196,0.5682595,0.0035470109999999997,0.0007351536999999999,0.001645736,0.00433022,0.04699366,-0.12020650000000001,-0.04371668,0.13115
-0.006093741999999999,0.007168201999999999,-0.01878604,-0.009555669000000001,-0.2586437,-0.6010327,0.21858339999999998,0.07648987,0.001103206,0.0007564657,0.0015429489999999998,0.001154415,0.2179889,-0.7103531,-0.6338632,0.5682595
-0.00800516,0.007218984,-0.01627325,-0.01269956,0.06510685,-0.2623001,0.09837685,0.2623001,-0.0022520689999999998,-0.0029558109999999996,-0.0008396182,-0.0013008569999999999,0.3579698,0.0,-0.6884661,0.21858339999999998
-0.007494191,0.009712496,-0.01886874,-0.01331322,0.3648996,-0.4043363,0.03277319,0.7758994,0.003373169,0.0008769962,0.002234316,0.004212034,0.7060324,0.08743336,-0.9398226999999999,0.5136567
-0.007199063,0.006004604,-0.02065803,-0.00960431,0.1885339,-0.3933928,-0.25135660000000004,0.6119762,-0.0007467846000000001,0.003277,0.0028688859999999997,-0.0025613289999999998,0.5242427,-0.1748667,-0.9070495000000001,0.4808262
-0.004478552,0.009708723,-0.01830014,-0.009560665999999999,0.6512097,-0.2950733,0.9398226999999999,0.8305596,-0.0015300070000000001,-0.0009885746,-0.0015083479999999999,-0.002021287,0.2706813,0.25135660000000004,-0.6338632,-0.05466017
