LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0009109957000000001,0.0024,-0.0003421053,-0.008544737,-1.592716,-0.5,0.7,-1.6,-0.0006491717,0.004326316,-0.005005263,-0.005834211,-0.15015699999999998,-0.3,0.5,0.2
-0.0005721439,0.0034,-0.0005421053,-0.01154474,-0.7318295,0.1,0.0,-1.1,0.0016339570000000001,0.006826316,-0.005105263,-0.005034210999999999,-0.27879349999999997,-0.2,0.8,0.0
0.0004105215,0.0028,-0.001142105,-0.009744737,-1.179653,-0.3,0.8,-1.2,0.0007455017999999999,0.0057263159999999995,-0.0035052629999999998,-0.004834211,-0.6413449000000001,-0.0,0.8,-0.7
-0.0004593785,0.0024,-0.0004421053,-0.01044474,-1.189983,-0.1,0.8,-1.4,-0.00016765360000000002,0.004826316,-0.003405263,-0.005234211,-0.05299544,-0.5,0.4,0.5
-0.0001221659,0.0028,0.0001578947,-0.01024474,-0.7453319,-0.0,0.7,-0.9,-6.400347e-05,0.004926316,-0.003205263,-0.005134211,-0.27331940000000005,-0.3,1.2,0.2
-0.0007092454,0.0025,-0.0002421053,-0.01084474,-0.42141190000000006,0.5,0.8,-0.9,0.0003033621,0.005126316,-0.0033052629999999997,-0.004834211,-0.13823829999999998,-0.1,0.8,0.1
0.0001320091,0.0027,-0.0006421053,-0.009944737,-0.9474030999999999,-0.3,0.7,-0.9,0.0003497634,0.005326315999999999,-0.003205263,-0.004934211,-0.21378379999999997,-0.5,0.1,0.2
1.684665e-06,0.0025,-0.001242105,-0.01004474,-0.7385673,0.2,0.0,-1.2,0.0003356316,0.005226316,-0.003105263,-0.004834211,0.22184250000000003,0.3,0.7,0.2
0.0003504535,0.0023,-0.001042105,-0.009344736999999999,-0.9764086,-0.0,0.8,-1.2,0.0004747778,0.005326315999999999,-0.003105263,-0.0047342109999999995,0.167793,0.3,0.2,0.0
8.841957000000001e-05,0.002,-0.001142105,-0.009444737,-1.020034,-0.3,0.7,-1.0,0.00040332050000000004,0.005326315999999999,-0.003105263,-0.004834211,-0.1483141,-0.3,1.3,0.4
0.0003556491,0.0022,-0.001042105,-0.009244737,-1.049213,-0.0,0.8,-1.3,0.0005315767,0.005226316,-0.003405263,-0.004634211,-0.6806675999999999,-0.9,0.4,0.0
0.0006123923999999999,0.0022,-0.001342105,-0.008944737,-1.415158,-0.2,0.9,-1.6,0.0004356119,0.004926316,-0.003205263,-0.0044342109999999995,-0.02822168,-0.2,0.2,0.2
0.0007562176,0.002,-0.001242105,-0.008544737,-1.1203940000000001,-0.5,1.0,-0.9,0.0005283764,0.004826316,-0.0033052629999999997,-0.004234211,-0.163718,-0.4,0.2,0.2
0.0009713584,0.0019,-0.001742105,-0.008244737,-0.810716,0.1,0.6,-1.1,0.0006996939999999999,0.005026315999999999,-0.003105263,-0.004134211,-0.266328,-0.5,1.2,0.4
0.001128375,0.002,-0.002442105,-0.008244737,-1.0831709999999999,-0.4,0.1,-1.1,0.0007212281,0.004926316,-0.003205263,-0.004034210999999999,-0.5058206000000001,0.2,1.6,-0.5
0.001205999,0.0023,-0.002042105,-0.008344737,-1.113504,-0.0,1.3,-1.3,0.0004574048,0.004826316,-0.002905263,-0.004234211,-0.5590826999999999,-0.3,1.2,-0.2
0.0009543910000000001,0.0022,-0.001742105,-0.008544737,-0.8149128000000001,0.1,1.2,-1.0,0.0006113533,0.004526316,-0.002905263,-0.003734211,-0.0561864,-0.4,0.4,0.4
