LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.03020924,-0.20724740000000003,-0.008786842,-0.06603947,-1.226812,-0.3,1.3,-1.4,-0.01934401,-0.14314739999999998,0.03516842,-0.07559737,0.5573083000000001,0.1,0.4,0.6
-0.02900502,-0.20904740000000002,-0.007886842,-0.06353947,-0.9989701999999999,-0.0,1.1,-1.3,-0.01974656,-0.1414474,0.03606842,-0.07719737,0.8891097,0.4,0.4,0.8
-0.03054074,-0.20954740000000002,-0.008986842,-0.06493947,-1.17913,-0.6,0.8,-1.1,-0.01843181,-0.1422474,0.03556842,-0.07509737,0.6094301,0.5,0.4,0.4
-0.03039937,-0.21034740000000002,-0.008186842,-0.06433947,-0.8741576999999999,-0.8,0.7,-0.6,-0.0190136,-0.1425474,0.03596842,-0.07559737,0.6701496,-0.0,0.5,0.8
-0.03067413,-0.20954740000000002,-0.006586842,-0.06533947,-1.637718,-0.6,1.3,-1.7,-0.01962621,-0.1427474,0.03536842,-0.07619737,1.0333510000000001,-0.1,0.7,1.3
-0.03045217,-0.2099474,-0.006386841999999999,-0.06483947,-1.267191,-0.8,1.0,-1.1,-0.01923915,-0.14234739999999999,0.03566842,-0.07599737,1.227027,0.1,0.9,1.4
-0.03100989,-0.20954740000000002,-0.006586842,-0.06573947,-1.525549,-0.5,1.0,-1.6,-0.01957335,-0.14234739999999999,0.03586842,-0.07639737,0.9184416,0.3,0.8,0.9
-0.03074331,-0.20934740000000002,-0.006686841999999999,-0.06553947,-1.1725379999999999,-0.5,1.2,-1.2,-0.01962851,-0.1424474,0.03566842,-0.07639737,0.8607440999999999,0.5,0.7,0.7
-0.03091129,-0.20934740000000002,-0.006686841999999999,-0.06573947,-1.6393849999999999,-0.4,1.0,-1.8,-0.02013,-0.1424474,0.03586842,-0.07699737,0.3124752,-0.5,0.7,0.7
-0.0305826,-0.20904740000000002,-0.006686841999999999,-0.06553947,-1.284402,-0.1,1.3,-1.6,-0.02029738,-0.1424474,0.03586842,-0.07719737,0.7022,-0.4,0.9,1.1
-0.03043647,-0.2089474,-0.006586842,-0.06543947,-0.9139401,-0.3,1.0,-1.0,-0.02018502,-0.1425474,0.03576842,-0.07699737,1.050725,1.0,0.4,0.6
-0.03044702,-0.20904740000000002,-0.006086841999999999,-0.06543947,-1.587056,-0.6,0.9,-1.6,-0.02045848,-0.1430474,0.03616842,-0.07699737,0.8987871,-0.5,1.0,1.4
-0.03026621,-0.2089474,-0.005586842,-0.06533947,-1.088277,-0.0,1.0,-1.4,-0.02079234,-0.1430474,0.03656842,-0.07739737,1.2822040000000001,0.2,0.8,1.4
-0.03005352,-0.20884740000000002,-0.005686841999999999,-0.06513947,-1.184856,0.1,1.2,-1.6,-0.02087578,-0.1430474,0.03676842,-0.07749737,0.8994241,-0.5,1.1,1.4
-0.02985419,-0.20884740000000002,-0.006286842,-0.06483947,-1.3223200000000002,-0.0,1.2,-1.7,-0.02084939,-0.14284739999999999,0.03706842,-0.07759737,0.7319335,-0.5,0.9,1.2
-0.03052386,-0.20854740000000002,-0.006186842,-0.06583947,-0.870893,-0.0,0.6,-1.1,-0.02101421,-0.14314739999999998,0.03676842,-0.07759737,1.5896489999999999,-0.0,0.0,1.9
-0.02981372,-0.2086474,-0.006086841999999999,-0.06493947,-1.5463,0.1,0.9,-2.0,-0.02120686,-0.14334739999999999,0.03706842,-0.07769737,1.008856,-0.3,0.8,1.4
-0.02978376,-0.20874740000000003,-0.006086841999999999,-0.06483947,-0.9960976999999999,-0.1,1.7,-1.3,-0.02109401,-0.1434474,0.03716842,-0.07749737,0.6715350999999999,-0.0,0.9,0.8
-0.03003569,-0.20874740000000003,-0.006086841999999999,-0.06513947,-1.5049709999999998,-0.4,0.6,-1.6,-0.02073121,-0.1435474,0.03686842,-0.07699737,0.9552908999999999,-0.4,1.1,1.4
-0.03023982,-0.20884740000000002,-0.005886842,-0.06533947,-1.316483,-0.0,0.3,-1.6,-0.02073157,-0.1435474,0.03676842,-0.07699737,0.7301675,-0.2,1.1,1.0
-0.03029472,-0.2091474,-0.006586842,-0.06513947,-1.703768,-0.4,1.2,-1.9,-0.0208155,-0.1435474,0.03676842,-0.07709737,1.6742580000000002,0.3,1.4,1.8
-0.03037016,-0.2091474,-0.006486842,-0.06523947,-1.517267,-0.3,0.8,-1.7,-0.0208751,-0.14334739999999999,0.03636842,-0.07729737,1.155247,-0.5,2.3,1.7
-0.03051111,-0.20904740000000002,-0.0067868419999999995,-0.06543947,-1.046819,-0.0,0.5,-1.3,-0.02068011,-0.1434474,0.03596842,-0.07699737,0.9262639000000001,-0.0,2.2,1.1
-0.03109684,-0.20874740000000003,-0.006686841999999999,-0.06633947,-1.315964,-0.0,0.3,-1.6,-0.02098359,-0.1438474,0.03556842,-0.07709737,1.036772,-0.1,1.2,1.3
-0.03103338,-0.20904740000000002,-0.006986841999999999,-0.06603947,-1.346519,-0.0,0.9,-1.7,-0.02084264,-0.1440474,0.03526842,-0.07679737,0.7395699,-0.8,1.9,1.4
-0.03071246,-0.2091474,-0.007486842,-0.06553947,-1.271291,-0.0,0.8,-1.6,-0.02086836,-0.1442474,0.03526842,-0.07669737,1.233843,-0.2,1.4,1.6
-0.03096146,-0.20934740000000002,-0.007186842,-0.06573947,-1.244546,-0.0,1.1,-1.6,-0.02078211,-0.1445474,0.03476842,-0.07639737,0.9868604999999999,-0.5,1.7,1.5
-0.03093505,-0.20934740000000002,-0.006886842,-0.06573947,-1.005291,0.1,1.3,-1.4,-0.02089191,-0.1447474,0.03456842,-0.07639737,0.5091190999999999,-0.3,1.4,0.8
-0.03073479,-0.2091474,-0.0067868419999999995,-0.06563947,-1.0196040000000002,-0.0,0.8,-1.3,-0.02130702,-0.1450474,0.03466842,-0.07669737,1.09952,-0.6,1.4,1.7
-0.03060264,-0.20924740000000003,-0.006586842,-0.06543947,-1.300136,-0.3,0.4,-1.4,-0.02108079,-0.1452474,0.03486842,-0.07629737,0.5920994,-0.3,0.9,0.9
-0.03071364,-0.20934740000000002,-0.006286842,-0.06553947,-1.1813129999999998,0.3,0.0,-1.6,-0.02107739,-0.1455474,0.03476842,-0.07609737,0.9752834,0.4,1.5,0.9
-0.03045074,-0.20904740000000002,-0.006086841999999999,-0.06543947,-0.7982433000000001,0.1,0.8,-1.1,-0.02076815,-0.1457474,0.03446842,-0.07559737,0.9289668,-0.3,1.5,1.3
-0.02988163,-0.2091474,-0.005686841999999999,-0.06473947,-1.3982459999999999,0.2,1.0,-1.9,-0.02070995,-0.1459474,0.03426842,-0.07539737,1.119701,-0.1,0.3,1.4
-0.02982656,-0.20954740000000002,-0.005486842,-0.06443947,-1.207573,-0.3,0.5,-1.3,-0.02084884,-0.1460474,0.03406842,-0.07549737,1.036922,-0.1,0.8,1.3
-0.02993231,-0.20954740000000002,-0.004786842,-0.06463947,-1.298442,-0.0,0.5,-1.6,-0.02068141,-0.1460474,0.03406842,-0.07529737,1.3932120000000001,0.4,0.7,1.4
-0.02986651,-0.2096474,-0.004386842,-0.06453947,-1.434848,-0.6,0.7,-1.4,-0.02107199,-0.14614739999999998,0.03386842,-0.07569737,0.7022432,-0.1,1.0,0.9
-0.03051656,-0.20974740000000003,-0.0044868420000000004,-0.06523947,-1.291626,-0.3,0.5,-1.4,-0.02093395,-0.1460474,0.03376842,-0.07559737,0.7598689000000001,-0.3,0.4,1.1
-0.03033632,-0.20984740000000002,-0.004686842,-0.06493947,-1.209423,0.1,0.9,-1.6,-0.02090851,-0.1458474,0.03406842,-0.07569737,0.8889953000000002,0.4,0.1,0.8
-0.03051502,-0.2101474,-0.004886842,-0.06493947,-1.2039520000000001,-0.4,0.2,-1.2,-0.02049424,-0.1455474,0.03396842,-0.07539737,0.8171968000000001,-0.2,1.6,1.1
-0.03048491,-0.21024740000000003,-0.004886842,-0.06483947,-1.095048,-0.0,0.9,-1.4,-0.02057862,-0.1455474,0.03366842,-0.07549737,0.7590335,-0.3,-0.1,1.1
-0.03106369,-0.21024740000000003,-0.004786842,-0.06553947,-0.7807024,0.1,1.0,-1.1,-0.02080567,-0.1453474,0.03356842,-0.07589737,0.29731640000000004,-1.0,1.4,1.0
-0.03162622,-0.2104474,-0.0051868420000000005,-0.06603947,-1.141389,-0.3,0.3,-1.2,-0.02080603,-0.1453474,0.03366842,-0.07589737,0.6636953,0.6,0.7,0.4
-0.03182091,-0.2104474,-0.005486842,-0.06623947,-1.6452189999999998,-0.4,0.9,-1.8,-0.02128439,-0.14514739999999998,0.03366842,-0.07659737,0.6177833,-0.1,0.5,0.8
-0.03196167,-0.21034740000000002,-0.0057868419999999995,-0.06643947,-1.209738,-0.7,1.0,-1.1,-0.02092407,-0.1449474,0.03366842,-0.07629737,0.7224528,0.4,0.6,0.6
-0.03207242,-0.21034740000000002,-0.006086841999999999,-0.06653947,-1.178708,0.1,0.3,-1.5,-0.02117582,-0.1449474,0.03346842,-0.07659737,0.8145214,-0.2,0.3,1.1
-0.03216349,-0.21084740000000002,-0.005986841999999999,-0.06633947,-1.320391,-0.7,0.7,-1.2,-0.02075581,-0.1449474,0.03366842,-0.07609737,0.3901922,0.1,0.1,0.4
-0.03179541,-0.2106474,-0.005886842,-0.06603947,-1.163301,-0.3,1.0,-1.3,-0.02092316,-0.1449474,0.03386842,-0.07629737,0.5887897,-0.0,0.7,0.7
-0.03282043,-0.2106474,-0.006086841999999999,-0.06723947,-0.9718061,-0.0,0.4,-1.2,-0.02120017,-0.14514739999999998,0.03376842,-0.07649737,0.9792364,0.1,0.9,1.1
-0.03219542,-0.21034740000000002,-0.005586842,-0.06673947,-1.522499,-0.5,1.0,-1.6,-0.02105731,-0.1453474,0.03366842,-0.07619737,1.006517,-0.0,0.0,1.2
-0.03221822,-0.2104474,-0.006186842,-0.06663947,-1.127653,-0.2,0.8,-1.3,-0.02122442,-0.1453474,0.03376842,-0.07639737,0.6208828000000001,-0.4,0.0,1.0
-0.0318989,-0.21024740000000003,-0.005686841999999999,-0.06643947,-1.547404,-0.2,0.8,-1.8,-0.02108189,-0.1455474,0.03366842,-0.07609737,0.7012611,-0.1,0.4,0.9
-0.03143937,-0.21024740000000003,-0.006186842,-0.06583947,-0.7201139,-0.0,0.4,-0.9,-0.02125406,-0.1452474,0.03366842,-0.07649737,0.5882133,-0.0,0.5,0.7
-0.03188614,-0.21034740000000002,-0.005886842,-0.06633947,-0.8614269,-0.0,0.7,-1.1,-0.02080912,-0.1450474,0.03396842,-0.07609737,0.5884685000000001,-0.0,0.6,0.7
-0.03159319,-0.2101474,-0.005686841999999999,-0.06613947,-1.297396,-0.5,0.7,-1.3,-0.0209216,-0.1449474,0.03426842,-0.07629737,0.9181914000000001,0.3,0.0,0.9
-0.03126928,-0.2099474,-0.006086841999999999,-0.06583947,-1.386471,-0.6,0.3,-1.3,-0.02086649,-0.1448474,0.03456842,-0.07629737,0.3316362,0.3,0.2,0.2
-0.03123169,-0.20954740000000002,-0.006186842,-0.06603947,-0.7510279000000001,-0.0,1.0,-1.0,-0.02084192,-0.14464739999999998,0.03436842,-0.07639737,0.6967482,0.2,0.3,0.7
-0.03118291,-0.20954740000000002,-0.006586842,-0.06593947,-1.387049,-0.7,0.9,-1.3,-0.0209845,-0.1444474,0.03436842,-0.07669737,0.7263974,0.1,0.4,0.8
-0.03085262,-0.20974740000000003,-0.006386841999999999,-0.06543947,-1.062255,-0.3,1.2,-1.2,-0.02071297,-0.1439474,0.03416842,-0.07669737,0.5357437,-0.1,1.2,0.7
-0.03118072,-0.2099474,-0.006986841999999999,-0.06563947,-1.517477,-0.3,0.8,-1.7,-0.02113117,-0.1439474,0.03446842,-0.07719737,0.6871495,0.8,-0.1,0.3
-0.03166665,-0.2099474,-0.0067868419999999995,-0.06623947,-1.477675,-0.3,0.3,-1.6,-0.02107667,-0.1438474,0.03446842,-0.07719737,0.6575319000000001,-0.8,1.2,1.3
