LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.03122864,0.04216075,0.056382,0.003362718,0.3553219,11.2015,-6.77557,-5.3767510000000005,0.23762579999999997,-0.03927199,0.17371889999999998,0.29295820000000006,50.8477,169.7014,-40.66585,-32.05401
0.01263974,0.04996607,0.04560493,-0.02235473,-0.48315119999999995,7.737222,-7.332886,-3.803065,0.286218,0.01534941,0.03470127,0.3041932,60.35292,170.7178,-41.44175,-21.98863
-0.0003279531,0.04760512,0.02953073,-0.0320246,0.20959179999999997,6.6662490000000005,-5.289317,-2.808582,0.31262340000000005,0.1492964,-0.17481010000000002,0.2542757,76.94411,181.9641,-31.912029999999998,-7.8468860000000005
0.002360759,0.0311573,0.01291293,-0.01154196,-0.2579619,4.458758,-4.710114,-2.010795,0.2573767,0.0790984,-0.18702270000000001,0.2399949,105.1866,191.8773,-14.99436,20.283910000000002
0.002216148,0.02987042,0.005585552,-0.008416534,-0.5440238000000001,3.464275,-4.305778,-1.792269,0.22537729999999997,0.01026337,-0.1478523,0.25274650000000004,147.5168,193.485,-0.5573733000000001,67.69353000000001
0.006577629000000001,0.03431118,-0.01211805,-0.0003208027,-0.6906886,2.972505,-5.016074,-1.398819,0.09805315,-0.09079122,-0.21947220000000003,0.16942100000000002,204.2243,179.9463,5.683111,138.1865
0.01777876,0.04749377,-0.02392687,0.008340973,1.022478,4.502473999999999,-5.289317,-0.2294696,-0.16714600000000002,-0.2960581,-0.48101099999999997,-0.01576082,251.6217,168.8348,2.404417,196.7918
0.0024255410000000002,0.05687098,-0.0201632,-0.01913171,1.387269,4.9833,-6.852060000000001,0.3933928,-0.3298915,-0.4740223,-0.5521409,-0.09912619,295.7762,177.026,-6.994897999999999,242.1552
0.008456554,0.05532386,-0.03434225,-0.005653613,1.48422,5.540674,-5.923123,-0.1857529,-0.42725810000000003,-0.5159095,-0.5229223,-0.17903929999999998,341.9304,194.9905,-16.47145,284.955
0.006442741,0.05865915,-0.04054182,-0.008512285,1.635263,6.38212,-5.89035,-0.6119762,-0.45680109999999996,-0.5191438,-0.3757071,-0.20779009999999998,381.32,206.9007,-26.451459999999997,323.3637
0.01521568,0.07951316,-0.02648177,-0.01695717,-0.14150020000000002,5.660880000000001,-7.759109,-1.7485529999999998,-0.44326570000000004,-0.5088684,-0.23241439999999997,-0.1985182,413.7637,208.5362,-35.74346,359.3691
-0.02151103,0.01878284,-0.06948871,-0.00538247,1.101744,8.830082,-5.671767,-3.1473720000000003,-0.43309040000000004,-0.5061713,-0.15959679999999998,-0.18891429999999998,440.2179,204.6837,-45.07963,391.6811
-0.01525041,0.05308324,-0.1065605,-0.009806815,0.4511981,7.420319,-4.655454,-3.2894080000000003,-0.39239840000000004,-0.4515157,-0.1560177,-0.17207329999999998,461.1275,202.3169,-53.33395,417.0519
0.04130271,0.08041694,-0.06568537,0.02943227,0.7963014,8.873797999999999,-5.7592,-3.540765,-0.3387421,-0.3609271,-0.18295050000000002,-0.1619985,476.4209,205.1631,-58.75699,433.1512
0.01638996,0.07550558,-0.04990802,-0.003887158,1.540037,13.1358,-5.7920300000000005,-5.693653,-0.31079009999999996,-0.28306659999999995,-0.2052701,-0.1769685,486.3828,213.1895,-62.04818,440.1201
0.0004379103,0.0802544,-0.06871403,-0.02099779,2.540019,16.40338,-4.458758,-7.2563960000000005,-0.2602713,-0.2006946,-0.23061959999999998,-0.1700284,490.3451,224.8874,-65.22958,437.8811
0.0193703,0.08670818,-0.0472331,-0.008189545,2.7066310000000002,18.03173,-2.065456,-9.059550999999999,-0.1782328,-0.05981927,-0.22390549999999998,-0.16364260000000003,487.7144,237.1082,-67.3501,427.4177
0.03664883,0.1314276,-0.07664192,-0.007641651,3.085716,21.98777,1.497196,-12.72058,-0.1013193,0.09705305,-0.20525589999999996,-0.1755981,483.8291,248.1586,-64.49654,415.9261
0.01465051,0.14231729999999998,-0.07237134,-0.0443805,2.799623,23.81281,7.070643,-16.40338,-0.04841408,0.2134719,-0.21063690000000002,-0.1917919,478.6317,258.9025,-60.47323000000001,402.8599
-0.0004977209,0.09441652,-0.04314781,-0.03823742,3.811608,25.83455,12.86262,-18.665589999999998,0.03010183,0.3504115,-0.2460215,-0.19217160000000003,475.6498,269.6143,-58.84426,392.2658
0.02702113,0.07712845,0.01072064,-0.009096378,4.00705,26.118679999999998,16.46898,-19.9442,0.09506669,0.4827483,-0.21517270000000002,-0.20769829999999997,476.8703,280.4587,-53.59717,386.4287
0.05804612,0.1168806,-0.005191829,0.009251273,4.372736,29.244220000000002,18.0645,-22.3375,0.11529120000000001,0.5462778,-0.2114262,-0.231566,480.8967,290.1236,-50.6678,384.6597
0.006050941,0.07473875,-0.04251701,-0.01168717,4.7852760000000005,31.276909999999997,23.32104,-25.27724,0.1194288,0.5721361,-0.15863670000000002,-0.2510621,483.5733,294.7596,-51.465990000000005,384.6939
-0.01806298,-0.0073439180000000005,-0.0026559979999999997,0.001131069,4.580419999999999,31.4736,22.4796,-25.35373,0.09452142,0.5651353,-0.07428916,-0.2861469,485.6933,291.6123,-57.0085,389.6472
-0.0223001,-0.005879504,0.0229139,-0.01487501,4.2229980000000005,31.134809999999998,20.93869,-24.96033,0.03767549,0.5287651,-0.02278646,-0.34176740000000005,487.6505,281.2503,-66.27878,399.8371
-0.04576667,-0.02888043,0.03805597,-0.03460927,4.854133,30.04195,19.45243,-22.77461,-0.01484465,0.49598580000000003,-0.08766814,-0.3961599,486.336,269.9693,-80.88365,406.9217
-0.05237742,-0.04992033,0.05148308,-0.03369734,4.859682,27.932779999999998,17.7476,-20.58895,-0.06157321,0.48116549999999997,-0.20496260000000002,-0.461653,481.4661,262.3932,-97.32479000000001,406.8008
-0.02844533,-0.04290815,0.08367195,-0.02115452,3.356086,25.67063,14.906239999999999,-19.75839,-0.09648306,0.48030290000000003,-0.34740959999999993,-0.5291133000000001,473.0878,261.4951,-112.5519,396.7737
-0.02943142,-0.03900896,0.06921238,-0.01856638,4.170537,26.15146,13.72595,-18.53444,-0.13109010000000001,0.47039390000000003,-0.4033333,-0.5916416999999999,460.9448,265.1429,-124.8811,377.7589
-0.03993903,-0.0563217,0.06778365,-0.01932148,4.803268,23.83464,12.72058,-15.693079999999998,-0.1569545,0.46294120000000005,-0.346441,-0.6440109,446.1188,264.5376,-134.0943,358.4156
-0.02180326,-0.02270757,0.0737699,-0.02114657,5.22336,22.5888,11.81353,-13.900820000000001,-0.23394570000000003,0.3676698,-0.2637703,-0.6832909,427.194,256.1263,-139.6009,340.2957
-0.01352005,0.02032516,0.07502445,-0.03974629,6.240419999999999,21.955,12.676860000000001,-12.54571,-0.25905100000000003,0.27239240000000003,-0.1569357,-0.6451251,400.085,234.3568,-148.2547,323.2025
-0.04633168,-0.02935765,0.0659555,-0.04394508,6.498216,20.57801,13.46371,-11.63866,0.6810185999999999,1.1483809999999999,0.1446067,-0.2004153,350.9285,193.6857,-151.7896,294.0808
-0.02426395,-0.05296306,0.1268012,-0.02743424,7.432521,18.447010000000002,11.37636,-8.043239,0.8960104,1.389091,0.7937479000000001,-0.0941464,260.3088,137.4479,-86.94325,226.6754
0.009917853,0.0009556539,0.1240406,-0.01800452,6.876465,18.05356,11.08129,-8.360142,-0.24907110000000002,0.20790219999999998,0.5854714,-0.527068,173.3871,74.35967,-46.8409,170.5223
0.005627145,-0.003182151,0.0801056,0.0001183891,7.8090850000000005,17.66016,11.85719,-7.2563960000000005,0.19239679999999998,0.7663776,-0.2753009,-0.5945793,100.4115,23.09198,-28.370459999999998,120.3012
0.01393663,-0.009024819,0.0785128,0.01589044,7.743167999999999,18.108220000000003,11.3217,-7.387546,0.1070586,0.6236259,-0.8857550999999999,-0.663864,36.12794,-15.343470000000002,16.88438,72.88138000000001
0.0314906,0.01597118,0.07972616,0.02193552,8.599614,19.67096,13.124920000000001,-8.174389,-0.1203434,0.2712495,-1.084659,-0.6506311,25.10756,6.294744000000001,52.33591,38.46781
0.02823601,0.0545963,0.05191952,0.006446034000000001,10.02843,21.496,15.485439999999999,-8.666159,-0.06074545,0.03035464,-0.5065567,-0.2149703,18.17447,19.72573,78.41128,18.09744
0.01443127,0.05856003,0.01275732,0.006161533,13.03458,23.353820000000002,18.97155,-7.693563,-0.06872432,-0.15166029999999997,-0.45646679999999995,-0.03464382,15.9239,24.47968,92.20318,12.065
0.0145184,0.04957837,0.009704696,0.0149057,17.265279999999997,26.17334,22.7309,-5.912237,0.04995543,0.05058856,-0.2075115,-0.03078236,18.96429,33.200559999999996,88.59675,7.1144169999999995
0.03335021,0.0313278,0.06715897,0.02363427,21.491120000000002,29.15679,25.5832,-3.803065,0.24302240000000003,0.05724782,0.1765339,0.2826737,23.652479999999997,37.6812,81.4495,8.305596000000001
0.03903366,0.006226465,0.1227729,0.0199068,24.181279999999997,29.52835,25.222579999999997,-0.3933928,0.2127645,-0.1673204,0.16395220000000002,0.443258,19.67846,25.10243,55.0024,11.04857
0.04319911,-0.03482741,0.2209039,0.001927162,28.85118,28.38083,24.82913,6.556986,0.06519947,-0.23581,-0.08547728,0.2692662,9.957557000000001,19.58353,28.94909,-0.6119762
0.0150625,-0.08432199,0.3001415,-0.0435689,34.43639,25.266289999999998,23.3757,16.46898,0.06727475,0.004307721,-0.03036121,0.06037578,7.193452000000001,19.06993,15.889779999999998,-5.58439
0.0011231519999999999,-0.1001642,0.3642322,-0.08428984,45.50152,21.98783,21.16815,33.92157,0.07519245,0.02345126,0.2102181,0.08312902,6.435653,14.6986,14.294210000000001,-2.841355
-0.02284268,-0.1266075,0.3260687,-0.07835928,65.85602,18.556379999999997,21.20104,62.28074,0.05417007,-0.05324883,0.25695100000000004,0.1290074,3.587686,7.015983,10.01032,-0.2731863
-0.04878816,-0.1147431,0.139935,-0.02508961,102.108,19.93355,27.244659999999996,105.0008,0.02805771,-0.0524715,0.18650070000000002,0.0843641,2.7725299999999997,1.355102,5.212827,3.1473720000000003
-0.1889794,-0.06951918,-0.33643140000000005,-0.0026344370000000003,165.3796,41.27783,38.20683,167.2971,0.02281998,-0.02842119,0.01615997,0.03498771,1.884055,-1.934306,3.2348049999999997,4.666397
-0.3476785,0.04084216,-0.7278475999999999,-0.09579357,271.5875,112.4086,58.625209999999996,248.0532,0.007663485,-0.02385225,-0.08571946,-0.002231426,2.1597939999999998,-1.005426,4.251118,4.327608000000001
-0.29692670000000004,0.11024369999999999,-0.5362477,-0.17264010000000002,391.331,199.044,89.80483000000001,330.5705,0.01529904,-0.02710576,-0.07735718,0.01180487,1.8534259999999998,0.6556929,3.344068,2.316812
-0.04286972,0.372213,-0.07661581,-0.246383,486.6991,257.0359,118.1493,401.6726,0.03917629,-0.004379955,0.01795702,0.03515616,1.5053450000000002,1.7485529999999998,3.376841,0.8742763000000001
0.02441578,0.5718671,0.06239588,-0.37353390000000003,551.6775,289.7138,138.7456,454.1182,0.05345602,-0.0005096219999999999,0.10187660000000001,0.06095927,1.0428469999999999,-0.8415031,2.316812,2.437019
