LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0032377390000000003,0.002988469,-0.0146284,-0.0059618380000000006,-0.1577458,0.49176970000000003,0.1529797,-0.6994096,-0.002217528,0.0045779620000000005,0.00235944,-0.008007153000000001,0.3796241,-0.06715065,-1.630982,0.4638093
-0.005522265,0.0024585220000000003,-0.009104491,-0.009147737,-0.3428047,0.2623001,0.6666364,-0.7868429,-0.001260082,0.007501284,0.0030774220000000002,-0.009514599,0.5089696,-0.3060168,1.234896,1.136519
-0.003883135,0.002999992,-0.01080344,-0.007232098,-0.21994120000000003,0.6994096,0.3933928,-1.005426,-0.002459535,0.005463177,0.00785469,-0.008751647,0.242207,-0.6338632,1.180236,1.0819159999999999
-0.0022678620000000003,0.002430582,-0.01385943,-0.004163059,-0.4210137,2.010795,0.9288791999999999,-2.579055,-0.002411871,0.008102305,0.007333411,-0.01136732,0.8619644000000001,-0.8305596,1.497196,2.1856619999999998
-0.0012403989999999999,-0.0001931477,-0.0126531,-0.0003730793,-0.03767916,2.3714150000000003,0.6119762,-2.360529,-0.003709896,0.00790968,-0.0005205448,-0.01370522,0.2801261,-1.234896,1.180236,1.737609
-0.0049105979999999995,0.0006172208,-0.0077023809999999995,-0.006699399,-0.333775,1.5736860000000001,0.14209349999999998,-1.967079,-0.004272809,0.01124272,-0.005141695,-0.01824796,0.5833145000000001,-1.2676690000000002,1.016313,2.1856619999999998
-0.003948624,-3.52956e-05,-0.006575085,-0.0048669690000000005,-0.00636997,2.360529,-0.1748667,-2.229379,-0.0026822729999999998,0.008498057,-0.00308299,-0.01305811,0.6686444,-1.005426,2.600942,2.1856619999999998
-0.00668323,-0.001264767,-0.00194853,-0.007948857,0.27789309999999995,3.2348049999999997,0.2731863,-2.7102049999999998,0.0028672209999999997,0.009917298,-0.006922731,-0.006955519,0.0351773,-0.9179930000000001,2.3714150000000003,1.180236
-0.0054047719999999995,0.0005352356,0.004969327,-0.0085976,-0.01832929,2.589998,0.1092631,-2.491679,-0.0036513879999999998,0.008949281,-0.008462095,-0.01535278,-0.33102919999999997,-1.344159,2.797638,1.1256329999999999
-0.005617476,-0.003806818,0.01097627,-0.005397629,-0.4810442,1.486253,1.103746,-2.1856619999999998,0.001280272,-0.002605633,-0.02989459,0.001209043,-0.1643405,-0.5682595,3.551708,0.6556929
0.0009579535000000001,-0.0001664311,0.02313404,-0.001015195,0.02042818,0.8742763000000001,-0.13115,-0.7868429,-0.005599483000000001,-0.006156285,-0.02549768,-0.004577847,-0.3415309,0.9179930000000001,3.3658980000000005,-1.092802
0.00040729059999999997,0.0005921358,0.01515374,-0.0016804570000000002,0.4075205,0.6556929,0.7103531,-0.13115,0.0016159020000000002,-0.00250305,0.006432492,0.004863706,-0.6348852,0.8305596,2.152889,-1.5299690000000001
0.0006534768,-0.0008200691999999999,0.0057634819999999995,0.0009620352,-0.27885920000000003,-1.103746,1.857816,0.46993999999999997,0.0035072159999999996,0.0034642270000000003,0.01097074,0.00200952,-0.6671455,-0.14209349999999998,1.988966,-0.6229197
0.002196398,0.002442819,-0.002385377,0.0008381396000000001,-0.09105702,-0.6119762,1.016313,0.3497334,0.003048897,0.002502737,0.01809305,0.0029578559999999996,-0.5038916,-0.3933928,1.6282889999999999,-0.1748667
0.0007451195,-0.0001591911,-0.005016142,0.001565809,-0.2288219,-0.8086726,0.6556929,0.3825066,0.0016998929999999998,0.001626699,0.01463162,0.0016136660000000001,-0.3363083,-0.4383318,1.1316680000000001,0.06191764
0.004924722,0.001864334,-0.002373344,0.005151845,0.22679470000000002,-0.2623001,0.3606196,0.5245429,0.0003508893,0.0007506606,0.0111702,0.0002694761,-0.1687251,-0.48327079999999994,0.6350473000000001,0.298702
-0.001212309,0.001844653,-2.9220240000000005e-05,-0.003536137,0.2664603,-0.5354864,0.1092631,0.8633328000000001,-0.0009981146,-0.0001253776,0.007708769,-0.0010747139999999998,-0.00114185,-0.5282098000000001,0.1384266,0.5354864
