LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.003794333,2.3684210000000003e-05,0.0035315790000000004,-0.005405263,0.17592349999999998,-0.4,0.3,0.6,0.001725039,0.0050447370000000005,0.005955263000000001,-0.001286842,-0.15947679999999997,-0.5,-0.3,0.2
0.0006931611,0.0009236842,-0.0034684209999999997,0.00019473680000000002,-0.4745206,-0.3,0.8,-0.4,0.00329188,0.004144737,0.0036552629999999997,0.0013131579999999998,-0.6338812,-1.7,0.6,0.9
0.0003254854,0.0007236842,-0.001368421,-0.0002052632,0.09443596,-0.0,0.7,0.1,0.002565895,0.0040447370000000005,0.005155263,0.0007131578999999999,-0.2865969,-0.8,0.1,0.4
0.001446177,0.0007236842,-0.0006684211,0.001294737,-0.5249079000000001,-0.8,0.6,0.0,0.0025100070000000003,0.004244737,0.005955263000000001,0.0006131579,-0.02385634,-1.0,0.7,1.1
-0.0004028231,-0.0008763158000000001,0.0007315789,0.00019473680000000002,-0.3362567,-0.5,0.1,0.0,0.002138535,0.003844737,0.005655263000000001,0.0004131579,-0.1824176,-1.0,-0.1,0.7
0.0001300037,-0.0008763158000000001,0.0013315789999999998,0.0008947368,-0.33522820000000003,-0.4,0.3,-0.1,0.002173164,0.0034447370000000002,0.0045552629999999995,0.0006131579,-0.6615707,-0.8,0.7,0.0
-0.0001074138,-0.0006763158,0.001131579,0.0003947368,-0.4819232,-0.4,0.3,-0.3,0.00145887,0.002844737,0.003755263,1.3157889999999999e-05,0.1138726,-0.4,-0.7,0.4
-0.00039312419999999997,-0.0008763158000000001,0.001031579,0.00019473680000000002,0.01071552,0.1,0.5,-0.1,0.001315061,0.002444737,0.003355263,0.00011315790000000001,-0.03002557,-0.7,-0.2,0.6
-5.444991e-05,-0.0007763158,0.0003315789,0.0005947368,-0.48494090000000006,-0.7,-0.3,0.0,0.001426405,0.002244737,0.0026552629999999997,0.00031315790000000003,0.2075277,0.3,0.0,0.0
0.00026887220000000004,-0.0002763158,-0.0001684211,0.0005947368,-0.3277929,-0.3,0.7,-0.2,0.001422863,0.002544737,0.0026552629999999997,1.3157889999999999e-05,-0.5126028,-0.9,0.2,0.2
0.0003278963,-7.631579e-05,-0.0002684211,0.0004947368,-0.5577954,-0.0,0.9,-0.8,0.0013513929999999998,0.0026447370000000003,0.0026552629999999997,-0.0001868421,-0.33620170000000005,-0.6,0.4,0.2
0.0005455661,2.3684210000000003e-05,-0.0001684211,0.0006947367999999999,-0.18998810000000002,0.1,1.1,-0.4,0.001420641,0.002744737,0.0026552629999999997,-0.0001868421,-0.156591,-0.0,0.1,-0.2
0.0005532832,-0.00017631580000000002,-0.0002684211,0.0008947368,-0.6650537,-0.6,1.1,-0.4,0.0016399239999999999,0.002744737,0.0021552629999999997,1.3157889999999999e-05,-0.01886538,-0.3,0.6,0.4
0.0001251907,-0.0005763158,-0.0005684211,0.0006947367999999999,-0.5579466,-0.0,0.9,-0.8,0.0015734710000000001,0.002444737,0.001255263,1.3157889999999999e-05,-0.5288221,-0.8,1.2,0.3
0.00030669009999999996,-0.00017631580000000002,-0.001068421,0.0005947368,-0.6443143,-0.0,0.5,-0.9,0.001639036,0.002244737,0.0008552632000000001,0.00021315790000000001,-0.4265535,-0.3,0.5,-0.2
-1.415195e-05,2.3684210000000003e-05,-0.001568421,-5.263158e-06,-0.9152646000000001,-0.7,0.0,-0.6,0.0013259139999999999,0.002244737,0.001055263,-0.0001868421,-0.16559110000000002,0.1,0.6,-0.2
3.372981e-05,0.0001236842,-0.0021684210000000002,-5.263158e-06,-0.8524427,-0.1,0.7,-1.1,0.001434851,0.002344737,0.001255263,-8.684210999999999e-05,-0.2671893,-0.5,0.4,0.2
0.0003190594,0.0003236842,-0.002068421,0.00019473680000000002,-0.21408560000000001,0.3,0.7,-0.6,0.001175129,0.002444737,0.0015552629999999999,-0.0004868421,-0.33528,-0.1,0.8,-0.2
0.0001525067,0.0007236842,-0.001968421,-0.0004052632,-0.5132578,0.4,0.7,-1.1,0.0012901739999999998,0.0026447370000000003,0.0021552629999999997,-0.0003868421,-0.20360870000000003,-0.0,0.4,-0.2
-0.0003337918,0.0002236842,-0.001968421,-0.0006052632,-0.8621993,-0.1,0.4,-1.1,0.0007880456,0.0021447370000000003,0.002255263,-0.0005868421,-0.6661854,-0.5,2.5,0.1
-0.00039284739999999996,2.3684210000000003e-05,-0.001868421,-0.0005052632,-0.08688111,0.3,0.1,-0.4,0.0007796734,0.001644737,0.002355263,-8.684210999999999e-05,0.07198696,-0.1,0.0,0.2
-0.0006480858,-0.0003763158,-0.001368421,-0.0005052632,-0.5019327,0.2,0.7,-0.9,0.00014092709999999998,0.0008447368,0.002455263,-0.0001868421,-0.2512727,-0.5,1.2,0.4
-0.0009883199,-0.0006763158,-0.001068421,-0.0007052632000000001,-0.7795786,-0.5,0.0,-0.6,-0.0005106177999999999,-0.0001552632,0.0026552629999999997,-8.684210999999999e-05,-0.01846928,0.2,1.0,0.0
-0.0004092383,-0.00017631580000000002,-0.0004684211,-0.0004052632,-0.43052609999999997,-0.0,0.3,-0.6,-0.0009263324,-0.0006552632,0.0026552629999999997,-0.0001868421,-0.6806052,-1.7,0.0,0.7
-0.0002670799,-0.0002763158,-0.0007684211,-0.0001052632,-0.6285717,-0.1,0.8,-0.8,-0.00110495,-0.0007552632000000001,0.002455263,-0.0003868421,-0.42437109999999995,-1.0,0.1,0.4
-0.0001015533,-0.0003763158,-0.0003684211,0.00019473680000000002,-0.3282864,0.5,-0.2,-0.9,-0.001150688,-0.0008552632000000001,0.002755263,-0.00028684209999999997,-0.4839825,-1.2,-0.4,0.4
0.0003419409,-7.631579e-05,0.0002315789,0.0004947368,-0.41374110000000003,-0.0,0.8,-0.6,-0.001011041,-0.0007552632000000001,0.002755263,-0.0001868421,-0.20728920000000003,-0.3,0.0,0.0
5.036227e-05,-0.00017631580000000002,0.0001315789,0.00019473680000000002,-0.7185139,-0.1,0.3,-0.9,-0.001017745,-0.0008552632000000001,0.003255263,1.3157889999999999e-05,-0.199999,-0.8,0.0,0.5
-0.0005114473,-0.0005763158,0.0002315789,-0.0002052632,0.06218808,0.5,0.5,-0.4,-0.001187713,-0.001055263,0.003455263,1.3157889999999999e-05,0.02541986,-0.1,-0.6,0.0
4.636399e-06,-0.0003763158,0.0006315789,0.0002947368,-0.08350053,0.3,0.2,-0.4,-0.0008453807000000001,-0.0008552632000000001,0.003055263,0.00021315790000000001,0.0057756,-0.4,0.0,0.4
-0.0003638208,-0.00017631580000000002,0.0009315788999999999,-0.0004052632,-0.5311955,-0.4,1.0,-0.4,-0.0008729982000000001,-0.0005552632,0.002755263,-0.0001868421,-0.3455094,-0.5,0.0,0.0
-0.0001559404,0.0002236842,0.001231579,-0.0005052632,-0.4723857,-0.5,0.4,-0.2,-0.0007060914,-0.0001552632,0.002555263,-0.0003868421,0.2245685,-0.9,0.0,1.2
