LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0014312,0.006784211,0.02726842,-0.01053947,0.43560200000000004,-0.3,1.3,0.8,-0.0007344681,-0.008144736999999999,-0.009426316,-0.01340263,0.03438358,-0.1,1.4,-0.2
0.002441344,0.008084211,0.02316842,-0.006039474,0.6463760000000001,0.1,1.4,0.7,-0.00044596660000000005,-0.006344737,-0.01142632,-0.01400263,0.16800620000000002,-0.6,1.3,0.4
-0.001388093,0.004484211,0.01866842,-0.007539474,0.8044474,0.1,1.8,0.9,0.0001103415,-0.006044737,-0.01062632,-0.01370263,-0.1515241,-0.9,1.4,0.2
-0.002660017,0.0032842109999999996,0.01716842,-0.008039474,0.8022303000000001,0.1,1.8,0.9,0.00026865790000000004,-0.005844736999999999,-0.01042632,-0.01370263,0.2577192,-0.1,0.5,0.3
-0.003333267,0.0026842109999999997,0.01636842,-0.008339474,0.8010181,0.1,1.8,0.9,-0.0001900501,-0.006244736999999999,-0.01032632,-0.01400263,0.20613979999999996,-0.8,0.9,0.7
-0.0027960759999999998,0.002284211,0.01556842,-0.007139474,-0.3137248,0.1,0.9,-0.6,-1.857471e-05,-0.006244736999999999,-0.01022632,-0.01380263,0.1243872,-0.5,0.7,0.4
-0.002534326,0.001884211,0.01496842,-0.006339474,-0.31370329999999996,0.1,0.9,-0.6,0.0001296258,-0.006744737,-0.009826316,-0.01330263,0.09804577,-0.1,0.9,0.0
-0.0022655920000000003,0.0016842110000000001,0.01456842,-0.0057394740000000005,-0.31368209999999996,0.1,0.9,-0.6,5.5604080000000004e-05,-0.007144737,-0.009726316,-0.01310263,0.6032329000000001,-0.5,2.1,0.7
-0.0021557679999999997,0.002084211,0.01546842,-0.006039474,-0.06210161,0.7,0.4,-0.8,0.0002539332,-0.007544736999999999,-0.009826316,-0.01250263,0.3442208,-0.2,0.9,0.4
-0.0020491470000000003,0.0023842110000000002,0.01626842,-0.006239474,-0.06206002,0.7,0.4,-0.8,0.00011140959999999999,-0.007844737,-0.01002632,-0.01240263,0.3088243,-0.2,0.7,0.4
