LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01673159,-0.01530285,0.04563928,0.02403327,-0.0337047,2.240322,-5.901293,-0.4808262,0.02337751,0.03553008,-0.02409385,0.0064898659999999995,-13.31436,-30.08567,27.7798,0.2076399
0.01847346,-0.01188293,0.09504933,0.01389648,-1.3729879999999999,-2.010795,-8.556838,1.442536,0.03404282,-0.002002414,-0.005298131,0.04645632,-8.529914,-24.960279999999997,19.50704,4.3713239999999995
0.01961171,-0.004250966,0.02294774,0.02412515,-1.79935,-2.7102049999999998,-10.2289,1.7485529999999998,0.11906549999999999,0.1063557,0.1953269,0.02224254,-9.013505,-25.83455,20.7201,4.152741000000001
0.01541886,0.00019173349999999998,-0.01780991,0.02366179,-2.518484,-4.196457,-11.966510000000001,2.273095,0.06405926,-0.06111424,0.15604179999999998,0.09540045,-10.20973,-29.277,19.58353,5.638993
0.02254021,-0.01329809,0.004763143,0.03794047,-4.095008999999999,-6.7099660000000005,-14.8953,2.7102049999999998,0.04784102,-0.02155741,-0.03952572,0.08748705,-7.854665,-27.16777,10.30539,9.157928
0.03343789,-0.00861423,-0.001823918,0.04949059,-4.750432,-6.546043,-18.5781,2.491679,0.05166077,0.02799886,-0.1507552,0.07727265,-5.836625,-19.976979999999998,8.403858,6.469552999999999
0.04030812,-0.01889837,-0.02484554,0.07036999,-5.844596,-6.22914,-24.74169,2.087285,0.02769022,-0.01043577,-0.1424628,0.07456592,-2.591782,-11.277989999999999,7.015983,4.065307
0.03036778,-0.04972256,-0.02398429,0.08114166,-6.849983,-4.196457,-33.69198,1.049143,0.0196865,-0.01268302,-0.1387711,0.06503687,-1.667193,-5.3767510000000005,2.852298,1.486253
0.01548823,-0.07431077,0.04064818,0.06914266,-18.40992,-14.82975,-43.84445,-3.6063680000000002,0.004386063,-0.01046912,-0.1328878,0.04224244,0.193914,1.147463,1.005426,-0.8742763000000001
0.01129832,-0.006866232,-0.07514345,0.03467615,-28.926109999999998,-22.239179999999998,-51.80037,-9.791791,-0.009770534,0.00238206,-0.092258,0.0050603259999999995,1.785843,6.338403,0.6229197,-2.841355
0.01696526,0.05400236,-0.03310167,-0.01407495,-32.56917,-22.0206,-50.609190000000005,-14.86253,-0.005409305,0.0114507,0.02168448,-0.02135991,2.283847,7.8465419999999995,0.9617097,-3.464275
-0.0236691,-0.04085572,-0.04073863,0.01071445,-37.09403,-20.18467,-49.65842,-22.33756,0.005845625,0.02347142,0.08267962,-0.0298878,2.069832,7.037812,0.9725959000000001,-3.103655
-0.03341486,0.006617781,-0.03345694,-0.04149451,-40.351279999999996,-16.5783,-54.29211,-28.57765,0.0067473540000000005,0.01816839,0.09302097,-0.0269347,2.3380389999999998,4.578964,2.098229,-1.060029
