LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0052265390000000005,-0.2591933,-0.07208772,-0.06975855,0.41596530000000004,0.0,0.7540698,0.3497334,0.04209403,-0.30656859999999997,0.08085069,-0.07045128,0.2797948,0.1857529,0.13115,0.2623001
-0.007964528,-0.26045789999999996,-0.07214197,-0.07223197,0.1548098,-0.1857529,-0.4043363,0.3825066,0.03691514,-0.30781709999999995,0.08710583,-0.07417844,0.2773162,0.5136567,-0.25135660000000004,-0.08743336
-0.002657954,-0.259769,-0.06709754,-0.06730062,0.4436035,0.1748667,0.14209349999999998,0.3933928,0.03876822,-0.30962140000000005,0.08329219,-0.07175193,0.8216005,-0.08743336,-0.8633328000000001,0.8305596
-0.003070031,-0.2591362,-0.06525257,-0.06855753,-0.09167281,-0.1092631,-0.2076399,0.0,0.04080591,-0.31074159999999995,0.08009253,-0.06938231,0.8413571,-0.05466017,-1.333273,0.6884661
-0.0003892988,-0.26037899999999997,-0.06712833,-0.06419028,0.1483479,-0.2623001,-0.03277319,0.3497334,0.03449833,-0.310286,0.07706907,-0.07856893,0.9056489,0.04371668,-0.33878990000000003,1.005426
-0.001564276,-0.2616518,-0.0703229,-0.06416581,0.4052906,-0.21858339999999998,0.5027132000000001,0.5245429,0.0385311,-0.3034053,0.08008631,-0.07738657,0.3837273,-0.2841298,-0.6556929,0.4808262
0.0010173410000000002,-0.2585304,-0.07087018,-0.06293257,0.2414049,-0.3060168,0.2294696,0.43710950000000004,0.03614454,-0.308384,0.07461115,-0.07858372,0.00360826,-0.21858339999999998,-0.5136567,0.0
-0.003464845,-0.2585704,-0.06969792,-0.06851062,0.4089596,-0.08743336,0.3825066,0.46993999999999997,0.03657446,-0.3058532,0.07645102,-0.07925153,0.3754518,0.1529797,-0.2294696,0.2950733
0.001112199,-0.2585481,-0.0670748,-0.06355592,0.07829719,0.1748667,0.3606196,-0.08743336,0.03545265,-0.3096605,0.07462695,-0.07855629,0.4046677,0.21858339999999998,-0.16392320000000002,0.3060168
-0.001146622,-0.2573993,-0.06897575,-0.06661191,0.4407649,-0.2841298,0.9835394000000001,0.5136567,0.03850075,-0.3090127,0.07773087,-0.07421964,0.5666026,0.2950733,-0.4043363,0.3825066
-0.003825057,-0.2610434,-0.07016872,-0.06729022,0.00846168,0.3060168,0.4043363,-0.2623001,0.03428175,-0.30903070000000005,0.08083967,-0.07856496,1.170342,0.5245429,-0.46993999999999997,0.9617097
-0.004675215999999999,-0.2611405,-0.06583401,-0.06910134,-0.20614000000000002,-0.7103531,0.8523893,0.03277319,0.03411706,-0.31024650000000004,0.08266415,-0.07736016,0.3799019,-0.06554637,-0.4262233,0.3933928
