LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01307819,-0.06865789,0.01115,-0.01795263,-2.367832,-0.5,1.0,-2.5,-0.01274285,-0.03915,0.02645526,-0.09185,0.5920314999999999,-0.0,1.4,0.6
0.01851554,-0.06565789,0.01045,-0.01345263,-2.134272,-0.3,1.5,-2.3,-0.0178035,-0.04115,0.02595526,-0.09665,0.6741437,-0.1,1.2,0.8
0.01750103,-0.06755789,0.00895,-0.01345263,-2.110492,-0.3,1.2,-2.3,-0.01678264,-0.04105,0.02405526,-0.09525,0.70841,-0.0,0.9,0.8
0.01539752,-0.06685789,0.00895,-0.01665263,-2.220048,-0.5,1.1,-2.3,-0.01624975,-0.04125,0.02425526,-0.09445,0.8610701,0.4,0.8,0.7
0.01582518,-0.06695789,0.00965,-0.01595263,-1.8766610000000001,-0.5,0.8,-1.9,-0.01682671,-0.04115,0.02425526,-0.09525,0.8482244000000001,0.1,0.9,0.9
0.01607448,-0.06735789,0.00945,-0.01535263,-1.843384,-0.3,0.9,-2.0,-0.01656827,-0.04125,0.02425526,-0.09485,0.3902226,-0.0,0.9,0.4
0.01617764,-0.06725789,0.00985,-0.01525263,-2.359626,-0.3,0.5,-2.7,-0.01684219,-0.04095,0.02455526,-0.09545,0.6518437,-0.4,1.2,1.0
0.01606545,-0.06745789,0.00975,-0.01525263,-2.0523919999999998,-0.7,1.4,-1.9,-0.01686232,-0.04105,0.02505526,-0.09545,0.13588139999999999,0.2,0.2,0.0
0.01571318,-0.06745789,0.01015,-0.01565263,-1.467007,-0.0,0.5,-1.8,-0.01694625,-0.04115,0.02575526,-0.09555,0.32224949999999997,-0.1,0.8,0.4
0.01577357,-0.06725789,0.00995,-0.01575263,-1.8218720000000002,-0.6,0.4,-1.8,-0.01657176,-0.04095,0.02595526,-0.09525,0.7007838000000001,-0.0,1.8,0.7
0.01577322,-0.06715789,0.00975,-0.01585263,-1.7276639999999999,-0.4,0.7,-1.8,-0.01656369,-0.04095,0.02605526,-0.09525,0.949477,0.8,0.9,0.5
0.01549942,-0.06695789,0.00975,-0.01635263,-1.508481,-0.5,1.1,-1.4,-0.01657605,-0.04105,0.02565526,-0.09515,1.007348,-0.1,0.4,1.3
0.01515204,-0.06645789,0.00995,-0.01715263,-1.993961,-0.4,1.9,-2.0,-0.01646748,-0.04055,0.02625526,-0.09545,1.032454,0.5,0.2,0.9
0.01577449,-0.06635789,0.00985,-0.01645263,-1.4571209999999999,-0.3,1.0,-1.5,-0.01680997,-0.04035,0.02645526,-0.09605,0.6690203,-0.0,1.4,0.7
0.01559753,-0.06615789,0.00965,-0.01685263,-1.7426080000000002,-0.7,0.6,-1.6,-0.0165235,-0.04015,0.02655526,-0.09585,0.5848422,-0.3,1.6,0.8
0.01543848,-0.06605789,0.00945,-0.01715263,-1.9905,-0.7,1.6,-1.8,-0.0163404,-0.04015,0.02685526,-0.09565,0.7331896999999999,0.2,0.7,0.7
0.01485114,-0.06625789,0.00935,-0.01775263,-2.431382,-0.5,1.7,-2.5,-0.01612166,-0.04005,0.02685526,-0.09545,0.5492555,-0.2,1.4,0.7
0.01480498,-0.06615789,0.00965,-0.01785263,-2.092951,0.1,1.1,-2.6,-0.01593457,-0.03995,0.02645526,-0.09525,0.8724359,0.1,1.2,0.9
0.01488162,-0.06585789,0.00905,-0.01805263,-1.773557,-0.2,0.8,-2.0,-0.01594227,-0.03975,0.02585526,-0.09535,0.6890988,-0.1,0.4,0.9
0.01478563,-0.06605789,0.00965,-0.01795263,-1.8863869999999998,-0.3,0.5,-2.1,-0.01586283,-0.03995,0.02535526,-0.09505,0.7405364999999999,-0.4,0.3,1.2
0.01489203,-0.06635789,0.01085,-0.01745263,-1.261501,-0.5,1.0,-1.1,-0.01594691,-0.04005,0.02505526,-0.09505,0.496992,-0.5,1.0,0.9
0.01512893,-0.06635789,0.01085,-0.01715263,-1.899123,-0.9,1.0,-1.6,-0.01578798,-0.03985,0.02555526,-0.09505,0.48912970000000006,-0.7,0.4,1.1
0.01524624,-0.06665789,0.01015,-0.01685263,-1.89677,-0.1,0.2,-2.3,-0.01589206,-0.04025,0.02525526,-0.09485,0.7883236,-0.0,0.9,0.9
0.01506509,-0.06715789,0.01145,-0.01655263,-1.9476810000000002,-0.3,0.3,-2.2,-0.01576895,-0.04055,0.02505526,-0.09445,1.10714,-0.0,0.9,1.3
0.01527964,-0.06755789,0.01075,-0.01605263,-1.8072,-0.3,0.5,-2.0,-0.01564211,-0.04075,0.02515526,-0.09415,0.8080876,-0.7,0.4,1.5
0.01515617,-0.06755789,0.01125,-0.01615263,-2.0049669999999997,-0.8,1.1,-1.8,-0.01592136,-0.04055,0.02515526,-0.09465,0.6085059,-0.3,0.9,0.9
