LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01202666,-0.01459211,0.03659474,-0.02385526,-0.5091327999999999,-1.5,1.2,-0.2,-0.001084772,-0.01196579,0.02887368,0.009307895,0.01271051,0.2,1.2,0.3
0.01109322,-0.01739211,0.04369474,-0.02605526,-0.1743158,-1.1,1.1,0.0,-0.000744487,-0.01086579,0.02897368,0.009107895,-0.7666890000000001,0.3,0.6,-0.9
0.01080891,-0.01569211,0.04519474,-0.02795526,0.005740038,-0.8,0.7,0.2,0.0005343838,-0.01056579,0.03027368,0.01090789,-0.406783,0.3,0.8,-0.4
0.009007004,-0.01509211,0.04689474,-0.03115526,0.0007110935,-0.6,0.9,0.0,-0.0009529706,-0.01146579,0.03077368,0.009807895,-0.8420896000000001,0.2,1.3,-0.7
0.01077692,-0.01519211,0.04899474,-0.02975526,-0.25049770000000005,-1.2,1.0,0.0,-0.0010018569999999999,-0.01156579,0.02957368,0.009407895,0.03482977,0.3,0.4,0.0
0.0104794,-0.01509211,0.05099474,-0.03095526,0.06935077,-1.6,0.8,0.7,-0.0007593052999999999,-0.01106579,0.02897368,0.009207895,-0.07549744,0.7,1.5,0.0
0.01080066,-0.01449211,0.05239474,-0.03145526,-0.38229070000000004,-2.1,0.9,0.4,-0.001070878,-0.01136579,0.02867368,0.008907895,0.007620129000000001,0.7,1.2,0.0
0.01040762,-0.01449211,0.05219474,-0.03185526,-0.6776165,-2.3,1.3,0.0,-0.001520465,-0.01126579,0.02837368,0.008207895,0.1741679,1.1,0.7,-0.2
0.01024853,-0.01439211,0.05129474,-0.03175526,-0.5137062,-3.0,0.8,0.8,-0.0015693,-0.01136579,0.02927368,0.008507895,0.7979056,2.1,0.8,0.0
0.01010879,-0.01399211,0.05129474,-0.03215526,-0.21779899999999996,-3.0,0.7,1.2,-0.0016449989999999999,-0.01146579,0.03027368,0.008807895,0.2091811,1.0,0.7,-0.1
0.00969288,-0.01369211,0.05109474,-0.03275526,-0.6004727,-3.9,1.1,1.1,-0.001665075,-0.01156579,0.03107368,0.009107895,-0.28272040000000004,0.1,0.6,-0.2
0.009455881,-0.01299211,0.05189474,-0.03375526,-0.6324045,-4.1,1.3,1.1,-0.001442744,-0.01156579,0.03177368,0.009607895,0.2715656,0.5,0.8,0.3
0.009141579,-0.01279211,0.05269474,-0.03455526,-1.752759,-6.1,1.8,0.7,-0.0018986779999999998,-0.01176579,0.03217368,0.009307895,0.11229949999999998,-0.0,0.8,0.4
0.009632743000000001,-0.01279211,0.05349474,-0.03425526,-1.574611,-6.8,1.6,1.4,-0.001746052,-0.01156579,0.03227368,0.009407895,0.43764040000000004,0.1,0.7,0.7
0.009409896,-0.01289211,0.05349474,-0.03445526,-1.532137,-7.6,1.9,1.8,-0.0013364170000000001,-0.01146579,0.03277368,0.01000789,-0.17134939999999999,-0.3,0.7,0.2
0.009274914,-0.01259211,0.05239474,-0.03435526,-1.8790040000000001,-8.7,2.2,1.9,-0.001438419,-0.01196579,0.03347368,0.01040789,-0.13687879999999997,-0.0,0.5,0.0
0.00883758,-0.01269211,0.05119474,-0.03435526,-1.8801189999999999,-8.7,2.2,1.9,-0.001242824,-0.01196579,0.03397368,0.01080789,0.2237786,-0.0,0.7,0.5
0.008865831999999999,-0.01259211,0.04959474,-0.03375526,-2.532363,-8.9,2.0,1.3,-0.0008189022,-0.01206579,0.03437368,0.01150789,-0.1277704,0.3,1.0,0.0
0.009029757,-0.01269211,0.04819474,-0.03295526,-1.914296,-8.2,1.6,1.8,-0.0005506644,-0.01196579,0.03387368,0.01160789,0.1661266,-0.0,0.0,0.2
0.009307791999999999,-0.01299211,0.04719474,-0.03205526,-1.848123,-7.8,2.0,1.5,-0.0004496233,-0.01186579,0.03307368,0.01140789,0.3778802,0.2,1.1,0.7
0.009469775,-0.01369211,0.04589474,-0.03095526,-1.1336629999999999,-7.4,2.1,2.1,-0.00035526059999999997,-0.01206579,0.03237368,0.01140789,-0.06429142,0.6,1.3,0.0
0.009741857,-0.01439211,0.04279474,-0.02905526,-1.4811299999999998,-6.2,1.0,1.4,-0.0004059542,-0.01216579,0.03177368,0.01120789,0.30494740000000004,0.8,0.0,-0.1
0.009513163,-0.01479211,0.03919474,-0.02775526,-1.365939,-5.5,1.1,1.1,-0.0003377869,-0.01236579,0.03147368,0.01130789,0.6955563,1.2,0.8,0.4
0.009445891,-0.01499211,0.03579474,-0.02645526,-1.302255,-5.3,1.0,1.1,-0.0001570835,-0.01256579,0.03167368,0.01170789,0.26467840000000004,0.6,0.4,0.1
0.009015536,-0.01509211,0.03319474,-0.02595526,-1.2411510000000001,-4.5,0.5,0.9,-0.0003571485,-0.01286579,0.03187368,0.01170789,0.2327031,1.1,1.1,0.0
0.009348622,-0.01529211,0.02999474,-0.02425526,-0.6986281999999999,-4.0,1.5,0.9,-0.00039790230000000005,-0.01266579,0.03207368,0.01160789,-0.07926458,0.4,1.0,0.0
0.009156926999999999,-0.01579211,0.02769474,-0.02335526,-0.8879929,-3.4,1.3,0.4,-0.0004526021,-0.01266579,0.03227368,0.01160789,0.20361229999999997,0.3,0.7,0.3
0.008784043,-0.01629211,0.02669474,-0.02315526,-0.7516816,-2.7,1.2,0.2,-0.0003398391,-0.01266579,0.03277368,0.01190789,-0.2437862,0.4,1.3,-0.1
0.008788405,-0.01639211,0.02549474,-0.02265526,-0.004005472,-1.6,1.4,0.4,-0.0004900436,-0.01286579,0.03327368,0.01200789,-0.04353878,0.7,1.1,-0.1
0.008047729,-0.01679211,0.02339474,-0.02255526,-0.2541335,-1.0,1.0,-0.1,-0.0002104029,-0.01286579,0.03377368,0.01250789,0.20778320000000003,0.3,1.3,0.5
0.008123082,-0.01649211,0.02179474,-0.02205526,0.3173712,-0.7,1.6,0.2,-0.0003541057,-0.01276579,0.03417368,0.01240789,0.005847518,-0.1,-0.2,0.0
0.008008268,-0.01639211,0.02179474,-0.02225526,0.3756361,-0.1,1.4,0.0,-6.0396630000000006e-05,-0.01256579,0.03467368,0.01280789,-0.42550959999999993,0.2,0.7,-0.4
