LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0286906,-0.07926842,0.05257368,-0.05663421,-0.7502864,-0.5,0.3,-0.6,-0.02345281,-0.06937368,0.01576579,-0.01593421,-0.008582973,-0.3,-0.2,0.2
-0.02707141,-0.07776842,0.05207368,-0.05573421,-0.326212,-0.0,0.5,-0.5,-0.02266871,-0.06907368,0.01876579,-0.01443421,-0.3961175,-0.5,0.0,-0.1
-0.02801396,-0.07976842,0.05547368,-0.05563421,-0.6788552,-0.1,1.4,-1.0,-0.02337102,-0.06997368,0.01776579,-0.01483421,-0.36040320000000003,-0.8,0.4,0.3
-0.02932821,-0.08106842,0.05297368,-0.05593421,-0.7981144,-0.4,1.5,-0.9,-0.02300694,-0.06967368,0.01806579,-0.01453421,-0.25737020000000005,-0.6,1.4,0.5
-0.02942344,-0.08046842,0.05327368,-0.05663421,-0.8690314,-0.3,0.8,-1.0,-0.02308611,-0.06967368,0.01766579,-0.01473421,0.3248196,-0.0,0.7,0.6
-0.02919652,-0.08036842,0.05177368,-0.05623421,-0.8519838,-0.4,0.9,-0.9,-0.0229809,-0.06967368,0.01706579,-0.01473421,0.20514520000000003,-0.5,0.4,0.8
-0.0286786,-0.07986842,0.05137368,-0.05593421,-0.3259675,-0.0,0.5,-0.5,-0.02275839,-0.06987368,0.01676579,-0.01433421,0.1304802,-0.5,0.4,0.7
-0.02859387,-0.07986842,0.05067368,-0.05573421,-0.3168605,-0.0,0.6,-0.5,-0.0227874,-0.06997368,0.01656579,-0.01433421,0.22685070000000002,-0.5,0.7,0.9
-0.02785418,-0.07946842,0.05017368,-0.05503421,-0.44836940000000003,-0.1,0.7,-0.6,-0.0227314,-0.07017368,0.01636579,-0.01413421,-0.01878685,-0.8,1.0,0.9
-0.02818118,-0.07956842,0.05057368,-0.05543421,-0.2654925,-0.3,0.9,-0.2,-0.02308055,-0.07057368,0.01646579,-0.01423421,-0.08609856,-0.4,0.3,0.3
-0.02812521,-0.07956842,0.05037368,-0.05533421,-0.3285987,-0.1,1.2,-0.5,-0.02316637,-0.07067368,0.01616579,-0.01433421,0.3198553,-0.3,0.9,0.9
