LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.10893299999999999,0.03737265,-0.2823423,-0.02799701,-7.008291000000001,-18.68742,-5.387637000000001,0.46993999999999997,0.008163216,0.02006185,-0.02391567,-0.003866257,0.5558781,-1.934306,-0.8523893,1.999852
0.03518763,0.02748946,-0.1176765,-0.03182104,-3.338007,-6.25097,0.05466017,-0.1748667,0.006676653,0.0173334,-0.02457421,-0.003961702,0.3475129,-1.6174030000000001,-0.8196161,1.5736860000000001
-0.0540833,-0.02728786,0.05472843,-0.02184883,-3.5735940000000004,-3.344068,0.2623001,-2.316812,0.007126174,0.02138657,-0.0317942,-0.0027563979999999997,0.5990535,-1.245839,-1.988966,2.131002
-0.05516726,-0.03918132,0.07288305,-0.005523276999999999,-4.363139,-5.3767510000000005,1.147463,-1.5299690000000001,0.005752229,0.02859943,-0.03456039,-0.007100185,0.8057809,-1.5736860000000001,-1.387876,2.316812
-0.03805529,-0.02381716,0.03332989,-0.01367152,-4.471411,-8.097899,1.595516,0.3825066,0.0004686138,0.02391546,-0.03799785,-0.009633058,0.7288005999999999,-0.6229197,-1.070973,1.606459
-0.009101851,0.01591578,-0.01952128,-0.02970105,-4.92876,-7.780939,4.731944,1.2239520000000002,0.00496862,0.021714,-0.02761734,-0.007113746999999999,1.368185,-0.3933928,-0.9070495000000001,2.1856619999999998
0.0850731,0.04355529,-0.15263339999999997,0.005288366,-5.43604,-5.770143,7.125246000000001,0.4808262,0.004761788,0.01824788,-0.01859592,-0.009012357,1.197782,-1.2239520000000002,-0.8742763000000001,2.404245
0.09514365,0.06152585,-0.15207520000000002,0.006843943000000001,-3.875724,0.21858339999999998,10.45837,0.3060168,0.003373622,0.01739866,-0.02016444,-0.009617048000000001,2.303788,-0.08743336,-1.0382,3.191088
0.05308392,0.04685387,-0.02072261,0.0308653,-2.476237,0.9944828000000001,9.201645,0.9617097,0.007349095999999999,0.02023979,-0.02608644,-0.004091614,1.7712430000000001,-0.7977864,-1.2676690000000002,3.016222
0.02672949,0.0511744,0.05808463,0.03527669,-2.884348,-1.792269,7.223623,1.2239520000000002,0.004302119,0.02734334,-0.02770718,-0.01082929,1.886702,-1.049143,-0.9070495000000001,3.1473720000000003
0.0211859,0.04577419,0.03251208,0.01840885,-4.550428,-5.55156,5.81386,0.7758994,0.002292273,0.02767811,-0.03439346,-0.01084621,1.9935080000000003,-1.420706,-1.092802,3.540765
0.02294854,0.02835193,-0.01452875,0.007656555,-4.359247,-7.125246000000001,4.6445099999999995,1.442536,0.005693892,0.02983899,-0.03331929,-0.008340771,1.6944009999999998,-1.2239520000000002,-1.0382,3.0599380000000003
0.01027999,0.01077845,-0.00765454,0.006638776999999999,-2.295954,-5.781087,4.349437,3.103655,0.007594553,0.02955133,-0.04005391,-0.0033615990000000003,1.362084,-2.0217389999999997,-1.092802,3.103655
0.01312031,0.005332858,-0.02007682,0.0076481940000000005,-3.4755769999999995,-6.207253,4.425984,1.879645,0.0011224569999999999,0.02614334,-0.04576574,-0.007119355,1.313754,-1.3113860000000002,-1.6501759999999999,2.885072
0.01410529,-0.0021944829999999997,-0.03544272,0.005932011,-2.522809,-5.092563,3.518935,1.9124759999999998,0.00301064,0.03021578,-0.04866908,-0.005915274,1.8013560000000002,-0.9617097,-0.7212966,2.928788
0.01076219,-0.008216926999999999,-0.04353448,0.0013649060000000001,-1.8960560000000002,-3.977874,2.633715,1.5299690000000001,-0.0003375122,0.03351466,-0.04748182,-0.01210291,1.456623,0.1748667,-0.7321828,1.9233619999999998
0.007626461,0.0025463820000000002,-0.02731569,-0.000980747,-1.6470939999999998,-2.218435,2.6227720000000003,0.6994096,0.00034303160000000003,0.03058991,-0.05259774,-0.007809295,1.909664,0.31690300000000005,-0.2841298,2.218435
0.005064254,0.007378715,-0.02713153,-0.007310635,-2.2631810000000003,-2.141945,2.589998,-0.1748667,-0.0015403139999999999,0.02848624,-0.04427981,-0.01210852,1.612439,1.092802,-0.25135660000000004,1.442536
0.005105770999999999,0.004505766,-0.02107941,-0.002144141,-1.60004,-0.3933928,2.447962,-0.5245429,0.001158193,0.02920565,-0.03985027,-0.01095349,1.777062,1.486253,-0.02182969,1.344159
0.006271405,-0.00254394,-0.02694043,0.0007976381,-1.769525,-0.13115,2.284039,-1.005426,0.004200845999999999,0.03030919,-0.03861774,-0.008373198,1.94232,1.792269,0.2731863,1.2676690000000002
0.004418833,-0.002219058,-0.02487612,-0.000851345,-1.663957,1.103746,2.141945,-1.7485529999999998,-0.00178657,0.0252826,-0.0371571,-0.01341814,1.870791,2.152889,1.070973,0.6884661
0.001727581,-0.00998022,-0.02553047,0.0001904991,-1.82607,1.355102,2.109172,-2.141945,-0.001145081,0.01281983,-0.02305157,-0.01145662,2.189993,1.8359290000000001,1.103746,1.2239520000000002
-0.0009872297,-0.01579729,-0.01953077,0.003495909,-0.4191514,1.9452490000000002,1.2676690000000002,-1.136519,0.0005753313,0.009669416,-0.01485213,-0.01086804,2.2344720000000002,1.245839,0.5682595,1.792269
-0.0003522665,0.004404712,-0.01051525,-0.004194383,-0.5934094,2.5353380000000003,1.103746,-1.8359290000000001,-0.002472884,0.01722072,-0.02188715,-0.01580489,1.438197,0.7431263000000001,0.49176970000000003,1.136519
0.0009664357000000001,0.00610407,0.001804654,0.0028327879999999997,-0.26060639999999996,2.262152,1.5736860000000001,-0.9725959000000001,0.003817455,0.03084688,-0.03746872,-0.009544648000000001,1.472651,0.2294696,1.2239520000000002,1.16935
0.0015763510000000001,0.009354721,0.003185655,0.002044241,-0.192205,2.885072,1.3660459999999999,-1.398819,0.004242167,0.02956398,-0.0393502,-0.007644305,1.139789,0.04371668,1.672005,0.6994096
-0.0018915129999999998,0.007960769,0.0024712420000000002,-0.002131599,-0.2817151,2.360529,1.027256,-1.355102,0.0025888639999999997,0.02750976,-0.0337698,-0.01065808,0.9845050999999999,0.4152798,1.245839,0.4808262
0.0010076,-0.01301296,-0.009343292,0.008853294,0.483521,2.360529,0.7103531,-0.5245429,0.006467779,0.02589942,-0.03363612,-0.00523441,1.340293,1.442536,0.7103531,0.5682595
-0.002954129,-0.01248403,-0.01018129,0.002754066,-0.0623206,2.065456,0.7649560000000001,-1.016313,0.002292551,0.01769254,-0.03533986,-0.005243281,1.6799970000000002,1.497196,1.2676690000000002,0.7321828
-0.0035078609999999997,-0.01234596,-0.007445192,0.0032317009999999996,0.6260616999999999,2.6227720000000003,0.1857529,-0.7868429,0.008868874,0.02276828,-0.03488129,-0.0002451425,1.048451,1.2676690000000002,0.8415031,0.2623001
0.0009508078999999999,-0.0017900639999999998,0.006663805,0.009537218,0.3905691,1.9452490000000002,0.32784650000000004,-0.579203,0.007549664,0.02388854,-0.02908747,-0.004618195,1.0721399999999999,1.551799,0.896106,0.12020650000000001
-0.008451095,-0.001820553,0.009911091,-0.001108619,-0.36482600000000004,1.5736860000000001,0.9288791999999999,-1.005426,0.008104064000000001,0.02592369,-0.03176198,-0.004005346,1.174129,1.486253,0.3606196,0.4808262
0.0022325229999999997,-0.003828068,0.002743098,0.01022971,-0.1038545,1.475309,1.136519,-0.49176970000000003,0.004845474000000001,0.02654072,-0.03276752,-0.007831117,1.0268959999999998,2.0435689999999997,-0.06554637,0.1748667
-0.0015767779999999998,-0.006761894,-0.006938903000000001,0.001974595,0.0819033,1.2676690000000002,0.3606196,-0.5245429,0.003264557,0.02776826,-0.02990018,-0.01146019,0.9839874,1.3113860000000002,0.579203,0.2623001
-0.004932447,-0.0018272829999999999,-0.001724686,-0.0029330959999999996,0.30409169999999996,1.420706,0.3933928,-0.31690300000000005,-0.001186025,0.01837045,-0.02909767,-0.01213218,0.9463029000000001,1.376989,0.3715631,0.2623001
-0.007509773000000001,-0.01051425,-0.0001137386,0.0001132046,0.2025135,1.180236,0.5354864,-0.21858339999999998,0.0005249517,0.01595719,-0.02054418,-0.01209934,0.9369622,1.5299690000000001,0.3606196,0.1748667
