LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0002011471,0.002891059,-0.009831299,7.539190999999999e-05,0.10586199999999998,0.3715631,-0.6775799,0.0,-0.0003695778,-0.0001293269,0.003265732,0.00033667269999999996,0.44137840000000006,-0.8086726,-1.442536,0.7321828
0.0041000279999999995,0.00593532,-0.01243688,0.003266696,0.8785233,0.43710950000000004,-0.25135660000000004,0.8305596,-0.00287771,-0.0015226670000000001,0.002863454,-0.001969008,0.43096480000000004,-0.21858339999999998,-0.7758994,0.4808262
0.001625591,0.005387834,-0.009965085,9.201329e-05,-0.04632997,0.03277319,-0.6338632,0.04371668,0.005200874,-0.001406725,0.0034294990000000003,0.008503274,0.3751966,-0.01094349,-1.070973,0.16392320000000002
-0.001098251,0.007185798,-0.008646592,-0.004839844,0.7151227,0.8742763000000001,-0.4262233,0.3497334,0.0022037470000000003,-0.0002848336,0.0028287840000000004,0.0036272970000000002,0.7390300999999999,-0.3497334,-0.8196161,0.9617097
-0.002890916,-0.0002279468,-0.008628441,-0.001782021,0.6778469,0.1857529,-0.16392320000000002,0.7431263000000001,-0.0001719657,0.001044672,0.0013924120000000002,-0.0008603721,0.4415371,-0.896106,-1.049143,0.9179930000000001
0.0027987240000000003,0.0028040770000000003,-0.006213753000000001,0.0026583329999999997,0.8597635,0.3933928,0.01094349,0.7868429,0.001020493,-0.0009208306,0.002207981,0.002393134,0.5936967,-0.3933928,-0.6010327,0.8742763000000001
-0.002935755,0.0003174994,-0.008138876,-0.002322675,0.5439849,-0.07648987,0.21858339999999998,0.6884661,0.002568917,0.0016391670000000002,-0.00040759129999999995,0.00166832,0.2019018,-0.4043363,-0.8742763000000001,0.2950733
-0.001292609,0.002745342,-0.009949994,-0.001656086,-0.2778102,-0.3497334,0.6229197,-0.21858339999999998,0.0021445979999999997,0.003491991,0.004104143,0.00111492,0.2379049,-0.43710950000000004,-1.213066,0.2623001
0.004098435,-0.001692871,-0.0074833,0.007733053,0.2486524,0.12020650000000001,0.46993999999999997,0.13115,0.002759112,-0.0007351403,0.0008620574000000001,0.004080969,1.210068,-0.13115,-1.158406,1.300442
-0.0016924020000000002,-0.0016140470000000002,-0.009336532,0.000836814,0.25483049999999996,-0.13115,0.7540698,0.2623001,0.003624809,-0.0009346987,0.00347406,0.0061444659999999995,0.27420659999999997,-0.3497334,-0.2950733,0.5245429
0.0016695339999999999,0.0001144739,-0.007559473000000001,0.003434847,0.3629215,-0.49176970000000003,1.245839,0.557316,0.000984043,0.0009546314999999999,0.0027169209999999997,0.001098707,0.29711809999999994,-0.6229197,-0.5245429,0.6884661
0.001139635,0.0008968002000000001,-0.01000781,0.00269851,0.31104879999999996,-0.5245429,0.5354864,0.6556929,-0.004339913,-0.003394254,0.0004092014,-0.003199601,0.5970899000000001,0.21858339999999998,-0.6884661,0.3933928
0.001345993,-0.002310105,-0.007040640999999999,0.0046593220000000005,-0.08837054,-0.7868429,0.9617097,0.2623001,0.0008942063,-0.00268494,0.002229395,0.003563667,0.8471289000000001,0.08743336,-0.9179930000000001,0.7431263000000001
-0.0015860339999999998,-0.0003324677,-0.006888806,-0.0004254927,0.5494118,-0.3060168,0.3606196,0.8305596,0.006325193000000001,-0.0027680459999999997,-0.0002845116,0.009846342,0.02166716,-0.7868429,-0.7321828,0.3933928
0.0014017889999999999,0.001513219,-0.01387447,0.003342257,0.3313673,-0.448053,0.21858339999999998,0.6884661,-0.001195119,-0.0026845320000000003,0.002721612,0.001026817,0.7719267,0.09837685,-0.896106,0.6447494
0.006209586,-0.0016076229999999999,-0.0069181730000000006,0.0101818,0.007633814,-0.9179930000000001,0.7103531,0.5245429,0.001582278,-0.0015428570000000001,0.0003939056,0.003031375,0.6403776,0.13115,-0.5136567,0.5682595
0.004285451,0.001402477,-0.008291017,0.005912756999999999,0.267336,-0.16392320000000002,0.7321828,0.3060168,0.001077105,-0.0033616229999999998,-0.00214529,0.002965705,0.36947440000000004,-0.05466017,-0.579203,0.33878990000000003
-0.0007312617,0.003364207,-0.01189888,-0.001015195,0.44176459999999995,-0.6994096,0.8852198,0.8742763000000001,0.00136687,-0.002151526,-0.0002316903,0.003020158,0.21124659999999998,-0.1748667,-0.6010327,0.21858339999999998
0.0008884329,0.007028048,-0.008918653,-0.0021911310000000002,0.03123952,-0.3060168,0.25135660000000004,0.2076399,-0.0005470743,-0.001461892,-0.0009050089,-0.0001698203,0.9061950000000001,0.2076399,-0.7649560000000001,0.7758994
0.0009486467,0.002194185,-0.009371407,0.0014136670000000002,0.19932879999999997,-0.3933928,-0.2076399,0.5682595,0.003095964,-0.0009058407000000001,0.0016178710000000001,0.004881344,0.5735222,-0.13115,-0.7321828,0.6119762
0.0008985472,-0.0015465420000000001,-0.008814642,0.003905752,0.4828840999999999,0.1857529,0.3825066,0.3933928,-0.0009231644,0.001662111,0.002132726,-0.002066798,0.6696614000000001,-0.2841298,-0.9398226999999999,0.7868429
0.00023608950000000002,0.0009197438,-0.009332046,0.001427026,0.4660768,0.08743336,0.1857529,0.4808262,0.001016221,0.001579004,0.0022185860000000003,0.0005212414,0.8299779,-0.1748667,-0.7758994,0.9617097
0.001873135,0.0002620268,-0.009383439,0.003939912,0.550416,0.0,0.4262233,0.6010327,-0.001325552,0.0010246860000000001,0.000227488,-0.002691782,0.5004897,-0.2731863,-0.8086726,0.6010327
0.00395366,0.002188781,-0.009292277,0.005136345,0.07565108,0.2623001,-0.25135660000000004,-0.04371668,-0.002830552,0.000338213,-0.0008501480999999999,-0.004447734,-0.1490678,-0.3497334,-0.5136567,-0.08743336
0.0007246794,-0.0034273059999999998,-0.00614737,0.004506977,-0.2150143,-0.01094349,0.2950733,-0.31690300000000005,-0.0003043416,-0.00023364380000000001,-0.0009143902999999999,-0.0007827716999999999,0.4356598,-0.12020650000000001,-0.448053,0.5136567
0.001930215,-0.00030524130000000003,-0.00987841,0.004510035999999999,0.262441,0.6994096,-0.2076399,-0.13115,0.0018434010000000002,0.0009607498,-0.002717452,0.0005312346,-0.149042,-0.3497334,-0.5136567,-0.08743336
0.0033525490000000002,-0.0021635720000000003,-0.009832012,0.00759274,-0.15030420000000003,-0.1092631,-0.05466017,-0.09837685,-0.0008713739,0.0003763504,0.0009535259,-0.001395621,0.455798,-0.07648987,-0.2841298,0.557316
-0.004240954,-0.0009535769,-0.008618958000000001,-0.002943274,-0.1584029,0.5682595,0.05466017,-0.6119762,-0.002250298,-0.001560397,0.002257131,-0.001313432,0.4926835,0.04371668,-0.25135660000000004,0.5245429
-0.000466645,0.002130555,-0.008538196999999999,-0.0004631202,-0.3446282,-0.05466017,0.07648987,-0.4043363,-0.0017044929999999999,-0.0009064526,0.003533,-0.0007092502,0.5101473,0.8523893,-0.3715631,-0.09837685
8.755279e-05,0.00029781889999999997,-0.01116019,0.002041405,0.8267066999999999,0.6556929,0.1857529,0.5245429,-0.001135629,-0.0015210360000000001,0.001633167,-9.864413000000001e-05,0.27664959999999994,-0.1748667,-0.7321828,0.2623001
0.002015116,-0.00035887839999999995,-0.009270047,0.004534815,0.1227857,0.08743336,0.2950733,0.03277319,0.00146536,0.001032538,0.002841632,0.001705336,0.6467095,0.2950733,-0.45899650000000003,0.46993999999999997
0.0030296109999999998,-0.0003509246,-0.009206723,0.005777339,0.09787082,1.005426,0.31690300000000005,-0.6556929,-0.001022634,-0.0015857879999999999,-0.0008455594,-0.0006692772999999999,0.7081684,0.3060168,0.05466017,0.6994096
0.00122743,-0.00040731489999999997,-0.01095023,0.003917887,-0.24889989999999998,0.07648987,0.2076399,-0.4043363,-0.0002656492,-0.00035927290000000003,0.0009695353999999999,-5.663182e-05,-0.0055216169999999995,-0.2731863,-0.07648987,0.1748667
-0.0005726032,-0.00032532970000000004,-0.009915425,0.0014195820000000002,-0.1478688,0.09837685,0.04371668,-0.2623001,-0.000802494,-0.0015573370000000002,0.002275588,0.0005570334,0.6562365,0.3060168,-0.2950733,0.5245429
0.005529916,-0.0003706051,-0.009205396999999999,0.008896753,-0.2112926,0.4808262,0.31690300000000005,-0.6666364,-0.0017390770000000001,-0.0015171610000000002,0.004119949,-0.00011098270000000001,0.2915773,0.02182969,-0.49176970000000003,0.2076399
0.0015910639999999999,0.0002790561,-0.01112644,0.0039153370000000005,0.3197065,0.6556929,0.31690300000000005,-0.13115,0.006987434,-0.0009455077000000001,0.003512198,0.01052068,0.8303785,0.3497334,-0.2076399,0.7431263000000001
0.004720824,-0.00035989809999999997,-0.007860697,0.007620476,0.43218840000000003,1.202123,-0.2841298,-0.2623001,0.00725091,-0.001543061,0.0028393890000000003,0.01110437,-0.09801473,-0.3606196,-0.46993999999999997,0.0
0.001377784,-0.000938791,-0.01104639,0.004503102,0.1870049,1.355102,-0.16392320000000002,-0.6994096,0.0003757515,-0.0009035974,0.0028441820000000002,0.0017620320000000002,0.6534658,-0.2623001,-0.8196161,0.7868429
0.003161882,-0.0009448073,-0.0057793540000000004,0.00568791,0.3842139,1.6938919999999997,-0.08743336,-0.7103531,0.0060707619999999995,0.00043478019999999997,0.002126607,0.007876964,0.5577736,-0.05466017,-0.9398226999999999,0.46993999999999997
-0.0007923135000000001,-0.0015881460000000001,-0.006683945,0.0014082629999999999,-0.08581985,1.2239520000000002,0.14209349999999998,-1.005426,0.0002441411,-0.002182831,0.0004084876,0.001804146,0.6457651,0.3060168,-0.25135660000000004,0.5245429
-0.00314013,-0.005385162,-0.0076654209999999995,0.001383994,0.4910325,1.464366,0.3060168,-0.49176970000000003,-0.0002126253,-0.001525828,-0.0002364829,0.0005204256,0.8180141,0.32784650000000004,-0.6338632,0.6119762
-0.004269436,-0.0034459670000000003,-0.002959839,-0.00233124,0.3589888,1.398819,0.09837685,-0.5682595,0.007320778000000001,0.001595319,0.00409935,0.009227272,0.43492079999999994,-0.3060168,-0.8633328000000001,0.5245429
-0.002728987,-0.004058511,-0.00644839,0.0007094514999999999,0.08525431,1.234896,-0.5901465,-0.6556929,-0.00197507,-0.00018204619999999999,0.0039987040000000005,-0.001453337,0.4476129,-0.2294696,-0.7649560000000001,0.5136567
0.0016519,-0.007807191999999999,-0.003595938,0.008255351,0.1456731,1.136519,0.14209349999999998,-0.6556929,0.00296459,-0.0003201158,0.0016616170000000002,0.004299596,0.41934840000000007,0.2623001,-0.12020650000000001,0.3060168
0.004963778,-0.0009452152000000001,-0.007132721999999999,0.008193760999999999,0.30568759999999995,1.049143,-0.5245429,-0.2623001,0.001049759,-0.0021410229999999997,0.0009990052000000001,0.002998438,0.28536209999999995,-0.2841298,-0.7868429,0.33878990000000003
0.003102008,-0.0027711190000000003,-0.006084656999999999,0.006971019,-0.29791599999999996,0.9617097,-0.6884661,-0.9179930000000001,0.003767242,-0.002180792,-0.0002419894,0.006150789,1.034905,0.2623001,-0.4262233,1.005426
0.001189507,-0.002730534,-0.005277756,0.0044033729999999995,0.2316188,0.7758994,-0.1748667,-0.2294696,0.002370654,-0.0039816109999999995,0.0009462858999999999,0.006076655,0.9397885,0.2950733,-1.114689,0.6447494
0.0006562872,-0.002166019,-0.007949208000000001,0.003870776,-0.07544476,1.092802,-0.4262233,-0.7868429,-2.8264640000000003e-05,-0.001523993,0.0009954362,0.0011436760000000002,0.13857579999999997,-0.3933928,-0.6884661,0.2623001
