LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.008336936,-0.02775789,-0.004613158,-0.03599211,-1.249601,-0.6,0.8,-1.3,0.007942415999999999,-0.10030789999999999,0.002542105,0.02696316,0.9925402,0.3,1.6,1.2
0.009258721999999999,-0.02885789,-0.004113158,-0.03369211,-1.230249,-0.2,0.4,-1.6,0.005982694,-0.1034079,0.001742105,0.02686316,0.830572,0.3,0.7,0.9
0.009196988,-0.02815789,-0.003313158,-0.03459211,-1.478507,-0.2,0.7,-2.0,0.004958734,-0.1038079,0.0007421053,0.02576316,0.6939263000000001,-0.1,1.2,1.1
0.007832875999999999,-0.02785789,-0.002813158,-0.03689211,-1.608059,-0.0,0.8,-2.4,0.006679745,-0.1025079,0.001042105,0.02696316,0.591634,0.5,0.4,0.4
0.007643285,-0.02785789,-0.002613158,-0.03719211,-1.154775,-0.5,1.0,-1.3,0.006643388,-0.10220789999999999,0.0009421053,0.02666316,0.8431878,0.1,0.9,1.1
0.00756215,-0.02795789,-0.002713158,-0.03719211,-1.494847,-0.5,0.5,-1.7,0.006783561,-0.1021079,0.0009421053,0.02676316,0.8352212,0.1,1.0,1.1
0.0071166269999999995,-0.02815789,-0.002913158,-0.03759211,-1.592918,-0.3,0.9,-2.1,0.006661746999999999,-0.10180789999999999,0.0009421053,0.02636316,1.000523,0.3,0.5,1.1
0.006730453000000001,-0.02855789,-0.002613158,-0.03779211,-1.226366,-0.2,0.4,-1.6,0.006817915,-0.10170789999999999,0.0007421053,0.02646316,0.7280915,0.1,0.4,0.9
0.00713553,-0.02885789,-0.002813158,-0.03689211,-1.391948,-0.1,0.2,-1.9,0.006793776999999999,-0.10170789999999999,0.001042105,0.02646316,0.28665890000000005,-0.6,1.4,1.0
0.007324865,-0.02885789,-0.0030131579999999997,-0.03659211,-1.322031,-0.2,0.8,-1.8,0.0068565580000000004,-0.1016079,0.001042105,0.02646316,0.23361959999999998,0.3,0.4,0.1
0.00732238,-0.02865789,-0.0030131579999999997,-0.03679211,-1.5073020000000001,-0.4,0.4,-1.8,0.006731155,-0.10180789999999999,0.001042105,0.02646316,0.4317299,-0.1,0.6,0.7
0.006932869,-0.02875789,-0.002713158,-0.03729211,-0.8545018,0.1,1.2,-1.5,0.006950064000000001,-0.1016079,0.0008421053,0.02656316,0.8123279999999999,-0.0,0.5,1.1
