LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0054399290000000005,0.0015763160000000001,-0.0009394736999999999,0.003715789,-0.7625469,-4.5,2.1,2.6,-0.0008218455,-0.0002368421,-0.0023105260000000002,-0.001439474,-0.23049029999999998,0.5,1.5,-0.3
0.003195624,-0.001123684,0.004560526,0.0029157890000000002,-1.286471,-4.0,2.4,1.5,0.001098497,0.0012631580000000001,-0.00031052630000000004,0.00036052629999999995,0.14941310000000002,1.0,0.2,-0.5
0.002437131,-0.0004236842,0.002860526,0.001415789,-1.093444,-3.8,2.4,1.6,0.0013797920000000001,0.001163158,-1.0526320000000001e-05,0.0008605263,-0.22414679999999998,-0.0,1.2,0.0
0.001608181,-0.001123684,0.0027605259999999997,0.0009157894999999999,0.01223613,-3.9,2.1,3.1,0.0009384062,0.0009631579,-0.0008105263000000001,0.0002605263,0.1968331,0.9,0.9,-0.2
0.001483283,-0.0013236839999999999,0.0027605259999999997,0.0009157894999999999,-0.5974158,-4.0,2.0,2.4,0.001371291,0.001163158,-0.0008105263000000001,0.0006605263,0.1886058,0.6,1.7,0.2
0.0016459729999999998,-0.0008236841999999999,0.003360526,0.0007157894999999999,-0.9382687,-4.3,2.2,2.2,0.00048213279999999997,0.001163158,-0.0007105263000000001,-0.00043947370000000003,-0.08011201,1.0,1.0,-0.6
0.001387103,-0.0007236842,0.0027605259999999997,0.00031578950000000003,0.3288481,-3.4,2.4,3.1,0.0005235601,0.001363158,-0.00031052630000000004,-0.00043947370000000003,-0.1878576,0.6,1.6,-0.3
0.0011020630000000001,-0.0004236842,0.002660526,-0.00028421049999999997,-0.5056167,-4.1,1.8,2.6,0.000563287,0.0012631580000000001,-0.0004105263,-0.00033947370000000004,0.22035789999999997,0.5,0.8,0.1
0.0008153945,-0.0006236842,0.002360526,-0.0004842105,-0.974799,-4.1,1.8,2.0,0.0005634054,0.0012631580000000001,-0.0004105263,-0.00033947370000000004,-0.1418694,0.5,0.2,-0.5
0.0008576744,-0.0004236842,0.002260526,-0.0005842105,-1.096748,-4.3,2.1,2.0,0.0003094529,0.001163158,-0.00021052630000000002,-0.0005394737000000001,-0.2622137,0.4,1.8,-0.2
0.0009306264999999999,-0.0004236842,0.002160526,-0.0004842105,0.1382794,-4.2,2.1,3.5,0.0007048578999999999,0.001363158,-1.0526320000000001e-05,-0.0001394737,-0.06007327,0.3,2.1,0.2
0.0005322734,-0.0004236842,0.0018605260000000002,-0.0009842105,-0.8639994000000001,-4.8,1.8,2.7,0.0005884267,0.001163158,-1.0526320000000001e-05,-0.0001394737,-0.150018,0.8,1.6,-0.4
