LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.03691918,-0.21555,-0.1085421,-0.04643158,1.2982639999999999,4.5,-2.1,-0.9,0.4545589,-0.7031579000000001,-0.7361684000000001,-0.06210263,-105.8005,-112.7,167.8,16.7
-0.03925983,-0.21105,-0.09174211,-0.05533158,2.440972,6.9,-1.4,-1.2,0.4783,-0.6124579000000001,-0.8099684,-0.10870260000000001,-91.30192,-105.9,153.9,48.9
-0.03839185,-0.21275,-0.09914211,-0.05173158,2.911572,8.4,-1.3,-1.6,0.4760447,-0.5601579000000001,-0.7979684,-0.09970263,-73.34816,-102.0,142.4,67.3
-0.03732214,-0.21205,-0.10154210000000001,-0.05043158,2.821309,10.1,-1.8,-2.7,0.48269399999999996,-0.5085579000000001,-0.7849684,-0.07910263,-27.134690000000003,-90.1,114.3,106.2
-0.03733519,-0.21215,-0.1023421,-0.05023158,3.660533,12.1,-3.2,-2.7,0.5050776,-0.42445790000000005,-0.7680684,-0.04090263,17.80666,-74.2,84.9,139.0
-0.03737125,-0.21225,-0.1027421,-0.05013158,3.660448,12.1,-3.2,-2.7,0.518133,-0.3370579,-0.7301684,0.007097368000000001,40.91883,-68.3,79.6,166.7
-0.03840461,-0.21195,-0.09824211,-0.05243158,8.073618,18.3,-1.9,-1.6,0.5110733000000001,-0.27995790000000004,-0.6895684,0.04529737,55.005559999999996,-69.3,85.0,194.5
-0.03713263,-0.21035,-0.09164211,-0.05323158,12.40527,22.6,2.0,0.1,0.48958640000000003,-0.24235789999999996,-0.6519684,0.07049737,75.848,-60.2,79.3,218.6
-0.03733388,-0.20965,-0.08424211,-0.05543158,16.80495,25.0,5.3,3.2,0.4610361,-0.21055789999999996,-0.6171684000000001,0.08969737,87.39113,-51.5,73.4,228.6
-0.03571797,-0.20995,-0.08224211,-0.05373158,15.47422,24.8,1.5,2.5,0.43036030000000003,-0.1775579,-0.5856684,0.10749739999999999,108.4685,-27.0,60.1,244.7
-0.03449981,-0.20895,-0.07934211,-0.05353158,13.33247,23.1,-0.4,1.4,0.3975214,-0.1432579,-0.5547684,0.12599739999999998,118.6583,-0.1,53.5,253.3
-0.03146252,-0.20705,-0.07454211,-0.05213158,11.03595,20.1,-3.0,1.1,0.33256090000000005,-0.06305789,-0.46726840000000003,0.17439739999999998,118.8755,19.6,54.9,256.8
-0.02863736,-0.20485,-0.06824211,-0.05153158,11.0362,20.1,-3.0,1.1,0.2567304,0.01304211,-0.3687684,0.22669740000000002,108.0278,21.4,61.0,246.9
-0.02591392,-0.20305,-0.06194211,-0.05083158,11.03613,20.1,-3.0,1.1,0.16539779999999998,0.08464211,-0.25666839999999996,0.2752974,67.06319,9.3,80.5,202.8
-0.02542518,-0.20095,-0.05574211,-0.05303158,5.893293,13.6,-8.1,0.2,0.06043144,0.1374421,-0.1345684,0.31349740000000004,22.59082,-14.8,99.5,148.6
-0.02497798,-0.19875,-0.04754211,-0.05583158,4.720712000000001,11.0,-7.4,0.3,-0.05207462,0.1751421,-0.01816842,0.3328974,3.755008,-31.6,106.8,121.9
-0.02476974,-0.19685,-0.04334211,-0.05783158,3.6875199999999997,8.7,-6.8,0.4,-0.16243039999999997,0.22074210000000002,0.08103158,0.34529740000000003,-27.954,-67.0,120.6,74.7
-0.02487296,-0.19535,-0.04004211,-0.05973158,1.762849,3.8,-5.3,0.9,-0.27241190000000004,0.2762421,0.1633316,0.34979740000000004,-47.42713,-91.6,129.0,43.2
-0.02505675,-0.19395,-0.03944211,-0.06103158,-0.23186790000000002,1.0,-5.3,0.3,-0.3855872,0.33544209999999997,0.23333160000000003,0.3424974,-55.568940000000005,-103.7,133.2,29.5
-0.02775293,-0.19205,-0.03354211,-0.06693158,0.03891466,-2.0,-3.2,2.1,-0.5034036,0.38684209999999997,0.2960316,0.31899740000000004,-51.44313,-107.3,130.6,31.5
-0.03043737,-0.19155,-0.02904211,-0.07153158,0.06162119,-6.4,-0.6,4.4,-0.624604,0.4371420999999999,0.3500316,0.27719740000000004,-35.578990000000005,-104.1,117.1,43.0
-0.03401261,-0.19185,-0.02724211,-0.07603158,0.5475403,-8.4,0.7,6.0,-0.73739,0.5170421,0.3678316,0.2151974,-25.39203,-98.5,108.5,52.8
-0.03878486,-0.19215,-0.02194211,-0.08273158,0.9106455,-11.4,2.9,7.9,-0.8540921999999999,0.6385420999999999,0.3580316,0.1310974,-16.26803,-72.0,104.5,81.3
-0.04339736,-0.19305,-0.01864211,-0.08833158,1.804875,-12.8,3.8,9.7,-0.9806931000000001,0.7772420999999999,0.3288316,0.02209737,-35.55893,-19.1,130.7,120.9
-0.04346693,-0.19365,-0.01764211,-0.08803158,0.5114458,-15.9,3.6,10.2,-1.1358549999999998,0.9108421,0.3086316,-0.11170260000000001,-60.61586,42.0,158.9,161.5
-0.04507885,-0.19475,-0.02044211,-0.08843158,1.467824,-15.7,3.3,11.3,-1.323965,1.021442,0.31603159999999997,-0.2664026,-67.55015999999999,86.9,165.6,195.4
-0.04518222,-0.19685,-0.02054211,-0.08693158,0.881648,-16.5,2.9,11.2,-1.537879,1.103442,0.36453159999999996,-0.4361026,-49.42714,111.5,135.5,208.8
-0.04419734,-0.19775,-0.02574211,-0.08383158,1.7093779999999998,-15.0,2.1,11.4,-1.7551619999999999,1.1571420000000001,0.4513316,-0.6097026,-18.57156,117.4,78.1,192.9
-0.04190668,-0.20055,-0.03114211,-0.07793158,1.210991,-13.4,-1.9,10.6,-1.956422,1.186942,0.5595316,-0.7686026,-3.1554349999999998,114.3,43.4,172.0
-0.03789166,-0.20085,-0.03804211,-0.07133158,1.863806,-9.8,-6.0,9.9,-2.115841,1.213842,0.6678316,-0.8930026,25.51229,105.8,-30.1,122.6
-0.03201189,-0.20185,-0.04744211,-0.06153158,1.662321,-8.4,-8.7,9.3,-2.2183610000000002,1.230142,0.7577316,-0.9760025999999999,37.99405,97.5,-82.3,73.1
-0.02653808,-0.20335,-0.05484211,-0.05233158,2.1932169999999998,-4.3,-14.3,8.4,-1.928863,0.9204421,0.7644316,-0.8150026,54.86081,53.5,-165.4,-36.8
-0.01594397,-0.20505,-0.07024211,-0.03513158,5.751004,5.5,-20.9,7.6,-1.584648,0.5686420999999999,0.6677316,-0.7048026,51.05256,33.3,-175.5,-73.6
-0.0024464029999999998,-0.21605,-0.08334211,-0.008331579,6.581032,15.3,-37.6,5.5,-1.414884,0.3905421,0.6187315999999999,-0.6981026,30.890309999999996,81.8,-232.9,-128.1
0.006883293,-0.21695,-0.08334211,0.004368421,13.946110000000001,31.0,-49.0,6.3,-1.2952059999999999,0.28254209999999996,0.6318315999999999,-0.6375026,54.37014,92.1,-226.6,-75.8
0.02020174,-0.22025,-0.09104211,0.02596842,16.16414,40.2,-63.4,5.8,-1.057122,0.1364421,0.5473316,-0.4973026,92.4952,44.9,-211.0,-32.9
0.03492761,-0.22315,-0.1055421,0.05206842,9.720906,44.1,-91.2,1.2,-0.7829689999999999,-0.006157895,0.37953159999999997,-0.3734026,101.4592,46.3,-212.0,-19.5
