LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.001650784,0.0019315789999999999,-0.001621053,0.0008157895,-0.29709650000000004,0.3,0.5,-0.9,-0.00020552380000000002,-0.002321053,-0.005021053,-9.210526e-05,-0.1203904,-1.0,0.3,0.9
-0.0009099665,-0.001368421,0.003978947,-0.001884211,-0.7683386999999999,-0.0,0.0,-1.1,0.002012362,-0.001621053,-0.0008210526,0.004107895,0.8726875,0.5,-0.7,0.5
0.001228725,-0.001268421,0.005678946999999999,0.00041578949999999997,-0.7535279,0.3,0.1,-1.4,0.0001455524,-0.0018210529999999998,0.001678947,0.002607895,-0.5772898,-1.0,0.2,0.2
0.00150908,-0.0009684211,0.005978946999999999,0.00041578949999999997,-0.7638592,-0.2,0.5,-1.1,0.001262668,-0.00022105259999999997,0.001978947,0.002807895,0.2556764,-0.2,-0.4,0.4
0.00040118669999999996,-0.0007684211,0.005278946999999999,-0.001084211,-0.3630116,0.3,0.5,-1.0,0.0007603778999999999,-0.0005210526,0.0025789470000000003,0.002607895,-0.1209137,-0.1,0.2,0.0
0.000631094,3.157895e-05,0.003678947,-0.0008842105,-0.7708986,-0.0,0.5,-1.3,0.0006024615,-0.00042105260000000004,0.002378947,0.002207895,0.1107425,-0.4,-0.1,0.5
-0.0004519015,0.0002315789,0.0035789470000000003,-0.002584211,-0.432863,0.3,0.5,-1.1,0.0012850280000000001,-0.0005210526,0.001678947,0.003007895,-0.03630204,0.1,-0.9,-0.5
-0.0004364196,0.0001315789,0.003878947,-0.002584211,-0.7771074,0.1,1.0,-1.6,0.002304855,-0.0008210526,0.0002789474,0.004207895,-0.9595976999999999,-1.0,-0.7,-0.7
-0.0007104809,0.0004315789,0.003178947,-0.0029842109999999996,-0.8831044,-0.0,0.6,-1.5,0.00235824,-0.0008210526,7.894736999999999e-05,0.004207895,-1.5375450000000002,-1.6,-3.1,-1.9
-0.0007161842,0.0002315789,0.002878947,-0.0026842109999999997,-0.7491074000000001,-0.7,1.5,-1.0,0.0018991289999999998,-0.0007210525999999999,0.0009789474000000001,0.003807895,-1.860739,-2.2,-2.1,-1.4
-0.0009454683,0.0003315789,0.0030789470000000003,-0.0031842109999999997,-1.169777,-0.6,1.0,-1.5,0.0016007870000000002,-0.0009210526,0.001578947,0.003807895,-1.917845,-2.2,-2.4,-1.6
-0.001299317,0.0004315789,0.0030789470000000003,-0.0037842109999999996,-0.5961959,-0.2,0.6,-0.9,0.001072253,-0.0008210526,0.002478947,0.003307895,-1.254291,-1.9,-1.3,-0.5
-0.0015595,0.0007315789,0.002178947,-0.004084211,-1.17357,-0.5,1.0,-1.6,0.0009947888,-0.0005210526,0.002978947,0.003107895,-1.251745,-1.1,-1.4,-1.3
