LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0015243589999999999,-0.00315,-0.0025657889999999997,0.001118421,-0.29852470000000003,0.3,0.8,-0.7,0.003409332,0.0001868421,-0.001884211,-0.0013605260000000001,0.5024968,-1.0,0.9,1.3
-0.0002352993,5e-05,0.001334211,-0.00018157889999999998,-0.4897446,0.1,1.0,-0.8,0.001866125,0.002886842,0.002415789,-0.004460525999999999,1.057108,-0.5,0.4,1.6
-0.001006766,0.00025,-0.00016578950000000002,-0.001281579,-0.4247428,0.1,0.8,-0.7,0.002599743,0.0022868420000000003,-0.00018421049999999998,-0.003460526,0.5787681,-0.3,0.3,0.9
-0.0009570856,-0.00085,0.00013421049999999998,-0.0002815789,-0.33067559999999996,0.1,1.2,-0.6,0.002418773,0.001086842,-0.001584211,-0.0030605259999999996,0.6913363,-0.3,1.0,1.1
-0.0006572566,-0.00115,-0.0005657895,0.0004184211,-0.3544469,-0.0,0.5,-0.5,0.003039985,0.001286842,-0.0016842110000000001,-0.002460526,1.1076979999999998,-0.1,0.3,1.4
-0.0005487581,-0.00115,0.00013421049999999998,0.0005184211,-0.1191772,0.1,0.9,-0.3,0.0022575670000000003,0.001086842,-0.0016842110000000001,-0.0032605259999999997,0.29959020000000003,-0.5,1.4,0.8
-0.0006422793,-0.00125,-0.0004657895,0.0005184211,-0.16945220000000003,-0.1,1.0,-0.2,0.0029428659999999997,0.001086842,-0.001784211,-0.002460526,0.5597928000000001,-0.0,0.4,0.7
0.0001875756,-0.00155,-0.001165789,0.001918421,-0.6024383000000001,-0.3,1.0,-0.6,0.002430767,0.0008868421,-0.001984211,-0.0029605259999999998,0.687896,-0.4,0.4,1.1
0.0003378868,-0.00145,-0.0009657894999999999,0.002018421,0.009414311,-0.0,0.2,0.0,0.002858875,0.001186842,-0.002184211,-0.002660526,0.06584299,-0.7,0.9,0.6
0.00017819169999999998,-0.00155,-0.0013657889999999998,0.001918421,-0.7006544,-0.4,0.3,-0.6,0.0029836790000000004,0.001086842,-0.002284211,-0.002460526,0.1135593,-0.5,1.6,0.6
0.0003890457,-0.00135,-0.001265789,0.002018421,-0.4945051,-0.2,0.3,-0.5,0.003266335,0.001286842,-0.0023842110000000002,-0.002260526,0.4463924,-0.2,0.5,0.7
-0.00019334689999999998,-0.00175,-0.001665789,0.001618421,-0.7772121,-0.3,0.5,-0.8,0.0036699790000000003,0.001186842,-0.002784211,-0.001760526,0.49134449999999996,0.4,0.7,0.4
-9.129171e-05,-0.00205,-0.001765789,0.002018421,0.005663214000000001,0.4,1.0,-0.4,0.0035006259999999997,0.001186842,-0.002784211,-0.001960526,1.09517,-0.4,0.6,1.6
-0.0003277846,-0.00205,-0.001965789,0.0017184210000000001,-0.172061,0.2,0.0,-0.4,0.0035652659999999997,0.0014868420000000002,-0.0026842109999999997,-0.002060526,0.7038847,-0.5,0.6,1.2
-0.0002473679,-0.00205,-0.0018657889999999999,0.001818421,-0.1181558,-0.0,0.7,-0.2,0.00335171,0.0013868420000000001,-0.002784211,-0.002260526,0.8711578000000001,-0.5,-0.4,1.3
-0.0004024727,-0.00215,-0.002165789,0.0017184210000000001,-0.1465515,-0.0,0.1,-0.2,0.003852475,0.0014868420000000002,-0.003084211,-0.001760526,0.6725253000000001,-0.3,0.2,1.0
4.1083180000000005e-05,-0.00205,-0.002165789,0.002218421,-0.6022337,-0.3,1.0,-0.6,0.0037677179999999998,0.0014868420000000002,-0.003084211,-0.0018605260000000002,0.7123165,-0.0,0.6,0.9
-0.0004810214,-0.00185,-0.001565789,0.001318421,-0.43969790000000003,-0.0,0.3,-0.6,0.004190943,0.0014868420000000002,-0.003084211,-0.0013605260000000001,0.5048957000000001,-0.3,1.2,0.9
-0.0004602756,-0.00205,-0.001565789,0.001518421,-0.6853956,-0.0,1.5,-1.0,0.003698216,0.0013868420000000001,-0.002884211,-0.0018605260000000002,0.3893803,0.4,0.9,0.3
-0.0006779839,-0.00205,-0.0013657889999999998,0.0012184210000000001,-0.45685790000000004,0.3,0.6,-0.9,0.003681427,0.0013868420000000001,-0.0026842109999999997,-0.0018605260000000002,0.9380530999999999,0.3,0.8,1.0
-0.0008190659,-0.00215,-0.0013657889999999998,0.001118421,-0.7942357,-0.0,0.8,-1.1,0.003278002,0.001086842,-0.002784211,-0.002160526,0.5835621,-0.1,0.5,0.8
-0.0003917198,-0.00185,-0.001265789,0.001418421,-0.35834,-0.1,0.2,-0.4,0.002886298,0.0009868421,-0.002784211,-0.002560526,0.5087066,-0.1,1.4,0.8
-2.9684159999999997e-05,-0.00165,-0.001165789,0.0017184210000000001,-0.2166386,-0.0,1.8,-0.4,0.003180842,0.0008868421,-0.002884211,-0.002160526,0.7328111999999999,-0.3,0.5,1.1
-4.4287790000000006e-05,-0.00165,-0.001465789,0.0017184210000000001,0.20225320000000002,0.6,0.8,-0.3,0.00281302,0.0006868421,-0.002784211,-0.002460526,1.223188,0.1,1.2,1.5
0.0002727329,-0.00165,-0.001165789,0.002118421,-0.0689209,0.3,0.8,-0.4,0.0031635020000000003,0.0008868421,-0.0026842109999999997,-0.002160526,1.010746,0.1,0.7,1.2
0.00021796830000000002,-0.00185,-0.001165789,0.002218421,-0.3094874,0.2,0.3,-0.6,0.0029005909999999997,0.0008868421,-0.002584211,-0.002460526,0.9092935999999999,0.1,0.9,1.1
0.0006359308999999999,-0.00195,-0.0005657895,0.0028184209999999998,-0.5210537999999999,-0.3,1.1,-0.5,0.002903561,0.001086842,-0.0023842110000000002,-0.002560526,1.0347,-0.0,0.8,1.3
0.0005369906,-0.00205,-0.001265789,0.0028184209999999998,-0.1943741,0.1,0.9,-0.4,0.0028219309999999997,0.001286842,-0.002184211,-0.0027605259999999997,0.607124,0.3,0.7,0.6
0.0008128660000000001,-0.00175,-0.001165789,0.0029184209999999996,-0.2835986,-0.0,0.4,-0.4,0.0029147759999999996,0.001286842,-0.002284211,-0.002660526,1.108957,-0.1,0.3,1.4
0.0006163392,-0.00195,-0.0009657894999999999,0.0028184209999999998,-0.5261475999999999,0.1,0.3,-0.8,0.003144853,0.0013868420000000001,-0.0023842110000000002,-0.002460526,0.5222933,0.3,0.7,0.5
0.0007120834,-0.00205,-0.0007657895,0.003018421,-0.9263502,-0.0,1.2,-1.3,0.003276075,0.001686842,-0.002084211,-0.002460526,0.4849197,-0.5,1.2,1.0
0.0008138683,-0.00225,-0.0006657894999999999,0.003318421,-0.2253499,-0.0,1.6,-0.4,0.003146837,0.0015868420000000002,-0.002184211,-0.002560526,0.1470715,-0.4,0.8,0.5
0.0005514942,-0.00245,-0.0002657895,0.0031184209999999997,-0.8382018,-0.3,0.8,-0.9,0.002831179,0.0014868420000000002,-0.002084211,-0.002860526,1.005527,0.3,1.0,1.1
0.0008311996000000001,-0.00205,0.00013421049999999998,0.0031184209999999997,-0.6020568000000001,0.1,0.3,-0.9,0.003044373,0.0015868420000000002,-0.001984211,-0.002660526,1.257947,0.2,0.4,1.4
0.00038727190000000005,-0.00215,0.00013421049999999998,0.002618421,-0.25337729999999997,-0.1,0.8,-0.3,0.003026565,0.0015868420000000002,-0.001784211,-0.002660526,0.6220826999999999,-0.4,1.2,1.1
0.0009826712,-0.00205,0.00013421049999999998,0.003318421,-0.04072992,-0.1,0.5,0.0,0.003280412,0.0015868420000000002,-0.001784211,-0.002360526,0.7773505999999999,-0.2,0.6,1.1
