LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0016350660000000001,-0.01873684,-0.009081579000000001,0.007713158,-0.6084662,-0.3,0.8,-0.6,-0.001206593,0.003723684,0.0016894739999999998,-0.003960526,-0.2470926,-0.8,0.4,0.2
-0.001403771,-0.01843684,-0.006581579000000001,0.003613158,-0.5269434000000001,-0.0,0.7,-0.7,0.003829639,0.0060236840000000005,0.0016894739999999998,0.0005394737000000001,-0.0661904,-0.3,0.6,0.1
-0.002136797,-0.01753684,-0.008981579,0.002313158,-1.034433,-0.4,1.4,-1.1,0.0005446868,0.004623684,0.001889474,-0.002460526,0.16603410000000002,-0.5,0.4,0.5
0.001176542,-0.01673684,-0.008081579,0.005713158,-0.45097070000000006,0.1,1.0,-0.7,0.0004018413,0.003723684,0.001089474,-0.002060526,-0.2620041,-0.5,0.1,0.0
0.0001997414,-0.01693684,-0.007481579,0.004613158,-0.9885176,-0.2,1.6,-1.2,-0.0002201443,0.0038236840000000004,0.001589474,-0.002860526,-0.24336170000000001,-0.8,0.7,0.2
0.0006748911,-0.01673684,-0.008181579,0.005113158,-0.88203,-0.4,1.2,-0.9,2.395881e-05,0.004123684,0.0016894739999999998,-0.0027605259999999997,-0.05040156,-0.1,0.2,0.0
3.289633e-05,-0.01703684,-0.007881579,0.004513158,-0.6329170999999999,-0.2,0.8,-0.7,-0.0005723173,0.004123684,0.001589474,-0.003460526,0.1428989,-0.4,1.2,0.4
0.0005994778,-0.01673684,-0.008081579,0.005013158,-0.4949959,-0.7,0.9,-0.2,-0.00043571,0.004223684,0.001489474,-0.003360526,0.009838241999999999,-0.3,-0.2,0.2
0.0004574461,-0.01653684,-0.008181579,0.004713158,-0.8431705,-0.0,0.9,-1.1,-0.0005087405,0.003923684,0.001489474,-0.0032605259999999997,-0.14465279999999997,-0.3,1.2,0.0
0.0005517782,-0.01663684,-0.008381579,0.004913158,-1.357308,-0.5,1.1,-1.4,-0.0008163875999999999,0.0038236840000000004,0.001489474,-0.0035605259999999996,-0.13986410000000002,-0.1,-0.2,-0.1
0.0004059297,-0.01673684,-0.008481579,0.004813158,-0.7907314999999999,-0.2,0.9,-0.9,-0.0007841119,0.003723684,0.001489474,-0.003460526,-0.4014145,-1.1,0.7,0.2
0.0006879277000000001,-0.01663684,-0.008781579,0.005113158,-0.48530070000000003,-0.0,1.3,-0.7,-0.001314598,0.003523684,0.001489474,-0.003960526,-0.3598605,-0.7,0.8,0.0
0.0006405086,-0.01663684,-0.008281579,0.005013158,-0.4994151,-0.0,1.1,-0.7,-0.0009574567,0.003723684,0.001189474,-0.003660526,0.2753093,0.2,0.0,0.2
-9.321062e-05,-0.01703684,-0.008481579,0.0044131579999999995,-0.653704,-0.3,1.3,-0.7,-0.001124486,0.003723684,0.001489474,-0.003860526,-0.03991154,-0.1,1.2,0.0
-7.412539000000001e-05,-0.01713684,-0.008581579,0.004513158,-0.6556465,-0.4,0.9,-0.6,-0.0009567557,0.003723684,0.0012894739999999999,-0.003660526,-0.27279749999999997,-0.7,1.0,0.1
-0.0006003645,-0.01753684,-0.008181579,0.004113158,-0.6556423000000001,-0.4,0.9,-0.6,-0.000922365,0.0036236840000000003,0.001489474,-0.0035605259999999996,-0.3227242,-0.3,0.5,-0.2
-0.00019337580000000003,-0.01743684,-0.007881579,0.004513158,-0.8135073,-0.4,1.0,-0.8,-0.0009237275,0.0036236840000000003,0.001389474,-0.0035605259999999996,-0.6312033,-0.9,1.2,-0.2
-0.0004851425,-0.01763684,-0.008081579,0.004313158,-0.7187022,-0.0,1.5,-1.0,-0.0006128969999999999,0.003723684,0.0016894739999999998,-0.0032605259999999997,0.2954082,0.4,0.0,0.1
-0.0005569839,-0.01793684,-0.007881579,0.0044131579999999995,-0.7276773,-0.1,1.0,-0.9,-0.0009199111,0.0036236840000000003,0.0017894739999999999,-0.0035605259999999996,-0.08375867,-0.5,0.9,0.2
-0.0003219888,-0.01783684,-0.007681579,0.004613158,-0.6412559,-0.4,1.1,-0.6,-0.0007488536,0.0036236840000000003,0.001889474,-0.003360526,0.3117518,0.1,0.4,0.3
1.794046e-05,-0.01753684,-0.007581579000000001,0.004813158,-0.8702263000000001,0.1,0.9,-1.2,-0.0006448294,0.0038236840000000004,0.0017894739999999999,-0.003360526,-0.2977283,-0.1,1.0,-0.3
0.0001737698,-0.01713684,-0.007381579,0.004713158,-1.2256989999999999,-0.9,0.3,-0.9,-0.0005591624,0.0038236840000000004,0.001889474,-0.0032605259999999997,-0.06931181,-0.8,1.1,0.4
0.0008448812,-0.01663684,-0.007681579,0.005213158,-0.9518324,-0.5,1.0,-0.9,-0.0007779783999999999,0.003723684,0.002289474,-0.003460526,-0.37343790000000004,-0.4,0.7,-0.2
0.0009933475999999999,-0.01623684,-0.007581579000000001,0.005113158,-0.7856602,-0.3,0.6,-0.8,-0.00048313489999999995,0.004123684,0.002289474,-0.003360526,-0.2614746,-1.0,0.9,0.3
