LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0034550170000000003,-0.02050526,-0.01655789,0.01808158,-3.707521,-6.9,0.0,0.6,-0.004229999,-0.0057,0.0013263160000000001,0.001942105,-0.3316432,-1.6,1.2,1.1
0.005027267,-0.01700526,-0.01655789,0.01738158,-3.355976,-6.8,-0.1,1.0,-0.001353719,-0.0043,0.0025263160000000002,0.005042105,0.34437249999999997,-0.4,-0.3,0.6
0.004985768,-0.01700526,-0.01715789,0.01738158,-3.2843989999999996,-6.4,-0.3,0.8,-0.00023040799999999998,-0.0034,0.0008263158,0.005242105,-0.04656486,-0.8,0.6,0.7
0.0050937790000000005,-0.01680526,-0.01735789,0.01738158,-3.562235,-6.9,0.1,0.8,-0.0006161863,-0.0036,0.0001263158,0.004642105,-0.1779496,-1.0,0.4,0.6
0.0032067320000000003,-0.01780526,-0.01755789,0.01578158,-3.2003880000000002,-6.4,-0.2,0.9,-0.0007689409,-0.0036,-0.00017368419999999997,0.004342105,-0.1782776,-1.0,0.4,0.6
0.003865732,-0.01830526,-0.01615789,0.01688158,-3.545458,-6.6,0.0,0.6,-0.0009247276,-0.0037,-0.0003736842,0.004142105,-0.1782864,-1.0,0.4,0.6
0.004036225,-0.01780526,-0.01575789,0.01668158,-4.166256,-7.1,0.0,0.2,-0.0009471964999999999,-0.0037,-0.0005736841999999999,0.004042105,-0.17847190000000002,-1.0,0.4,0.6
0.0042678740000000005,-0.01750526,-0.01615789,0.01678158,-3.425899,-6.5,-0.3,0.7,-0.000998024,-0.0037,-0.0006736842,0.003942105,-0.1786584,-1.0,0.4,0.6
0.004129343,-0.01770526,-0.01635789,0.01678158,-3.597365,-6.1,-0.6,0.2,-0.0010772730000000001,-0.0037,-0.0006736842,0.003842105,-0.1788369,-1.0,0.4,0.6
0.00437376,-0.01780526,-0.01645789,0.01718158,-4.069147,-6.7,0.2,0.0,-0.001140401,-0.0037,-0.00017368419999999997,0.003942105,0.381907,-0.8,0.2,1.1
0.004338117,-0.01770526,-0.01665789,0.01708158,-3.3695190000000004,-6.2,0.2,0.5,-0.001004102,-0.0035,-0.00027368419999999996,0.003942105,-0.13787670000000002,-1.1,0.9,0.9
0.004276347,-0.01760526,-0.01725789,0.01698158,-4.028862999999999,-7.1,-0.3,0.4,-0.001308474,-0.0035,-0.0008736842,0.003342105,0.6200656,-0.4,0.4,1.2
0.00377155,-0.01790526,-0.01725789,0.01658158,-4.0225349999999995,-6.7,-0.3,0.1,-0.001298995,-0.0034,-0.001273684,0.003142105,-0.3092822,-1.1,1.5,0.9
0.003345378,-0.01820526,-0.01725789,0.01628158,-3.6332910000000003,-6.3,-0.5,0.3,-0.001270562,-0.0034,-0.001373684,0.003142105,0.216419,-1.0,0.4,1.1
0.004056286,-0.01810526,-0.01685789,0.01708158,-3.2377029999999998,-5.9,-0.6,0.5,-0.001289679,-0.0035,-0.001773684,0.003042105,0.1594874,-0.8,0.7,1.0
