LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0029116090000000003,0.0007921053,0.001639474,0.002810526,-0.9166651,-1.1,0.4,-0.4,-0.008844142,-0.01785526,0.01102105,-0.02315,-0.0435755,-0.8,0.6,0.7
0.003183456,0.002092105,0.0044394740000000005,0.0011105260000000001,-0.142654,-0.5,0.8,0.0,-0.006851119,-0.01985526,0.009821053,-0.01875,-0.2375928,-1.3,0.9,0.9
0.0019320160000000002,-0.002407895,-0.0004605263,0.0050105259999999995,-0.4112281,-0.5,0.9,-0.4,-0.006297449,-0.01885526,0.01062105,-0.01885,0.2093887,-0.3,0.8,0.6
0.00098104,-0.002407895,0.002339474,0.002810526,-0.00653746,-0.0,0.6,-0.2,-0.006475847,-0.01865526,0.01092105,-0.01925,0.08078616,-0.8,1.2,0.9
0.001421239,-0.002407895,0.001739474,0.0036105259999999998,-0.08987599,-0.0,1.5,-0.6,-0.006570173,-0.01875526,0.01152105,-0.01925,0.23628049999999998,0.2,1.0,0.2
0.000435934,-0.002407895,0.0015394739999999999,0.0023105260000000002,-0.09166231,-0.2,0.8,-0.2,-0.006281676,-0.01875526,0.01172105,-0.01885,0.708886,0.1,0.6,0.9
0.0005466274,-0.002207895,0.001139474,0.002410526,-0.3066888,-0.0,1.5,-0.9,-0.0064242430000000005,-0.01895526,0.01192105,-0.01885,-0.1849471,-1.2,1.2,0.9
0.0001653773,-0.002207895,0.0007394737,0.002010526,-0.5480805999999999,-0.3,1.3,-0.9,-0.006577836,-0.01895526,0.01202105,-0.01905,0.1648233,-0.5,0.5,0.7
0.0002497614,-0.002107895,0.001139474,0.001910526,-0.37556100000000003,0.1,0.6,-0.8,-0.006360642,-0.01905526,0.01232105,-0.01865,0.06549642,-0.3,0.7,0.4
0.000166264,-0.001907895,0.0008394737,0.001710526,-0.6116863,-0.0,0.8,-1.1,-0.006801061999999999,-0.01925526,0.01252105,-0.01905,0.1417009,-0.5,1.0,0.7
4.055551e-05,-0.001807895,0.0006394737,0.001510526,-0.7506377,-0.4,0.7,-0.9,-0.006726777,-0.01925526,0.01252105,-0.01895,0.3198827,-0.4,0.2,0.8
-0.0002032511,-0.002307895,-0.0002605263,0.001910526,-1.1155620000000002,-0.4,1.0,-1.5,-0.006679137,-0.01915526,0.01292105,-0.01895,-0.1774626,-1.0,0.7,0.7
-0.0006584159,-0.002107895,0.00033947370000000004,0.0009105263,-0.4903878,0.1,0.1,-0.8,-0.006894975,-0.01925526,0.01292105,-0.01915,-0.16349370000000002,-1.0,0.4,0.7
-0.0004854015,-0.002007895,-0.0007605263000000001,0.001410526,-0.3821367,0.1,1.2,-1.0,-0.00660035,-0.01915526,0.01282105,-0.01885,0.5071228,-0.0,0.3,0.7
-0.0012672789999999998,-0.002207895,-0.0007605263000000001,0.0005105263,-0.4208883,-0.0,1.0,-0.9,-0.0068130280000000005,-0.01935526,0.01292105,-0.01895,-0.07505128,-1.0,0.1,0.8
-0.0008902831,-0.002107895,-0.0006605263,0.0009105263,-0.3984454,0.1,0.5,-0.8,-0.007052656,-0.01915526,0.01292105,-0.01945,0.1592095,-1.2,0.2,1.3
-0.00132201,-0.002507895,-0.0004605263,0.0006105263,0.1697081,0.2,0.8,-0.2,-0.006986468000000001,-0.01905526,0.01292105,-0.01945,-0.20839989999999997,-1.2,0.1,0.8
-0.0014485879999999998,-0.002807895,-0.0001605263,0.0006105263,0.1697274,0.2,0.8,-0.2,-0.007127756999999999,-0.01915526,0.01292105,-0.01955,0.15806629999999997,-0.6,0.8,0.8
-0.001898334,-0.002907895,-0.0002605263,0.00011052629999999999,-0.8923418,-0.3,-0.2,-0.9,-0.007424047,-0.01905526,0.01272105,-0.02005,0.4512516,-0.3,0.4,0.9
-0.001362211,-0.003007895,-0.0001605263,0.0009105263,-0.8527104999999999,-0.3,0.6,-1.1,-0.007116899,-0.01905526,0.01252105,-0.01965,0.4512306,-0.3,0.4,0.9
-0.001203149,-0.003207895,-0.0001605263,0.001310526,-0.47604529999999995,-0.1,0.1,-0.6,-0.007093772,-0.01935526,0.01252105,-0.01935,0.3415473,-0.8,0.4,1.2
-0.001229479,-0.003207895,3.947368e-05,0.001210526,-0.4760298,-0.1,0.1,-0.6,-0.007520369,-0.01955526,0.01242105,-0.01975,-0.08471732,-1.0,0.3,0.8
-0.00106851,-0.002807895,0.0002394737,0.001010526,-0.4954813,0.4,0.8,-1.3,-0.007525895,-0.01955526,0.01252105,-0.01975,0.46805699999999995,-1.1,-0.2,1.6
-0.0007927425,-0.002707895,0.0008394737,0.0011105260000000001,-0.8462385,-0.3,0.0,-0.9,-0.007734036,-0.01975526,0.01252105,-0.01985,0.14013029999999999,-0.9,0.1,1.0
-0.0005430829,-0.002207895,0.001139474,0.0009105263,-0.4168024,0.4,0.2,-1.0,-0.007508012,-0.01955526,0.01212105,-0.01975,-0.3897618,-1.8,0.2,1.1
-0.0005316699,-0.002407895,0.001439474,0.001010526,-0.2734568,0.1,0.1,-0.5,-0.007636989,-0.01975526,0.01202105,-0.01975,0.1478543,-1.0,0.1,1.1
