LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.02583245,-0.07600263,-0.02175526,-0.005578947,-0.8464424,-0.0,0.3,-1.1,-0.001309609,-0.07728158,-0.01300526,-0.01918158,0.35415949999999996,-0.0,1.7,0.6
-0.02458422,-0.07520263,-0.02705526,-0.003678947,-1.058773,0.1,1.3,-1.6,-0.0030281320000000002,-0.07778158,-0.01100526,-0.02078158,0.29221529999999996,-0.3,1.2,0.7
-0.02304067,-0.07440263,-0.02505526,-0.002678947,-0.8744620000000001,-0.1,1.1,-1.2,-0.002060649,-0.07788158,-0.01200526,-0.01958158,0.4734021,0.1,0.9,0.6
-0.02298812,-0.07490263,-0.02495526,-0.002278947,-0.9936199,-0.0,1.0,-1.4,-0.00143963,-0.07798158,-0.01260526,-0.01878158,0.6977109,0.1,1.1,0.9
-0.0228181,-0.07520263,-0.02425526,-0.001978947,-1.079023,-0.2,1.2,-1.4,-0.0014473079999999998,-0.07838158,-0.01250526,-0.01848158,0.3750289,-0.5,1.7,1.0
-0.0226702,-0.07520263,-0.02435526,-0.0017789470000000001,-1.126034,-0.4,1.1,-1.3,-0.001401924,-0.07828158,-0.01230526,-0.01848158,0.6888274999999999,-0.0,0.4,0.9
-0.022452,-0.07520263,-0.02395526,-0.001578947,-1.457371,-0.5,0.3,-1.5,-0.0008688915,-0.07808158,-0.01250526,-0.01798158,0.7269619,0.1,0.7,0.9
-0.02249602,-0.07490263,-0.02375526,-0.0018789470000000002,-1.36121,-0.9,0.3,-1.1,-0.0007620028999999999,-0.07818158,-0.01260526,-0.01778158,0.621697,-0.1,0.5,0.9
-0.02289745,-0.07490263,-0.02315526,-0.002478947,-0.5199419,0.2,0.1,-0.8,-0.0009089078999999999,-0.07828158,-0.01250526,-0.01788158,0.32083249999999996,0.1,0.8,0.4
-0.02341155,-0.07490263,-0.02335526,-0.0030789470000000003,-0.8063666,-0.0,0.6,-1.1,-0.0008272586999999999,-0.07818158,-0.01280526,-0.01788158,0.38242909999999997,-0.1,0.5,0.6
-0.02311166,-0.07480263,-0.02335526,-0.002778947,-0.7963670999999999,-0.1,0.5,-1.0,-0.0009940955000000001,-0.07818158,-0.01270526,-0.01808158,1.109518,-0.0,0.1,1.4
-0.02297796,-0.07480263,-0.02355526,-0.0025789470000000003,-1.5111450000000002,-0.1,0.6,-1.9,-0.0006133530000000001,-0.07838158,-0.01300526,-0.01748158,0.7106384,-0.0,0.1,0.9
