LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00138317,-0.01959211,-0.001292105,-0.005594737,-0.8702394,-0.0,0.7,-1.2,0.01992914,-0.007268421,0.01910263,-0.01805526,-0.0315783,-0.5,0.5,0.5
-0.004063569,-0.02049211,0.003807895,-0.008794737,-0.4803802,0.5,0.5,-1.1,0.01935942,-0.008968420999999999,0.02090263,-0.01695526,-0.1616495,-0.2,0.2,0.0
-0.0046812320000000004,-0.02029211,0.005107895,-0.009894736999999999,-0.810508,0.2,0.7,-1.3,0.01960386,-0.009368421,0.02060263,-0.01635526,0.3600603,-0.1,0.6,0.7
-0.0047980290000000005,-0.02089211,0.005707895,-0.009594736999999999,-0.8016485,-0.0,0.5,-1.1,0.0176109,-0.01026842,0.02100263,-0.01815526,-0.06372531,-0.2,1.4,0.4
-0.00481808,-0.02119211,0.006007895,-0.009394737,-0.8017340000000001,-0.0,0.5,-1.1,0.01771889,-0.009968421,0.02150263,-0.01815526,0.2683321,-0.1,0.7,0.6
-0.00485671,-0.02139211,0.006207895,-0.009294736999999999,-0.801747,-0.0,0.5,-1.1,0.01810708,-0.009568421,0.02250263,-0.01775526,0.13524049999999999,-0.1,0.6,0.4
-0.004837936,-0.02149211,0.006307895,-0.009194737,-0.8017063,-0.0,0.5,-1.1,0.01777318,-0.009868421,0.02290263,-0.01785526,0.1661902,0.6,1.3,0.0
-0.004895261,-0.02159211,0.006407895,-0.009194737,-0.8016699,-0.0,0.5,-1.1,0.01747259,-0.01016842,0.02310263,-0.01795526,0.49618450000000003,0.1,1.0,0.8
-0.004876449000000001,-0.02169211,0.006507895,-0.009094737,-0.8016399999999999,-0.0,0.5,-1.1,0.01743308,-0.01026842,0.02340263,-0.01785526,-0.184879,-0.6,0.6,0.4
-0.004876438,-0.02169211,0.006507895,-0.009094737,-0.8016181,-0.0,0.5,-1.1,0.01763893,-0.01016842,0.02300263,-0.01775526,0.3935482,-0.1,0.4,0.7
-0.004933727,-0.02179211,0.006607895,-0.009094737,-0.8015960999999999,-0.0,0.5,-1.1,0.01776079,-0.01006842,0.02310263,-0.01765526,0.6350359999999999,-0.1,0.3,1.0
-0.0049766540000000005,-0.02189211,0.006907895,-0.009094737,-0.801583,-0.0,0.5,-1.1,0.01791217,-0.01016842,0.02360263,-0.01725526,0.8170739,-0.1,1.0,1.4
-0.004869910999999999,-0.02209211,0.007007895,-0.008794737,-0.8015899000000001,-0.0,0.5,-1.1,0.01775276,-0.01016842,0.02410263,-0.01735526,0.05298231,-0.5,0.9,0.7
-0.004869867,-0.02209211,0.007007895,-0.008794737,-0.8015949,-0.0,0.5,-1.1,0.01837099,-0.009968421,0.02430263,-0.01665526,-0.04261297,-1.0,0.9,1.0
-0.004869838,-0.02209211,0.007007895,-0.008794737,-0.801599,-0.0,0.5,-1.1,0.01850312,-0.009968421,0.02440263,-0.01645526,0.4936045,-0.8,0.7,1.5
-0.004869821,-0.02209211,0.007007895,-0.008794737,-0.8016026999999999,-0.0,0.5,-1.1,0.01851055,-0.01026842,0.02410263,-0.01625526,0.5271459,-0.8,0.5,1.5
-0.00501003,-0.02179211,0.006607895,-0.009194737,-0.49209899999999995,-0.2,1.3,-0.6,0.01868254,-0.01016842,0.02390263,-0.01615526,0.23955210000000002,-1.0,1.0,1.4
-0.004826699,-0.02159211,0.006307895,-0.009094737,-0.5546225,-0.5,1.0,-0.4,0.01860817,-0.009868421,0.02370263,-0.01655526,0.1704921,-0.9,0.9,1.2
-0.004786283,-0.02119211,0.005407895,-0.009294736999999999,-0.4974448,-0.4,0.9,-0.4,0.01876231,-0.009668421,0.02310263,-0.01665526,0.22712159999999998,-0.8,0.5,1.1
-0.005043852,-0.02119211,0.005007895,-0.009594736999999999,-0.5372819999999999,-0.0,1.0,-0.8,0.01869818,-0.009768421,0.02310263,-0.01665526,0.44330699999999995,-0.5,0.8,1.2
-0.004794243,-0.02069211,0.004007895,-0.009594736999999999,-0.3682762,0.2,0.5,-0.7,0.0186097,-0.009868421,0.02280263,-0.01675526,0.2657073,-1.0,0.4,1.3
-0.004834998,-0.02059211,0.003607895,-0.009694737,0.0008511844,0.3,0.5,-0.3,0.01837061,-0.009868421,0.02200263,-0.01725526,0.4288274,-0.5,0.0,1.0
-0.0049521420000000005,-0.02049211,0.003207895,-0.009894736999999999,-0.8752413,-0.3,1.1,-1.0,0.01848304,-0.009968421,0.02140263,-0.01715526,0.04681362,-0.9,0.3,0.9
-0.0054500519999999995,-0.02039211,0.002807895,-0.01059474,-0.6084983,-0.1,0.9,-0.8,0.01839619,-0.009768421,0.02090263,-0.01755526,0.36461140000000003,-0.6,0.0,1.0
-0.005545291999999999,-0.02029211,0.002707895,-0.01079474,-0.8850328000000002,-0.4,0.8,-0.9,0.01811729,-0.009868421,0.02040263,-0.01795526,0.9504976999999999,-0.1,0.2,1.4
-0.0057718330000000005,-0.02009211,0.002007895,-0.01119474,-0.9730902,-0.7,1.2,-0.8,0.01793262,-0.009768421,0.02010263,-0.01835526,0.3560142,-0.3,0.3,0.8
-0.006022178,-0.02049211,0.002107895,-0.01119474,0.06526515,-0.0,0.9,0.0,0.01773952,-0.009968421,0.01960263,-0.01855526,0.5660494,-0.1,0.7,1.0
-0.006653266999999999,-0.02049211,0.001807895,-0.01199474,-0.3153579,-0.0,0.9,-0.5,0.01786525,-0.009968421,0.01930263,-0.01845526,0.1119447,-0.5,0.1,0.6
-0.006557638,-0.02069211,0.002807895,-0.01179474,-0.4674789000000001,-0.0,0.9,-0.7,0.0179764,-0.009768421,0.01940263,-0.01845526,0.16137420000000002,-0.2,0.5,0.5
-0.006023658,-0.02039211,0.003307895,-0.01139474,-0.4774736,-0.1,0.6,-0.6,0.01765841,-0.01006842,0.01970263,-0.01855526,0.6022022,0.1,0.8,0.9
-0.006254256999999999,-0.02059211,0.004007895,-0.01159474,-0.03088767,0.3,1.1,-0.4,0.01763067,-0.009968421,0.01980263,-0.01865526,0.04878838,-0.1,1.1,0.4
-0.00615074,-0.02049211,0.003507895,-0.01149474,-0.7361709,0.1,0.5,-1.1,0.01771264,-0.009968421,0.02020263,-0.01845526,0.6918693,0.5,0.9,0.7
-0.006231566,-0.02039211,0.003607895,-0.01169474,-0.6644808000000001,-0.2,1.0,-0.8,0.01734517,-0.009968421,0.02060263,-0.01885526,0.2178841,-0.5,0.8,0.9
-0.005361797,-0.02009211,0.003507895,-0.01079474,-0.46910870000000005,0.4,1.5,-1.1,0.01732462,-0.009868421,0.02110263,-0.01885526,-0.1393748,0.1,1.2,0.0
-0.005617171999999999,-0.01999211,0.003307895,-0.01119474,-0.5454095,0.3,0.3,-1.0,0.0175118,-0.009768421,0.02170263,-0.01855526,0.3209031,-0.0,1.2,0.7
-0.004961081,-0.01949211,0.003707895,-0.01079474,-0.7198566999999999,-0.5,0.8,-0.6,0.01744388,-0.009768421,0.02210263,-0.01855526,0.4474857,-0.7,0.9,1.4
-0.004211895,-0.01899211,0.003307895,-0.01019474,-0.9701594000000001,-0.5,0.5,-0.9,0.01788139,-0.009368421,0.02280263,-0.01815526,-0.03317566,-0.5,1.4,0.7
-0.00387028,-0.01919211,0.003507895,-0.009594736999999999,-0.26284109999999994,0.3,0.0,-0.6,0.01806129,-0.009268420999999999,0.02300263,-0.01795526,0.8101568,-0.5,0.4,1.6
