LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0019785510000000003,-0.01572368,-0.01021316,0.006792105,-1.534345,-0.3,0.8,-2.0,-0.0037717259999999996,-0.02773421,0.01709474,0.006102631999999999,0.14721510000000002,-0.4,0.6,0.7
-0.00155736,-0.01462368,-0.003613158,-0.0005078947,-0.9512225000000001,-0.0,1.3,-1.6,-0.004074986,-0.02713421,0.01519474,0.004702632,-0.06144397,-0.0,1.2,0.2
0.001006527,-0.01592368,-0.003813158,0.004292105,-0.9464984000000001,-0.0,0.9,-1.5,-0.003950539,-0.02823421,0.01579474,0.006002632,0.8366896,0.4,0.5,0.9
0.0003805112,-0.01602368,-0.004613158,0.003692105,-1.407155,-0.5,1.5,-1.8,-0.004565115,-0.02883421,0.01579474,0.005702631999999999,0.23184490000000002,-0.1,0.4,0.5
0.0009337528999999999,-0.01552368,-0.004613158,0.003992105,-1.4588020000000002,-0.2,0.8,-2.0,-0.004135869,-0.02863421,0.01619474,0.006202632,0.32404659999999996,-0.0,1.1,0.7
0.00151814,-0.01532368,-0.004513158,0.004592105,-1.12751,-0.3,0.1,-1.3,-0.0038596790000000004,-0.02863421,0.01629474,0.006602632,0.2104498,-0.1,0.1,0.4
0.002506391,-0.01542368,-0.004713158,0.006092105,-2.0843409999999998,-0.9,1.2,-2.3,-0.00395234,-0.02883421,0.01649474,0.006702631999999999,0.01800082,-0.8,1.1,1.0
0.002040931,-0.01572368,-0.005013158,0.005792105,-1.148464,-0.1,0.5,-1.6,-0.0035447240000000004,-0.02863421,0.01659474,0.007102631999999999,0.04647577,-0.1,0.2,0.2
0.002460075,-0.01572368,-0.005113158,0.006392105,-1.168764,-0.5,0.7,-1.3,-0.0033571190000000004,-0.02843421,0.01669474,0.007202632,0.7871421,0.6,0.7,0.7
0.002682639,-0.01582368,-0.005113158,0.006792105,-1.293418,-0.0,1.0,-2.0,-0.003413218,-0.02843421,0.01659474,0.007102631999999999,0.3353598,0.3,0.9,0.4
0.002754194,-0.01562368,-0.005513158000000001,0.006792105,-1.733484,-0.0,0.5,-2.5,-0.0032258290000000004,-0.02823421,0.01669474,0.007202632,0.46851099999999996,-0.2,1.2,1.1
0.0033649929999999997,-0.01572368,-0.0058131580000000006,0.007792105,-1.457919,-0.8,0.6,-1.4,-0.003123153,-0.02833421,0.01699474,0.0075026319999999995,0.3232589,0.4,0.5,0.2
0.003535245,-0.01542368,-0.006013158,0.007792105,-1.457935,-0.8,0.6,-1.4,-0.003229418,-0.02813421,0.01709474,0.007202632,0.38121900000000003,-0.3,0.9,1.0
0.003669885,-0.01552368,-0.0061131580000000005,0.008092105,-0.8118609999999999,-0.0,1.3,-1.4,-0.002926341,-0.02803421,0.01699474,0.0075026319999999995,0.6693616,0.5,1.0,0.7
0.0040112970000000005,-0.01542368,-0.006213158000000001,0.008492105,-1.5200120000000001,-0.6,1.2,-1.8,-0.003090462,-0.02803421,0.01709474,0.007302632,0.6132473,0.5,0.9,0.6
0.003426256,-0.01572368,-0.006813158000000001,0.008092105,-1.3750360000000001,-0.6,1.2,-1.6,-0.0030907309999999998,-0.02803421,0.01709474,0.007302632,0.24064339999999998,-0.1,1.2,0.7
0.0030530040000000002,-0.01582368,-0.006913158000000001,0.007692105,-1.562288,-0.4,1.0,-2.0,-0.0030347959999999998,-0.02803421,0.01719474,0.007402631999999999,0.8894398000000001,0.5,1.0,1.0
0.003156163,-0.01582368,-0.006713158,0.007792105,-1.506449,-0.2,0.5,-2.0,-0.0030911259999999996,-0.02803421,0.01709474,0.007302632,0.09729672,-0.2,0.8,0.5
0.0029224040000000004,-0.01582368,-0.006813158000000001,0.007492105,-0.8646296999999998,-0.0,0.5,-1.3,-0.00280551,-0.02793421,0.01709474,0.007602632,0.5681425999999999,-0.2,0.2,1.0
0.002843898,-0.01572368,-0.006813158000000001,0.007292105,-0.9159784,-0.1,0.6,-1.3,-0.002811148,-0.02803421,0.01759474,0.0078026319999999995,0.39259390000000005,-0.0,0.7,0.7
