LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00023556450000000002,0.0004315789,-0.001057895,-0.0005236842,-0.9926590000000001,-0.0,0.5,-1.1,-0.002404789,-0.0003052632,-0.001247368,-0.002592105,0.6360621,0.1,0.0,0.7
0.002118637,0.0002315789,0.002442105,0.0037763159999999996,-1.377891,-0.1,0.8,-1.4,-0.0009501573,-0.0007052632000000001,0.0015526320000000002,-0.0007921053,-0.16938879999999998,-0.9,1.2,0.3
0.001891592,0.001131579,4.2105259999999995e-05,0.001676316,-0.9423290999999999,-0.0,1.0,-0.8,-0.001085108,0.00019473680000000002,0.0007526316,-0.001492105,0.23835370000000003,-0.7,0.7,0.7
0.001977554,0.0014315789999999999,-0.0003578947,0.001376316,-0.9948596,0.3,1.0,-1.1,-0.000780813,0.0002947368,0.0007526316,-0.001192105,0.6629585,0.4,0.4,0.5
0.0010130410000000001,0.0013315789999999998,0.0005421053,0.0005763158,-0.7857232,-0.3,0.7,-0.5,-0.0001220477,0.0004947368,0.0002526316,-0.0004921052999999999,0.7267539000000001,-0.5,1.4,1.1
0.0012852389999999999,0.0007315789,-0.0001578947,0.0010763160000000001,-1.0493700000000001,-0.1,0.5,-1.1,0.0001808789,0.0006947367999999999,0.0006526316000000001,-0.00029210529999999996,0.5579281,-0.1,0.5,0.7
0.001039271,0.0006315789,-0.0002578947,0.0007763158,-1.050809,-0.0,1.1,-0.9,0.0004935067,0.0009947368,0.00035263160000000005,-9.210526e-05,0.4176789000000001,-0.4,0.9,0.7
0.0004278725,0.0002315789,-0.0006578947,7.631579e-05,-0.339328,0.1,0.5,-0.3,0.0004300198,0.0009947368,0.0006526316000000001,-0.0001921053,0.5289456,0.1,0.9,0.5
0.00019790889999999998,0.0001315789,-0.0001578947,7.631579e-05,-0.6027719,0.1,0.4,-0.7,0.0004998019999999999,0.0009947368,0.00045263160000000004,-9.210526e-05,0.5887302,-0.3,1.4,0.8
0.00030563650000000003,0.0002315789,0.0003421053,0.0003763158,-0.5870291999999999,0.3,0.9,-0.6,0.0007763205999999999,0.0008947368,0.00045263160000000004,0.0003078947,0.1365814,-0.1,0.4,0.2
0.00044382769999999996,0.0002315789,-5.789474e-05,0.0003763158,-1.0907790000000002,-0.0,1.0,-1.0,0.0008463221000000001,0.0008947368,0.0002526316,0.00040789470000000003,0.5601119999999999,0.4,0.1,0.4
9.531813000000001e-05,3.157895e-05,-0.0004578947,-0.0001236842,-1.461282,-0.5,0.6,-1.3,0.001020615,0.001094737,-4.736842000000001e-05,0.0005078947,1.037248,0.8,0.2,0.7
4.364558e-05,-6.842104999999999e-05,-0.0002578947,-2.3684210000000003e-05,-0.9126065999999999,-0.0,0.7,-0.9,0.0010333480000000001,0.0007947367999999999,0.0001526316,0.0007078947000000001,0.16890650000000001,-0.4,0.9,0.4
-0.00043720300000000005,-0.0004684211,4.2105259999999995e-05,-0.0002236842,-0.5562636999999999,-0.0,0.1,-0.7,0.001005674,0.0008947368,0.0001526316,0.0006078947,0.5981968000000001,-0.8,0.7,1.2
-2.350215e-05,-0.0005684211,-0.0004578947,0.00017631580000000002,-0.9234863000000001,-0.0,0.3,-1.1,0.0007353767999999999,0.0006947367999999999,0.0002526316,0.00040789470000000003,0.06837137,0.1,0.2,0.0
-0.000535331,-0.0001684211,-0.0002578947,-0.0007236842,-1.467908,-0.4,1.0,-1.2,0.0006668863000000001,0.0005947368,5.2631580000000005e-05,0.00040789470000000003,0.47781419999999997,-0.5,1.4,0.8
-0.0005244977,-0.0001684211,0.0001421053,-0.0005236842,-0.9926424999999999,-0.0,0.5,-1.1,0.0005901906,0.0002947368,0.0001526316,0.0005078947,0.40196479999999996,-0.3,-0.2,0.7
-0.0005590894000000001,-0.0001684211,0.0002421053,-0.0005236842,-1.141225,-0.2,0.6,-1.1,0.0005218842,0.00019473680000000002,-4.736842000000001e-05,0.0005078947,0.6495276,0.4,0.2,0.5
-0.0004506482,3.157895e-05,4.2105259999999995e-05,-0.0006236842,-0.7980904999999999,-0.0,0.8,-0.7,0.0005283414,0.00019473680000000002,5.2631580000000005e-05,0.0005078947,0.9261661,0.3,0.2,0.9
-0.0007878397,-6.842104999999999e-05,-0.0006578947,-0.0013236839999999999,-1.060667,-0.4,0.9,-0.7,0.0002451956,0.0002947368,-4.736842000000001e-05,0.00010789469999999999,0.4131178,-0.2,0.4,0.6
-0.0009773660000000001,-0.0001684211,-5.789474e-05,-0.0012236839999999998,-0.979555,-0.5,0.5,-0.7,0.0003410235,0.0002947368,0.0001526316,0.00020789470000000002,0.41295540000000003,-0.5,0.4,0.8
-0.001086552,-0.0001684211,4.2105259999999995e-05,-0.0013236839999999999,-0.7691574000000001,-0.0,0.5,-0.8,-9.526736999999999e-05,9.473684000000001e-05,0.0002526316,-0.0001921053,0.6643646,0.6,0.0,0.4
-0.001200206,-0.0005684211,0.0001421053,-0.001123684,-0.8684732,0.4,0.8,-1.1,1.077086e-05,0.00019473680000000002,-0.0002473684,-9.210526e-05,0.23849810000000002,-0.7,0.7,0.7
