LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.001257212,-0.001276644,0.004329734,0.001958478,0.8769503000000001,0.21858339999999998,0.05466017,0.8742763000000001,0.00039088459999999997,0.004051392,0.0016130220000000002,-0.0017761089999999999,0.39243520000000004,0.4808262,-0.8196161,0.1748667
0.000208365,0.001275093,0.004302711,-0.0005701126,0.6215729,0.32784650000000004,-0.8523893,0.5682595,-0.0005576922,0.002989561,-0.002113225,-0.002494805,0.3102183,-0.06554637,-1.508082,0.3060168
-0.002324185,0.0006680563000000001,0.0030440759999999997,-0.003060056,0.7516159,-0.21858339999999998,-0.9070495000000001,1.005426,-0.002047765,0.004788238,-0.001552483,-0.0049436540000000005,0.4665638,-0.04371668,-2.218435,0.43710950000000004
-0.0034732,0.002044265,0.00112395,-0.005000576,0.2320059,0.25135660000000004,-0.7649560000000001,0.16392320000000002,-0.0027864829999999998,0.00322328,-0.0028458909999999997,-0.005091819,0.1012154,-0.1857529,-1.508082,0.13115
-0.001187592,0.0031537170000000003,0.0023935989999999997,-0.003056997,0.4927015,-0.6119762,-0.8633328000000001,0.9179930000000001,0.001692892,0.004094322,-0.0028120370000000003,-0.0005542855,0.260848,-0.2623001,-1.344159,0.3497334
-0.003025542,0.002039065,-0.001460725,-0.0043791609999999995,0.4123424,-0.02182969,-0.8086726,0.5136567,0.0007636003,0.0036198479999999997,-0.00036002690000000003,-0.001251262,0.08319108,0.07648987,-0.5354864,0.03277319
-0.001217608,0.0068353,-0.0006959375,-0.004897278,0.6993774,-0.3060168,-0.2076399,0.9617097,-0.0015497129999999999,0.005968968000000001,-0.0009164860000000001,-0.00491347,0.21574580000000002,0.0,-1.431592,0.1748667
-0.006159439,0.004347192,0.001062359,-0.00925422,0.2785606,-0.25135660000000004,0.2404131,0.43710950000000004,-0.00196237,0.00364167,-0.002826313,-0.004375774,0.4487568,-0.12020650000000001,-0.5901465,0.5245429
0.0004340697,0.0018172770000000002,0.002416746,-0.0005195347,0.5227795999999999,-0.3933928,0.2731863,0.7868429,0.001211652,0.0015923460000000001,-0.002837937,7.283994000000001e-05,0.55718,-0.3933928,-1.213066,0.7431263000000001
0.0002586282,0.0012175810000000001,0.005384324,-0.0005321792,-0.4088664,-0.896106,-0.5245429,0.03277319,0.000100135,0.004920292,0.000822334,-0.002531515,0.6282789000000001,0.1529797,-1.464366,0.557316
-0.002315841,0.001794333,0.0024306139999999998,-0.0036197779999999997,-0.03063597,-0.5245429,0.5354864,0.21858339999999998,0.003554335,0.005904624,-0.0015883770000000002,0.0007156689999999999,-0.21003920000000004,-0.6556929,-0.6447494,0.04371668
0.0029569920000000003,0.001110919,0.004122935,0.0026317959999999996,0.4941311,-0.9288791999999999,0.2404131,1.0382,0.001123874,0.004160195,-0.0029037090000000004,-0.001214858,0.4040091,0.05466017,-0.8523893,0.3825066
0.004995544,-6.838270999999999e-05,0.0005232352,0.005714805999999999,0.23177779999999998,-0.7868429,0.49176970000000003,0.6556929,0.002279916,0.004104927,-0.003397762,6.509010000000001e-05,0.5475045000000001,0.21858339999999998,-1.475309,0.43710950000000004
-0.006336779,-0.001981574,0.00034243949999999995,-0.006088409,-0.1736603,-0.9398226999999999,0.08743336,0.2950733,0.003188472,0.0036710370000000003,-0.0046855609999999995,0.001211659,-0.0769025,-0.45899650000000003,-0.9179930000000001,0.08743336
0.00026337779999999997,0.0006413398,-0.001269018,6.415088000000001e-05,0.3250356,0.0,-0.6010327,0.3933928,0.003708823,0.003439052,-0.003412343,0.001951667,0.45287200000000005,0.04371668,-0.9507662,0.43710950000000004
0.001930975,0.0007009932000000001,-0.0007852647000000001,0.001896887,-0.1837903,-1.213066,-0.13115,0.43710950000000004,0.001309033,0.004843915,-0.0009749158,-0.001241472,0.29124079999999997,-0.25135660000000004,-1.005426,0.3933928
-0.0008587561,0.0006112582,-0.001903282,-0.0011641989999999999,0.8648121,0.13115,-0.2076399,0.9179930000000001,-0.00020729060000000002,0.006548676999999999,0.0003089069,-0.0036497359999999998,0.9650695,0.13115,-0.9507662,0.9617097
-0.0046157329999999995,-0.001833002,0.002397474,-0.004308596,0.862441,0.1529797,-0.2841298,0.9070495000000001,0.0008194741000000001,0.002380485,-0.0009509525,-0.0006328037000000001,0.22809610000000002,0.2404131,-1.420706,0.07648987
-0.002391719,0.0006526586,0.0012409110000000001,-0.003054651,0.7355089,0.3933928,-0.7321828,0.6556929,-0.002538447,0.0065693769999999995,0.002161221,-0.006149671999999999,0.0794951,-0.3933928,-1.16935,0.21858339999999998
-0.00140039,0.000134031,0.00617542,-0.001868925,0.4330242,-0.1857529,-0.5682595,0.6119762,0.0013033139999999999,0.004901937,-0.0009977574,-0.0012725739999999998,0.03950452,-0.01094349,-1.333273,-0.01094349
