LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0002307083,-0.008908955,-0.01283515,0.00903405,0.6540804,-0.3497334,-0.7321828,1.2239520000000002,0.001348993,-0.05840137,-0.05313928,0.02195821,4.176009,-2.972505,-10.30539,3.584481
-0.00044463099999999997,-0.008759158000000001,-0.01859491,0.01020336,0.4814459,-0.2731863,-0.8523893,0.9944828000000001,-0.003240115,-0.03696174,0.01397619,0.02513708,2.9721290000000002,-3.070882,-11.45285,1.7813259999999997
0.0026257859999999997,-0.006368638,-0.01279253,0.01085649,0.5480603000000001,0.08743336,-1.475309,1.005426,-0.006667462,-0.0301844,0.0203432,0.018725,2.167151,-3.977931,-12.27247,1.092802
0.0029571429999999998,-0.006794267,-0.009798638,0.01074605,-0.04324027,-0.6119762,-0.8305596,0.5682595,-1.647004e-05,-0.02957032,-0.008950597,0.01664458,2.233007,-3.824894,-13.682229999999999,0.6010327
0.00205326,-0.0076702030000000004,-0.005348495,0.009033642,0.5906953,-0.21858339999999998,-0.6884661,1.049143,-0.002486256,-0.03689117,-0.02805763,0.01181173,2.234483,-2.841355,-13.977310000000001,-0.13115
0.0009483422,-0.003151331,-0.004875652,0.004594817,0.4042739,-0.4043363,-1.049143,1.0382,0.0061950090000000005,-0.01237985,-0.02647993,0.007098298,3.736911,-1.0382,-15.27775,0.12020650000000001
0.005106505,-0.004527642,-0.005962874,0.01087831,-0.13669170000000003,-0.4808262,-1.256783,0.4808262,0.009297829,-9.542665000000001e-05,-0.0130159,0.007386368000000001,3.008164,-1.5736860000000001,-15.02645,-0.3497334
-0.002951105,-0.001848134,-0.004908181,-0.001027796,0.2425322,-0.9179930000000001,-0.896106,1.136519,0.04251445,0.03697595,-0.04353499,0.01374899,1.305289,-0.9398226999999999,-14.294210000000001,-2.633715
0.002031671,-0.005781995,-0.00535288,0.007776026,0.6053483000000001,-0.21858339999999998,-0.9507662,1.136519,0.01882287,0.02223187,-0.07793807,-0.01797132,1.428224,1.792269,-13.0156,-3.8467809999999996
-0.0002891678,-0.0037104409999999997,-0.006798939,0.003955863,0.142368,-0.9725959000000001,-1.2239520000000002,1.136519,0.02117546,0.03482231,-0.03600479,-0.009320458,1.700955,3.7046879999999995,-12.63315,-4.6445099999999995
0.0021847810000000002,-0.003304798,-0.008492892,0.007168887,0.4913984,-0.5682595,-0.7758994,1.180236,0.006623476999999999,0.01779886,0.01810645,0.002034897,0.7391304,3.409615,-11.70421,-5.333034
0.00324416,-0.0043848820000000005,-0.01238097,0.01020285,0.6565534000000001,0.02182969,-0.9398226999999999,1.0382,0.03316917,0.06181756,0.02470085,0.007729605,0.13874589999999998,2.294925,-9.245362,-4.502473999999999
0.00409452,-0.003921115,-0.01224433,0.0109035,0.9400072,-0.4808262,-0.7321828,1.6611189999999998,-0.0017097739999999998,0.0224195,0.0227843,-0.01023423,0.6650564,1.2676690000000002,-7.551469,-2.579055
-0.0004594112,-0.006236075,-0.01559827,0.0077291190000000004,0.40280479999999996,-0.8415031,-0.9617097,1.300442,0.0038002920000000003,0.02108673,0.008908611,-0.007256451,1.201431,1.540913,-7.474978999999999,-2.065456
0.0026898340000000003,-0.005770064,-0.01407849,0.0108828,0.05291021,-0.6119762,-1.213066,0.7868429,0.0002129927,0.02669017,0.01584982,-0.01330602,0.6675459,0.6119762,-6.546043,-1.792269
0.00274956,-0.0050161879999999995,-0.01547713,0.01082763,0.7794285,-0.13115,-0.1529797,1.0819159999999999,0.006990995,0.03130439,0.02042569,-0.006465865,0.4345029,0.21858339999999998,-5.048904,-1.3113860000000002
0.0022900729999999997,-0.002032396,-0.01345065,0.0077666440000000005,0.5119664,-0.3060168,-1.16935,1.136519,0.01159429,0.03146041,0.02442522,0.000512665,0.08782258,-0.5682595,-3.792121,-0.7868429
0.002364794,0.0006555756,-0.012331,0.00579176,0.1392576,-0.14209349999999998,-1.114689,0.557316,0.001764059,0.02259917,0.01625495,-0.008590444000000001,0.6062385,-0.8196161,-2.8632419999999996,0.3497334
0.0004617212,-0.001420975,-0.01405911,0.005280474,0.37587709999999996,-0.2623001,-1.0819159999999999,0.9179930000000001,0.006006885,0.02631706,0.01310505,-0.006861923000000001,0.7605654000000001,-0.9179930000000001,-1.956193,0.9179930000000001
