LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.001232283,-0.03491316,0.02143158,0.0339,0.01094836,0.3,-0.3,-0.2,-0.01415748,-0.02184211,0.003365789,0.009610526,-0.38027459999999996,1.2,1.8,-0.7
-0.005799601,-0.03491316,0.02123158,0.0284,-0.1781027,-0.0,0.3,-0.2,-0.01515672,-0.02254211,0.0032657890000000003,0.008710526,-0.839626,0.2,1.8,-0.4
-0.00225138,-0.03461316,0.02193158,0.0325,0.22174899999999997,0.1,0.0,0.2,-0.01342307,-0.02234211,0.001665789,0.01021053,-0.1487177,0.7,1.2,-0.2
-0.0026242920000000003,-0.03441316,0.02153158,0.0319,0.257468,0.2,0.5,0.2,-0.01329616,-0.02104211,6.578947e-05,0.008110526,-0.6203224,0.8,1.9,-0.6
-0.0031669140000000003,-0.03451316,0.02123158,0.0313,0.3958698,0.3,0.5,0.3,-0.01330916,-0.02014211,-0.001334211,0.0063105259999999995,-0.6211948,0.8,1.9,-0.6
-0.0021730029999999997,-0.03421316,0.02133158,0.0323,0.5624253,-0.0,0.5,0.7,-0.01203176,-0.02074211,-0.002134211,0.008410526,1.1428530000000001,3.0,0.6,-0.9
-0.001975117,-0.03401316,0.02123158,0.0324,0.3603557,0.1,0.7,0.4,-0.01211299,-0.02084211,-0.0019342110000000001,0.008510526,1.8726479999999999,3.9,-0.4,-1.3
-0.0017209920000000002,-0.03461316,0.02113158,0.0331,0.387922,0.3,0.7,0.3,-0.01245459,-0.02084211,-0.002534211,0.007610525999999999,2.089317,4.1,-1.1,-1.6
-0.001178024,-0.03481316,0.02143158,0.0339,0.3205777,0.3,0.3,0.2,-0.01291474,-0.02064211,-0.0028342109999999997,0.006510526,2.736138,5.5,-0.1,-1.4
-0.0015304210000000001,-0.03501316,0.02123158,0.0336,0.24956220000000004,-0.0,0.0,0.3,-0.01276567,-0.02084211,-0.004034210999999999,0.006210526,2.497894,5.5,0.5,-1.4
-0.0009878489,-0.03501316,0.02013158,0.0342,0.1856872,0.5,0.2,-0.1,-0.01222422,-0.02094211,-0.0031342109999999996,0.007710526,1.2104549999999998,4.1,0.3,-2.1
-0.00039765629999999997,-0.03501316,0.01993158,0.0349,0.7359131999999999,0.9,0.3,0.3,-0.01196662,-0.02084211,-0.001834211,0.008810525999999999,0.6005359,3.1,-0.3,-2.4
-0.00037844269999999996,-0.03501316,0.01943158,0.0349,0.5217728,0.9,-0.6,0.0,-0.012125,-0.02054211,0.00036578949999999994,0.009610526,-0.28939929999999997,0.8,0.1,-1.2
-0.0001529689,-0.03521316,0.01933158,0.0353,0.6367224,0.8,-0.7,0.2,-0.0121024,-0.02054211,0.002265789,0.01081053,-0.9993970999999999,0.1,0.9,-1.1
5.2960350000000005e-06,-0.03521316,0.01953158,0.0355,0.1937824,-0.0,-0.7,0.2,-0.01201349,-0.02084211,0.003665789,0.01211053,0.13113829999999999,1.3,-0.3,-1.3
0.0001722674,-0.03561316,0.02023158,0.036,0.38075390000000003,-1.0,-0.5,1.1,-0.01257128,-0.02034211,0.004765789,0.01141053,-0.05479361,1.0,0.0,-1.1
0.0001076042,-0.03581316,0.02323158,0.0362,-0.48069259999999997,-3.9,-0.4,2.0,-0.01235746,-0.02054211,0.005365789,0.01231053,-0.3359446,1.2,-0.1,-1.8
-0.0006257628,-0.03541316,0.02413158,0.0351,-0.34541020000000006,-5.0,-0.3,2.9,-0.01220373,-0.02064211,0.007265789,0.01381053,-0.4577924,0.1,-0.8,-1.3
-0.0006030893,-0.03471316,0.02283158,0.0346,0.07286175,-3.9,0.3,2.7,-0.01177261,-0.02094211,0.009765789,0.01631053,-0.7765896,-1.3,-1.5,-0.8
-0.00044814839999999997,-0.03421316,0.02173158,0.0344,-0.02339871,-3.0,0.6,2.0,-0.01145927,-0.02054211,0.01226579,0.01791053,0.1799676,0.2,-1.6,-0.9
-0.0004008709,-0.03401316,0.02123158,0.0343,-0.01281066,-2.8,1.0,1.9,-0.01195245,-0.02014211,0.01206579,0.01661053,0.705361,1.2,-1.6,-1.1
-0.0004990901,-0.03401316,0.01963158,0.0341,-0.4377823,-2.2,1.2,1.0,-0.01214629,-0.01964211,0.01126579,0.01531053,0.1152845,0.6,-1.1,-1.1
-0.0007975126,-0.03401316,0.01883158,0.0337,-0.3249974,-1.6,0.5,0.7,-0.01193762,-0.01934211,0.009265789,0.01411053,0.2967101,0.8,-0.9,-0.9
-0.0005315197,-0.03341316,0.01843158,0.0336,0.2159541,-1.2,0.8,1.1,-0.01221377,-0.01914211,0.008165789,0.01281053,-0.4111224,-0.1,-0.6,-0.9
