LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.003128451,-0.08251053,-0.01367368,0.01354211,-0.4853274,-0.2,0.4,-0.6,0.01037693,0.0006631578999999999,0.02938158,-0.01610789,0.2340849,0.5,1.8,0.0
-0.0005011148,-0.08521053,-0.01217368,0.01054211,-0.5539662,-0.2,1.8,-1.1,0.008560431,0.0012631580000000001,0.02738158,-0.01920789,0.06665635,-0.0,1.5,0.2
0.001350157,-0.08301053,-0.01467368,0.01184211,-0.5234361,-0.0,1.0,-1.0,0.009982857,0.0006631578999999999,0.02698158,-0.01680789,0.2187425,0.5,2.0,0.0
0.0023289870000000002,-0.08221053,-0.01457368,0.01244211,-0.4919568,-0.0,0.8,-0.9,0.009729314000000001,-3.684211e-05,0.02728158,-0.01650789,0.1222909,-0.0,0.5,0.2
0.00148212,-0.08221053,-0.01477368,0.01134211,-0.7067453,0.2,0.9,-1.4,0.01028356,0.00016315790000000002,0.02778158,-0.01590789,0.1703703,0.3,0.5,0.0
0.001163813,-0.08291053,-0.01447368,0.01144211,-0.5587188,-0.2,1.1,-0.9,0.01036208,-0.0002368421,0.02838158,-0.01540789,0.36609400000000003,0.2,1.2,0.4
0.001036307,-0.08301053,-0.01477368,0.01144211,-0.2884703,0.2,0.1,-0.6,0.009847946,-0.0005368421,0.02868158,-0.01580789,0.08429975,-0.0,1.2,0.2
0.0004634025,-0.08291053,-0.01467368,0.01054211,-0.6356691999999999,0.1,0.5,-1.1,0.009791258,-0.0007368421000000001,0.02868158,-0.01570789,0.4778877,0.2,1.9,0.6
0.00110328,-0.08281053,-0.01507368,0.01144211,-0.20700529999999998,0.1,0.8,-0.6,0.009787763,-0.0009368421,0.02908158,-0.01550789,0.6699347,0.4,0.8,0.6
0.001094793,-0.08271053,-0.01507368,0.01134211,-0.48506450000000007,0.3,0.6,-1.1,0.009511471,-0.0011368419999999999,0.02898158,-0.01570789,0.0772206,-0.1,1.5,0.3
0.0010320169999999999,-0.08271053,-0.01467368,0.01114211,-0.8950408000000001,0.2,0.0,-1.4,0.009582779,-0.001036842,0.02888158,-0.01570789,0.20725949999999999,-0.0,1.7,0.4
0.001073471,-0.08271053,-0.01517368,0.01134211,-0.6774234,0.1,0.3,-1.1,0.009795378,-0.0011368419999999999,0.02928158,-0.01530789,-0.36720759999999997,-0.4,1.9,0.0
0.0006112933,-0.08281053,-0.01497368,0.01074211,-0.5645821999999999,-0.0,0.1,-0.8,0.009257125,-0.001236842,0.02968158,-0.01590789,0.0351833,-0.1,0.9,0.2
-0.0001563359,-0.08301053,-0.01487368,0.009842105,-0.9972654000000001,-0.2,0.4,-1.3,0.009866375,-0.0006368421,0.02988158,-0.01560789,0.1174272,-0.0,0.6,0.2
-0.0002670828,-0.08331053,-0.01447368,0.009842105,-0.3192384,0.2,1.0,-0.9,0.009941571,-0.0006368421,0.02988158,-0.01550789,0.2985078,0.3,0.9,0.2
-0.0003764725,-0.08301053,-0.01487368,0.009542105,-0.9156539,-0.3,0.4,-1.1,0.009792742,-0.0005368421,0.02968158,-0.01580789,0.03765089,-0.3,1.2,0.4
-0.0006274414,-0.08301053,-0.01467368,0.009142105,-0.7986241,-0.2,0.3,-1.0,0.01000701,-0.0005368421,0.02988158,-0.01550789,-0.11798620000000001,-0.3,1.3,0.2
-0.0001927096,-0.08321053,-0.01477368,0.009942105,-0.4630094,-0.2,1.2,-0.8,0.01019041,-0.0004368421,0.03048158,-0.01530789,-0.03814614,-0.0,0.7,0.0
-0.001014432,-0.08351053,-0.01427368,0.008942105,-0.7019531999999999,-0.1,0.8,-1.1,0.009805074,-0.0003368421,0.03048158,-0.01590789,-0.4249143,-0.8,0.9,0.2
-0.001106496,-0.08341053,-0.01397368,0.008642105,-0.9651513,-0.7,0.7,-0.9,0.01001434,-0.0003368421,0.03078158,-0.01560789,0.4923844,0.3,0.1,0.4
-0.001389971,-0.08341053,-0.01427368,0.008342105,-0.37295029999999996,0.1,1.4,-1.0,0.009918319,-0.0002368421,0.03098158,-0.01580789,0.49802959999999996,-0.4,1.2,1.1
-0.001355339,-0.08321053,-0.01437368,0.008242105,-0.7513103,-0.5,1.1,-0.9,0.009642738,-0.0003368421,0.03068158,-0.01610789,-0.04193791,-0.6,1.8,0.6
-0.0011103839999999999,-0.08351053,-0.01437368,0.008842105,-0.7582502,-0.3,0.8,-1.0,0.009854895,-0.00013684209999999998,0.03058158,-0.01600789,0.3444949,0.1,0.4,0.4
-0.0008052612,-0.08341053,-0.01427368,0.009142105,-0.8104074,-0.3,0.9,-1.1,0.009281579,-0.0004368421,0.03058158,-0.01650789,0.2553843,-0.1,1.0,0.5
-0.00039421839999999997,-0.08321053,-0.01467368,0.009642105,-0.7090998000000001,0.1,0.5,-1.2,0.00907079,-0.0005368421,0.03048158,-0.01670789,0.14580539999999997,-0.3,0.6,0.5
0.00012072600000000001,-0.08311053,-0.01427368,0.01014211,-0.8344966999999999,0.1,0.6,-1.4,0.009093232,-0.0008368421000000001,0.03058158,-0.01640789,0.15831979999999998,-0.1,1.4,0.4
1.603893e-05,-0.08311053,-0.01407368,0.009942105,-0.8977679000000001,0.1,0.3,-1.4,0.009253628,-0.0008368421000000001,0.03038158,-0.01620789,0.148429,-0.4,2.1,0.7
0.0001426039,-0.08301053,-0.01447368,0.01014211,-0.3029725,-0.0,0.3,-0.5,0.009061880999999999,-0.0011368419999999999,0.03028158,-0.01620789,-7.612148e-05,0.1,1.2,0.0
0.0005858271,-0.08281053,-0.01437368,0.01054211,-0.6778989000000001,0.1,0.3,-1.1,0.00918857,-0.0017368420000000002,0.03038158,-0.01550789,0.42241999999999996,-0.1,0.7,0.7
0.0007364386000000001,-0.08311053,-0.01447368,0.01104211,-0.8989267,-0.0,0.6,-1.4,0.009282459,-0.001936842,0.03038158,-0.01520789,-0.167255,-0.9,0.5,0.6
0.0008389227,-0.08321053,-0.01437368,0.01124211,-0.615584,-0.0,0.9,-1.1,0.00973761,-0.002036842,0.03048158,-0.01450789,0.04217962,-0.5,0.1,0.5
0.0011256760000000002,-0.08301053,-0.01397368,0.01134211,-0.6230338000000001,0.2,0.6,-1.2,0.009983313,-0.0016368420000000001,0.03078158,-0.01450789,0.41121720000000006,-0.6,0.4,1.1
0.0008442294,-0.08291053,-0.01387368,0.01084211,-0.3715638,0.1,1.4,-1.0,0.01011278,-0.001536842,0.03098158,-0.01440789,0.007585653,-0.6,0.9,0.6
0.0006643883,-0.08291053,-0.01437368,0.01074211,-0.7002859,-0.0,0.5,-1.1,0.01017492,-0.0016368420000000001,0.03138158,-0.01420789,0.40575170000000005,-0.6,0.5,1.1
8.140139e-05,-0.08271053,-0.01427368,0.009742105,-0.6693802,-0.0,0.3,-1.0,0.0102166,-0.001236842,0.03128158,-0.01450789,0.1209329,-1.0,0.9,1.1
-1.503346e-05,-0.08281053,-0.01407368,0.009642105,-0.5564775,-0.3,1.4,-0.9,0.01031852,-0.0007368421000000001,0.03128158,-0.01480789,0.5244189,-0.5,0.9,1.2
-1.592105e-05,-0.08281053,-0.01407368,0.009642105,-0.5941795999999999,-0.0,1.0,-1.1,0.01031938,-0.0006368421,0.03108158,-0.01490789,-0.179988,-1.0,0.9,0.7
-4.484348e-05,-0.08271053,-0.01347368,0.009342105,-1.2837319999999999,-0.5,1.0,-1.6,0.01035394,-0.0005368421,0.03028158,-0.01500789,0.5445571,-0.1,1.2,0.9
-1.4723789999999999e-05,-0.08271053,-0.01367368,0.009442105,-0.6278800999999999,-0.1,0.8,-1.0,0.01043198,-0.0003368421,0.02988158,-0.01510789,-0.07742405,-0.5,0.9,0.4
-0.00046763809999999996,-0.08281053,-0.01377368,0.008942105,-0.5749793000000001,-0.0,0.4,-0.9,0.01042446,-0.0004368421,0.03018158,-0.01500789,-0.18791770000000002,-0.8,0.7,0.5
-0.0001317313,-0.08281053,-0.01357368,0.009342105,-0.6557578000000001,-0.4,0.2,-0.6,0.01027803,-0.0005368421,0.03028158,-0.01510789,0.6211525999999999,-0.2,0.0,1.0
-0.0002366255,-0.08281053,-0.01337368,0.009142105,-0.4640692,0.3,0.7,-1.1,0.01036076,-0.0007368421000000001,0.03048158,-0.01480789,-0.1032235,-0.9,0.7,0.7
3.8977890000000004e-05,-0.08261053,-0.01337368,0.009342105,-0.44505659999999997,0.3,0.1,-0.9,0.01052708,-0.0007368421000000001,0.03018158,-0.01460789,-0.3577935,-1.5,0.9,0.9
8.02828e-05,-0.08271053,-0.01287368,0.009342105,-0.183712,0.1,0.9,-0.6,0.01069961,-0.0007368421000000001,0.02978158,-0.01440789,0.23841079999999998,-0.6,0.8,0.9
0.0006020343,-0.08281053,-0.01287368,0.01014211,-0.893833,-0.3,0.5,-1.1,0.01071319,-0.0009368421,0.02988158,-0.01420789,0.2502686,-0.0,0.9,0.4
0.00033023309999999996,-0.08271053,-0.01307368,0.009742105,-0.3334495,-0.0,0.5,-0.6,0.010844,-0.0007368421000000001,0.02988158,-0.01420789,0.2554014,-0.6,0.5,0.9
0.0006754869,-0.08261053,-0.01347368,0.01024211,-0.8468261,-0.0,0.5,-1.3,0.01080978,-0.0004368421,0.02998158,-0.01450789,0.1601362,-0.1,0.0,0.3
0.0006869293,-0.08251053,-0.01337368,0.01014211,-0.6496621,-0.3,1.3,-1.0,0.01082903,-3.684211e-05,0.03028158,-0.01480789,-0.05863005,-0.7,0.9,0.6
0.00021198229999999998,-0.08271053,-0.01327368,0.009642105,-0.510289,0.1,0.4,-0.9,0.01105079,6.315789000000001e-05,0.03018158,-0.01460789,-0.02875609,-0.6,0.2,0.5
0.0001762875,-0.08231053,-0.01327368,0.009242105,-1.0009219999999999,-0.4,0.3,-1.1,0.01077386,0.00016315790000000002,0.02958158,-0.01510789,0.326481,-0.5,0.4,0.9
0.00034749449999999996,-0.08201053,-0.01337368,0.009242105,-0.5714925000000001,0.1,0.8,-1.1,0.01046908,0.0002631579,0.02948158,-0.01560789,0.16801470000000002,-0.3,0.2,0.5
-0.0001520091,-0.08231053,-0.01377368,0.008942105,-0.5315978,0.1,0.3,-0.9,0.01046807,0.0002631579,0.02948158,-0.01560789,0.0490641,-1.1,1.0,1.1
-0.0001950486,-0.08241053,-0.01367368,0.008942105,-0.5780105999999999,-0.1,0.0,-0.7,0.01031591,0.00016315790000000002,0.02968158,-0.01570789,-0.007917648000000001,-0.7,0.0,0.6
-0.00013063459999999998,-0.08221053,-0.01397368,0.008942105,-0.29889440000000006,0.2,0.4,-0.7,0.01000487,0.0002631579,0.02968158,-0.01620789,0.24349369999999998,-0.6,0.7,0.9
