LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.008075602,-0.04995263,-0.02293421,-0.01620789,0.01465309,-0.2,0.3,0.1,0.01124006,-0.07386053,-0.006186842,-0.006894737,1.048066,-0.8,0.7,1.4
-0.01361769,-0.05055263,-0.02143421,-0.02210789,-0.11835830000000001,-0.3,0.3,0.0,0.01097786,-0.07566053,-0.005886842,-0.006394736999999999,0.5901795,-0.4,0.6,0.7
-0.01178913,-0.05085263,-0.02243421,-0.01990789,-0.1650723,-0.0,0.5,-0.2,0.009867194000000001,-0.07476053,-0.005986841999999999,-0.008094737,0.6339139,-0.9,1.6,0.7
-0.01195087,-0.05085263,-0.02183421,-0.02010789,0.03854098,-0.0,1.2,0.0,0.009469754,-0.07486053,-0.006686841999999999,-0.008294737,0.4258338,-0.9,0.8,0.7
-0.01265563,-0.05055263,-0.02243421,-0.02100789,-0.23960599999999999,-0.0,1.0,-0.3,0.009549275999999999,-0.07536053,-0.006886842,-0.007894736999999999,0.6328614,-0.5,0.6,0.8
-0.01245083,-0.05075263,-0.02183421,-0.02070789,-0.3331373,-0.0,0.9,-0.4,0.009774022,-0.07536053,-0.006686841999999999,-0.007694736999999999,0.45284399999999997,-1.2,1.4,0.7
-0.0127859,-0.05055263,-0.02083421,-0.02120789,-0.3567878,-0.1,1.5,-0.4,0.00994564,-0.07496053,-0.006686841999999999,-0.007694736999999999,0.5117327,-0.4,0.3,0.7
-0.01274439,-0.05065263,-0.02103421,-0.02110789,-0.07969758,0.2,0.5,-0.2,0.01047294,-0.07486053,-0.006486842,-0.007194737,0.3554822,-0.4,0.7,0.4
-0.01255193,-0.05085263,-0.02083421,-0.02080789,-0.19760529999999998,0.5,1.3,-0.5,0.01001494,-0.07506053,-0.006586842,-0.007594737,0.6941569000000001,-0.8,1.0,0.9
-0.01295306,-0.05095263,-0.02073421,-0.02120789,-0.41935559999999994,-0.4,0.7,-0.3,0.009599764,-0.07516053,-0.006686841999999999,-0.007994737,0.8502058000000001,-0.9,1.1,1.1
-0.01263292,-0.05085263,-0.02053421,-0.02090789,0.03709017,-0.2,1.0,0.1,0.009704219,-0.07526053,-0.0067868419999999995,-0.0077947369999999995,0.413818,0.2,0.6,0.2
-0.01266915,-0.05095263,-0.02033421,-0.02090789,-0.5404831,-0.1,1.4,-0.6,0.009426331999999999,-0.07516053,-0.006686841999999999,-0.008194736999999999,0.105804,-1.0,1.4,0.2
-0.01228823,-0.05095263,-0.01973421,-0.02050789,0.02236596,-0.0,0.7,0.0,0.009617357,-0.07526053,-0.0067868419999999995,-0.007894736999999999,0.7359549,-0.2,0.5,0.8
-0.01268815,-0.05085263,-0.01943421,-0.02100789,-0.16486589999999998,-0.0,0.5,-0.2,0.009790394000000001,-0.07526053,-0.0067868419999999995,-0.007694736999999999,0.29767459999999996,-0.9,0.3,0.7
-0.01227628,-0.05055263,-0.01903421,-0.02070789,-0.5945645,-0.0,1.2,-0.7,0.009850966,-0.07526053,-0.006886842,-0.007594737,0.2284833,-1.1,0.7,0.6
-0.01237308,-0.05055263,-0.01923421,-0.02080789,-0.29027620000000004,0.1,0.9,-0.4,0.009928889,-0.07516053,-0.0070868419999999994,-0.007494737,0.6217865,0.2,0.4,0.5
-0.01230208,-0.05055263,-0.01983421,-0.02070789,-0.7731682,-0.2,1.1,-0.8,0.009617466,-0.07516053,-0.007286841999999999,-0.0077947369999999995,0.4839233,-0.1,0.7,0.4
-0.01247791,-0.05075263,-0.01983421,-0.02080789,-0.7525930000000001,-0.6,1.4,-0.6,0.009254345,-0.07516053,-0.007686841999999999,-0.008094737,1.097284,-0.1,1.4,0.9
-0.01234205,-0.05065263,-0.01973421,-0.02070789,-0.2174748,-0.2,1.5,-0.2,0.009686502,-0.07496053,-0.007686841999999999,-0.007694736999999999,1.04704,0.1,0.2,1.1
-0.01171779,-0.05045263,-0.01983421,-0.02010789,-0.22292979999999998,-0.0,1.5,-0.3,0.01004912,-0.07496053,-0.007286841999999999,-0.007394736999999999,0.8398395000000001,-0.4,0.9,0.9
-0.01203832,-0.05055263,-0.02003421,-0.02040789,-0.3295407,-0.0,1.0,-0.4,0.01018622,-0.07476053,-0.0070868419999999994,-0.007394736999999999,0.6226421,-0.0,0.4,0.6
-0.0120507,-0.05035263,-0.02023421,-0.02050789,-0.09492373,-0.3,1.0,0.0,0.01024586,-0.07456053,-0.007186842,-0.007394736999999999,0.6169334,-0.8,0.7,0.9
-0.01265225,-0.05045263,-0.02073421,-0.02110789,-0.1759763,0.4,0.5,-0.4,0.01039309,-0.07456053,-0.007286841999999999,-0.007194737,0.7968448,-0.5,0.9,0.9
-0.01259229,-0.05075263,-0.02053421,-0.02090789,-0.02113211,0.3,1.0,-0.2,0.01013106,-0.07416053,-0.007286841999999999,-0.007694736999999999,0.9167386000000001,-0.1,0.7,0.9
-0.01313077,-0.05115263,-0.02073421,-0.02130789,-0.2011924,0.5,1.2,-0.5,0.009981246,-0.07376053,-0.007186842,-0.008094737,0.6083203,-0.7,0.5,0.9
-0.01272899,-0.05085263,-0.02063421,-0.02100789,-0.3301334,-0.2,0.8,-0.3,0.009730513,-0.07376053,-0.007486842,-0.008294737,0.5986528,-0.7,0.8,0.8
-0.01231498,-0.05075263,-0.02033421,-0.02060789,-0.33011740000000006,-0.2,0.8,-0.3,0.009982543,-0.07386053,-0.007686841999999999,-0.007894736999999999,0.5985957,-0.7,0.8,0.8
-0.01239573,-0.05075263,-0.02003421,-0.02070789,0.106056,-0.2,0.3,0.2,0.009797934,-0.07366053,-0.007386841999999999,-0.008294737,0.5813557,-0.8,0.9,0.8
-0.01242695,-0.05035263,-0.02063421,-0.02090789,-0.311427,0.5,0.6,-0.6,0.009424946,-0.07366053,-0.007486842,-0.008694737,0.459232,-0.8,1.1,0.6
-0.01281463,-0.05105263,-0.02063421,-0.02100789,-0.19542089999999998,0.3,1.2,-0.4,0.009538623000000001,-0.07356053,-0.007886842,-0.008494736999999999,-0.39827840000000003,-0.3,0.3,-0.4
-0.01241069,-0.05095263,-0.02063421,-0.02060789,-0.1414695,-0.0,1.2,-0.2,0.009130097,-0.07356053,-0.0077868419999999995,-0.008994737,-0.14645650000000002,-1.0,1.1,0.0
-0.01160228,-0.05075263,-0.02063421,-0.01980789,-0.141452,-0.0,1.2,-0.2,0.009605836,-0.07346053,-0.0077868419999999995,-0.008494736999999999,0.4742414000000001,-0.3,1.0,0.4
-0.01128423,-0.05045263,-0.02033421,-0.01960789,-0.0813776,-0.2,0.1,0.0,0.009474785999999999,-0.07336053,-0.0077868419999999995,-0.008694737,0.536389,-0.5,0.9,0.6
-0.0109571,-0.05005263,-0.02103421,-0.01940789,-0.3671306,-0.7,0.6,-0.1,0.009234484,-0.07386053,-0.007886842,-0.008694737,0.4785288,-1.1,1.0,0.8
-0.01053378,-0.05015263,-0.02063421,-0.01890789,-0.1919409,-0.5,0.6,0.0,0.009251759,-0.07396053,-0.007986842,-0.008594737,0.438987,-0.8,1.7,0.4
-0.01080442,-0.05075263,-0.02113421,-0.01890789,-0.5358009,-0.9,0.8,-0.2,0.009196926999999999,-0.07386053,-0.007686841999999999,-0.008794737,0.3236029,-1.2,0.9,0.7
-0.01115766,-0.05095263,-0.02103421,-0.01920789,-0.4029669,-0.8,0.8,-0.1,0.008969886,-0.07396053,-0.007386841999999999,-0.009094737,0.4019489,-1.1,0.7,0.8
-0.01075637,-0.05085263,-0.02113421,-0.01880789,-0.1594939,-0.4,0.3,0.0,0.009662951,-0.07396053,-0.007386841999999999,-0.008294737,0.6180769,-1.0,0.7,1.0
-0.01084177,-0.05125263,-0.02133421,-0.01870789,-0.2396675,-0.2,0.8,-0.2,0.009534541,-0.07426053,-0.007386841999999999,-0.008294737,-0.2668488,-0.6,0.3,-0.1
-0.01059726,-0.05045263,-0.02143421,-0.01880789,0.2071535,-0.0,0.8,0.2,0.009205656,-0.07436053,-0.007486842,-0.008594737,0.6469467,-0.3,1.0,0.6
-0.0113672,-0.05055263,-0.02153421,-0.01960789,-0.20120339999999998,-0.3,0.5,-0.1,0.009356411,-0.07446053,-0.008086842,-0.008194736999999999,0.06519416,-1.1,0.4,0.5
-0.01176873,-0.05065263,-0.02143421,-0.02000789,-0.275494,-0.3,1.0,-0.2,0.009167748,-0.07446053,-0.008486842,-0.008294737,0.3887446,-0.2,0.5,0.4
-0.01182071,-0.05075263,-0.02173421,-0.02000789,-0.14110350000000002,-0.8,0.5,0.2,0.008779388,-0.07476053,-0.008486842,-0.008594737,0.10186920000000001,-0.0,0.4,0.0
-0.01162392,-0.05095263,-0.02143421,-0.01970789,0.01619769,-0.0,0.5,0.0,0.009143456999999999,-0.07466053,-0.008586841999999999,-0.008194736999999999,0.687167,0.2,1.0,0.4
-0.01199926,-0.05095263,-0.02183421,-0.02010789,0.08009925,-0.3,0.8,0.2,0.009168973,-0.07466053,-0.008486842,-0.008194736999999999,0.21410860000000004,-0.0,0.5,0.1
-0.01208272,-0.05075263,-0.02143421,-0.02030789,-0.2441199,-0.6,0.3,0.0,0.009168766,-0.07466053,-0.008486842,-0.008194736999999999,0.4397667,-0.2,0.7,0.4
-0.01200216,-0.05075263,-0.02173421,-0.02020789,-0.2757542,-0.3,1.0,-0.2,0.009203989000000001,-0.07466053,-0.008686842,-0.008094737,0.5313496,-0.2,1.4,0.3
-0.01223202,-0.05065263,-0.02173421,-0.02050789,0.05061307,-0.4,1.2,0.2,0.008718686,-0.07496053,-0.008386842,-0.008594737,0.3979231,-0.0,0.2,0.4
-0.0127178,-0.05075263,-0.02143421,-0.02100789,0.08046231,-0.1,1.0,0.1,0.009078384,-0.07456053,-0.007986842,-0.008494736999999999,0.5425653,0.1,0.6,0.4
-0.01231011,-0.05065263,-0.02133421,-0.02060789,-0.09554266,-0.7,0.6,0.2,0.009192414,-0.07446053,-0.008386842,-0.008294737,0.44805379999999995,-0.3,0.9,0.4
-0.01235239,-0.05075263,-0.02133421,-0.02060789,-0.1410978,-0.8,0.5,0.2,0.009199244,-0.07436053,-0.008186842,-0.008394737,0.49542559999999997,-0.5,0.4,0.7
-0.01261862,-0.05115263,-0.02153421,-0.02070789,-0.1012836,-0.3,0.8,0.0,0.009092985999999999,-0.07456053,-0.007586842,-0.008594737,0.09872906,-0.7,0.2,0.4
-0.01298137,-0.05115263,-0.02153421,-0.02110789,-0.17308310000000002,-0.5,1.2,0.0,0.009409055999999999,-0.07426053,-0.007186842,-0.008494736999999999,0.6066261,-0.8,1.0,0.8
-0.01249318,-0.05105263,-0.02173421,-0.02060789,-0.20615879999999998,-0.8,1.3,0.1,0.009476557,-0.07416053,-0.0070868419999999994,-0.008494736999999999,0.2216127,-1.2,0.5,0.7
-0.01230982,-0.05105263,-0.02163421,-0.02040789,-0.19321270000000001,-0.6,1.9,0.0,0.009434027,-0.07426053,-0.0070868419999999994,-0.008494736999999999,0.36327790000000004,-0.2,0.4,0.4
