LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.007746640999999999,-0.05969157,0.01820886,0.02812311,-1.082652,-1.256783,2.273095,-0.08743336,0.0132996,-0.01184602,-0.01113718,0.002029415,0.15969470000000002,0.14209349999999998,-1.180236,0.5682595
0.0008503660000000001,-0.06860878,0.01545114,0.02482759,-0.9656531999999999,-1.879645,2.546282,0.4808262,0.01879681,-0.01466401,0.004362915,0.004094952,0.3004785,0.08743336,-1.1256329999999999,0.7431263000000001
0.005766011,-0.07512375,0.003964238,0.03239429,0.08104764,-0.9398226999999999,0.8086726,0.8196161,0.01794462,-0.01629647,-0.0006039189,0.005830509,0.4928153,0.8523893,-1.420706,0.6884661
0.0069694,-0.06278508,0.01493781,0.02845013,-0.08056237,-0.6119762,-0.2950733,0.21858339999999998,0.02284484,-0.008445574,-0.001136721,0.0077914230000000004,0.9558787000000001,1.442536,-1.0382,0.7868429
0.0063682669999999995,-0.05400012,0.01357404,0.02215654,0.47948900000000005,-0.3825066,-0.8086726,0.6447494,0.02214482,-0.01010496,-0.00228176,0.008259065,0.4660965999999999,0.6447494,-1.136519,0.6556929
-0.0001310432,-0.05899836,0.01870077,0.01846527,0.01188327,-0.3497334,-0.9507662,0.04371668,0.01857959,-0.01094469,0.0019448620000000001,0.002828873,0.7200247,1.005426,-0.9507662,0.6994096
0.00538899,-0.05267826,0.02359479,0.02211392,-0.3935186,-0.6775799,-0.3933928,-0.13115,0.02036266,-0.01009976,0.005115058,0.00329733,1.177812,0.9617097,-1.180236,1.355102
0.001552005,-0.04909722,0.02674939,0.01600296,-0.08107692,-0.7431263000000001,-0.25135660000000004,0.3060168,0.0197385,-0.007787041,0.001287349,0.002818675,1.476525,1.049143,-1.16935,1.6611189999999998
3.597775e-05,-0.04904206,0.03589665,0.01593138,-0.01381924,-1.147463,-0.6338632,0.557316,0.02307551,-0.0056898930000000006,-0.0006010637,0.00642582,1.5658290000000001,0.579203,-0.5682595,1.7813259999999997
-0.0010302269999999999,-0.04725929,0.03227452,0.0128962,0.17586079999999998,-1.3113860000000002,0.01094349,1.005426,0.02165735,-0.009744896999999999,4.706795e-05,0.006598865,1.463722,0.9179930000000001,-0.12020650000000001,1.3113860000000002
0.0070024530000000005,-0.0473272,0.02450479,0.02096531,-0.2410498,-1.486253,0.43710950000000004,0.6994096,0.01790028,-0.0058872080000000005,-0.003729451,0.0015655460000000001,1.312173,0.1529797,-0.3497334,1.6174030000000001
0.004978952,-0.04922418,0.02171678,0.01918366,0.126065,-1.005426,1.278613,1.005426,0.02412507,-0.007863621999999999,-0.006228877,0.01096845,1.1573799999999999,0.2623001,-0.2950733,1.355102
0.0038859059999999997,-0.05507511,0.02017263,0.02113836,0.18206370000000002,-1.4097629999999999,1.420706,1.344159,0.0179223,-0.007823241,-0.004404095,0.0028598720000000003,0.9816872999999999,0.4043363,0.5901465,0.7321828
0.004988398,-0.05736926,0.01240698,0.02233132,0.131186,-0.6994096,1.9780220000000002,0.9617097,0.01946765,-0.002840398,-0.0031774790000000004,0.0016326429999999998,0.523518,-0.5682595,-0.9070495000000001,1.2676690000000002
0.001177872,-0.05333833,0.02332712,0.01750236,-0.29750570000000004,-1.6829490000000003,1.9233619999999998,1.0382,0.01995545,-0.008932795,-0.001429481,0.004719936,-0.06832991,-0.1857529,-0.2731863,0.12020650000000001
0.0004198083,-0.06237821,0.02791819,0.02296385,-0.46762529999999997,-1.442536,2.415132,0.7868429,0.01885497,-0.007888095,-0.00314546,0.003523707,-0.1532373,-0.6556929,-0.3825066,0.3060168
-0.001928174,-0.06029473,0.02066576,0.01752183,-0.7351241999999999,-2.589998,2.447962,1.16935,0.01935501,-0.004040604000000001,-0.005146959,0.00288047,0.12003889999999999,-0.5354864,-0.8086726,0.7321828
0.001354207,-0.05987124,0.02655911,0.02231042,-0.6721996,-2.666488,2.109172,1.2239520000000002,0.01783792,-0.00107425,-0.0074492740000000005,0.0004079643,0.0258386,-0.07648987,-0.04371668,0.08743336
0.0016691639999999999,-0.05586039,0.02475972,0.01992388,-0.3855163,-2.819525,1.857816,1.606459,0.02479333,0.001446489,-0.008760425,0.007879425,-0.11974610000000001,-0.49176970000000003,-0.2731863,0.21858339999999998
0.004600925,-0.05493184,0.02523919,0.02294397,-0.4728986,-3.2348049999999997,2.502565,1.879645,0.01744951,-0.01413834,-0.0006152376999999999,0.004144103,-0.3300548,-0.3497334,-0.2076399,-0.13115
-0.002176488,-0.06155224,0.01465015,0.01682404,-0.9779625,-3.180145,2.098229,1.16935,0.01486039,-0.01660738,0.001135819,0.0016809779999999999,-0.51513,-1.147463,-0.1529797,0.04371668
0.003704503,-0.06236536,0.0109444,0.02354173,-0.8358462999999999,-3.278465,2.109172,1.398819,0.01869186,-0.01666775,-0.003111299,0.007901247,-0.7186712,-0.6556929,0.14209349999999998,-0.5682595
0.005385447,-0.0596263,0.01283862,0.02426409,-0.0650782,-2.426075,2.0763990000000003,1.792269,0.01756151,-0.0111055,-0.001301303,0.0029608240000000004,-0.2351334,-0.4043363,0.07648987,-0.09837685
0.007284895,-0.0579713,0.01840485,0.02663279,-0.7991499,-3.3658980000000005,1.6282889999999999,1.398819,0.01818241,-0.01163239,-0.004954742,0.005373574,-0.7167666,-0.3060168,-0.557316,-0.4808262
0.003907458,-0.06321693,0.0134424,0.02479557,-0.1509049,-2.633715,1.245839,1.6501759999999999,0.01794084,-0.01589735,0.0018843929999999998,0.004695259,-0.2679637,0.09837685,-0.9398226999999999,-0.01094349
0.005178383,-0.06480697,-0.002022108,0.02415223,-0.7182323,-2.273095,1.584629,0.8305596,0.01741851,-0.01227206,-4.835602e-06,0.0029045359999999997,-0.03101783,-0.3497334,-0.07648987,0.1748667
0.009171663,-0.06316299,-0.0017388310000000001,0.02794608,0.04442616,-0.9835394000000001,0.9398226999999999,0.8305596,0.01844559,-0.0109552,-0.0050635459999999995,0.005377041,0.1414727,-0.1966964,-0.6338632,0.5136567
0.002112203,-0.0572212,0.01364114,0.01912676,-0.19322579999999998,-1.136519,0.14209349999999998,0.4808262,0.02171165,-0.008519809,-0.00305032,0.007225786999999999,0.5877026,0.6556929,-0.2076399,0.43710950000000004
0.0007328447,-0.0566265,0.01720556,0.01785671,-0.03284201,-0.5464298000000001,0.03277319,0.2950733,0.0193897,-0.009064236,-0.006112935999999999,0.005916063,-0.4319844,0.1529797,-0.7540698,-0.3060168
0.0028375040000000002,-0.05912715,0.02232576,0.02288044,-0.0014167420000000001,-1.2676690000000002,0.579203,0.8742763000000001,0.01452531,-0.009177934,-0.0018063679999999998,-0.001468925,-0.15237509999999999,0.2623001,-0.03277319,-0.3060168
0.005886107,-0.05672501,0.01765831,0.02411083,0.3835881,-1.376989,0.1092631,1.300442,0.0205107,-0.009194045999999999,-0.004268167,0.006613039,-0.14675120000000003,-0.05466017,-0.01094349,-0.14209349999999998
0.000731975,-0.05602803,0.01603421,0.01727292,-0.2744473,-2.054512,0.7103531,1.049143,0.02305567,-0.009784461999999999,-0.0037236390000000004,0.009745506,0.22332159999999998,-0.07648987,0.0,0.3060168
0.0022058,-0.06178678,0.01503438,0.02226616,-0.2863829,-1.6501759999999999,0.896106,0.8305596,0.01815023,-0.01037253,-0.001867245,0.003497908,0.16386710000000002,0.2404131,-0.3606196,0.2076399
0.004430427,-0.06408981,0.01047237,0.02535223,-0.20011210000000001,-1.6611189999999998,0.3606196,0.8305596,0.02239726,-0.01531805,0.00190081,0.009701964,-0.1378295,0.13115,-0.9507662,0.13115
0.0029500579999999998,-0.06351326,0.01138849,0.02344292,0.05980394,-1.464366,-0.1966964,0.9070495000000001,0.0188918,-0.011457,-0.004301818,0.005881290999999999,0.05006558,0.4043363,-0.7103531,0.12020650000000001
0.0047505559999999995,-0.06596119,0.00920874,0.02659537,-0.02283202,-1.7485529999999998,0.3606196,1.092802,0.0192777,-0.01286492,-0.003061435,0.006601925,0.005931852,0.3060168,-0.5136567,0.04371668
0.0019086370000000001,-0.06356863,0.0051056059999999995,0.02096399,0.3817412,-1.540913,0.2841298,1.431592,0.02096437,-0.01406064,0.0006870417999999999,0.007803048000000001,-0.02774071,-0.02182969,-0.14209349999999998,0.03277319
0.005145872,-0.05971012,0.01297312,0.02409635,-0.02203948,-1.486253,0.05466017,0.8742763000000001,0.02161877,-0.01410714,-0.0005958631,0.009099616999999999,0.48309179999999996,0.2623001,-0.33878990000000003,0.5682595
0.008406636,-0.05727871,0.01018165,0.02593,0.16688129999999998,-1.180236,0.2841298,0.9617097,0.01720561,-0.01217957,-0.0006108529,0.002837948,-0.5818184000000001,-0.2841298,-0.4808262,-0.3606196
0.00282102,-0.05973735,0.01423941,0.02162782,0.3676492,-1.049143,0.3606196,1.136519,0.02025546,-0.01164759,0.0031568959999999997,0.004750834000000001,0.45562790000000003,0.3933928,-0.03277319,0.3497334
-0.002557683,-0.06046522,0.01578377,0.01602173,0.3589711,-1.540913,0.4152798,1.431592,0.02184023,-0.01657679,0.0018887770000000001,0.009706247,0.7925889,0.03277319,-0.1748667,0.9944828000000001
0.004835585999999999,-0.05849636,0.00925371,0.02225046,0.05727898,-1.2676690000000002,0.448053,0.9179930000000001,0.01703845,-0.01095754,-0.001263573,0.002251407,0.11574189999999998,-0.3060168,-0.8196161,0.6119762
0.002220975,-0.06045003,0.00642777,0.01974257,-0.03306591,-1.857816,0.2623001,1.1256329999999999,0.0133536,-0.01206822,-0.0013380129999999999,-0.001529395,0.4803356,0.05466017,-0.49176970000000003,0.7321828
0.004958085,-0.06218467,0.006752244,0.02408666,-0.1239319,-1.5299690000000001,-0.12020650000000001,0.7431263000000001,0.02240746,-0.01347543,-0.0006025932,0.009719911,0.5092464,0.21858339999999998,-0.4262233,0.6556929
0.0015097889999999999,-0.06346564,0.001527626,0.01969087,0.1421724,-0.7321828,0.2404131,0.6556929,0.01424469,-0.01282311,-0.0024815220000000003,0.0003669717,0.09416939,0.0,0.2076399,0.03277319
0.003784391,-0.06154255,0.009377706999999999,0.0228578,-0.1700489,-0.2623001,-0.2076399,-0.08743336,0.01755744,-0.01099283,-0.001251949,0.0028875059999999998,0.3836246,-0.13115,-0.33878990000000003,0.6556929
0.0035569990000000004,-0.05843578,0.01055609,0.02097694,0.5446241999999999,-0.12020650000000001,0.07648987,0.7321828,0.01861,-0.01213399,-0.004428467,0.00595675,0.17020629999999998,-0.05466017,-0.6229197,0.46993999999999997
0.003231435,-0.06034449,0.01306123,0.02225393,0.42601980000000006,-0.3933928,0.2294696,0.7868429,0.01902164,-0.009185276,-0.002485499,0.004158785999999999,-0.343967,-0.43710950000000004,0.09837685,-0.21858339999999998
0.002501546,-0.06168042,0.01044382,0.02164699,0.32415770000000005,-0.33878990000000003,0.5464298000000001,0.6994096,0.02135683,-0.01108042,0.002391803,0.006071774,-0.3505532,-0.896106,0.16392320000000002,-0.01094349
-0.0007686072,-0.06288144,0.0136754,0.01916908,-0.2057257,-0.7431263000000001,0.9288791999999999,0.3933928,0.01186102,-0.01532244,2.300265e-05,-0.0021173629999999997,0.33792059999999996,0.21858339999999998,-0.7321828,0.5682595
0.002075325,-0.06488773,0.01289797,0.02357395,0.2907141,-0.5027132000000001,0.6338632,0.7758994,0.01715259,-0.01212298,0.002458391,0.0015831870000000002,0.5286696,-0.1748667,0.08743336,0.6884661
0.0036530390000000003,-0.06289184,0.01236976,0.02414214,-0.1086902,-1.2676690000000002,0.9725959000000001,0.8305596,0.01767759,-0.01161302,1.792554e-06,0.002882918,-0.1474209,-0.2623001,-0.557316,0.1748667
0.003768927,-0.06428763,0.010877,0.02480505,0.05302832,-0.8852198,0.6775799,0.7321828,0.01870539,-0.01090697,-0.002573093,0.004723607,1.055428,-0.03277319,-0.06554637,1.300442
0.002889195,-0.06408838,0.001158285,0.02161977,0.7754291999999999,-0.9617097,0.1857529,1.5299690000000001,0.01787271,-0.01100302,-0.001869693,0.003513306,0.7140754,0.04371668,-0.12020650000000001,0.8742763000000001
0.0048473,-0.05915621,0.0040459170000000004,0.02159631,0.7094383000000001,-0.3715631,-0.1092631,1.0382,0.02166845,-0.01030707,-0.0007301597,0.007239961,0.7906576999999999,-0.3060168,-0.08743336,1.136519
0.003477457,-0.06217376,0.006202617,0.02222772,-0.19029079999999998,-0.8742763000000001,-0.16392320000000002,0.2623001,0.01781696,-0.01288124,-0.004346787,0.005381324,0.25823320000000005,-0.04371668,-0.16392320000000002,0.3933928
0.007381323,-0.06154806,0.003612742,0.02593062,0.5733187,0.1529797,-0.14209349999999998,0.557316,0.01984953,-0.01278029,-0.001281622,0.006582856,-0.122644,-0.1966964,-0.8852198,0.2950733
0.002488185,-0.06022957,0.01126908,0.02095389,0.04340327,0.0,-1.0819159999999999,-0.1748667,0.02261878,-0.008513385,-0.001896613,0.007880445,0.5600721,-0.3060168,-0.12020650000000001,0.8742763000000001
0.007922128,-0.05759166,0.01437411,0.02645546,0.4005579,0.04371668,-0.9398226999999999,0.25135660000000004,0.018126,-0.01339783,-0.002664459,0.005384893000000001,0.1670479,-0.6338632,-0.5245429,0.7321828
0.003219847,-0.06339415,0.01305409,0.02408187,0.1071781,-0.6994096,-0.5136567,0.43710950000000004,0.0156667,-0.01904705,-0.002492943,0.0053572590000000005,0.2491551,-0.08743336,-0.8196161,0.6556929
0.007638847,-0.06142733,0.01108267,0.02772358,-0.30207459999999997,-0.45899650000000003,-0.9070495000000001,-0.2731863,0.02143486,-0.01079235,-0.003824285,0.008408454000000001,0.9206780999999999,0.01094349,-0.5464298000000001,1.300442
0.0014692470000000001,-0.0652944,0.008689501,0.02223272,0.1851939,-0.6994096,-0.12020650000000001,0.6119762,0.01944794,-0.01341832,8.828596e-06,0.005960421,1.145605,0.4808262,-0.8633328000000001,1.442536
-1.2883810000000001e-05,-0.06213389,0.007906257,0.01842469,0.02501277,-0.8086726,-0.8305596,0.33878990000000003,0.018514,-0.01318083,-0.001275198,0.005215212,-0.04492445,0.1092631,-1.551799,0.4808262
-0.0017602229999999998,-0.06459783,0.005011283,0.01721979,-0.362646,-0.5245429,-0.9070495000000001,-0.3060168,0.0189003,-0.01156835,0.0006619568,0.00408965,0.4578688,0.4808262,-0.9507662,0.6556929
-0.001301146,-0.05819054,0.01115405,0.01521748,-0.07533999,-0.6447494,-1.464366,-0.01094349,0.015321,-0.009504243,-0.004939242,0.0008716293,0.43819949999999996,0.2950733,-1.070973,0.7758994
