LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0010520619999999999,-0.0030380190000000003,0.002549744,0.003123485,0.4064943,-0.02182969,-0.05466017,0.5136567,-0.001073955,-0.001219395,0.001004152,-0.0013375320000000002,0.04062687,-0.09837685,-0.7649560000000001,0.3497334
0.001621869,9.128607e-05,-0.0004368008,0.001867398,0.3152625,-0.08743336,0.09837685,0.43710950000000004,9.978496999999999e-05,0.0005386973000000001,-0.0007924859,-0.0006473883,0.2795138,-0.1748667,-0.25135660000000004,0.5682595
-0.0005913316,-0.001186316,0.0001237372,1.661332e-05,-0.24092960000000002,-0.448053,0.3825066,-0.01094349,0.0003583121,-1.959734e-05,0.00410358,-0.001304493,0.17251329999999998,-0.1857529,-0.3606196,0.46993999999999997
0.00303314,-0.001163373,0.0008199994,0.004363052,0.1488715,-0.07648987,0.21858339999999998,0.21858339999999998,0.0027906859999999997,0.002393153,-0.0001688274,0.0012290930000000001,-0.2899177,-0.5245429,-0.2076399,0.08743336
0.0005036319,-0.001168165,0.001371054,0.001249246,0.5119060999999999,-0.1529797,-0.2076399,0.7431263000000001,0.003198967,0.002427314,0.001611495,0.0012154289999999999,0.3085122,-0.1529797,-0.14209349999999998,0.557316
0.00111075,9.434522e-05,-0.0004570932,0.001244352,0.1033442,-0.3933928,0.05466017,0.3933928,0.0015172,-0.0001090264,-0.0013870820000000002,0.0018535679999999999,0.08989268,-0.07648987,0.0,0.1748667
-0.0016164279999999998,0.000677113,-0.0005291871,-0.002471494,0.5420741,0.16392320000000002,0.46993999999999997,0.5136567,0.002498355,0.00048597800000000003,-0.000802887,0.002496703,0.2401806,-0.03277319,0.4043363,0.21858339999999998
5.2466369999999994e-05,0.0001103548,-0.001121234,-8.879581e-06,-0.23139629999999997,-0.9617097,-0.16392320000000002,0.3933928,0.0004911052,-5.498149e-05,0.0004558507,-4.799912e-05,0.49994809999999995,0.04371668,-0.6010327,0.7868429
0.002572068,0.0001083153,-0.0018348320000000002,0.0031088009999999996,0.35389240000000005,0.21858339999999998,0.25135660000000004,0.2623001,-0.0008169248,0.001880644,0.0004314795,-0.0032168690000000002,-0.03826112,0.2404131,-0.31690300000000005,-0.14209349999999998
0.0008091137,-0.003014464,-0.0016695360000000001,0.0031070670000000002,0.1362589,-0.07648987,0.0,0.21858339999999998,-0.003394989,0.0005401249,0.002997085,-0.006266127,0.06801765,0.21858339999999998,-0.4262233,0.04371668
-0.0019077979999999998,-0.002387746,-0.001708897,-0.0006301926999999999,-0.2041832,-0.2731863,-0.07648987,-0.05466017,0.0004813557,0.003048525,0.002945386,-0.003161193,0.1542674,-0.46993999999999997,0.2731863,0.4808262
-0.0007757777000000001,0.001339317,-0.001071982,-0.00186823,0.21362110000000004,-0.2623001,0.05466017,0.43710950000000004,0.005588845,0.001784485,0.0010935810000000002,0.004947897,0.49482029999999994,0.13115,-0.25135660000000004,0.6119762
0.002214072,0.002556348,0.0032417229999999997,0.0006308904,0.465371,0.2841298,0.2950733,0.3497334,-0.001579347,-2.877478e-05,-0.00021196139999999999,-0.00255283,0.27701820000000005,-0.12020650000000001,-0.21858339999999998,0.5136567
-0.004146492,-0.001775712,-0.0022899310000000003,-0.003735127,0.2626903,0.01094349,0.08743336,0.3060168,0.002758505,-0.0001080067,-0.0001823897,0.0031090420000000002,0.25398339999999997,-0.3497334,0.09837685,0.5682595
-0.0018123629999999998,-0.0005500135,-0.0005241905000000001,-0.0018639470000000001,0.04640987,-0.6884661,0.09837685,0.5245429,0.001361765,-0.001931055,-0.001556151,0.003098335,0.0492966,-0.5027132000000001,-0.5245429,0.6010327
0.0001949691,-0.001787439,0.0020471260000000002,0.001253529,-0.1987719,-0.43710950000000004,0.2294696,0.04371668,0.003433345,0.001146448,0.001672372,0.002482937,0.34370290000000003,-0.3933928,0.01094349,0.7431263000000001
0.002318665,-0.0005238068,4.083427e-05,0.0031042120000000003,-0.19499470000000002,-0.9725959000000001,-0.5245429,0.46993999999999997,-0.002669055,0.001774899,0.002773462,-0.006207901,-0.20480749999999998,-0.8196161,0.08743336,0.33878990000000003
-0.00375667,-0.003008447,-0.001058624,-0.002497701,-0.06447369,-0.2950733,-0.08743336,0.13115,0.00221318,-0.00011585850000000001,0.001690625,0.001868761,-0.1799922,-0.5682595,0.09837685,0.1748667
0.0007523272,-0.002393354,7.968546e-05,0.002485958,0.02776345,-0.6010327,0.16392320000000002,0.43710950000000004,0.005156195,0.001107903,0.007197704,0.0031478929999999997,0.3034246,-0.1857529,0.33878990000000003,0.43710950000000004
0.0013416460000000002,-0.0005317605,0.0008244862,0.001866786,0.06936762,-0.07648987,0.08743336,0.13115,0.000346279,-0.00198765,0.0003824311,0.0012681489999999999,0.7608581999999999,-0.6119762,0.49176970000000003,1.3113860000000002
0.0044239859999999995,0.0007097439999999999,-0.002409136,0.004983141,0.20056670000000001,-0.8415031,-0.08743336,0.8305596,-0.0008063505,-0.004483813,-0.00479375,0.003182564,0.11075050000000002,-0.6338632,0.09837685,0.6010327
0.003492619,-0.0004896462999999999,0.002626937,0.004331746,-0.2458823,-0.8305596,-0.46993999999999997,0.3060168,0.003505303,-0.001991015,-0.002658567,0.006229068000000001,-0.20223139999999998,-0.5245429,0.1857529,0.08743336
-0.003888613,-0.002341145,-0.0006175965,-0.0031509309999999996,-0.03241776,-0.5245429,0.2404131,0.3060168,0.0013472,0.001063137,-0.003399288,0.001309855,0.19025179999999997,-0.6338632,0.7212966,0.5245429
-0.0014453110000000001,-0.00178336,0.0001969528,-0.0006176501999999999,-0.07198363,-0.2076399,0.1748667,0.04371668,0.001210835,-0.004450672,0.002325093,0.003715875,0.07852263,-0.2623001,-0.16392320000000002,0.3497334
0.0009428567,-0.001177037,0.0001637101,0.001872089,0.2285585,0.02182969,0.01094349,0.2623001,0.00361247,-0.000678334,-0.007725841999999999,0.006814895,0.02264933,-0.4152798,-0.2731863,0.4262233
0.0003889886,-0.0005184023,0.002077615,0.0006122296,0.23051239999999998,0.09837685,-0.08743336,0.21858339999999998,0.001254472,-0.006301457,-0.01197908,0.009301473000000001,0.004452503,-0.1748667,-0.4262233,0.2623001
-0.0002811954,-0.001147822,0.0009914647,0.0003055499,0.3785625,0.22405509999999998,0.04096648,0.3032666,0.006024536,0.0024865589999999997,0.007848487,0.003033175,0.16517839999999998,-0.3497334,-0.4152798,0.6010327
-0.0009513794000000001,-0.001777242,-9.468602e-05,-1.129738e-06,0.5266126,0.3497334,0.16936629999999997,0.3879497,0.006712308,-0.002587753,-0.0039005809999999998,0.01118785,0.41426419999999997,-0.08743336,-0.03277319,0.6119762
-0.001189352,-0.0005881508,0.001453447,-0.001216224,-0.1077815,-0.21858339999999998,0.448053,-0.01094349,-0.001141712,-0.004389489,0.00039171059999999996,0.0011859589999999999,-0.02627807,-0.06554637,-0.6666364,0.2076399
0.00144511,-0.002416808,0.0032619140000000003,0.003127666,0.21470970000000003,-0.4808262,0.3606196,0.5682595,0.002468309,-0.003808251,-0.000120187,0.005555036,0.5029684,0.43710950000000004,-0.4262233,0.43710950000000004
-8.856902e-05,-0.0037042,-0.002398429,0.002534599,0.3250435,0.2950733,0.25135660000000004,0.1748667,0.002048829,-0.002183384,0.00030014,0.003645515,0.1961451,0.01091485,-0.5163782,0.39342150000000004
-0.0008649402000000001,-0.001796209,0.001384616,1.7633039999999998e-05,0.4575732,-0.43710950000000004,0.4043363,0.8305596,0.0016293479999999999,-0.0005585173999999999,0.0007204671000000001,0.001735994,-0.11067819999999999,-0.4152798,-0.6065331,0.3497334
-0.00020438040000000002,-0.0006074235,0.0006661242,5.0773820000000006e-05,-0.04547805,-0.1748667,0.31690300000000005,0.04371668,-0.0008983295,-0.001724359,0.003412212,-0.00140932,-0.14244110000000001,-0.2076399,0.21858339999999998,-0.08743336
0.00405702,0.0007169839,0.0001628943,0.004356322,0.1394413,-0.3933928,0.05466017,0.43710950000000004,0.0007652723,-0.0001096383,0.0017078579999999998,-8.128211999999999e-06,0.3417814,-0.08743336,0.09837685,0.4808262
0.001343651,0.00012371299999999999,0.003822248,0.00121529,0.5552099,0.1529797,-0.45899650000000003,0.6010327,0.003600772,-0.004443432,-0.002073045,0.008069044000000001,-0.23739899999999997,-0.1857529,-0.3825066,-0.05466017
-0.0005269116999999999,-0.001760621,-0.001695029,0.0006129433999999999,-0.01403548,-0.3933928,-0.12020650000000001,0.2623001,-0.0008244172999999999,-0.001961137,0.00167431,-0.0006327044,0.2305657,-0.43710950000000004,-0.07648987,0.6556929
-0.002298982,-0.0029788759999999997,-0.002366206,-0.0006586428,0.8516775,0.45899650000000003,-0.1857529,0.7321828,-0.0006330746,-0.00192045,0.000325531,-2.8624509999999994e-05,-0.05425783,-0.2841298,-0.3606196,0.25135660000000004
0.004355147,8.374016999999999e-05,0.002686386,0.004983957,-0.072042,-0.2076399,0.1748667,0.04371668,-0.0009480877,-0.003214368,-0.002073555,0.001244389,-0.1963442,-0.8305596,-0.03277319,0.3933928
0.0005210795,-0.00180661,-0.001066578,0.0018761679999999999,0.5579969,0.33878990000000003,0.12020650000000001,0.43710950000000004,-0.0001491972,-0.00192096,0.0002203982,0.0006281747,0.003077895,-0.9398226999999999,-0.32784650000000004,0.8196161
-0.001799211,-0.002394578,0.0001619766,-0.0006230547,0.2359917,-0.3497334,0.05466017,0.5245429,-0.004042868,-0.0031978490000000004,-0.0008289917,-0.003124687,0.4237329000000001,-0.43710950000000004,-0.12020650000000001,0.9179930000000001
0.0003192041,6.977006e-05,0.003828264,7.537849999999999e-06,0.26885890000000007,0.02182969,0.25135660000000004,0.2950733,-0.0011455789999999999,-0.0043901009999999996,-0.004063532,0.0024615220000000003,0.1427495,-0.1966964,-0.31690300000000005,0.4262233
-0.002276445,-0.002425476,0.0008374366,-0.0012275419999999999,0.9353995,0.5245429,0.49176970000000003,0.7431263000000001,0.002695258,-0.003198155,-0.0007793314999999999,0.0055747159999999995,0.2305723,-0.08743336,-0.25135660000000004,0.43710950000000004
-7.760804e-05,-0.001225372,0.00016962439999999997,0.0006653567999999999,0.02132052,-0.4043363,0.14209349999999998,0.2950733,-0.0008378541,-0.00187803,0.001623834,-0.0006934795,-0.1942138,-0.45899650000000003,-0.6775799,0.2950733
-0.001377964,-0.001773265,0.001450082,-0.0006251961,0.09166535,-0.03277319,0.04371668,0.13115,0.001112708,-0.0031606290000000003,-0.0014171639999999998,0.00368355,0.43049160000000003,-0.04371668,-0.6884661,0.7868429
-4.330007000000001e-05,-0.00300753,0.0013852279999999999,0.00185353,0.1395366,-0.4152798,-0.2076399,0.46993999999999997,-0.00450666,-0.002437039,-0.00025275009999999997,-0.004471222,0.131934,-0.1092631,-0.448053,0.3825066
-0.0024700810000000003,-0.003657293,0.0008494692,-0.0006149989,0.27153679999999997,0.2623001,0.2731863,0.13115,-0.0018785070000000002,-0.0006865936999999999,0.002315099,-0.0031505879999999997,0.06687068,-0.3060168,-0.557316,0.4808262
-0.002156936,-0.003069222,0.0001797196,-0.0005941967,0.48578649999999995,-0.2294696,0.25135660000000004,0.7321828,-0.0014078139999999999,-0.002471301,-0.0014853829999999998,-8.481086999999999e-05,0.3084985,0.09837685,-0.3606196,0.4262233
0.004318945,0.00010087139999999999,0.0020290770000000002,0.004974474,0.07394261,-0.43710950000000004,-0.03277319,0.3933928,0.00178033,-0.001955631,0.0004732879,0.0030846709999999998,-0.03386977,-0.1748667,-0.2950733,0.1748667
0.001119658,-0.002400085,-0.0023892510000000002,0.003102275,0.42911980000000005,0.1748667,0.12020650000000001,0.3933928,0.002849272,-0.002492613,0.00039721699999999995,0.004902620999999999,0.4483934,-0.07648987,-0.6338632,0.8196161
-0.001662563,-0.002374388,0.002676087,-0.0006385543,-0.1760464,-0.3497334,-0.25135660000000004,0.04371668,-0.002133657,-0.005044147,-0.00017107080000000003,0.0005837151,-0.3527375,-0.5245429,-0.6447494,0.13115
-0.002128693,-0.002986115,0.0006963078,-0.0006513008,0.005748242,-0.7540698,0.03277319,0.5245429,0.001405451,-0.0006232693,-0.0002324577,0.001777497,0.5784143,0.31690300000000005,-0.1857529,0.557316
0.00150964,-0.00054104,0.0038866940000000004,0.001876882,0.7065352,-0.1748667,0.2731863,0.9617097,-0.000944485,-0.0013410479999999998,0.001727743,-0.001268905,0.3556275,0.13115,-0.12020650000000001,0.3933928
-0.0006979045,-0.0030293509999999996,-0.001153559,0.0012414960000000001,0.04556422,0.06554637,-0.33878990000000003,0.03277319,-0.003375665,-4.3356720000000006e-05,0.0004001742,-0.005035227,0.3295588,-0.33878990000000003,-0.3497334,0.7868429
0.0042389820000000005,-0.0005344118,-0.00228779,0.005602925,0.44144809999999995,0.13115,0.14209349999999998,0.43710950000000004,2.1507540000000002e-06,-8.496114e-05,0.0004233218,-0.0006380069,0.1489302,-0.5245429,-0.2076399,0.6556929
0.002630596,-0.00238897,-0.0029567240000000004,0.004969273,0.21783229999999998,-0.14209349999999998,-0.2950733,0.3825066,0.00020389049999999998,-0.00315186,-0.0034218240000000004,0.003079165,0.331342,-0.09837685,-0.1857529,0.557316
-0.0006171281,-0.0029999840000000002,0.00017553880000000001,0.001231401,0.541273,-0.04371668,-0.16392320000000002,0.6994096,-0.0009692218,-0.001945331,-0.003315264,0.0006024779,-0.2483995,-0.7868429,-0.3825066,0.3933928
-0.0007794814999999999,-0.0005208496,-0.0005475419999999999,-0.0006267256,0.4168499,-0.25135660000000004,0.3715631,0.6556929,-0.002823545,1.2115839999999998e-05,-0.00151832,-0.0038152390000000002,-0.05482518,0.16392320000000002,-0.8086726,0.03277319
-0.0037213240000000002,-0.003010283,-0.0004689219,-0.002494234,0.2177035,-0.43710950000000004,-0.03277319,0.5682595,-0.002425811,-0.0038324179999999998,-0.0026343990000000004,-2.118058e-05,-0.5876183,-0.4808262,-0.2950733,-0.3060168
0.001965737,-0.001161027,8.580375e-05,0.0031126759999999996,-0.15992279999999998,-0.12020650000000001,0.2950733,-0.13115,-0.0027325279999999997,-0.0044036629999999995,-0.004564722,0.0005718864,0.02212682,-0.3060168,-0.4152798,0.3825066
0.0005652259999999999,-0.001795801,-0.0004912537,0.0018849370000000002,-0.24900300000000003,-0.9179930000000001,0.3606196,0.3060168,-0.0001318573,-0.0031973390000000004,-0.0026325640000000004,0.0024581570000000003,0.008636524,-0.08743336,-0.33878990000000003,0.1748667
-0.007763752,-0.0037085840000000004,-0.002435852,-0.006798048,0.6074661,0.46993999999999997,0.32784650000000004,0.3933928,-0.0002132772,-0.003132689,-0.0008614187,0.001801052,0.35770799999999997,-0.3825066,-0.3715631,0.8633328000000001
-0.00378092,-0.00238846,0.0014113329999999999,-0.003116975,0.1594916,-0.3497334,-0.03277319,0.43710950000000004,0.004255613,-6.956343e-05,0.002324889,0.004319547,0.0012535930000000001,-0.2623001,-0.5136567,0.3497334
-0.001708173,-0.0023942720000000002,0.002010926,-0.0006316202999999999,0.3064465,0.4152798,0.1529797,0.07648987,0.002438664,-0.0005986941999999999,-0.002105778,0.00363542,-0.1429073,-0.2841298,-0.7649560000000001,0.25135660000000004
-0.002322231,-0.003006306,-0.002914711,-0.0006328439,-0.24616129999999997,-0.2950733,-0.13115,-0.08743336,0.0010988810000000001,-0.0031611390000000003,-0.001436335,0.0036893629999999998,0.43755079999999996,-0.21858339999999998,-0.6447494,0.9179930000000001
9.864023000000001e-05,-0.0023880520000000003,-0.0023186870000000003,0.001845984,0.2334018,0.08743336,0.07648987,0.21858339999999998,0.0012156,-0.001786256,-0.002186132,0.0029934059999999997,0.6001723000000001,-0.03277319,-0.6775799,0.9944828000000001
0.0029297409999999996,-0.003006204,-0.0004457743,0.005592422,0.6068992,0.0,-0.07648987,0.7431263000000001,-0.001208528,-0.0025894860000000002,-0.0026348070000000003,0.0006026818,0.03468639,-0.12020650000000001,-0.13115,0.1748667
-0.001324719,-0.004258211,0.0001488222,0.001240987,0.1997183,0.21858339999999998,0.2404131,0.07648987,-0.0009859795,-0.001888839,0.0010467760000000001,-0.0006927657,0.6763429,0.2404131,-0.7649560000000001,0.9070495000000001
0.0004289553,-0.0036566809999999997,-0.002287382,0.003120426,0.0786758,-0.07648987,0.2623001,0.13115,0.0027829720000000003,-0.0038056,-0.0007954430000000001,0.006190523000000001,0.2152131,-0.21858339999999998,-0.4262233,0.5682595
0.004299022,-0.0005582732,-0.001039861,0.005609859,-0.01409364,0.1748667,-0.09837685,-0.13115,-0.002291665,-0.004972971,-0.0008995561,0.0005523078,0.1973105,-0.2950733,-0.4152798,0.6010327
