LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0007274289999999999,0.0003113784,-0.006470354,0.001221835,-0.6913933000000001,-0.07648987,-0.3715631,-0.7540698,0.0045107129999999995,0.00408706,-0.01158717,-0.0009320528,0.5721456,-0.12020650000000001,1.027256,1.092802
-0.006805645999999999,0.004109515,-0.0071017630000000005,-0.01063502,-0.01298332,0.8305596,0.09837685,-0.6119762,0.009383454,0.0036290040000000003,-0.01693997,0.00401092,0.630949,0.43710950000000004,1.234896,0.8305596
-0.001183164,0.00217389,-0.00011323950000000001,-0.003143876,-0.6902875,0.02182969,0.5901465,-0.9288791999999999,0.005016068,0.001525839,-0.01316885,0.0010693439999999999,0.46812609999999993,1.005426,1.6829490000000003,0.3497334
0.001228771,0.003452104,0.0015969270000000002,-0.001273513,-0.41264870000000003,0.43710950000000004,0.5354864,-0.8742763000000001,0.003572541,-0.00011355879999999999,-0.006919523,0.002166457,0.2622842,0.8305596,1.540913,0.1748667
-0.0002827391,0.0058479280000000005,0.00293561,-0.004964886,-0.6748597,-0.1857529,0.5027132000000001,-0.7540698,0.0017299289999999998,0.0009565314,-0.004374821,-0.00019082110000000002,-0.06112081,0.1529797,0.7758994,0.03277319
0.00043901480000000005,0.005303296999999999,-0.0021620529999999997,-0.0031258270000000003,-0.1541664,0.3497334,0.7977864,-0.5245429,0.01058164,0.002452353,-0.003289639,0.01017561,0.294031,-0.2623001,0.3606196,0.6556929
0.001517579,0.00393392,-0.004534117,-0.0005719481,-0.5510709,0.3060168,0.7212966,-0.9725959000000001,0.01011653,0.002401775,0.005326453,0.01204618,0.2726338,-0.2294696,0.03277319,0.5136567
0.00301287,0.004666076,0.002228641,-8.045023999999999e-06,-0.5193845,0.43710950000000004,0.9288791999999999,-1.049143,0.009224373000000001,0.004958918,-0.00205874,0.007048246,0.18516359999999998,-0.4808262,0.14209349999999998,0.6119762
0.0003990653,0.009473121,0.003587515,-0.006747859,-0.9142121999999999,-0.2731863,1.158406,-1.060029,0.00553483,0.006133835,-0.00040108930000000003,0.002055104,0.46967,-0.9725959000000001,0.2404131,1.344159
-0.0068978369999999995,0.0009036296000000001,0.00594724,-0.009944261999999999,-0.1696447,0.4808262,1.3660459999999999,-0.6994096,4.13016e-05,-2.9432229999999998e-05,-0.00456092,-0.001662476,-0.16521770000000002,-0.7868429,0.31690300000000005,0.43710950000000004
-0.0027067259999999996,0.003853363,-0.0008036892999999999,-0.006115023000000001,-0.245772,0.09837685,0.6884661,-0.448053,-0.002139064,-0.0044408270000000005,-0.0060164630000000005,-0.0016942910000000001,0.2193084,-1.027256,-0.02182969,0.9944828000000001
-0.0112583,-0.005340297,-0.002830987,-0.00992244,0.05018433,0.0,1.7157220000000002,-0.13115,-6.327013e-05,-0.008095184,-0.008947637,0.002667749,0.6622967,-0.6556929,-0.25135660000000004,1.2239520000000002
-0.0119038,-0.006172385,-0.000247842,-0.01042027,0.11635160000000001,0.8415031,1.070973,-0.5682595,-0.003016758,-0.005626553,-0.01849442,-0.005478356,-0.11920839999999998,-0.9725959000000001,-0.04371668,0.5245429
-0.00871857,-0.007119294,-0.002183875,-0.00563127,-0.4577395,0.0,0.448053,-0.6119762,0.00257487,-0.006225024,-0.02254984,0.0008231847,0.5530733,0.13115,-0.12020650000000001,0.5682595
-0.005822534,0.001510361,0.002840674,-0.008698271,-0.3525704,-0.06554637,0.5464298000000001,-0.448053,0.0029937159999999996,-0.002470123,-0.01510489,0.0007996292999999999,0.2786606,0.16392320000000002,-0.4043363,0.12020650000000001
-0.005853555,0.002221409,0.003973375,-0.009360575999999999,0.1446424,-0.2623001,0.49176970000000003,0.3060168,0.003672516,0.003750554,-0.01131878,-0.001670531,0.22310820000000003,0.1857529,-0.21858339999999998,0.08743336
