LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.002680883,-0.0009157894999999999,0.006555263,-0.001189474,-0.5629059000000001,0.1,0.9,-0.6,-0.00173777,0.0008526316000000001,-0.02617368,-0.01071053,-0.2443289,0.4,0.1,-0.6
0.002086805,-0.0006157895,0.008055263,0.005210526,-0.4025132,-0.1,0.6,-0.3,-0.004267216,-0.0004473684,-0.02177368,-0.01161053,-0.3507363,1.2,0.3,-1.3
0.001574122,0.00018421049999999998,0.007355263000000001,0.0037105259999999996,-0.5537903000000001,-0.1,1.0,-0.4,-0.004043651,0.001052632,-0.02247368,-0.01271053,-0.8368485000000001,1.0,1.2,-1.5
0.000799515,-0.0005157895,0.008355263,0.003510526,-0.7113619999999999,-0.2,0.7,-0.6,-0.004355405,0.0015526320000000002,-0.02247368,-0.01351053,-0.6597776,1.3,0.9,-1.6
0.0006661974,-0.001015789,0.009855263000000001,0.004110526,-0.5556183000000001,-0.5,0.5,-0.2,-0.0033397390000000004,0.001852632,-0.02277368,-0.01251053,0.1783813,2.5,0.4,-1.6
-0.0004528235,-0.001415789,0.01085526,0.0032105259999999996,-0.5581464,-0.6,1.0,0.0,-0.002421273,0.002552632,-0.02167368,-0.01151053,0.0641267,2.0,0.9,-1.2
-0.0006279897,-0.001915789,0.01135526,0.003510526,-0.8198299000000001,-1.2,0.4,0.0,-0.002531329,0.0019526320000000002,-0.02207368,-0.01131053,0.10288499999999999,2.4,1.1,-1.4
-0.0009513697999999999,-0.001915789,0.01145526,0.0031105259999999997,-0.4893763,-1.4,0.0,0.5,-0.0026586,0.001652632,-0.02197368,-0.01121053,-0.0393252,2.6,0.6,-1.9
-0.001248161,-0.001815789,0.01215526,0.002810526,0.02939176,-1.3,0.0,1.1,-0.002621868,0.001752632,-0.02157368,-0.01111053,-13.7653,2.9,0.9,-20.0
-0.001200806,-0.0016157889999999999,0.01215526,0.0027105259999999996,-0.3389517,-1.8,-0.1,1.0,-0.002755896,0.0015526320000000002,-0.02087368,-0.01091053,-0.25379850000000004,3.2,1.1,-2.5
-0.0011832960000000001,-0.0016157889999999999,0.01205526,0.0027105259999999996,-0.03933136,-1.9,0.0,1.5,-0.002398307,0.0015526320000000002,-0.02077368,-0.01041053,-0.15763529999999998,3.5,2.1,-2.3
-0.0013401720000000002,-0.001315789,0.01225526,0.0023105260000000002,-0.1281697,-2.5,-0.3,1.8,-0.0019425479999999999,0.0019526320000000002,-0.02007368,-0.009910526,-0.3349121,3.4,1.3,-2.7
-0.00186541,-0.001515789,0.01235526,0.001810526,-0.08973929,-2.5,-0.1,1.9,-0.001476348,0.0021526320000000002,-0.01927368,-0.009210526,-0.8292608,3.4,2.1,-3.1
-0.001724391,-0.0009157894999999999,0.01155526,0.001310526,-0.223399,-2.5,-0.2,1.7,-0.001571973,0.0021526320000000002,-0.01887368,-0.009210526,-0.3692138,4.1,1.6,-3.2
-0.002225836,-0.0006157895,0.01035526,0.00011052629999999999,-0.325228,-2.6,-0.8,1.5,-0.0018504729999999998,0.002052632,-0.01827368,-0.009310526,-0.3229247,3.9,2.2,-2.8
-0.0017196,-0.00031578950000000003,0.008655263,0.00011052629999999999,0.23860749999999997,-2.0,-0.2,1.9,-0.002262733,0.001752632,-0.01827368,-0.009610526,0.13958099999999998,4.5,1.1,-3.0
-0.001796117,8.421053e-05,0.006755263,-0.0007894737,0.2816223,-1.9,-0.1,1.9,-0.0020811370000000003,0.002052632,-0.01697368,-0.009210526,0.40316490000000005,5.2,2.1,-2.9
-0.001119633,0.0006842105,0.004755263,-0.0008894736999999999,-0.07099971,-2.1,-0.1,1.6,-0.001463805,0.002552632,-0.01537368,-0.008310526,0.2980551,5.0,2.7,-2.7
-0.0005713733999999999,0.0009842105,0.002055263,-0.001089474,-0.5339371,-1.5,-0.1,0.5,-0.0007025541,0.003352632,-0.01327368,-0.0073105259999999995,0.01613586,3.9,2.4,-2.3
2.1417719999999998e-05,0.001384211,-0.0001447368,-0.001189474,-0.45816840000000003,-1.5,0.3,0.7,0.0002159137,0.0040526320000000005,-0.01177368,-0.006210526,0.08606991,2.4,2.2,-1.1
-0.0001453424,0.001784211,-0.001544737,-0.002089474,-0.21299,-0.8,0.5,0.5,0.0003620503,0.004152632,-0.01047368,-0.005710526,-0.26255500000000004,2.1,1.6,-1.5
0.000130715,0.001584211,-0.002844737,-0.001889474,-0.45848130000000004,-0.4,1.1,0.0,0.0007062295,0.004352632,-0.009773684,-0.005210526,-0.808664,1.7,1.6,-1.9
0.0009915072,0.0023842110000000002,-0.003944737,-0.0016894739999999998,-0.1678557,-0.3,0.3,0.1,0.0005583540000000001,0.004152632,-0.008973684000000001,-0.0050105259999999995,-0.1339255,1.8,1.6,-1.1
0.0011294039999999999,0.002084211,-0.004444737,-0.001389474,-0.3148978,-0.2,0.6,-0.1,0.0009861764,0.0040526320000000005,-0.008073684,-0.004110526,-0.1477973,1.7,1.4,-1.1
0.002086765,0.002184211,-0.005144737,-0.0003894737,0.05986304,-0.3,0.3,0.4,0.001381047,0.004152632,-0.0071736840000000005,-0.0034105259999999997,-0.23830860000000004,2.2,2.1,-1.4
0.0014617410000000001,0.002184211,-0.005444737,-0.0012894739999999999,-0.9195981,-0.5,0.8,-0.6,0.001392631,0.004252632,-0.006273684,-0.0032105259999999996,-0.2525851,2.5,1.6,-1.8
0.0017917279999999998,0.0026842109999999997,-0.005144737,-0.001189474,-0.8281708000000001,-0.2,0.9,-0.7,0.00143556,0.004252632,-0.005773684,-0.003010526,0.3010906,3.1,2.1,-1.4
0.001176963,0.002184211,-0.004344737,-0.001389474,-0.5914295,-0.4,0.6,-0.3,0.0009223301,0.003852632,-0.005573684000000001,-0.003310526,-0.1853829,2.8,2.1,-1.8
0.001332681,0.002284211,-0.0036447370000000003,-0.001089474,-0.7613724000000001,-0.0,1.2,-0.7,0.0005455559,0.003252632,-0.0061736840000000005,-0.003510526,-0.3001873,2.5,2.5,-1.6
0.0004375589,0.001884211,-0.003044737,-0.0017894739999999999,-0.362581,-0.0,1.1,-0.2,0.0001875511,0.0026526320000000003,-0.0061736840000000005,-0.003510526,-0.36924009999999996,2.4,2.2,-1.7
0.0003454536,0.001584211,-0.002744737,-0.001589474,-0.7585468000000001,-0.3,1.4,-0.4,0.0004014295,0.002552632,-0.005673684,-0.003010526,-0.04590913,2.2,1.6,-1.3
0.0005985829,0.0016842110000000001,-0.0029447370000000002,-0.001389474,-0.27156149999999996,-0.1,0.3,-0.2,3.197116e-05,0.002252632,-0.004473684,-0.0029105259999999997,-0.12254870000000001,2.0,2.1,-1.1
0.0002172317,0.0012842110000000002,-0.003044737,-0.001589474,-0.9290094000000001,-0.3,1.1,-0.7,0.0001625442,0.002252632,-0.0036736840000000004,-0.002510526,-0.460611,1.1,1.9,-0.9
0.0001814048,0.0009842105,-0.002244737,-0.001189474,-0.6874524999999999,-0.4,1.1,-0.3,0.0003368601,0.002252632,-0.002373684,-0.001910526,-0.3490259,1.1,1.4,-0.9
-0.0003000617,0.0008842105,-0.001644737,-0.001589474,-0.8677577,-0.2,1.5,-0.6,0.0005261682,0.002052632,-0.001673684,-0.001310526,0.2592776,1.6,0.7,-0.7
0.000839685,0.0008842105,-0.001644737,-8.947368000000001e-05,-0.6921130999999999,-0.5,0.8,-0.3,0.0006166977,0.001852632,-0.0008736842,-0.0008105263000000001,-0.49566270000000007,1.0,1.1,-1.1
0.0006621016,0.0003842105,-0.001544737,0.00011052629999999999,-0.7105351,-0.5,0.5,-0.4,0.0006290048999999999,0.001852632,-0.0005736841999999999,-0.0007105263000000001,-0.518135,1.0,1.9,-0.9
0.001243948,0.0005842105,-0.0019447370000000002,0.0006105263,-0.5731763000000001,-0.8,0.0,-0.1,0.001163778,0.0019526320000000002,-0.00027368419999999996,-1.0526320000000001e-05,-0.09660435,0.8,1.2,-0.4
0.0008915189,0.0003842105,-0.001544737,0.0004105263,-0.48189390000000004,-0.5,0.1,-0.2,0.001001663,0.001752632,-7.368421e-05,-1.0526320000000001e-05,-0.3058804,0.8,1.1,-0.7
0.0014793279999999998,0.0003842105,-0.0014447370000000002,0.001210526,-1.009252,-0.0,1.3,-1.0,0.00098256,0.0015526320000000002,-0.00017368419999999997,8.947368000000001e-05,-0.3744332,0.5,0.6,-0.7
0.001370551,0.0004842105,-0.0013447370000000001,0.001010526,-0.6430509,-0.3,0.4,-0.5,0.0006987575999999999,0.001352632,0.00022631580000000002,-1.0526320000000001e-05,-0.617239,-0.0,0.7,-0.6
0.0008429461,0.0005842105,-0.0006447368,0.0004105263,-0.33835729999999997,-0.3,0.0,-0.2,0.0006524369,0.001052632,-0.0003736842,-1.0526320000000001e-05,-0.5130237,0.1,1.2,-0.4
0.0007178472,0.0003842105,-0.0002447368,0.0005105263,-0.4344814,-0.3,0.5,-0.2,0.0008030274,0.0009526316,-0.00027368419999999996,0.00028947369999999997,-0.1889895,0.2,0.7,-0.2
0.0005524115,0.0004842105,-0.0002447368,0.00021052630000000002,-0.981432,-0.6,0.4,-0.7,0.0009029047,0.0009526316,-0.0003736842,0.0003894737,-0.6138442,0.3,1.5,-0.6
0.0005205412,0.0005842105,-0.0005447368,1.0526320000000001e-05,-0.5863762,-0.3,0.5,-0.4,0.0006057033,0.0009526316,-7.368421e-05,8.947368000000001e-05,-0.2369576,0.1,1.0,-0.1
-6.694772000000001e-06,0.0006842105,-0.0002447368,-0.0006894736999999999,-0.7420241,-0.0,0.7,-0.8,0.0009603742,0.0009526316,0.00042631580000000003,0.0006894736999999999,-0.37438540000000003,0.5,0.6,-0.7
-0.000221158,0.0005842105,-0.0002447368,-0.0008894736999999999,-0.7621884,-0.0,1.2,-0.7,0.001065635,0.001052632,0.0009263158,0.0008894736999999999,-0.32122940000000005,0.2,0.6,-0.4
-0.0004980733,0.0003842105,0.0001552632,-0.0009894736999999999,-0.4857223,-0.2,0.3,-0.4,0.001042129,0.001252632,0.001226316,0.0007894737,-0.7247174,-0.7,0.7,-0.2
-0.000645666,8.421053e-05,-4.4736840000000004e-05,-0.0009894736999999999,-0.4252446,-0.5,0.2,-0.1,0.0012486230000000001,0.001152632,0.001426316,0.001189474,-0.4647394,-0.1,1.5,-0.1
-0.0008060782000000001,0.00028421049999999997,-0.0001447368,-0.001389474,-0.2197326,0.2,1.0,-0.2,0.001205193,0.001152632,0.001626316,0.001189474,-0.13502170000000002,-0.3,-0.2,0.0
2.143982e-05,0.0004842105,-0.0006447368,-0.0005894737,-0.3660788,0.3,0.9,-0.5,0.0013901920000000002,0.001352632,0.0013263160000000001,0.001189474,-0.05957831,-0.1,0.0,0.0
9.184158999999999e-05,0.0003842105,-0.0005447368,-0.0003894737,-0.8150239,-0.3,0.9,-0.6,0.001267675,0.0015526320000000002,0.001726316,0.0009894736999999999,-0.4525019,-0.5,0.0,-0.2
1.606388e-05,0.0003842105,-0.0005447368,-0.0004894737000000001,-0.42352860000000003,-0.1,0.3,-0.4,0.0009386907000000001,0.001352632,0.001626316,0.0006894736999999999,-0.51573,-0.4,-0.5,-0.5
-0.00031533959999999997,0.0005842105,-0.0005447368,-0.001089474,-0.47661450000000005,-0.0,0.9,-0.4,0.0006706413,0.001052632,0.0013263160000000001,0.0004894737000000001,-0.3559651,-0.8,-0.2,0.1
-0.0003209861,0.0004842105,-0.0004447368,-0.0009894736999999999,-0.09432137,0.4,0.6,-0.3,0.0006328238,0.0009526316,0.001226316,0.0004894737000000001,-0.5423131999999999,-0.8,0.3,0.0
-0.00043513620000000004,0.0004842105,-0.0002447368,-0.001089474,-0.34211020000000003,-0.0,0.2,-0.4,0.0003472721,0.0007526316,0.0009263158,0.0001894737,-0.01244615,-0.3,0.3,0.3
-0.0001591465,0.0006842105,-0.0002447368,-0.0008894736999999999,-0.41431720000000005,0.1,0.9,-0.4,8.769407e-05,0.0006526316000000001,0.00042631580000000003,-0.00021052630000000002,-0.7976059,-0.6,0.6,-0.4
-0.00040867800000000005,0.0009842105,-0.0003447368,-0.001489474,-0.4344057,-0.3,0.5,-0.2,2.578188e-05,0.0002526316,0.00032631580000000004,-1.0526320000000001e-05,-0.8931051,-0.8,1.2,-0.2
-0.0001261593,0.0012842110000000002,-0.0008447368,-0.001489474,-0.30000170000000004,0.1,0.7,-0.3,-0.00011118200000000001,0.0001526316,0.00032631580000000004,-0.00011052629999999999,0.09615574,-0.6,0.4,0.7
-0.00028785599999999996,0.001084211,-0.001044737,-0.001589474,-0.8386978999999999,-0.4,0.7,-0.6,-0.00044213360000000003,0.0001526316,0.00042631580000000003,-0.0005105263,-0.7209064000000001,-0.9,1.2,0.1
-0.000857008,0.001084211,-0.0008447368,-0.002289474,-0.35761570000000004,-0.3,0.1,-0.2,-0.0006620981,0.0001526316,0.0007263158,-0.0007105263000000001,-0.6601882,-0.2,0.0,-0.7
-0.00098332,0.0011842110000000001,-0.0014447370000000002,-0.0026894740000000003,-0.44630600000000004,0.2,0.6,-0.6,-0.0005748816000000001,0.0001526316,0.00032631580000000004,-0.0007105263000000001,-0.6194467,-0.8,0.3,-0.1
-0.0009045569,0.0008842105,-0.0012447369999999999,-0.002289474,-0.5816821999999999,-0.2,0.8,-0.4,-0.0003347612,0.00035263160000000005,0.0001263158,-0.0006105263,-0.5616373,-0.5,0.5,-0.2
