LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.006374664,-0.02238421,-0.02945789,-0.01248684,-0.5824252,0.3,0.8,-1.1,0.01417771,-0.07178158,0.01567632,0.01622632,-0.07323821,-0.2,0.6,0.2
0.004768346,-0.02078421,-0.02745789,-0.01618684,-1.005584,0.2,1.0,-1.6,0.01370594,-0.07128158,0.01367632,0.01472632,-0.0979265,-0.3,0.8,0.3
0.003700238,-0.02148421,-0.02995789,-0.01678684,-0.7985376000000001,0.3,0.9,-1.4,0.01273738,-0.07288158,0.01447632,0.01502632,-0.03575093,-0.1,0.8,0.2
0.003962972,-0.02208421,-0.02905789,-0.01598684,-1.2713940000000001,-0.0,1.3,-1.8,0.01360644,-0.07228158,0.01477632,0.01572632,-0.3126457,-0.1,0.7,-0.2
0.003396611,-0.02218421,-0.02985789,-0.01658684,-0.9113530999999999,-0.3,0.6,-1.0,0.01286519,-0.07228158,0.01537632,0.01482632,-0.1866402,-0.0,0.8,-0.1
0.004132818,-0.02228421,-0.03025789,-0.01548684,-0.3360578,0.3,1.1,-0.8,0.01299665,-0.07228158,0.01547632,0.01502632,0.2855509,0.1,0.0,0.3
0.0034844859999999997,-0.02238421,-0.02995789,-0.01628684,-0.9742103999999999,-0.3,0.8,-1.1,0.01327206,-0.07228158,0.01507632,0.01532632,0.6264705,0.5,0.0,0.4
0.0038070820000000003,-0.02248421,-0.02975789,-0.01578684,-1.118395,-0.3,0.9,-1.3,0.01330645,-0.07238158,0.01487632,0.01542632,-0.1971882,-0.8,1.2,0.7
0.004163916,-0.02228421,-0.02975789,-0.01548684,-0.7083419,-0.0,0.7,-1.0,0.0135609,-0.07248158,0.01517632,0.01592632,-0.3445495,-0.8,0.7,0.4
0.003682028,-0.02268421,-0.02965789,-0.01578684,-1.0213,-0.4,1.1,-1.1,0.01339945,-0.07248158,0.01477632,0.01562632,-0.16106310000000001,-0.2,0.7,0.1
0.003888423,-0.02248421,-0.02965789,-0.01568684,-0.9092148000000001,-0.0,1.1,-1.3,0.01331491,-0.07228158,0.01477632,0.01532632,0.05594233,-0.2,0.2,0.3
0.00381364,-0.02268421,-0.02995789,-0.01558684,-0.7463744000000001,-0.0,1.3,-1.1,0.01309381,-0.07248158,0.01487632,0.01522632,-0.31965959999999993,-0.2,1.3,0.0
0.003753699,-0.02258421,-0.02955789,-0.01578684,-0.27932959999999996,0.1,0.5,-0.5,0.01329477,-0.07218158,0.01487632,0.01522632,0.1535386,-0.6,0.7,0.9
0.003515431,-0.02258421,-0.02975789,-0.01608684,-0.7520376,-0.2,0.9,-0.9,0.01303066,-0.07238158,0.01527632,0.01512632,-0.2536511,-0.6,1.0,0.4
0.00436448,-0.02248421,-0.02925789,-0.01508684,-0.6870036999999999,0.1,1.2,-1.1,0.01332198,-0.07238158,0.01527632,0.01552632,0.5313687,-0.1,0.4,0.9
0.004266888,-0.02238421,-0.02945789,-0.01528684,-1.256481,-0.3,1.1,-1.5,0.01337457,-0.07228158,0.01537632,0.01552632,0.5313187,-0.1,0.4,0.9
0.00457117,-0.02248421,-0.02955789,-0.01478684,-0.46854480000000004,0.5,0.5,-1.1,0.01321779,-0.07258158,0.01557632,0.01562632,-0.2441194,-0.5,1.4,0.4
0.004689453,-0.02228421,-0.02975789,-0.01478684,-1.0128139999999999,0.1,0.8,-1.5,0.01308384,-0.07278158,0.01557632,0.01562632,-0.1555395,-0.3,0.7,0.2
0.0041847920000000005,-0.02238421,-0.02955789,-0.01538684,-1.079832,-0.5,1.2,-1.1,0.01296681,-0.07278158,0.01537632,0.01542632,0.368081,0.2,0.4,0.4
0.004741567,-0.02198421,-0.02965789,-0.01498684,-0.56417,-0.0,0.6,-0.8,0.01291532,-0.07288158,0.01577632,0.01552632,0.584055,-0.0,0.5,0.9
0.004086735,-0.02228421,-0.02975789,-0.01558684,-0.5742935,0.3,0.9,-1.1,0.01329139,-0.07308158,0.01577632,0.01622632,0.23410999999999998,-0.0,0.4,0.4
