LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00799543,0.001816423,0.003284562,-0.009417441,-0.3218679,-0.6556929,-0.25135660000000004,-0.08743336,-0.0023838410000000003,-5.35029e-05,0.0007348424,-0.002796658,0.3352884,-0.08743336,-0.4262233,0.3933928
0.001555731,0.0042788340000000005,0.00256658,-9.030123999999999e-05,0.2285396,-0.2841298,0.5027132000000001,0.4262233,-0.0010004439999999999,-0.00311051,0.0013166920000000002,0.0002787045,-0.07375847,-0.1857529,-0.3606196,-0.01094349
-0.0008670815,0.004309119,0.004538609,-0.0025715770000000002,0.3047724,-0.3060168,-0.33878990000000003,0.43710950000000004,-0.00045646099999999997,-0.004364455,0.001955035,0.0015369320000000002,0.42392570000000007,-0.3060168,-0.9944828000000001,0.5682595
-0.004500151,0.003072408,0.001350059,-0.006325968,0.2056029,-0.21858339999999998,0.16392320000000002,0.33878990000000003,0.0014646029999999999,-0.004857182,0.002471623,0.003951110999999999,-0.02655844,-0.579203,-0.6556929,0.21858339999999998
-0.003880128,0.001213159,0.005183376,-0.004443572,0.1920433,-0.13115,-0.5136567,0.21858339999999998,0.001641017,0.0006108422,0.003871082,0.001540909,-0.18954849999999998,-0.08743336,-0.9070495000000001,-0.21858339999999998
-0.006696024,0.0006471145999999999,0.002015322,-0.007596431999999999,0.3110595,-0.25135660000000004,-0.2731863,0.4262233,0.002378612,0.0008137657000000001,8.436542e-05,0.002054744,0.231554,-0.43710950000000004,-1.639232,0.3825066
-0.001399155,0.002408674,0.002065186,-0.0025553629999999997,0.1073603,-0.2076399,0.08743336,0.21858339999999998,-0.0006614422999999999,-0.002436886,7.528994e-05,0.0002617773,0.34448070000000003,-0.4808262,-1.737609,0.5245429
0.001383874,0.0011861369999999999,0.003224399,0.001158035,0.103907,-0.5027132000000001,-0.4262233,0.2950733,0.00231095,-0.002812753,0.001812886,0.003862905,-0.02848123,-0.6666364,-1.398819,0.21858339999999998
-0.00018168389999999998,0.003066391,0.003961654,-0.0013233420000000001,0.2425519,0.13115,-0.33878990000000003,0.1748667,0.004248944,-0.00055245,-0.0035420509999999996,0.0046167809999999995,0.4038392,0.6994096,-1.9124759999999998,0.0
-0.00278292,0.0006149934999999999,0.0026620259999999996,-0.003220422,-0.0870248,-0.557316,-0.2076399,0.13115,0.001680343,-0.00208284,-0.002201532,0.0025809179999999998,1.174237,0.9179930000000001,-2.273095,0.7321828
-0.006443268,0.0023934810000000003,0.001452642,-0.00814922,0.1391614,-0.08743336,0.2731863,0.21858339999999998,0.0006831583,-0.0005372563,0.000772164,0.0008721794,0.6711215,0.3933928,-2.131002,0.43710950000000004
-0.003701602,0.0030070440000000004,0.005078447,-0.00505173,0.4033196,-0.7103531,-0.2623001,0.7321828,0.003131588,-0.002080903,0.002103607,0.004443735,0.7194621999999999,1.0819159999999999,-1.901532,0.16392320000000002
-0.0038893359999999997,0.002387872,0.004540751,-0.005037047,0.30330290000000004,-0.2623001,0.31690300000000005,0.4808262,0.00928314,7.610303e-05,0.001430799,0.01021492,0.8577539000000001,0.8305596,-1.999852,0.43710950000000004
