LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0007179027,-0.0001319566,-0.0029177459999999997,0.0009472198,0.5107036,1.442536,0.2841298,-0.5682595,0.002026337,0.004281287,0.00169783,-0.0005563679,0.7432206,0.32784650000000004,0.3933928,0.7758994
-0.002458235,-0.00193196,-0.005566051,-0.001580453,-0.16907220000000003,0.4808262,0.579203,-0.6556929,-0.004024871,0.001978054,-0.0002623703,-0.006934386999999999,0.5330901,0.21858339999999998,0.2731863,0.5682595
0.001626298,0.001121886,0.0001648559,0.0009421211999999999,-0.07599261,0.49176970000000003,0.1529797,-0.5245429,0.0005694137,0.00378601,-0.0009129492,-0.002545732,0.5559991,0.32784650000000004,0.2950733,0.5136567
0.0001115541,0.002419781,0.001254627,-0.002197789,0.1666496,0.4808262,0.6666364,-0.21858339999999998,-0.001814465,0.0032441329999999997,-0.0002532948,-0.005082786,0.6593915,0.3497334,-0.03277319,0.5682595
0.0015660160000000002,0.002306185,0.0026245129999999998,-0.0002506409,0.3964337,0.9398226999999999,0.896106,-0.31690300000000005,-0.001701649,0.003231285,0.002230836,-0.004455151,0.6491411,0.46993999999999997,0.03277319,0.46993999999999997
0.004934079,0.002423962,0.003752014,0.004021664,0.8094235,0.9617097,0.6229197,0.21858339999999998,0.0017808020000000002,-0.0005038337,-0.0014933720000000002,0.002397648,0.499503,0.3060168,0.1857529,0.43710950000000004
-0.002915,-0.003880841,0.003193311,-0.0009029533000000001,0.02189544,0.1748667,0.5136567,-0.14209349999999998,-9.067534999999999e-05,0.003814562,0.0003916757,-0.0031792820000000003,0.5641004,0.5901465,0.2076399,0.2950733
-0.0008916558,0.0005767461,0.007448791,-0.002217266,-0.06614607,0.08743336,0.31690300000000005,-0.1748667,-0.0002397596,0.005127141,0.0034897770000000003,-0.003849235,0.42885209999999996,0.2623001,-0.2076399,0.3060168
-0.003013465,-0.0001254305,-0.001321686,-0.004024407,0.1592848,-0.5027132000000001,0.8086726,0.6010327,0.0005081845999999999,0.003878907,0.002870606,-0.001982237,0.1097734,0.12020650000000001,0.16392320000000002,0.07648987
-0.0013333370000000002,0.002458225,0.0005157403,-0.00409232,-0.0249337,-0.6119762,0.14209349999999998,0.4808262,-0.0027468970000000003,0.0038442359999999996,0.002234303,-0.006309709,0.7092208000000001,0.3933928,0.2731863,0.6556929
0.001088385,0.0011947960000000001,-0.002089227,0.0002717597,0.016647,-0.32784650000000004,0.12020650000000001,0.2950733,0.0006887817,0.003813645,0.001593003,-0.0019366560000000001,0.5861428000000001,0.2841298,-0.09837685,0.5136567
0.002540871,0.001206829,-0.001277329,0.002133558,0.500205,0.3497334,0.2294696,0.3497334,0.00144378,0.003187233,0.0003188679,-0.0006896448,0.264401,-0.2623001,0.7540698,0.6994096
-0.0014852420000000001,-0.001296065,-0.00250986,-0.0009728039,0.2487979,0.2950733,-0.01094349,0.07648987,0.00154955,0.0030930109999999997,0.002737125,-1.653014e-05,0.44952380000000003,0.2076399,0.33878990000000003,0.4808262
0.0001808868,0.000609479,-0.003201839,-0.0003748423,0.3542194,-0.21858339999999998,-0.12020650000000001,0.6556929,0.0013762020000000002,0.00505882,0.002236852,-0.00192809,0.6117908000000001,0.3933928,0.7103531,0.6119762
0.0005061716999999999,0.00184252,-0.003345823,-0.0009889153999999999,-0.0017330870000000001,-0.6884661,0.32784650000000004,0.5682595,0.0026725190000000004,0.000600315,0.0009278425,0.0031174659999999997,0.6268738,-0.01094349,0.43710950000000004,0.9070495000000001
0.001232513,-0.000644364,-0.004485866,0.002123972,-0.009054201999999999,-0.7868429,0.01094349,0.6556929,0.001056413,0.00262955,0.0003891264,-0.000728598,0.3969188,0.3497334,-0.07648987,0.21858339999999998
0.00117169,0.001243641,0.00039500589999999996,0.00023505,0.0642058,0.07648987,-0.31690300000000005,0.03277319,-0.004767404,-0.001727391,-0.0045934109999999995,-0.005721638,0.3496997,0.12020650000000001,-0.09837685,0.33878990000000003
0.001994573,0.001847211,-0.001329232,0.0008758396000000001,-0.05068608,-0.43710950000000004,-0.03277319,0.3060168,-0.00117818,0.0007358353,-0.002076955,-0.0025696960000000002,-0.1311071,0.2623001,0.4043363,-0.3060168
0.0002827839,-4.4872879999999994e-05,-0.00201183,0.00026329610000000003,0.3073579,0.09837685,0.32784650000000004,0.3060168,-0.00035849309999999996,0.0038269009999999997,0.00235361,-0.0031650059999999997,0.09194211,0.4152798,-0.01094349,-0.21858339999999998
-0.00108719,-0.001251197,-0.005042937,-0.0003814705,0.8240786,0.3060168,-0.2076399,0.8305596,0.00114789,0.001377339,0.001031242,0.0005259589,0.38571,0.5245429,0.05466017,0.08743336
-0.0008868753,0.002462507,-8.018189999999999e-05,-0.0034817140000000003,0.7701051999999999,0.6119762,0.5027132000000001,0.46993999999999997,-0.0009572739,0.0038435220000000003,-0.0001754905,-0.004436082,0.6203709,0.5136567,0.1857529,0.4262233
-0.005860319,-0.0006484429,-0.0038188690000000003,-0.00721,-0.1094055,-0.4808262,0.05466017,0.2623001,0.0006924864,0.0032525970000000003,0.002258674,-0.001351033,0.36327550000000003,0.3497334,-0.07648987,0.1748667
-0.00034326919999999996,0.0005954069,-0.004489435,-0.0009961554,0.3678205,0.32784650000000004,-0.07648987,0.2076399,0.003326258,-0.0004615155,0.001020331,0.004844457,0.27383090000000004,0.1529797,-0.3606196,0.16392320000000002
0.001260543,-4.5076819999999996e-05,-0.001262849,0.001516629,0.1798485,0.2623001,0.31690300000000005,0.0,0.0002808554,0.0013897789999999998,0.00039330720000000003,-0.0007317591,0.5584738,0.4808262,-0.16392320000000002,0.3060168
-0.0048807040000000005,-0.0007000405,-0.0024365420000000003,-0.00593821,0.2812136,0.6884661,0.07648987,-0.21858339999999998,0.003194455,0.005148453,0.002925874,0.0004939398,0.7111816,0.6775799,-0.3715631,0.3060168
0.0038313,0.0018323229999999999,-0.003155136,0.0033761840000000004,0.1126545,0.01094349,0.1748667,0.13115,0.00183235,0.002003954,0.002210645,0.0011325880000000001,0.6097922,0.08743336,-0.12020650000000001,0.6994096
0.002969571,0.001152478,-0.002556869,0.002797495,-0.03283001,-0.13115,0.579203,0.04371668,-0.0007780748,0.001436686,0.0009575161999999999,-0.0020399529999999997,0.23858139999999997,0.2950733,-0.896106,-0.09837685
-0.001139492,-0.0006611894,-0.004353201,-0.0009790242,0.4364774,0.6119762,0.2294696,0.04371668,0.003952022,0.0038865540000000004,0.002268769,0.002375826,0.2479636,0.3497334,-0.2076399,0.0
0.00022124970000000002,0.001137998,0.0007520085,-0.0009372158,0.4291539000000001,1.005426,0.6338632,-0.31690300000000005,0.001236982,-0.0004098159,0.002278966,0.002326064,0.3987742,0.1529797,-0.6994096,0.2623001
-0.002956017,-0.0006569066000000001,-0.001889974,-0.0034711090000000004,0.7066047,0.5682595,0.1857529,0.43710950000000004,-0.0005841801,-0.0010436710000000001,0.0022691770000000003,0.0004695686,0.9772049999999999,0.7431263000000001,-0.9944828000000001,0.4808262
-0.002513208,-0.0007143166,-0.002433279,-0.002817573,-0.1723668,0.49176970000000003,0.5464298000000001,-0.6666364,9.620061e-05,0.0003355967,0.0029609529999999997,0.0003696364,0.6119071999999999,0.6884661,-1.027256,0.04371668
0.0005818955,0.001183579,-0.0030615259999999997,-0.0003395601,0.3110978,0.9179930000000001,0.5354864,-0.3933928,-0.001154696,0.0007991596,0.001029814,-0.00199947,0.6366608,0.6119762,-0.6010327,0.21858339999999998
-0.0028514020000000003,-0.0013552079999999999,-0.0004683879,-0.002802277,0.3384856,0.4262233,0.14209349999999998,0.07648987,-0.0026600729999999998,0.0009101048,0.0048479379999999996,-0.0033249990000000004,0.5923463999999999,0.7649560000000001,-1.027256,-0.04371668
