LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.02117569,-0.04363966,0.04226829,0.00330205,0.25531550000000003,-2.721148,-4.655454,3.136428,-0.06638526,-0.1239026,-0.09317029,-0.01976565,1.5259559999999999,0.9507662,-2.251208,0.4808262
-0.0257661,-0.05093736,0.03049322,0.004829483,-0.1174594,-3.103655,-6.327458999999999,3.191088,-0.06304822,-0.11853339999999998,-0.1003346,-0.02179009,1.30444,2.010795,-5.32209,-1.6174030000000001
-0.02392514,-0.0486588,0.0215861,0.006582274,0.1295387,-3.1692009999999997,-8.021352,3.792121,-0.07982904,-0.1367368,-0.1127223,-0.03472336,1.157484,4.305778,-8.983061,-4.6882269999999995
-0.0284506,-0.05450871,0.03171942,0.004084377,0.06604776,-3.016222,-8.644272,3.6719150000000003,-0.06427499,-0.1309563,-0.119729,-0.02139648,-0.0338621,5.387637000000001,-12.45828,-8.174389
-0.03713283,-0.06252847,0.03581899,-0.001185721,0.01906162,-3.660971,-9.791734,4.283891000000001,-0.04669386,-0.09255497,-0.11667939999999999,-0.02494988,0.514221,7.9339759999999995,-15.376120000000002,-10.283560000000001
-0.05187536,-0.08098799,0.03721315,-0.005432839,0.7931406,-3.409615,-12.66592,5.4641269999999995,-0.0621372,-0.1161612,-0.1110325,-0.02589394,0.04668345,10.57858,-17.824089999999998,-13.5948
-0.05262188,-0.0721808,0.05281715,-0.0155009,0.14971220000000002,-5.212827,-14.851579999999998,6.38212,-0.07154471,-0.12775599999999998,-0.11487839999999999,-0.03075982,0.008447803,14.021020000000002,-21.14627,-17.23394
-0.03038515,-0.04463276,0.05987726,-0.009969148,0.2874069,-6.633475999999999,-15.999039999999999,7.868372,-0.03930903,-0.07451231,-0.137414,-0.03529185,-1.681138,18.19565,-22.42494,-22.81833
-0.01544802,-0.0149272,0.05413217,-0.01418547,-0.5667545999999999,-8.961232,-16.2504,8.698932000000001,-0.03772391,-0.06765391,-0.15152720000000003,-0.04260994,-2.443747,22.70907,-22.58886,-27.11317
-0.01400944,-0.01412336,0.0551886,-0.01309386,-0.2003704,-9.693415,-15.999039999999999,9.748075,-0.01961569,-0.05297683,-0.1395389,-0.02588099,-2.46086,26.271720000000002,-24.55594,-30.380740000000003
