LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.008554323,0.02166088,-0.009588748000000001,-0.0226841,0.05814495,-0.9617097,0.09837685,0.7431263000000001,-0.002732975,0.0009681561,0.001229161,-0.003915716,-0.7424155,-0.5682595,-0.6010327,-0.7431263000000001
0.006739406,0.02232339,-0.007925795,-0.0257928,0.6191321,-0.4152798,-0.2404131,1.1256329999999999,-0.0004247277,-0.0001136608,0.004373659,0.0009466992,-0.5152806999999999,-0.13115,-1.180236,-0.9725959000000001
0.006195349,0.02730939,-0.01019436,-0.02956841,0.35258079999999997,-0.5682595,-0.5136567,0.9617097,-0.006669738000000001,-0.0002518323,0.002452208,-0.007676021,-0.2059865,-0.5245429,-1.1256329999999999,-0.2623001
0.01185263,0.03174669,-0.01225735,-0.02523645,0.8038188,-0.4262233,-0.1966964,1.355102,0.0016949170000000002,0.009258856999999999,0.009304701,-0.001587296,-0.18695060000000002,-0.01094349,-1.136519,-0.6229197
0.01535873,0.02792306,-0.0139824,-0.01772562,0.7713858,-0.8305596,-0.25135660000000004,1.6174030000000001,0.004878658,0.008469596,0.008668806,0.002896397,-0.2921876,-0.6556929,-1.213066,-0.3060168
0.01183508,0.02986205,-0.01484141,-0.02334436,0.1697216,-0.6775799,-0.3497334,0.7758994,0.00045618480000000005,0.00428254,0.006692391999999999,-0.0003833167,0.2579283,-0.6994096,-1.245839,0.4262233
0.01426174,0.02916772,-0.0158082,-0.0196017,0.3349477,-0.6994096,-0.3825066,1.005426,0.003612453,0.008434518,0.006181004,0.0004332721,0.154507,-0.3060168,-0.8633328000000001,0.13115
0.01369047,0.03166684,-0.01602938,-0.02206931,0.3313848,-0.8633328000000001,0.5464298000000001,0.9179930000000001,0.004432892,0.008540875,0.003010605,0.0003266097,0.47617489999999996,-0.12020650000000001,-0.9398226999999999,0.3825066
0.01679971,0.03160464,-0.01519556,-0.01831675,0.9887638000000001,-0.4808262,0.448053,1.486253,0.002042819,0.0059511009999999994,0.0030951390000000002,-0.0008072127,0.05230678,-0.13115,-0.8633328000000001,-0.13115
0.01031149,0.02847299,-0.01666466,-0.02386156,0.44028500000000004,-0.7212966,0.3497334,0.9944828000000001,0.00028448439999999997,0.004199331,0.007406907,-0.0002952132,-0.05252267,-0.5027132000000001,-0.7649560000000001,0.04371668
0.006118291999999999,0.02724739,-0.01637924,-0.02828713,0.10252819999999999,-0.43710950000000004,0.2294696,0.3933928,-0.003409986,0.0009096244000000001,0.005557244,-0.0032594259999999997,-0.1840348,-0.3933928,-0.03277319,0.04371668
0.01244562,0.02969206,-0.01401931,-0.02264025,0.290134,-0.557316,0.5027132000000001,0.6556929,0.003033215,0.001558572,0.0060793390000000004,0.004772267,0.483818,-0.3715631,-0.6229197,0.6884661
0.01125393,0.03040555,-0.01145707,-0.02519658,0.7459944000000001,-0.5245429,-0.2076399,1.355102,-0.001056396,0.002200075,0.001171547,-0.002681145,0.09034627,-0.6119762,-0.7758994,0.3060168
0.009805096,0.02609083,-0.01418216,-0.02331775,0.3256637,-0.9179930000000001,0.08743336,1.049143,0.0008463545,0.00229032,0.002915975,0.0003136593,0.455041,-0.3715631,-0.896106,0.557316
0.01618917,0.0291199,-0.01325096,-0.017714,-0.10462300000000001,-0.3933928,0.09837685,0.13115,0.001455025,0.0015606110000000002,0.003071584,0.00169976,0.23861590000000002,-0.1748667,-0.5136567,0.2623001
0.0151296,0.0315818,-0.01334824,-0.02078916,-0.01285941,-0.5464298000000001,0.3825066,0.2950733,0.0007634006,0.004113981,0.007289028,0.00035587559999999995,0.7790394,-0.6447494,-0.896106,1.180236
0.01538206,0.03158904,-0.01764237,-0.01955928,0.8726065000000001,-0.1748667,0.579203,1.092802,-0.0005733743,0.005282473,0.004284332,-0.003281146,0.266924,-0.43710950000000004,-0.4262233,0.5245429
0.01333926,0.03031551,-0.0196302,-0.02077254,-0.2175703,-0.5354864,-0.03277319,0.12020650000000001,0.002221674,0.004050452,0.005407652,0.001643981,-0.14790250000000002,-0.5901465,-0.08743336,0.21858339999999998
0.01207052,0.03032194,-0.01818424,-0.02267155,0.472529,0.3060168,0.7103531,0.21858339999999998,-0.002541911,0.004633628,0.00490901,-0.005127648,0.1283323,-0.43710950000000004,-0.03277319,0.4808262
