LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.11117910000000002,-0.14691579999999999,-0.008302631999999999,-0.05459737,39.19574,44.8,-37.6,16.1,0.0133842,-0.01692895,0.05021053,0.03506316,-0.04913758,-0.1,-0.2,0.0
-0.2115498,-0.25641579999999997,-0.02030263,-0.1050974,33.23964,41.3,-41.7,13.0,0.01126152,-0.01672895,0.05341053,0.03246316,-0.11249529999999999,-0.7,0.2,0.4
0.47342209999999996,0.2372842,-0.2731026,0.3552026,53.929930000000006,70.8,19.8,19.7,0.01347292,-0.01572895,0.05311053,0.03446316,0.1559636,-0.1,-1.1,0.2
0.2266706,-0.07031579,-0.1723026,0.2779026,62.22606,55.6,26.9,46.1,0.01424434,-0.01582895,0.05401053,0.03556316,0.4480693,-0.5,-0.6,0.9
0.27484169999999997,-0.11311580000000002,-0.24790259999999997,0.33920259999999997,73.23529,74.5,49.4,58.8,0.01419809,-0.01522895,0.05261053,0.03496316,0.4470800999999999,-0.3,0.2,0.8
0.2566714,-0.20191579999999998,-0.25560259999999996,0.3576026,83.50683000000001,93.6,65.3,65.1,0.01462808,-0.01492895,0.05241053,0.03526316,-0.1701613,-0.6,-0.6,0.2
0.2600594,-0.2489158,-0.22320259999999997,0.3873026,84.41176999999999,94.9,76.9,68.1,0.01468936,-0.01502895,0.05161053,0.03536316,0.16970220000000003,-0.3,-0.6,0.4
0.23183070000000003,-0.2526158,-0.1468026,0.3707026,68.60407,67.1,87.3,64.6,0.01414207,-0.01502895,0.05141053,0.03466316,-0.09997683,-1.2,0.3,0.8
0.2092513,-0.2083158,-0.1047026,0.3355026,43.48938,28.3,86.0,52.5,0.01449795,-0.01472895,0.05111053,0.03486316,0.2021675,-0.9,-0.5,0.9
0.1914267,-0.1766158,-0.11200260000000001,0.3031026,32.63971,13.2,72.3,43.9,0.01465213,-0.01472895,0.05121053,0.03506316,-0.25450639999999997,-1.5,-0.2,0.8
0.1787717,-0.16001579999999999,-0.11880260000000001,0.2829026,21.78548,5.3,58.1,32.4,0.01441293,-0.01472895,0.05121053,0.03476316,-0.1109413,-1.5,-1.4,0.9
0.20536759999999998,-0.1405158,-0.12170260000000001,0.30500259999999996,5.239345,-6.4,47.1,16.7,0.01499161,-0.01442895,0.05121053,0.03526316,0.02335965,-1.1,-0.9,0.8
0.1082022,-0.2211158,-0.09100263,0.23500259999999998,-0.8141258000000001,-4.3,41.2,8.3,0.01473275,-0.01432895,0.05121053,0.03486316,0.1280158,-1.5,-1.4,1.2
0.1343289,-0.15101579999999998,-0.12430260000000001,0.23300259999999998,-10.9242,1.1,25.9,-7.3,0.0147914,-0.01372895,0.05091053,0.03446316,-0.17541379999999998,-2.4,-1.4,1.5
0.09159765,-0.12871580000000002,-0.07920263,0.18780260000000001,-13.842629999999998,5.3,15.6,-13.8,0.01479578,-0.01372895,0.05081053,0.03446316,0.16513139999999998,-2.7,-2.2,2.1
0.06620998,-0.07631579,-0.04340263,0.1489026,-9.485947,3.1,7.9,-9.8,0.01435284,-0.01382895,0.05051053,0.03396316,-0.2520261,-3.1,-1.9,1.9
0.03133459,-0.02801579,-0.03240263,0.09650263,-5.665830000000001,0.5,3.6,-5.6,0.0143048,-0.01322895,0.05071053,0.03346316,0.08499749,-1.9,-2.1,1.4
0.01941509,0.001784211,-0.06050263,0.06780263,-2.736217,0.5,0.6,-3.0,0.01451332,-0.01292895,0.05021053,0.03346316,-0.16337720000000003,-1.7,-1.2,1.0
0.009496292,-0.005115789,-0.08120263,0.05520263,-2.376659,0.4,0.5,-2.6,0.01347928,-0.01292895,0.05021053,0.03216316,-0.24367640000000002,-1.4,-0.8,0.7
-0.0009380476,-0.008415789,-0.06940263,0.04660263,-3.1485819999999998,0.7,0.7,-3.5,0.0132133,-0.01272895,0.05001053,0.03166316,0.2958737,-1.7,-0.9,1.6
-0.01419532,-0.002315789,-0.05990263,0.03130263,-5.219727,2.0,2.3,-5.9,0.0128572,-0.01252895,0.05001053,0.03106316,0.3511077,-0.8,-0.7,1.0
-0.0260187,0.008884211,-0.06200263,0.01370263,-7.3387199999999995,4.6,4.0,-8.8,0.01261082,-0.01242895,0.04981053,0.03066316,0.5947644,-1.1,0.2,1.6
-0.04110923,0.02188421,-0.03880263,-0.003497368,-8.828196,5.1,7.4,-10.0,0.0124366,-0.01222895,0.04941053,0.03026316,0.6778816999999999,-1.0,-0.2,1.6
-0.06054081,0.02578421,-0.0052026320000000004,-0.02019737,-8.970718,4.2,11.2,-9.2,0.011953,-0.01242895,0.04881053,0.02976316,0.4314139,-0.6,0.0,1.0
-0.07135622,0.02998421,0.0006973684,-0.03239737,-9.278773,2.8,12.7,-8.8,0.01169221,-0.01212895,0.04821053,0.02916316,0.6191744,-0.7,1.2,1.4
-0.07498909,0.03808421,-0.004402632,-0.03999737,-8.801857,3.5,14.2,-8.3,0.01184066,-0.01182895,0.04741053,0.02906316,0.2134532,-0.8,0.3,0.9
-0.07784761,0.03958421,-0.002202632,-0.04319737,-7.726389999999999,1.9,13.6,-6.7,0.01178531,-0.01212895,0.04661053,0.02916316,-0.2193197,-0.1,0.0,-0.2
-0.07981879,0.03828421,0.004097368,-0.04369737,-4.773624,-1.4,12.9,-2.5,0.0119689,-0.01222895,0.04651053,0.02946316,0.02760491,-0.3,0.5,0.3
-0.07833292,0.03318421,0.01159737,-0.03899737,-1.735373,-2.9,11.2,1.0,0.01297502,-0.01202895,0.04631053,0.03056316,0.39697940000000004,-0.0,0.0,0.5
-0.07655857,0.03228421,0.02159737,-0.03509737,-0.5042553,-2.7,10.3,2.1,0.01323064,-0.01202895,0.04601053,0.03086316,-0.2565405,-0.2,-0.4,-0.2
-0.07533784,0.02528421,0.02939737,-0.03019737,-0.7354050999999999,-2.4,8.2,1.4,0.01401139,-0.01192895,0.04591053,0.03176316,-0.13229129999999997,-0.5,-0.2,0.2
-0.07234647,0.02068421,0.03559737,-0.02459737,0.2252756,-0.7,7.4,1.7,0.01457151,-0.01182895,0.04551053,0.03236316,-0.1305434,-0.9,-0.3,0.5
-0.0683542,0.01578421,0.03169737,-0.01959737,-0.9589489999999999,-0.0,6.3,0.0,0.01459784,-0.01212895,0.04601053,0.03266316,-0.04224551,-1.2,-2.2,0.7
-0.06314245,0.01138421,0.02539737,-0.01389737,-1.2389860000000001,-0.1,5.5,-0.4,0.01476255,-0.01222895,0.04621053,0.03296316,0.02208625,-1.7,-1.7,1.2
-0.05880803,0.009084211,0.01889737,-0.009997368000000001,-1.6021889999999999,0.5,4.3,-1.2,0.01484921,-0.01222895,0.04741053,0.03316316,0.01213624,-1.9,-0.9,1.4
-0.05657667,0.003884211,0.01419737,-0.007097368000000001,-1.983254,1.6,3.7,-2.1,0.01461092,-0.01202895,0.04811053,0.03276316,0.478195,-1.0,-0.9,1.3
-0.05481401,0.0031842109999999997,0.005297368,-0.007097368000000001,-2.37055,2.0,1.6,-3.0,0.0144519,-0.01182895,0.04881053,0.03246316,0.3626156,-1.2,-1.0,1.3
-0.05299161,0.002784211,-0.003602632,-0.007097368000000001,-2.781845,2.0,1.9,-3.4,0.01419928,-0.01132895,0.04881053,0.03176316,0.03360463,-1.5,-1.2,1.1
-0.0534858,0.004784211,-0.008702632,-0.009797368,-2.161046,2.3,2.2,-2.8,0.01402015,-0.01102895,0.04821053,0.03126316,0.03810551,-1.1,-1.2,0.8
-0.05499107,0.0026842109999999997,-0.01110263,-0.01169737,-2.7176270000000002,2.2,2.0,-3.4,0.01350644,-0.01072895,0.04791053,0.03036316,0.361209,-0.9,-0.6,1.1
-0.05530125,0.006184210999999999,-0.007102631999999999,-0.01329737,-1.538565,0.9,1.8,-1.7,0.0129372,-0.01032895,0.04691053,0.02926316,-0.2294697,-0.9,0.0,0.4
-0.05735342,0.007084211,-0.0038026320000000002,-0.01579737,-1.3345420000000001,0.1,3.7,-0.9,0.01250348,-0.01002895,0.04661053,0.02846316,-0.7180168,-1.0,-0.8,-0.2
