LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0006765203,0.03623075,0.003606135,-0.0215448,0.7370463,-0.21858339999999998,0.2294696,0.9617097,-0.00017638959999999998,0.05511332,0.004521314,-0.0392202,0.5581244000000001,-0.3060168,0.9288791999999999,0.9179930000000001
-0.002970204,0.03309625,0.001679585,-0.02215368,0.5607623,0.32784650000000004,0.2076399,0.43710950000000004,-0.001305252,0.05812872,0.003784569,-0.04288721,0.2784342,-0.1092631,0.3825066,0.4262233
-0.002707909,0.03187024,-0.0001201118,-0.02092145,0.3334167,-0.3497334,0.2294696,0.5682595,-0.001392536,0.06138834,0.007660103000000001,-0.04548228,0.44754259999999996,-0.13115,0.2294696,0.6556929
0.00010150690000000001,0.0306114,0.002288662,-0.01718042,0.482389,0.07648987,0.03277319,0.5136567,-0.0027131190000000004,0.06007169,-0.0005123108,-0.04606066,0.2939329,-0.08743336,0.6775799,0.4262233
-0.004107303,0.02998295,0.00611066,-0.0221549,0.40326100000000004,-0.2623001,0.49176970000000003,0.5682595,-0.0001905568,0.06256295,0.002661352,-0.04480641,0.01823068,-0.5682595,1.191179,0.43710950000000004
-0.002891216,0.02928679,0.005391862,-0.02024579,0.35183200000000003,-0.2841298,0.557316,0.5136567,-0.006894326,0.06112393,0.005717645,-0.05213409,0.02703274,0.14209349999999998,1.464366,-0.08743336
-0.004851205,0.03124954,0.00301215,-0.02341404,0.207909,-0.21858339999999998,0.1857529,0.3497334,-0.003706218,0.05998195,-0.00040931949999999996,-0.04722651,0.3694755,0.0,2.458848,0.43710950000000004
-0.002716171,0.02931749,0.001726084,-0.01964273,0.4629009,0.14209349999999998,0.6447494,0.3825066,-0.004312235,0.05776957,0.002659822,-0.04635332,-0.1480246,-0.2623001,2.251208,-0.01094349
-0.001895779,0.02871188,0.00238217,-0.01840642,0.6757414,-0.08743336,0.8415031,0.7431263000000001,-0.004672926,0.05747936,0.003978723,-0.046595,-0.08406173,0.0,2.633715,-0.13115
-0.003393875,0.03049097,0.004794308,-0.02147342,0.8470438,0.12020650000000001,0.3715631,0.8742763000000001,-0.0031770870000000003,0.05214421,0.003987391,-0.04073846,-0.0550053,0.01094349,2.1638319999999998,-0.09837685
-0.00737111,0.02991014,0.00545121,-0.02584229,0.5084968,-0.6119762,1.4534790000000002,0.7868429,-0.004907991,0.05122279,0.0045494590000000005,-0.04221552,-0.3417691,-0.6119762,3.070825,0.0
