LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0032523240000000004,-0.0035214609999999996,-0.0018313829999999998,-0.0015431020000000002,-0.08386157,-0.2076399,-0.13115,0.04371668,-0.0002060045,-0.00035781839999999996,-0.0036314990000000003,-0.001279467,0.1835319,0.04371668,-0.46993999999999997,0.08743336
-0.0001884431,-0.003531862,0.001265393,0.001572947,0.2728982,0.1748667,0.2731863,0.1748667,-0.0005032006,0.0021879029999999997,-0.0005224865,-0.0025638,-0.009621931,0.02182969,-0.2731863,-0.08743336
-0.002996494,-0.007274629,-0.001841989,0.000959078,-0.2218384,-0.3933928,0.09837685,-0.04371668,-0.0006514967,-0.0009912661,-0.002988772,-0.001267741,0.6155512,0.4808262,-0.3825066,0.3497334
-0.005887418,-0.006648523000000001,-0.0018347489999999999,-0.0027889909999999998,0.3540277,0.5464298000000001,-0.1748667,0.12020650000000001,0.002078619,-0.00033609849999999996,-0.004858524,0.001189367,0.5752701,0.16392320000000002,-0.33878990000000003,0.5136567
0.0029146759999999997,-0.00597602,-0.006195055,0.007773536,-0.03279528,-0.21858339999999998,-0.557316,0.1748667,-9.581483e-05,-0.002219106,-0.006696051999999999,-0.0006497927,0.5831453000000001,0.6994096,-0.557316,0.13115
-0.002364608,-0.00655063,0.0006566221000000001,0.0008918786999999999,0.07395085,0.4152798,-0.09837685,-0.14209349999999998,0.002527399,-0.00022178830000000002,-0.001676397,0.00237907,0.9625992,0.3825066,-1.355102,0.6119762
-0.0043865729999999995,-0.007211304,-0.004312353,-0.0003254585,0.3554423,0.13115,-0.6447494,0.43710950000000004,0.003089244,-0.001560472,-0.005465866999999999,0.0030580990000000003,0.35837040000000003,0.3933928,-0.9944828000000001,-0.04371668
-0.0038599420000000003,-0.005856713,0.003185212,-0.001649152,0.4079284,0.7212966,-0.7212966,0.16392320000000002,0.001071555,-0.0014246460000000001,-0.00292402,0.0011083,0.17311189999999999,0.25135660000000004,-0.8415031,-0.14209349999999998
0.000196977,-0.00410219,0.002542281,0.0021643829999999998,0.10919269999999999,0.08743336,-0.6447494,0.1748667,0.0003670431,0.0015090779999999999,0.0013403310000000002,-0.0006585622,0.39557659999999994,0.08743336,-0.5136567,0.3060168
-0.004498618,-0.00152139,0.001956556,-0.004754085999999999,-0.36084390000000005,0.2950733,-0.6775799,-0.49176970000000003,-0.0006530269999999999,-0.0009158071000000001,-0.003039248,-0.001328108,0.2440266,-0.02182969,-0.448053,0.2076399
-0.001830821,-0.004732475999999999,-0.002402221,0.0009190031,0.2433002,0.4808262,-0.557316,0.08743336,0.006369067,0.0002636986,-0.006780179,0.0055591569999999995,0.9262781999999999,0.08743336,-0.6447494,0.9179930000000001
0.0016435360000000001,-0.006513818,-0.001039676,0.005822206999999999,-0.150031,0.8523893,-0.6338632,-0.579203,0.00165758,0.0003475193,-0.003683505,0.0005097266,0.7294224,0.5464298000000001,-0.8523893,0.33878990000000003
-0.000603482,-0.006584995,0.001979704,0.002773663,-0.1801614,0.5245429,-0.8196161,-0.3933928,0.002726065,0.0015247820000000001,-0.0029855090000000003,0.001205581,0.7043679,0.5245429,-0.7321828,0.3497334
-0.0001700501,-0.0027267959999999996,0.003347653,0.0008036732,0.1427549,0.7540698,-0.8742763000000001,-0.14209349999999998,-0.00262948,0.0034761109999999996,-0.004803663,-0.0069332840000000005,0.36251659999999997,0.45899650000000003,-0.49176970000000003,0.03277319
0.0001971649,-0.004130028,0.002624572,0.0021677479999999997,-0.02840145,0.7868429,-0.3825066,-0.43710950000000004,-0.003399692,0.0008395324000000001,0.0033187840000000004,-0.0043381059999999996,0.9062096,1.486253,0.14209349999999998,0.1748667
-0.00105724,-0.00843945,0.005855135,0.002738279,-0.2133027,0.33878990000000003,-0.3606196,-0.3933928,0.0040720290000000004,0.004560171,0.001598421,0.001921524,0.4837624,0.6884661,-0.05466017,0.13115
0.003876185,-0.002257319,0.003211929,0.005281859,-0.06049421,0.43710950000000004,-0.4262233,-0.2623001,-0.006964125,-0.00041635010000000004,-0.000535131,-0.008714014,1.303317,0.5682595,0.05466017,1.2239520000000002
-0.004338777,-0.004684753,-0.001104326,-0.002239976,0.1791691,0.1092631,-0.4043363,0.2076399,-0.001701085,-0.001079981,0.002596214,-0.001217877,0.6074457,0.7431263000000001,0.16392320000000002,0.2950733
-0.0028986209999999997,-0.00468873,-0.002373465,-0.00035574410000000005,0.6619297,1.005426,-1.0819159999999999,0.3497334,0.0001240081,0.00018028580000000003,-0.0035672570000000003,-0.0012109430000000001,0.7966138,1.092802,0.579203,0.3933928
0.001073714,-0.001402491,-0.0041421620000000004,0.002632942,0.18737420000000002,0.5901465,-1.114689,0.04371668,0.003788215,-0.0005219927,-0.002848357,0.00383135,0.4796166,0.6010327,0.25135660000000004,0.25135660000000004
0.0009729435,-0.0059855030000000005,-0.0004212179,0.004640763,0.1733853,1.5299690000000001,-0.557316,-0.6119762,0.002273227,-0.0016936470000000002,-0.0011159610000000002,0.003141002,0.9830594000000001,0.8305596,0.579203,0.7868429
0.001176037,-0.0008812119,-0.001444605,0.002031004,0.134415,0.8852198,-1.2239520000000002,-0.1748667,-0.002637242,-0.004908098,-0.002934013,-0.0011467,0.903283,0.7758994,0.4152798,0.6884661
0.001258403,-0.00031955220000000003,0.004504419,0.0008758691000000001,0.38476940000000004,1.180236,-1.300442,-0.04371668,-0.0026264129999999998,-0.005427338,0.0007936611999999999,3.7903930000000004e-05,0.5449774000000001,1.005426,0.7103531,0.1748667
-0.0005208487,-0.0032859070000000002,0.0071035740000000005,0.0001386143,0.18621529999999997,0.31690300000000005,-0.6447494,0.13115,-0.0028696140000000004,0.0001081919,0.001516844,-0.003636847,0.28100159999999996,0.557316,0.07648987,0.0
-0.001766356,-0.004097601,0.00388331,-0.00034320160000000005,0.5193822,1.2239520000000002,-0.7321828,0.0,-0.0008203026,-0.004132706,0.000104537,0.001236376,0.8838643,0.4808262,-0.07648987,0.7431263000000001
-0.002254971,-0.006476599,0.005897352,0.0001762418,0.5229201,0.8633328000000001,-0.7431263000000001,0.21858339999999998,-0.0004133698,-0.004780022,-0.001082311,0.001875127,0.42125640000000003,0.7977864,0.1529797,0.03277319
0.003048097,0.0002399661,0.007561121,0.0021662179999999997,-0.01922733,0.3933928,-0.5136567,-0.1748667,-0.001802813,-0.0004680497,-0.00609493,-0.00369232,0.6759505,0.6994096,0.8852198,0.5682595
0.0015177029999999998,-0.003414595,0.006351635,0.00271921,0.04318631,0.12020650000000001,-0.6229197,0.07648987,0.004066599000000001,-0.0030816840000000003,-0.00044070519999999996,0.006343115,0.5677014,0.6338632,0.5027132000000001,0.3933928
0.003178775,-0.004112387,0.005061082,0.00527778,-0.3494407,0.13115,-0.6010327,-0.3933928,-0.00453902,-0.004156057,0.0007703097,-0.0030957859999999997,0.4479786,0.6994096,0.3606196,0.1748667
