LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.003085733,-0.005436842,0.01369211,0.004934211,-2.590093,-0.0,1.5,-3.6,-0.002195143,0.01547105,0.01212368,-0.003094737,0.3523684,0.2,-5.0,-0.5
0.007293526,-0.007036842,0.02319211,0.009534210999999999,-1.865978,-0.3,1.2,-2.4,-0.0001949505,0.01847105,0.0026236840000000003,-0.004394737,0.3874253,-0.2,-5.5,-0.3
0.003199643,-0.008136842,0.01759211,0.006334211,-1.383966,-0.3,1.3,-1.8,-2.5091529999999997e-05,0.01947105,0.005823684,-0.004394737,0.7355145000000001,0.5,-5.7,-0.4
0.002431566,-0.009836842,0.01519211,0.007134211,-1.8938810000000001,-0.3,1.1,-2.4,-0.0005339283,0.02027105,0.006123684,-0.005594737,1.5044,0.4,-6.0,0.6
0.0002445649,-0.01113684,0.008692105,0.006634211,-1.84086,-0.7,1.0,-2.0,0.001036614,0.02027105,0.008623684,-0.003194737,2.089585,1.1,-6.8,0.7
-0.0006343425,-0.01223684,0.005692105,0.006934211,-1.605273,-0.2,0.6,-2.0,0.002323403,0.02057105,0.009223684000000001,-0.0016947370000000002,3.5048980000000003,2.7,-7.9,1.1
-0.0010082560000000001,-0.01223684,0.004292105,0.0067342109999999995,-2.033617,-0.6,0.9,-2.3,0.0030669720000000003,0.02087105,0.009723684,-0.0008947368,4.226973,2.7,-8.6,1.9
-0.0009590342,-0.01253684,0.002192105,0.007434211,-2.973996,-0.4,1.2,-3.7,0.003961245,0.02057105,0.01112368,0.0007052632000000001,4.633132,2.2,-9.8,2.6
-0.001144312,-0.01263684,0.001392105,0.007434211,-2.6771990000000003,0.1,1.2,-3.7,0.00449223,0.02087105,0.01382368,0.0016052629999999998,4.695034,1.5,-10.5,3.1
-0.0009011048,-0.01243684,0.001192105,0.007634211,-2.598304,0.1,1.2,-3.6,0.00458978,0.02117105,0.01372368,0.001505263,3.6072370000000005,-0.1,-12.0,2.7
-0.001535136,-0.01253684,0.002092105,0.0067342109999999995,-2.8606409999999998,0.3,1.8,-4.2,0.004663677,0.02127105,0.01282368,0.001405263,1.3229229999999998,-2.9,-12.9,1.8
-0.0025663,-0.01323684,0.0001921053,0.006334211,-1.989785,1.0,2.7,-3.8,0.005621489,0.02157105,0.01502368,0.0028052629999999997,1.1048930000000001,-5.0,-15.6,2.7
-0.0027075190000000002,-0.01373684,0.0001921053,0.006534211,-1.699588,0.5,1.9,-2.9,0.007863049,0.02337105,0.01602368,0.004505263,2.202888,-5.4,-18.7,3.9
-0.002699043,-0.01403684,-0.00010789469999999999,0.006834211,-0.9295332000000001,1.4,1.9,-2.6,0.009707009,0.02347105,0.01322368,0.0064052630000000004,2.6913099999999996,-7.1,-19.6,5.7
-0.002242632,-0.01413684,0.001692105,0.007134211,-1.214127,1.0,2.1,-2.7,0.01251332,0.02517105,2.3684210000000003e-05,0.006505263000000001,6.647759,-1.2,-20.4,6.0
-0.0016149270000000002,-0.01373684,0.002692105,0.007434211,-0.4795503,1.2,2.5,-2.0,0.0168957,0.03007105,-0.005476316,0.0074052630000000005,10.74006,6.7,-20.5,5.0
-0.0018314520000000001,-0.01393684,0.002592105,0.007334210999999999,-0.842599,1.2,1.7,-2.3,0.01781613,0.03277105,-0.005676316,0.006505263000000001,14.592870000000001,13.0,-22.0,4.7
-0.001475455,-0.01423684,0.003992105,0.0077342109999999995,-1.230712,1.0,3.0,-2.9,0.02125427,0.03737105,-0.01127632,0.0064052630000000004,16.24861,14.0,-21.6,6.1
-0.001240869,-0.01463684,0.005492105,0.008034211,-0.8044256,1.4,2.7,-2.6,0.0244249,0.03937105,-0.01017632,0.009205263,23.91208,26.2,-19.9,6.5
-0.002047272,-0.01513684,0.005792105,0.007334210999999999,-1.090763,1.8,2.9,-3.3,0.02772516,0.03827105,-0.004176315999999999,0.01550526,31.858190000000004,34.2,-20.8,10.2
-0.0016446979999999998,-0.01573684,0.006092105,0.008234211,-0.5095207,1.9,2.2,-2.5,0.03073547,0.03747105,0.002123684,0.02120526,37.93325,38.5,-20.3,14.7
-0.0019812370000000003,-0.01643684,0.006592105,0.008234211,-0.7762685,1.5,3.0,-2.7,0.03384006,0.03717105,0.0047236840000000006,0.02600526,44.56641,43.3,-19.9,19.5
-0.001434441,-0.01663684,0.007792105,0.008834211,-0.2659762,1.4,2.1,-1.8,0.03435403,0.02437105,0.008623684,0.03780526,51.08289,51.5,-17.5,21.7
-0.001596803,-0.01723684,0.009492105,0.008734211,-0.233967,1.4,2.3,-1.8,0.03246933,-0.009428947,0.01422368,0.06360526,56.25951,55.7,-6.6,26.7
-0.0008627956,-0.01693684,0.01149211,0.009034211,0.6101349,1.3,2.0,-0.6,0.0297112,-0.05392895,0.01392368,0.09530526,63.2937,62.1,10.1,33.1
-0.00139302,-0.01843684,0.01319211,0.009134211,0.5127274,1.3,0.9,-0.5,0.03334242,-0.09792895,0.02652368,0.13490529999999998,59.119330000000005,65.0,32.9,28.6
-0.000586816,-0.01923684,0.01669211,0.01003421,1.319249,1.3,0.0,0.7,0.0679869,-0.1085289,0.05132368,0.1864053,28.51,32.9,71.5,19.8
-0.0004499835,-0.01963684,0.01949211,0.009934211,1.31924,1.3,0.0,0.7,0.1010655,-0.1208289,0.08072368,0.23640529999999998,28.501479999999997,32.9,71.5,19.8
0.0001150063,-0.02013684,0.02139211,0.01063421,0.5607810999999999,-0.6,-2.2,1.6,0.09591365,-0.1696289,0.07682368,0.2586053,2.711059,21.8,99.1,-0.9
0.0007995580999999999,-0.02013684,0.02419211,0.01093421,0.3907653,-1.4,-2.3,2.0,0.09735558,-0.1999289,0.07482368,0.2742053,-10.48064,20.3,103.2,-15.6
0.0014882379999999998,-0.02033684,0.02529211,0.01173421,1.256657,-0.9,-1.7,2.6,0.10249669999999998,-0.22152889999999997,0.06992368,0.2871053,-21.22348,10.2,106.2,-21.4
0.00227915,-0.02003684,0.02619211,0.01233421,1.546606,-0.7,-2.6,3.0,0.1020973,-0.24392889999999998,0.06052368,0.2931053,-26.96661,1.0,103.6,-22.5
0.002510415,-0.02013684,0.02459211,0.01303421,1.004705,-1.4,-3.9,3.1,0.09464872,-0.25792889999999996,0.04742368,0.28550529999999996,-24.83989,-4.8,94.6,-17.2
0.002249808,-0.01943684,0.02289211,0.01253421,0.8606064,-1.0,-3.8,2.6,0.07739007,-0.24922889999999998,0.06182368,0.2569053,-24.13044,-20.1,78.7,-8.7
0.00218507,-0.01963684,0.01979211,0.01323421,1.044659,-0.5,-4.0,2.5,0.05648419,-0.22522889999999998,0.06992368,0.2166053,-19.540370000000003,-45.0,67.4,9.9
0.002498098,-0.01783684,0.01709211,0.01283421,0.7819826999999999,0.1,-4.4,1.8,0.02077902,-0.20812889999999998,0.03412368,0.1605053,-7.3354550000000005,-40.5,41.3,18.6
0.002091425,-0.01693684,0.01419211,0.01223421,0.2927455,-0.3,-4.0,1.4,-0.03434587,-0.22052889999999997,-0.009476316,0.09810526,19.52195,-23.1,14.3,36.7
0.002264844,-0.01553684,0.01009211,0.01223421,0.9470947000000001,0.3,-5.6,2.1,-0.0853521,-0.22882889999999997,-0.04097632,0.03960526,39.83504,-10.3,-5.7,50.5
0.0011353469999999999,-0.01423684,0.007092105,0.01043421,0.324755,0.9,-5.3,0.8,-0.09540851,-0.1957289,-0.04307632,0.009205263,51.929959999999994,-5.7,-15.0,60.6
0.001774745,-0.01253684,0.003292105,0.01073421,0.5433473000000001,1.4,-5.3,0.7,-0.11762349999999999,-0.1918289,-0.04317632,-0.01899474,55.96303,-7.1,-22.5,64.9
0.0015580820000000001,-0.01103684,0.0007921053,0.009834210999999999,-0.2068667,0.8,-5.3,0.2,-0.15163629999999997,-0.20672889999999997,-0.03867632,-0.04969474,54.8615,-9.7,-38.6,62.6
0.0019191579999999998,-0.009136842,0.0008921053,0.008834211,0.24825500000000003,-0.0,-3.9,1.1,-0.18915120000000002,-0.2249289,-0.02947632,-0.08169474,52.7751,-13.7,-49.4,60.6
0.001173745,-0.007936842,0.001592105,0.006834211,0.9384734,0.1,-3.4,1.8,-0.2236665,-0.23762889999999998,-0.02557632,-0.11379469999999998,51.36229,-10.9,-77.6,52.5
0.001116363,-0.006536841999999999,0.002892105,0.0054342109999999996,1.0522690000000001,-0.0,-3.3,2.0,-0.24709160000000002,-0.23542889999999997,-0.04307632,-0.1452947,45.99569,-3.8,-105.3,37.0
0.00033064589999999994,-0.004936842,0.004292105,0.002934211,1.493225,-0.0,-2.5,2.4,-0.26164160000000003,-0.22502889999999998,-0.03007632,-0.1658947,35.35106,-7.6,-124.6,22.9
7.055850999999999e-05,-0.004536842,0.005092105,0.002134211,0.9587315999999999,-0.5,-2.0,2.0,-0.1840263,-0.1389289,-0.02337632,-0.12609469999999998,32.797670000000004,-2.9,-138.3,14.1
0.0007126191,-0.003336842,0.003592105,0.002334211,0.8961376,-0.0,-1.3,1.4,-0.11152750000000002,0.04927105,0.01312368,-0.1578947,3.5831519999999997,-5.0,-61.3,-4.6
0.001407697,-0.002836842,0.003092105,0.002934211,-0.5401285,-0.3,-2.8,0.1,-0.00423103,0.33257109999999995,0.06282368,-0.20909470000000002,-7.352492,-0.5,13.3,-6.0
0.002134205,-0.002336842,0.005292105,0.0030342109999999998,-0.04106662,-0.7,-3.1,1.1,-0.04606926,0.3549711,0.07472368,-0.2730947,-16.31636,-6.2,14.4,-12.9
0.001464831,-0.003036842,0.008192105,0.002134211,-0.07926408,-1.0,-3.7,1.4,-0.002866175,0.46887109999999993,0.03252368,-0.3081947,-5.352372,-1.1,-5.9,-7.0
0.001730515,-0.0029368420000000003,0.008992105,0.0022342110000000003,0.8339472,-1.1,-4.0,2.7,0.02137636,0.4810710999999999,0.01762368,-0.2877947,-3.782561,1.7,25.6,-0.7
0.0016524270000000001,-0.0034368420000000003,0.007892105,0.002734211,0.8339181,-1.1,-4.0,2.7,0.0578366,0.5051711,0.01462368,-0.2599947,-10.65577,1.1,12.7,-11.3
0.0028382290000000003,-0.003336842,0.009592105,0.0038342109999999997,1.410033,-2.1,-5.0,4.4,0.10624669999999999,0.5646711,0.01032368,-0.2407947,-8.032826,2.8,20.1,-7.8
0.004056646,-0.0034368420000000003,0.01079211,0.005234211,1.409953,-2.1,-5.0,4.4,0.1451984,0.5913710999999999,0.008023684,-0.21009470000000002,-7.164217,1.5,22.5,-5.4
0.005630031,-0.003136842,0.01329211,0.006534211,3.47183,-3.2,-5.1,7.9,0.1750708,0.5983710999999999,0.0003236842,-0.17859470000000002,-7.759600999999999,0.9,20.1,-6.2
0.00624648,-0.002336842,0.01529211,0.006334211,4.009216,-3.4,-5.4,8.8,0.1171855,0.5347710999999999,0.01952368,-0.2018947,-7.055895,-0.4,17.9,-4.9
0.005936087,-0.002036842,0.01839211,0.005134211,4.268962,-3.9,-5.3,9.5,0.062617,0.36217109999999997,0.002023684,-0.1555947,-5.685576999999999,-1.2,15.8,-3.1
0.004895849,-0.0016368420000000001,0.02149211,0.002934211,4.268092,-3.9,-5.3,9.5,-0.03030859,0.08607105,-0.04227632,-0.09259474,-4.271565,-0.1,9.6,-3.3
0.005113438,-0.0009368421,0.01819211,0.0033342109999999997,5.640008,-3.9,-5.0,11.2,0.02125856,0.06777105,-0.05417632,-0.01989474,-4.7155569999999996,-1.0,5.1,-4.1
0.004745226,0.0002631579,0.01299211,0.002934211,5.91024,-2.7,-4.4,10.5,0.0007314276,-0.02412895,-0.01707632,0.02370526,-3.881906,0.1,2.6,-4.3
0.004030626,0.0003631579,0.009392105,0.0026342109999999996,6.07252,-2.0,-4.6,10.2,0.006335367,0.001071053,-0.005776316,0.01580526,-1.888899,0.7,3.0,-2.2
0.0035222490000000003,0.0012631580000000001,0.006492105,0.001834211,6.218746,-1.2,-4.8,9.8,0.00941394,0.01797105,-0.004276316,0.008505263,-0.7511844,1.1,4.5,-0.8
0.002362406,0.0023631579999999998,0.002492105,0.0002342105,6.670967,-1.4,-4.6,10.5,0.0009083479,-0.006528946999999999,0.002923684,0.01590526,-0.4827855,0.8,4.9,-0.2
0.0020208120000000003,0.0038631579999999998,0.002492105,-0.0013657889999999998,7.015025,-1.3,-4.8,10.9,4.839954e-06,-0.01172895,0.002523684,0.01820526,-1.775309,0.6,6.2,-1.4
0.0007698739999999999,0.0045631579999999995,0.0005921053,-0.003165789,8.702277,-0.9,-3.4,12.5,-0.0016205229999999998,-0.01102895,-0.0009763158,0.01510526,-1.348322,1.8,7.2,-1.5
0.0009287360000000001,0.005863158,-0.001107895,-0.003665789,10.3724,-0.9,-3.7,14.7,-0.0033535759999999996,-0.01152895,-7.631579e-05,0.01350526,-1.438857,2.0,8.0,-1.6
0.0005665212,0.0072631580000000005,-0.001407895,-0.0051657890000000005,11.17565,-0.5,-3.6,15.4,-0.003335908,-0.007928946999999999,-0.001876316,0.01080526,-1.309833,2.2,7.9,-1.6
0.0001797813,0.007063158000000001,-0.01190789,-0.003665789,20.17813,11.4,-2.0,17.3,-0.002791255,-0.0015289470000000001,-0.0008763158000000001,0.0074052630000000005,-0.6749183000000001,2.6,7.9,-1.1
-0.0003561318,0.006063158000000001,0.01169211,-0.007665789,31.56887,16.0,-1.3,28.2,-0.0020548470000000003,0.0038710529999999997,0.0007236842,0.005005263,-1.558668,1.7,6.7,-1.8
-0.001143431,0.009263158,0.003892105,-0.009865789,49.40632,31.4,3.1,38.2,-0.0009899333,0.006871053,0.0024236839999999997,0.004605263,-0.8412521999999999,2.1,5.6,-1.4
-0.0007764673,0.009463158000000001,0.02619211,-0.01346579,56.94493000000001,36.0,2.9,44.3,-0.0008316530999999999,0.005071053,0.0036236840000000003,0.006205263000000001,0.3660177,0.5,4.9,1.0
-0.0008766812,0.01006316,0.03629211,-0.01586579,72.44094,44.7,5.0,57.0,-0.000953257,0.002171053,0.003223684,0.007905263000000001,1.352419,0.1,4.0,2.3
-0.0011725239999999999,0.009663158,0.04769211,-0.01796579,83.91204,51.6,7.9,65.8,-0.0003622207,0.001071053,0.0047236840000000006,0.009605263000000001,1.7179099999999998,0.1,2.1,2.4
-0.002110887,0.009663158,0.05139211,-0.01986579,93.32179000000001,57.3,10.2,73.0,-0.0002126319,-0.001828947,0.006423684,0.01200526,2.151364,-0.5,1.4,3.2
-0.0029782790000000003,0.008963158,0.05419211,-0.02096579,100.8671,62.2,12.1,78.5,0.0005738618,-0.003028947,0.006823684,0.01380526,2.082061,0.1,0.2,2.5
-0.004469158,0.007663158000000001,0.05849211,-0.02266579,100.866,62.2,12.1,78.5,0.0005139367,-0.004128947,0.007123684,0.01450526,1.8205049999999998,-0.5,1.4,2.8
-0.00531925,0.006363158000000001,0.06179211,-0.02336579,100.8649,62.2,12.1,78.5,0.0005104762999999999,-0.004728947,0.007223684,0.01490526,2.3412610000000003,-0.0,1.4,3.1
-0.005184605,0.006063158000000001,0.07319211,-0.02506579,110.0654,68.0,14.1,85.4,-0.0001700853,-0.005828946999999999,0.005623684,0.01450526,1.7190869999999998,-0.3,0.6,2.4
-0.00524934,0.006763158000000001,0.05329211,-0.02216579,110.0648,68.0,14.1,85.4,-0.00010774379999999999,-0.006628947,0.002923684,0.01460526,0.1637003,-0.3,0.0,0.4
-0.004275479,0.002263158,0.06159211,-0.01886579,106.7295,66.2,13.7,82.6,-0.0006820654,-0.006728947,0.001023684,0.01360526,0.4035741,0.3,-0.5,0.2
-0.004710501,0.002463158,0.03709211,-0.01516579,101.4519,63.1,12.9,78.4,-0.001298865,-0.007828947,-0.0026763159999999998,0.01290526,0.2075009,-0.3,-0.3,0.4
