LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0036234609999999997,0.0020891110000000003,0.0007276749000000001,0.003582255,-0.08232469,-0.25135660000000004,0.2404131,0.25135660000000004,-0.001580035,0.0001428059,-0.0008467455,-0.0027523829999999997,-0.1640399,-0.02182969,-0.7103531,0.03277319
0.002065117,-0.0003058961,-0.001062743,0.002898025,0.2713149,0.04371668,0.05466017,0.3933928,0.0003288133,0.0007000808,-0.001468976,-0.00017596810000000001,-0.18341670000000002,0.13115,-0.8196161,-0.13115
0.0008142723,-0.0009367945,-0.001118725,0.001628071,0.1415141,-0.1857529,-0.25135660000000004,0.2950733,0.001315915,0.0007885922,0.0010091380000000001,0.00034367919999999996,0.09952272,0.01094349,-0.6447494,0.3825066
0.000725625,0.0008912508000000001,0.0007564309,0.0004366344,0.26047939999999997,-0.21858339999999998,0.6229197,0.9179930000000001,0.003434129,0.002570342,-0.0008943663000000001,0.002327639,0.15451070000000003,0.0,-0.6447494,0.4808262
-9.436453000000002e-05,0.0008268047,0.0006324334,-0.0008051760000000001,-0.04528426,-0.45899650000000003,-0.16392320000000002,0.33878990000000003,-0.0009786728,0.0007864508,-0.0003227133,-0.002740758,-0.03625712,-0.01094349,-0.6775799,0.2076399
-0.0004915304,0.00032683779999999996,0.002044027,-0.0002270989,0.26418790000000003,-0.04371668,-0.12020650000000001,0.3933928,-0.001935575,-0.001147237,-0.0002674447,-0.002049697,0.27576290000000003,0.1748667,-0.9070495000000001,0.5682595
-0.0001587712,-0.0009508666000000001,0.0007016721000000001,0.0010044119999999999,0.08080115,-0.43710950000000004,0.1529797,0.6556929,0.0009012441000000001,-0.0004333338,-0.0002811089,0.001571723,0.4931804,0.5901465,-0.4152798,0.25135660000000004
0.006211316,0.001556208,-0.001048467,0.007266796,0.01343925,0.01094349,0.2623001,0.13115,-0.0003776085,7.703419e-05,-0.0008624491000000001,-0.0007917747999999999,-0.24453089999999997,-0.04371668,-0.7758994,-0.04371668
0.0008526433,-0.0015434239999999998,0.001377132,0.003487217,-0.5104859,-0.9288791999999999,-0.5245429,-0.04371668,0.002562723,0.001421734,0.000958764,0.0015902820000000002,0.04710116,-0.08743336,-0.7977864,0.46993999999999997
-0.003396078,-0.00032782,0.0007949761,-0.0045516129999999995,-0.2906434,-0.3497334,0.5354864,0.1748667,-0.001640172,-0.001788945,-0.002108542,-0.0001700538,0.005597885,0.13115,-0.7321828,0.13115
0.000478611,0.000222113,8.443787e-05,0.00045111440000000005,0.15419539999999998,-0.2404131,0.2404131,0.6010327,-0.00337729,0.0001832886,0.0015612120000000002,-0.006500962,0.1221938,-0.1748667,-0.8305596,0.6994096
-0.001703759,0.002172116,-0.00042215709999999997,-0.005171805,0.2260869,0.21858339999999998,0.31690300000000005,0.2623001,0.0002925618,-0.002421678,-0.002140561,0.0035878040000000004,-0.01578237,-0.1748667,-0.46993999999999997,0.3497334
-0.0027766040000000002,-0.00033771120000000005,0.001378866,-0.003323161,-0.05963477,-0.6229197,-0.3933928,0.3825066,-0.0006440901,-0.0011232739999999998,-0.001565543,0.0004261743,0.08385477,0.02182969,-0.2731863,0.2076399
-0.00022867299999999998,-0.002136899,-0.0004687582,0.001601966,0.2569924,-0.3497334,-0.6010327,0.4808262,-0.001198544,-0.00179751,-0.0002563298,-0.00015486,0.3277033,0.21858339999999998,-0.46993999999999997,0.43710950000000004
0.0008903711,0.00034101190000000004,5.3132580000000006e-05,0.0009386407,-0.32869879999999996,-0.5136567,0.3825066,0.21858339999999998,0.002408782,0.001379824,0.000286975,0.0016523829999999999,-0.2357112,-0.5245429,-0.43710950000000004,0.3933928
0.001102003,0.001551211,-0.00174687,-0.0008546322,-0.37614709999999996,-0.9179930000000001,0.1857529,0.4808262,-0.001734155,-0.0005289832,0.00034193769999999997,-0.002662648,0.196732,0.0,-0.8196161,0.6119762
-0.0005652525,-0.00165029,0.001855481,0.0016594779999999998,0.4517026,0.1857529,0.7212966,0.8305596,-0.005281221,-0.001079018,-0.0009842033,-0.007087911,0.25215279999999995,-0.04371668,-0.09837685,0.4808262
0.0012482460000000002,0.0002924734,-0.002331372,0.0004226643,0.1999594,-0.13115,0.3606196,0.6119762,0.0014368270000000001,-0.001780787,-0.0008977313,0.004190151,-0.2506035,-0.3060168,-0.8196161,0.2623001
0.0033795879999999998,0.0014851329999999998,4.854386e-05,0.003531065,-0.09398789,-0.5354864,0.01094349,0.4262233,0.000932984,-0.0016797329999999999,0.0003043102,0.002841882,-0.34509259999999997,-0.1092631,-0.8523893,-0.09837685
0.004217972,0.002818922,-0.001070595,0.002880894,0.24751990000000001,-0.08743336,-0.16392320000000002,0.3933928,0.0009061475,0.003773403,-0.0003010954,-0.003215538,0.2290529,-0.3060168,0.14209349999999998,0.6556929
-0.0006623263000000001,-0.002780747,-0.0005109744,0.001597275,0.08383047,-0.1966964,-0.2731863,0.2076399,-0.0003863346,9.783639999999999e-05,-0.001005719,-0.0007689331,-0.6570543000000001,-0.448053,-1.005426,-0.14209349999999998
-0.0012339039999999999,-0.002174016,0.0002038466,0.0004198091,0.18928520000000001,0.1857529,0.1748667,0.1748667,-8.683344999999999e-05,6.938632e-05,0.0003745686,-0.0007802519999999999,0.2336911,0.21858339999999998,-0.5136567,0.3060168
7.370993e-05,0.00028166439999999997,0.0001618343,-0.00019385610000000002,0.8374733,0.32784650000000004,-0.21858339999999998,0.8305596,0.001370012,0.001985739,-0.0008680576,-0.00023195060000000002,0.9100406999999999,0.8305596,-0.1092631,0.5136567
-0.0002093977,-0.0009003905999999999,-0.001694763,-0.0002477991,0.03562532,-0.3060168,-0.33878990000000003,0.21858339999999998,-0.0006714883,-0.003019232,-0.0009580985000000001,0.0023382439999999997,-0.02438637,-0.6119762,-0.6884661,0.9179930000000001
0.003666837,-0.0009120154,-0.001103124,0.005958194,-0.102717,0.04371668,0.31690300000000005,-0.05466017,0.002780105,-0.00044016589999999994,0.0008020336,0.004135596,0.226309,0.1966964,-0.448053,0.2950733
0.003695337,0.0003021607,-0.002317708,0.004153092,0.01121345,-0.1748667,0.31690300000000005,0.3497334,-0.0049003,-0.003654923,-0.003408579,-0.002640622,0.3170369,-0.08743336,-0.5136567,0.7868429
0.002035148,-0.0003689145,-0.002351766,0.002311179,-0.4243483,-0.2076399,0.4262233,-0.2294696,0.0009619663000000001,0.0007657505,-0.002270167,0.001048405,-0.07911052,-0.3606196,-0.25135660000000004,0.3825066
0.003122563,0.0003294891,-0.0004415318,0.004128619,-0.07426276,-0.25135660000000004,-0.04371668,0.13115,0.00019183330000000003,-0.0017957770000000001,-0.002792058,0.0029721,0.41432700000000006,-0.08743336,-0.33878990000000003,0.8742763000000001
-0.0002219287,0.002203829,0.002595387,-0.001532234,0.3703838,-0.2404131,-0.5354864,0.5682595,0.000237338,-0.0004914576,0.000240068,0.0004263782,0.14079570000000002,0.06554637,-0.4043363,0.2950733
0.0036444740000000004,0.002827998,0.0007604077000000001,0.0028544840000000004,-0.06262599,-0.6556929,-0.33878990000000003,0.43710950000000004,0.001453423,0.0007158864,0.001595475,0.0004461607,-0.43954940000000003,-0.3933928,-0.9944828000000001,0.13115
