LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0067526159999999995,0.01222895,-0.0016842110000000001,-0.001226316,-0.5342993,-0.3,1.0,-0.8,-0.007595584,0.0036815790000000004,0.01578947,-0.03750263,-0.2271239,-0.5,0.9,0.4
0.0008738194,0.01332895,-0.005484211,-0.009126315999999999,-0.3391068,-0.0,1.0,-0.8,-0.005675554,0.005381579,0.01798947,-0.03570263,0.4391208,0.1,0.3,0.6
0.004022681,0.01352895,-0.004284211,-0.005326315999999999,-0.1405401,-0.1,0.9,-0.4,-0.007976671999999999,0.004381579,0.01718947,-0.03820263,0.03571345,-0.4,1.0,0.7
0.005191002,0.01402895,-0.004684211,-0.004026315999999999,-0.3146311,-0.0,0.5,-0.6,-0.008043649,0.004281579000000001,0.01588947,-0.03860263,0.42477209999999993,-0.0,0.4,0.7
0.004625791,0.01382895,-0.004084211,-0.004826316,-0.7631264,-0.1,0.4,-1.1,-0.0082709,0.004181579,0.01628947,-0.03870263,0.3448183,-0.1,0.8,0.8
0.005336283000000001,0.01392895,-0.0031842109999999997,-0.004226316,-0.4592178,-0.0,0.8,-0.9,-0.007241406,0.004181579,0.01628947,-0.03730263,0.05371036,-0.3,1.2,0.7
0.00527726,0.01412895,-0.003984211,-0.004226316,-0.2578478,0.2,1.1,-0.9,-0.007343583000000001,0.004181579,0.01608947,-0.03750263,0.5495310999999999,0.3,0.7,0.7
0.005671142,0.01362895,-0.0036842109999999997,-0.0033263159999999997,-0.5390397,-0.2,0.1,-0.6,-0.007449209,0.004281579000000001,0.01618947,-0.03770263,0.47946400000000006,-0.1,0.2,0.8
0.005766947,0.01362895,-0.003584211,-0.003226316,-0.4650236,0.1,0.5,-0.9,-0.007628386,0.004381579,0.01628947,-0.03800263,0.35151259999999995,-0.3,0.2,0.8
0.005575391999999999,0.01362895,-0.0037842109999999996,-0.0034263159999999996,-0.69799,-0.0,0.4,-1.1,-0.007558405,0.004481579,0.01658947,-0.03790263,-0.16369170000000002,-0.7,0.7,0.6
0.005520075,0.01372895,-0.0036842109999999997,-0.0036263159999999997,-0.435253,-0.0,0.9,-0.9,-0.007846398000000001,0.004481579,0.01688947,-0.03820263,0.2940986,-0.0,0.0,0.4
0.006133568000000001,0.01352895,-0.0032842109999999996,-0.002726316,-0.6543226,-0.3,0.8,-0.9,-0.007939068,0.004381579,0.01668947,-0.03830263,-0.1577389,-0.7,1.0,0.7
0.005998122,0.01342895,-0.003884211,-0.0026263159999999996,-0.6584654999999999,0.1,0.9,-1.3,-0.007980421,0.004281579000000001,0.01658947,-0.03830263,0.4373119000000001,0.7,0.7,0.2
0.005880215,0.01302895,-0.0032842109999999996,-0.0026263159999999996,-0.3999272,0.2,0.5,-0.9,-0.00792011,0.004481579,0.01688947,-0.03830263,-0.4421834,-0.8,1.0,0.4
0.0065781730000000005,0.01302895,-0.0036842109999999997,-0.001526316,-0.8009201,0.1,0.3,-1.3,-0.007673846,0.004681579,0.01668947,-0.03820263,0.2769762,-0.1,1.1,0.8
0.006274434000000001,0.01292895,-0.004384211,-0.001626316,-0.7392976,-0.1,0.5,-1.1,-0.007917327,0.004981579,0.01698947,-0.03870263,-0.0169466,-0.4,0.9,0.6
0.006400401,0.01282895,-0.003884211,-0.001526316,-0.41733180000000003,0.1,0.7,-0.9,-0.00803205,0.0048815790000000005,0.01688947,-0.03880263,0.12787300000000001,0.2,0.0,0.0
0.0062014290000000005,0.01292895,-0.004084211,-0.0018263160000000001,-0.3123889,0.3,1.2,-1.1,-0.00786621,0.004981579,0.01708947,-0.03860263,0.1241108,-0.7,0.4,0.9
0.005978425999999999,0.01302895,-0.004384211,-0.002126316,-0.6021073,-0.0,0.5,-1.0,-0.007751338000000001,0.005081579,0.01718947,-0.03850263,0.3631551,-0.0,1.0,0.8
0.0064340940000000004,0.01302895,-0.003984211,-0.001626316,-0.3103666,0.3,0.3,-0.8,-0.007632693,0.005081579,0.01698947,-0.03840263,0.41258090000000003,-0.0,-0.2,0.5
0.007090022,0.01292895,-0.003984211,-0.0006263158000000001,-0.6806321,0.1,0.2,-1.1,-0.00706366,0.005281579000000001,0.01698947,-0.03780263,0.5050045999999999,0.1,0.0,0.6
0.006883645,0.01312895,-0.004184211,-0.001026316,-0.6420156,-0.1,0.0,-0.8,-0.007466658,0.005181579,0.01718947,-0.03820263,0.28706220000000005,-0.1,0.4,0.6
0.006947525,0.01322895,-0.003584211,-0.001226316,-0.5871818,-0.2,0.2,-0.7,-0.0067540890000000004,0.005481579,0.01748947,-0.03740263,-0.01046103,-0.0,0.7,0.2
0.0072247380000000005,0.01372895,-0.0037842109999999996,-0.001226316,-0.38498940000000004,-0.0,0.2,-0.6,-0.006926828,0.005281579000000001,0.01768947,-0.03740263,-0.006905399,-0.1,0.4,0.2
0.006623201,0.01372895,-0.003584211,-0.002126316,-0.22394210000000003,0.1,0.3,-0.5,-0.006751561,0.005281579000000001,0.01788947,-0.03710263,-0.2150819,-1.0,0.4,0.7
0.0066948269999999995,0.01372895,-0.0032842109999999996,-0.002126316,-0.45967020000000003,-0.3,0.1,-0.4,-0.007246584,0.004781579,0.01768947,-0.03740263,0.20396689999999998,0.3,0.6,0.2
0.006856276999999999,0.01382895,-0.0034842109999999996,-0.001926316,-0.7105293,-0.5,0.5,-0.7,-0.0070675090000000005,0.004681579,0.01758947,-0.03710263,0.12112780000000001,-0.2,0.2,0.4
0.006847176,0.01362895,-0.003884211,-0.001626316,-0.21368539999999997,-0.4,1.1,-0.3,-0.007169539,0.004681579,0.01738947,-0.03730263,0.26546590000000003,-0.0,-0.2,0.3
0.007262861999999999,0.01352895,-0.0036842109999999997,-0.001026316,-0.381844,-0.4,1.0,-0.5,-0.00716969,0.004681579,0.01738947,-0.03730263,0.1617835,-0.5,0.8,0.9
0.0074801780000000005,0.01352895,-0.004284211,-0.0005263158,-0.10512239999999999,0.1,1.1,-0.6,-0.007518181,0.004481579,0.01738947,-0.03760263,0.166062,-0.2,0.0,0.4
0.006672173000000001,0.01372895,-0.0045842109999999995,-0.001726316,-0.48258770000000006,-0.0,1.0,-1.0,-0.008019709,0.004281579000000001,0.01708947,-0.03820263,0.1660295,-0.2,0.0,0.4
0.0067030069999999995,0.01362895,-0.004484211,-0.001626316,-0.3616992,-0.0,0.6,-0.7,-0.007997298,0.004281579000000001,0.01698947,-0.03820263,0.1659987,-0.2,0.0,0.4
0.006541033000000001,0.01352895,-0.004284211,-0.0018263160000000001,-0.7946656999999999,-0.0,0.6,-1.3,-0.008144262,0.004281579000000001,0.01698947,-0.03840263,0.5938736,0.3,0.5,0.7
0.005978319,0.01332895,-0.0045842109999999995,-0.002326316,-0.24122070000000004,-0.0,0.5,-0.5,-0.007904784,0.004381579,0.01718947,-0.03810263,0.5938848000000001,0.3,0.5,0.7
0.006531339000000001,0.01332895,-0.004684211,-0.001526316,-0.6742406999999999,-0.0,0.5,-1.1,-0.008096743,0.004381579,0.01738947,-0.03830263,0.5938963,0.3,0.5,0.7
0.006668281,0.01342895,-0.004684211,-0.001426316,-1.046827,-0.5,0.3,-1.1,-0.007655772,0.004681579,0.01758947,-0.03790263,0.5939207,0.3,0.5,0.7
0.006466029,0.01322895,-0.004684211,-0.001526316,-0.7486435,-0.3,0.4,-0.9,-0.007649569,0.004681579,0.01788947,-0.03780263,0.5049063,0.4,0.2,0.4
0.006316476,0.01362895,-0.0045842109999999995,-0.002126316,-0.162083,-0.1,0.8,-0.4,-0.007915264,0.004681579,0.01808947,-0.03810263,-0.7054888000000001,-1.0,1.6,0.4
