LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.002751842,-0.002376316,-0.02734211,-0.00775,-0.2519285,-0.5,0.0,0.0,-0.001682857,0.0008131579,0.002771053,-0.001792105,0.1899499,0.4,0.0,0.0
-0.007953687,-0.0029763159999999997,-0.02964211,-0.01315,0.09895588,-0.0,0.8,0.0,-0.00166413,1.3157889999999999e-05,0.0028710529999999997,-0.001292105,-0.3085762,-0.9,0.9,0.4
-0.00915102,-0.003076316,-0.02994211,-0.01445,-0.02243247,-0.0,1.2,-0.2,-0.001599891,-0.0003868421,0.0028710529999999997,-0.0009921053,-0.42352609999999996,-0.1,0.5,-0.3
-0.006815606,-0.0027763159999999996,-0.02954211,-0.01195,0.03709654,-0.0,0.3,0.0,-0.001919264,0.0004131579,0.002271053,-0.001992105,-0.4522164000000001,-1.2,0.9,0.4
-0.0072955780000000005,-0.0031763159999999998,-0.02834211,-0.01245,0.01772702,0.2,0.7,-0.2,-0.002252946,-0.0001868421,0.002471053,-0.001992105,-0.9058434999999999,-0.3,0.7,-0.7
-0.007023763000000001,-0.0029763159999999997,-0.02834211,-0.01225,0.09992007,-0.0,0.8,0.0,-0.002109055,1.3157889999999999e-05,0.002271053,-0.001992105,-0.1422435,-0.3,0.0,0.0
-0.006237004,-0.0026763159999999998,-0.02804211,-0.01155,0.3717605,0.2,0.8,0.2,-0.0020132170000000003,0.00031315790000000003,0.0017710529999999999,-0.002192105,-0.7116110999999999,-0.5,0.9,-0.3
-0.0068853180000000005,-0.0027763159999999996,-0.02804211,-0.01225,0.04584616,0.4,0.8,-0.3,-0.001953195,0.00031315790000000003,0.001871053,-0.002092105,-0.1244096,0.1,0.7,0.0
-0.00649017,-0.002476316,-0.02814211,-0.01195,0.04953931,-0.1,0.8,0.0,-0.002099381,0.0004131579,0.001971053,-0.002292105,-0.8728695,-1.3,0.7,-0.1
-0.006626132,-0.002576316,-0.02814211,-0.01205,0.3338728,0.1,0.9,0.2,-0.001965622,0.0004131579,0.0017710529999999999,-0.002192105,-0.24912800000000002,-0.6,0.2,0.1
-0.006309538000000001,-0.002576316,-0.02834211,-0.01165,-0.07642466,-0.3,0.6,0.0,-0.001833655,0.0005131579,0.0017710529999999999,-0.002092105,-0.4566487,-0.6,0.7,0.0
-0.006072219,-0.002176316,-0.02874211,-0.01155,-0.30717,-0.2,0.4,-0.3,-0.0018215310000000001,0.0006131579,0.001571053,-0.002192105,-0.26349709999999993,-0.4,0.3,0.0
-0.005360989,-0.001976316,-0.02864211,-0.01085,-0.19105,0.1,0.8,-0.4,-0.0018832360000000002,0.0007131578999999999,0.0016710529999999998,-0.002292105,-0.7453482,-0.8,0.8,-0.2
-0.005968622,-0.001776316,-0.02884211,-0.01165,0.31722459999999997,0.5,1.2,-0.1,-0.002101567,0.0007131578999999999,0.001871053,-0.002492105,-0.09028393,-1.0,0.5,0.6
-0.0059055259999999995,-0.0015763160000000001,-0.02914211,-0.01165,0.10887650000000001,0.5,0.9,-0.3,-0.001786491,0.0008131579,0.001471053,-0.002292105,-0.14231110000000002,-0.3,0.0,0.0
-0.005905481999999999,-0.0015763160000000001,-0.02914211,-0.01165,0.08807822,0.1,0.3,0.0,-0.001881373,0.0006131579,0.001471053,-0.002292105,-0.3917887,-0.9,0.2,0.1
-0.006458495999999999,-0.001776316,-0.02934211,-0.01215,-0.2341584,-0.2,0.3,-0.2,-0.0016525079999999998,0.0006131579,0.001571053,-0.001992105,-0.6492237,-0.5,0.3,-0.4
-0.0055889880000000005,-0.0015763160000000001,-0.02934211,-0.01125,0.03042661,0.2,0.8,-0.2,-0.001832009,0.0004131579,0.001571053,-0.002092105,-0.5662348,-1.0,1.4,0.3
-0.006310692,-0.001676316,-0.02924211,-0.01205,0.1307797,0.2,1.6,-0.2,-0.0016526960000000002,0.0006131579,0.001571053,-0.001992105,-0.7668031999999999,-1.0,0.5,-0.2
-0.006529470999999999,-0.001676316,-0.02894211,-0.01235,-0.07342067,-0.2,0.9,-0.1,-0.00155778,0.0006131579,0.001871053,-0.001792105,-0.2903269,-0.5,0.9,0.2
-0.0070140490000000005,-0.001476316,-0.02884211,-0.01305,-0.34783769999999997,-0.5,0.6,-0.2,-0.001596854,0.0008131579,0.0020710529999999998,-0.001892105,-0.22479000000000002,-0.8,0.4,0.3
-0.007007895,-0.001976316,-0.02814211,-0.01285,-0.4560161,-0.5,1.1,-0.4,-0.001969815,0.0006131579,0.002171053,-0.002192105,-0.35408249999999997,-0.1,0.9,-0.1
-0.007336884,-0.001876316,-0.02844211,-0.01325,0.08775723,-0.0,0.7,0.0,-0.002027716,0.0005131579,0.001871053,-0.002292105,0.07225229,-0.3,0.5,0.4
-0.006885341999999999,-0.002076316,-0.02744211,-0.01275,-0.03844708,-0.3,0.9,0.0,-0.001774145,0.0005131579,0.001871053,-0.001992105,-0.02467778,-0.0,0.1,0.0
-0.006928574,-0.002376316,-0.02794211,-0.01255,0.03994415,-0.0,1.0,-0.1,-0.002017448,0.0005131579,0.002171053,-0.002192105,-0.1877499,-1.3,1.0,0.8
-0.006451091999999999,-0.002276316,-0.02794211,-0.01205,0.0399803,-0.0,1.0,-0.1,-0.001730755,0.0008131579,0.002271053,-0.001992105,-0.2619561,-0.5,0.1,0.0
-0.006121864,-0.002276316,-0.02804211,-0.01165,0.2769483,0.4,0.6,0.0,-0.002105605,0.0007131578999999999,0.002571053,-0.002292105,-0.30092820000000003,-0.3,0.3,-0.1
-0.0064063359999999995,-0.002476316,-0.02814211,-0.01185,0.01763854,0.1,1.1,-0.2,-0.001815076,0.0008131579,0.002271053,-0.002092105,-0.2620351,-0.5,0.1,0.0
-0.005748014,-0.002476316,-0.02834211,-0.01105,0.143784,0.4,0.9,-0.2,-0.0018711729999999998,0.0004131579,0.0020710529999999998,-0.001992105,-0.04566314,-0.6,0.4,0.4
-0.0056754019999999995,-0.002376316,-0.02884211,-0.01095,0.003657256,0.8,0.9,-0.6,-0.0017725479999999999,0.0004131579,0.0016710529999999998,-0.001992105,-0.8393851999999999,-1.3,0.9,0.0
-0.00580157,-0.0026763159999999998,-0.02864211,-0.01095,-0.03240565,-0.0,1.1,-0.2,-0.001564705,0.00021315790000000001,0.001471053,-0.001692105,-0.3940091,-0.6,0.1,-0.1
-0.005776449,-0.002576316,-0.02884211,-0.01095,0.1007581,-0.0,0.8,0.0,-0.001640805,0.0005131579,0.0016710529999999998,-0.001892105,-0.6581759,-1.2,0.7,0.1
-0.005653234,-0.0026763159999999998,-0.02814211,-0.01085,0.306759,-0.1,0.8,0.3,-0.0014490070000000002,0.0006131579,0.0017710529999999999,-0.001692105,-0.04941987,-0.0,0.2,0.0
-0.00565319,-0.002376316,-0.02934211,-0.01085,-0.08819116,-0.4,0.9,0.0,-0.0017004420000000001,0.0005131579,0.001571053,-0.001992105,0.1195326,-0.0,0.2,0.2
-0.005645089,-0.002076316,-0.02844211,-0.01115,-0.40754,-0.4,0.4,-0.3,-0.002005375,0.0006131579,0.001971053,-0.002292105,-0.11625519999999999,-1.0,0.6,0.6
-0.006075179,-0.002176316,-0.02874211,-0.01155,-0.2564445,-0.2,0.8,-0.3,-0.002137333,0.0005131579,0.001971053,-0.002392105,-0.4578784000000001,-0.6,0.7,0.0
-0.0061202340000000004,-0.001976316,-0.02854211,-0.01175,-0.1457832,-0.1,0.6,-0.2,-0.0020633229999999997,0.0005131579,0.0016710529999999998,-0.002392105,0.03840749,-0.8,0.7,0.7
-0.006437063000000001,-0.001876316,-0.02874211,-0.01215,0.02781315,-0.0,0.9,-0.1,-0.002522597,0.0004131579,0.001971053,-0.002792105,-0.5971491,0.3,0.6,-0.7
