LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01468307,-0.04697105,-0.01346842,-0.03616316,-0.745401,-0.1,0.6,-1.2,0.01036722,-0.02671316,0.03962105,-0.03913684,0.1790223,0.3,1.0,0.2
-0.01948238,-0.04737105,-0.01786842,-0.04156316,-1.005277,-0.3,1.0,-1.5,0.0124995,-0.02711316,0.03792105,-0.03603684,0.13917190000000002,0.1,0.4,0.2
-0.0196111,-0.04867105,-0.01496842,-0.04126316,-1.265052,-0.3,0.7,-1.8,0.01359709,-0.02631316,0.03882105,-0.03503684,0.2215865,-0.1,0.7,0.6
-0.01856166,-0.04727105,-0.01506842,-0.04116316,-0.7308074999999999,-0.0,0.0,-1.1,0.01136793,-0.02711316,0.03892105,-0.03743684,0.2593124,0.1,0.1,0.3
-0.01814553,-0.04727105,-0.01466842,-0.04066316,-0.7607805999999999,0.1,1.1,-1.6,0.01123486,-0.02771316,0.03882105,-0.03703684,0.1998186,-0.3,1.2,0.9
-0.01841642,-0.04797105,-0.01356842,-0.04066316,-1.233018,-0.5,0.9,-1.6,0.01123485,-0.02771316,0.03882105,-0.03703684,0.15457490000000002,-0.0,0.7,0.4
-0.01863146,-0.04787105,-0.01366842,-0.04106316,-1.19805,-0.3,0.7,-1.7,0.01123065,-0.02791316,0.03882105,-0.03683684,0.09018539,0.2,0.7,0.1
-0.01926863,-0.04787105,-0.01416842,-0.04186316,-0.6397488,-0.0,1.7,-1.5,0.01131223,-0.02811316,0.03872105,-0.03653684,0.5767531,0.5,0.7,0.5
-0.01892595,-0.04767105,-0.01416842,-0.04156316,-0.7016268,0.3,0.7,-1.6,0.01147087,-0.02791316,0.03902105,-0.03643684,0.3411238,-0.1,0.4,0.7
-0.01865313,-0.04747105,-0.01386842,-0.04146316,-0.8902973,0.1,0.8,-1.7,0.01133155,-0.02801316,0.03902105,-0.03653684,0.7824329000000001,0.5,0.3,0.7
-0.01825256,-0.04737105,-0.01356842,-0.04106316,-0.7004092,0.1,1.7,-1.7,0.01146879,-0.02801316,0.03902105,-0.03633684,-0.05752241,-0.3,0.7,0.4
-0.01776726,-0.04727105,-0.01286842,-0.04066316,-1.040699,0.3,1.3,-2.3,0.01136583,-0.02801316,0.03922105,-0.03643684,0.1999881,-0.3,1.6,1.0
-0.01732891,-0.04697105,-0.01306842,-0.04026316,-0.4112159000000001,1.2,0.6,-2.1,0.0109115,-0.02841316,0.03902105,-0.03673684,-0.14334729999999998,-0.3,0.4,0.2
