LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00189571,0.0025026320000000003,-0.004389474,-0.0037210529999999998,-0.01837751,0.5,0.5,-0.5,-0.001177189,-0.003402632,-5.789474e-05,0.0014552629999999998,-0.9157795,-0.6,0.0,-0.7
0.0004728806,0.005702631999999999,0.001910526,-0.004321053,0.8348109,1.3,0.3,0.0,0.0004895777,-0.0008026316,0.0004421053,0.0015552629999999999,-1.636476,-0.7,0.4,-1.5
0.0007507413000000001,0.004202632,0.0004105263,-0.002521053,0.6346424,0.4,1.1,0.3,-0.001018612,-0.0011026319999999999,0.002642105,0.0001552632,-1.273982,-0.8,0.7,-0.9
0.00029321779999999997,0.003202632,-0.0012894739999999999,-0.002021053,0.8119470999999999,1.0,0.9,0.1,-0.001421374,-0.0011026319999999999,0.002142105,-0.0004447368,-1.1360700000000001,-0.6,0.6,-0.9
-0.000265573,0.003102632,-0.0003894737,-0.002821053,0.2825006,0.7,0.1,-0.2,-0.0014583279999999998,-0.0009026316000000001,0.002242105,-0.0006447368,-0.8370811,-0.2,0.2,-0.9
-0.0002458255,0.0025026320000000003,-0.0009894736999999999,-0.0022210529999999997,0.7564841999999999,1.2,0.2,0.0,-0.001074547,-0.001002632,0.002342105,-4.4736840000000004e-05,-0.5772126999999999,0.3,1.4,-0.8
0.0001448642,0.002302632,-0.0006894736999999999,-0.001621053,0.18965829999999997,0.5,0.3,-0.2,-0.000665885,-0.0007026316,0.002442105,0.0002552632,-0.8972401,-0.5,0.4,-0.7
-0.0004094729,0.002302632,-0.0001894737,-0.002421053,0.139966,0.5,0.5,-0.3,-0.0003901837,-0.0008026316,0.002142105,0.0006552632,-1.654526,-0.9,0.8,-1.3
-0.0005913111,0.0020026320000000003,-0.0001894737,-0.002421053,0.13639229999999997,0.4,0.9,-0.3,-0.0005265847,-0.0011026319999999999,0.002342105,0.0007552632000000001,-1.081833,-0.6,0.8,-0.8
-0.0004062753,0.0020026320000000003,1.0526320000000001e-05,-0.0022210529999999997,0.34603659999999997,0.5,0.3,0.0,-0.00042787550000000004,-0.0011026319999999999,0.002142105,0.0008552632000000001,-0.9949503000000001,-1.0,-0.2,-0.5
-0.0002211193,0.0020026320000000003,0.00021052630000000002,-0.002021053,0.4845161,0.2,0.9,0.3,-0.00036783569999999997,-0.0008026316,0.001942105,0.0006552632,-0.8166145,-0.2,0.7,-0.8
1.771455e-06,0.001302632,-0.0001894737,-0.0011210530000000001,-0.005825699,0.4,1.0,-0.5,-0.0003266611,-0.0007026316,0.002142105,0.0006552632,-0.689563,-0.0,0.7,-0.8
-0.00041467239999999996,0.001002632,-0.0001894737,-0.0014210529999999998,0.0615428,0.5,0.5,-0.4,-4.157928e-05,-0.0007026316,0.001642105,0.0009552632000000001,-0.8438639000000001,-0.9,-0.3,-0.4
-0.0005171295,0.0011026319999999999,0.00031052630000000004,-0.001721053,-0.04535453,0.3,0.6,-0.4,-1.745613e-05,-0.0008026316,0.001542105,0.001055263,-0.7607141,-0.3,1.0,-0.6
-5.5095540000000004e-05,0.0011026319999999999,-0.00028947369999999997,-0.001021053,0.4427258,0.8,0.8,-0.2,0.0003742453,-0.0007026316,0.001342105,0.0014552629999999998,-1.000782,-1.3,0.2,-0.2
1.9976989999999998e-05,0.001202632,-0.0001894737,-0.001021053,0.1398235,0.3,0.8,-0.2,0.000219657,-0.0006026316,0.001242105,0.0011552630000000001,-0.8137919,-0.8,0.0,-0.4
-0.0002327089,0.001502632,-0.0004894737000000001,-0.0015210529999999999,0.07574915,0.5,0.6,-0.4,-0.00036763459999999997,-0.0007026316,0.001142105,0.0004552632,-0.8321337,-0.6,1.3,-0.4
0.00025487599999999996,0.001402632,-0.0004894737000000001,-0.0008210526,-0.1266464,-0.0,1.3,-0.4,-0.0004030278,-0.0006026316,0.001342105,0.0003552632,-0.8185557,-0.1,0.6,-0.9
0.00041156870000000004,0.001402632,-0.0004894737000000001,-0.0006210526000000001,-0.1235057,0.1,0.9,-0.4,-8.206665000000001e-05,-0.0003026316,0.001542105,0.0005552632,-0.7850043999999999,-0.1,0.3,-0.9
0.000472149,0.001502632,-0.0004894737000000001,-0.0006210526000000001,-0.35499200000000003,-0.0,0.8,-0.6,-0.00033204910000000004,-0.0004026316,0.001842105,0.0003552632,-1.0048780000000002,-0.1,0.9,-1.1
0.0003153928,0.001502632,-0.0004894737000000001,-0.0008210526,0.122574,0.8,1.3,-0.7,-0.0003378347,-0.0007026316,0.002242105,0.0006552632,-0.4843233,-0.0,1.6,-0.4
9.81591e-05,0.0020026320000000003,-0.00028947369999999997,-0.0015210529999999999,-0.3470243,-0.0,1.4,-0.7,-0.0006961892,-0.0008026316,0.002142105,0.0002552632,-1.237798,-0.0,1.5,-1.4
0.0007350859,0.002302632,-0.0003894737,-0.0009210526,0.264723,0.2,1.0,0.0,-0.0006269026,-0.0005026316,0.002542105,0.0001552632,-0.637716,-0.4,0.7,-0.4
0.0006744799,0.002202632,-0.0003894737,-0.0009210526,0.2790875,0.2,1.1,0.0,-0.0004217121,-0.0004026316,0.002642105,0.0003552632,-0.6974033000000001,-0.7,0.9,-0.2
0.0005786471,0.002102632,-8.947368000000001e-05,-0.001021053,0.1396782,0.3,0.8,-0.2,-0.0007873208,-0.0007026316,0.002842105,0.0001552632,-0.7312155,-0.6,0.4,-0.4
0.0003117872,0.0020026320000000003,0.00011052629999999999,-0.001321053,-0.2882072,0.1,0.3,-0.5,-0.0006754939999999999,-0.0008026316,0.002642105,0.0003552632,-0.44004709999999997,0.1,0.4,-0.6
0.0007428748,0.0017026320000000001,1.0526320000000001e-05,-0.0005210526,-0.24790949999999998,-0.0,1.0,-0.5,-6.549764e-05,-0.0007026316,0.002542105,0.001055263,-0.669481,0.1,0.4,-0.9
0.000828251,0.001502632,-0.0001894737,-0.00022105259999999997,-0.505425,-0.0,0.3,-0.7,8.162128e-05,-0.0009026316000000001,0.002142105,0.0013552629999999998,-0.6004348,-0.6,0.6,-0.2
0.0008848231,0.0017026320000000001,-8.947368000000001e-05,-0.0003210526,-0.4089182,0.3,0.8,-0.9,3.8559409999999996e-05,-0.0009026316000000001,0.001842105,0.001255263,-1.033307,-0.8,0.6,-0.6
0.0004465818,0.001202632,-0.0004894737000000001,-0.00042105260000000004,-0.27741370000000004,0.2,0.5,-0.6,-0.00011250700000000001,-0.001002632,0.001942105,0.0011552630000000001,-0.41014470000000003,-0.3,0.6,-0.2
0.0003068927,0.001302632,-0.0007894737,-0.0006210526000000001,-0.09908453,-0.0,0.4,-0.2,-8.088064e-05,-0.0009026316000000001,0.001542105,0.001055263,-0.832343,-0.9,-0.4,-0.4
0.000480511,0.001402632,-0.001089474,-0.00042105260000000004,-0.6360838000000001,-0.1,0.9,-0.9,0.00045082870000000004,-0.0007026316,0.001342105,0.0015552629999999999,-0.7070367,-0.7,0.3,-0.3
0.0006840441999999999,0.001302632,-0.0008894736999999999,-0.00012105260000000001,0.03878302,0.3,0.1,-0.2,0.00020645450000000002,-0.001002632,0.001142105,0.0014552629999999998,-1.401322,-1.4,-0.2,-0.7
0.0008820494,0.0017026320000000001,-0.001189474,-0.00012105260000000001,0.3740855,0.5,0.5,0.0,0.00034646940000000005,-0.0009026316000000001,0.001142105,0.0015552629999999999,-0.8917286,-0.8,0.7,-0.4
0.0008069756,0.0020026320000000003,-0.0007894737,-0.0005210526,-0.09531039,0.3,0.8,-0.5,0.0005498158999999999,-0.0007026316,0.001142105,0.001655263,-0.42526179999999997,-0.1,0.5,-0.4
0.0005825226999999999,0.002102632,-0.0005894737,-0.0009210526,-0.13047160000000002,-0.1,0.6,-0.2,0.0003110892,-0.0008026316,0.001342105,0.0014552629999999998,-0.6548194,-0.6,0.4,-0.3
0.0001516642,0.002202632,-0.0001894737,-0.001621053,0.43905959999999994,0.3,0.7,0.2,4.810215999999999e-05,-0.0008026316,0.001642105,0.0011552630000000001,-1.040982,-1.0,0.9,-0.4
3.555088e-05,0.002602632,-0.0004894737000000001,-0.002021053,0.04447201,0.2,1.1,-0.3,1.455805e-05,-0.0008026316,0.001942105,0.0011552630000000001,-0.9906702,-0.7,0.1,-0.7
-5.778451999999999e-05,0.002602632,-0.0005894737,-0.002121053,0.2605725,0.5,0.8,-0.2,-0.0002913291,-0.0008026316,0.001942105,0.0007552632000000001,-0.4888773,-0.6,-0.4,-0.2
0.00019807060000000002,0.002602632,-0.0009894736999999999,-0.001721053,-0.08203267,0.1,0.1,-0.2,7.617514e-05,-0.0006026316,0.001842105,0.001055263,-0.2686789,-0.3,0.7,0.0
0.0005893736,0.002602632,-0.0009894736999999999,-0.001221053,-0.3197346,0.4,1.0,-0.9,0.00028136919999999997,-0.0005026316,0.001942105,0.001255263,-0.5989419,-0.7,0.7,-0.1
3.499915e-05,0.002402632,-0.0001894737,-0.0019210529999999998,-0.5296625,0.1,0.8,-0.9,5.745781999999999e-05,-0.0008026316,0.002242105,0.001255263,-0.6381059,-0.8,-0.2,-0.2
-0.00034476760000000004,0.002302632,0.00031052630000000004,-0.002421053,0.1374995,0.3,-0.3,0.0,0.0001693714,-0.0009026316000000001,0.002042105,0.0014552629999999998,-1.039274,-1.0,0.2,-0.5
9.553732e-05,0.0020026320000000003,0.0008105263000000001,-0.001721053,-0.36674309999999993,0.1,0.3,-0.6,0.00028683669999999997,-0.0008026316,0.002242105,0.0015552629999999999,-0.8098649,-1.0,0.2,-0.2
-3.840972e-05,0.001602632,0.001010526,-0.001621053,-0.11822809999999999,0.3,0.1,-0.4,0.0002980544,-0.0008026316,0.002142105,0.0015552629999999999,-0.624958,-0.4,-0.1,-0.5
