LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.02668906,-0.3254158,-0.1079421,0.1614579,46.235640000000004,40.7,27.2,36.6,-0.001589457,0.009478947,0.0082,-0.005563158,1.874538,0.3,0.5,2.3
0.06620266,-0.1210158,0.08455789,0.09245789,19.98235,25.3,-1.6,14.9,0.004176017,0.01187895,0.0013,-0.002263158,0.7458274,-0.6,0.8,1.6
0.04056865,-0.01441579,0.05665789,0.03005789,2.9622,11.8,-12.8,3.5,0.0051382929999999995,0.01057895,0.0023,0.00013684209999999998,0.7235198,-0.5,0.5,1.4
0.04541045,0.01778421,0.03355789,0.02945789,-2.772593,0.4,-13.3,2.1,0.004982582,0.009978947,-0.0004,-0.0005631579,0.7779401999999999,-0.8,-0.3,1.4
0.03765938,0.0055842109999999995,0.05055789,0.01905789,-1.6734529999999999,0.3,-13.5,3.9,0.00589064,0.01057895,-0.0005,0.00013684209999999998,0.2146645,-0.9,0.4,1.0
0.03875823,0.01848421,0.04745789,0.01495789,-1.7012209999999999,1.0,-15.5,4.4,0.0057026659999999995,0.009978947,0.0002,0.0005368421,0.2168904,-1.2,-0.2,1.0
0.03475164,0.02418421,0.04045789,0.01015789,-1.6285209999999999,-1.2,-12.5,4.3,0.005594554,0.009778947,0.0005,0.0006368421,0.621784,-1.6,-1.3,1.4
0.03232693,0.03218421,0.03385789,0.005857895,-0.47124440000000006,-0.4,-7.0,2.8,0.005725991,0.009978947,0.0007,0.0007368421000000001,0.1692909,-2.4,-1.5,1.3
0.02862214,0.03278421,0.03255789,0.001557895,-0.3771512,-1.9,-4.3,2.5,0.005724422,0.01037895,0.0006,0.0004368421,-0.3909743,-2.9,-1.6,0.9
0.02517473,0.03408421,0.02805789,-0.001342105,1.541975,-1.9,0.9,2.5,0.004599934,0.009978947,0.001,-0.0005631579,-0.01861434,-2.4,-1.4,1.1
0.02322174,0.03568421,0.02325789,-0.002442105,1.8860430000000001,0.1,1.0,1.8,0.004037354,0.01017895,0.0011,-0.001363158,-0.20903249999999998,-2.4,-0.7,1.1
