LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01778475,0.01127105,0.008386842,0.009305263000000001,-1.081923,-4.6,3.0,1.6,0.007857882,0.0026763159999999998,-0.0051868420000000005,0.004789474,-1.746015,-5.0,2.1,2.6
0.01494531,0.01157105,0.01138684,0.003905263,-0.8647902,-4.6,3.3,1.8,0.00610594,-0.0031236840000000003,-0.01178684,0.005289474000000001,-1.076829,-4.3,1.2,2.6
0.02557922,0.02047105,0.01848684,0.008005263,-1.1485049999999999,-4.9,2.2,2.1,0.003213338,-0.004523684,-0.006086841999999999,0.004389474,-1.290504,-4.7,1.7,2.8
0.03331285,0.02857105,0.02138684,0.01030526,-1.695661,-5.3,2.0,1.8,0.0007598547,-0.007823684000000001,-0.006386841999999999,0.003789474,-0.8186048,-2.9,1.4,1.8
0.04473312,0.04267105,0.01998684,0.01380526,-3.005808,-7.5,1.2,2.4,-0.0009423555,-0.01182368,-0.006986841999999999,0.004689474,-0.8270068000000002,-1.6,2.1,0.9
0.06247185,0.07097105,0.008386842,0.01660526,-5.360708,-10.1,0.7,1.7,-0.001273253,-0.01622368,-0.01128684,0.0065894740000000005,-0.1841553,1.2,0.5,-1.1
0.08104294,0.10677110000000001,0.008686842,0.008905263,-9.729617999999999,-10.5,1.8,-4.6,-0.00024134799999999998,-0.01882368,-0.01278684,0.009689474,-0.5169659000000001,1.0,-0.2,-1.6
0.1004498,0.1804711,-0.007013158,-0.02749474,-10.71443,-2.1,6.7,-15.9,0.0006787525,-0.01782368,-0.01308684,0.009989474,-1.1623290000000002,0.3,-0.9,-2.1
0.0846697,0.23917110000000003,-0.0013131579999999998,-0.10749469999999998,0.8947898000000001,29.1,12.8,-31.4,0.001163376,-0.01682368,-0.01248684,0.009989474,-1.4362409999999999,0.1,-0.9,-2.3
0.07830425,0.2999711,0.05068684,-0.1951947,8.125322,44.1,5.9,-32.7,0.0014239370000000001,-0.01582368,-0.01188684,0.009689474,-1.487158,0.3,-1.1,-2.6
0.07738055,0.35057109999999997,0.05808684,-0.24969470000000002,30.350579999999997,71.5,-1.6,-23.9,0.0018444079999999999,-0.01462368,-0.01048684,0.009689474,-0.6811275,1.0,-1.4,-2.2
0.09410887,0.43187109999999995,0.09138684,-0.3221947,37.39609,87.6,-12.4,-24.7,0.001925429,-0.01432368,-0.009086842,0.009989474,-1.440353,0.1,-1.2,-2.4
0.09761109,0.4946710999999999,0.11308679999999999,-0.39299470000000003,26.529840000000004,62.5,-14.1,-15.6,0.002320011,-0.01402368,-0.008386842,0.01048947,-0.9631052999999999,0.7,-1.0,-2.2
0.09436065,0.5437711,0.12598679999999998,-0.4600947,22.62068,54.3,-27.0,-7.4,0.002851036,-0.01422368,-0.009286842,0.01108947,-1.190305,0.1,-1.0,-2.0
0.09329184,0.5858711,0.1388868,-0.5215947,22.66698,51.2,-40.5,2.2,0.002758434,-0.01392368,-0.009686842,0.01058947,-1.116364,1.3,-1.6,-3.1
0.09351565,0.6124710999999999,0.1605868,-0.5731947,24.82186,46.1,-46.7,13.7,0.002404547,-0.01342368,-0.009386842,0.009789474,-1.8833540000000002,0.7,-1.2,-3.5
