LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01179807,0.003213362,0.03649314,0.01089447,0.5991799,-1.486253,-2.655602,2.273095,0.002634756,-0.005842338000000001,0.04004142,0.02385434,-0.32460890000000003,-0.6119762,-0.25135660000000004,0.04371668
0.006435728000000001,0.003009827,0.03426211,0.004348709,0.20034549999999998,-0.7649560000000001,-3.081768,1.213066,-0.00027563049999999997,-0.009493228000000001,0.01133957,0.01377924,-0.7380959,-0.896106,-0.9179930000000001,-0.49176970000000003
0.008552515,0.005127063,0.03531058,0.005246161,-0.1532032,-1.398819,-3.442388,1.3113860000000002,-0.0006511188,-0.009565118000000001,0.02827859,0.01888506,-0.5580477,-0.2623001,-0.2076399,-0.6119762
0.004030944,0.005658946999999999,0.04432334,-0.002012383,0.2553703,-0.8852198,-3.9560440000000003,1.475309,0.01531839,0.01225661,0.01518319,0.01633322,-0.1663584,-0.5245429,-0.31690300000000005,0.16392320000000002
0.004723235,0.0051641809999999995,0.04713511,-0.001007351,-0.04001609,-1.3113860000000002,-3.9669879999999997,1.442536,0.0009662481,0.005381373,0.01394056,0.002062086,-0.6630698,-0.5682595,-0.3825066,-0.5245429
0.004380422,0.007561738,0.05177737,-0.003910279,0.1740435,-1.092802,-3.344068,1.475309,-0.004017825,-0.0027160920000000002,0.03070358,0.008271648000000001,-0.3848033,-0.45899650000000003,0.5901465,0.08743336
-0.0004596888,0.0058173090000000005,0.05518465,-0.009119397,-0.12224960000000001,-1.704836,-4.404097,1.704836,0.001121517,0.005271345,0.01698187,0.003391592,-1.392623,-1.398819,1.278613,-0.21858339999999998
0.0036666240000000003,0.006460341999999999,0.05844345,-0.004620409,-0.2886428,-2.131002,-4.3713239999999995,1.8359290000000001,-0.0004737514,-0.006726228000000001,0.01748755,0.01284344,-1.205818,-0.8852198,1.5736860000000001,-0.3497334
0.002125158,0.0057968130000000005,0.05759281,-0.005977652,0.3083697,-2.141945,-3.9669879999999997,2.579055,-0.009710826,-0.007799989,0.02761363,0.004033096,-0.7717134,-0.5245429,1.278613,-0.1748667
-0.003558235,0.005148375,0.05569236,-0.01262722,1.166336,-2.054512,-3.912328,3.617254,0.0050448459999999995,0.003833035,0.009517138,0.007931266999999999,-0.7001601,-0.3715631,1.8140990000000001,-0.04371668
0.006807896,0.007660344,0.04749802,-0.00035942309999999997,1.367582,-2.6227720000000003,-3.7046879999999995,4.327608000000001,-0.002488321,0.0002063127,0.03693578,0.009714445,-0.7205891999999999,-0.3933928,2.502565,0.1748667
0.000798564,0.004486375999999999,0.04917423,-0.005713953000000001,0.7053663,-2.633715,-3.4970480000000004,3.453331,0.003510729,0.007934742,0.02305377,0.006275248000000001,-1.336126,-1.672005,2.994335,0.6884661
0.005768606999999999,0.007099908,0.04560839,-0.00103162,0.9177583,-3.0599380000000003,-4.622681,4.196457,-0.003816941,-0.005432208000000001,0.02994297,0.01094259,-0.9193445,-1.704836,2.721148,1.2239520000000002
0.005560325,0.01151365,0.03599848,-0.004011129,0.3911921,-3.1692009999999997,-4.458758,3.584481,0.004447192,-0.0008372648,0.01399848,0.01303954,-1.156036,-2.032682,2.491679,1.1256329999999999
0.00934942,0.01331916,0.03448114,-0.00042244160000000006,0.4302124,-2.7102049999999998,-4.710114,3.278465,0.0066380480000000006,-0.00476562,0.02247161,0.02272042,-1.318614,-2.098229,2.109172,0.8305596
0.01409576,0.01225702,0.04302484,0.005838514,-0.34252859999999996,-3.333125,-6.032443,2.9178450000000002,0.009807403000000001,-0.008147101,0.03324185,0.03403223,-0.8503859,-2.327756,1.245839,1.431592
0.01020283,0.01408466,0.04064359,-0.0005332847,0.4061947,-3.1473720000000003,-6.677192999999999,3.803065,-0.0018418070000000002,-0.01213541,0.04855758,0.02634816,-0.7289766,-2.404245,0.4043363,1.398819
0.01250554,0.01756831,0.03665803,-5.381418e-05,0.06616277,-3.1692009999999997,-6.906662,3.3987279999999997,0.007710366,0.003365699,0.01257374,0.01313315,-0.3735965,-2.513509,-0.6775799,1.6501759999999999
0.01178039,0.01667107,0.04064604,-0.0006169015000000001,0.7376385,-2.841355,-8.032295,4.109024,0.002312357,0.004736402,0.01740515,0.005719808000000001,-0.1441616,-2.491679,-0.9070495000000001,1.879645
0.009840221,0.01786985,0.0459246,-0.0046449840000000004,0.7834097,-3.311295,-8.305539,4.589908,-0.0045747109999999995,-0.008935239000000001,0.02186855,0.01048668,-0.1969165,-2.262152,-0.6775799,1.6611189999999998
0.009573239,0.02166778,0.04490438,-0.008094378000000001,0.7833621999999999,-3.6281980000000003,-8.250879,4.85215,0.006008962,-0.006497302,0.01979985,0.02252381,-0.24409560000000002,-3.278465,-0.6447494,2.579055
0.009913784,0.01925982,0.0425004,-0.005367146999999999,1.6460130000000002,-3.6719150000000003,-9.682471000000001,6.15265,0.0001577042,-0.0008921256,0.02466655,0.01042529,0.17560279999999998,-3.081768,-1.376989,2.742978
0.01318042,0.02058984,0.03365691,-0.001388011,1.717915,-3.278465,-10.52397,5.988727,-0.00225674,-0.01640639,0.01547065,0.01874954,-0.17512650000000002,-3.1473720000000003,-1.344159,2.316812
0.01343853,0.02401639,0.02572413,-0.0032649009999999997,1.776982,-2.458848,-10.99386,5.409524,0.009538898,-0.00015436090000000001,-0.002001985,0.01403988,-0.4715710999999999,-3.201975,-1.5736860000000001,1.868759
0.01168741,0.01819371,0.03614022,-0.0014623479999999998,0.6387757,-3.977931,-11.922789999999999,5.289317,-0.0016149489999999999,-0.0002299219,0.0037010840000000003,9.495168e-05,0.47291289999999997,-2.229379,-1.344159,2.360529
0.009095706,0.01937209,0.03059653,-0.005389785,0.0692475,-4.305778,-13.201410000000001,4.928640000000001,0.0008588155,-0.005195634,-0.001194777,0.006707098000000001,-0.24019610000000002,-2.316812,-0.5245429,1.704836
0.01157456,0.02400996,0.02245155,-0.0054009,-0.1574265,-4.316664,-15.2122,4.808433999999999,0.0028676590000000003,0.005910809,0.009914929,0.002667288,0.44282440000000006,-2.098229,-0.07648987,2.6227720000000003
0.01296406,0.01948477,0.03243794,-0.0003848141,-0.48364229999999997,-4.7866040000000005,-16.94981,4.928640000000001,0.005976195,-0.004131662,-0.0061485590000000005,0.01125146,-0.738675,-2.240322,-0.1748667,1.0382
0.01195454,0.01249258,0.04226963,0.003729741,-0.4875249,-5.19094,-19.23385,5.4641269999999995,0.0026736729999999997,-0.007778575,0.01072275,0.01580368,0.21656370000000003,-0.6556929,0.448053,1.092802
0.01251383,0.01300101,0.04648014,0.003893609,-1.48957,-5.8794059999999995,-22.20635,4.972357,0.00817916,0.0038961559999999996,-0.01755674,0.002753862,-0.122477,-1.2239520000000002,0.8742763000000001,1.300442
0.01633109,0.01536777,0.04651899,0.007159658,-2.359644,-7.037812,-24.643320000000003,5.027017,0.008942226999999999,-0.004028365,-0.006727451999999999,0.01515412,-0.9786545,-1.704836,0.448053,0.3933928
0.0263331,0.02712979,0.04487256,0.01046894,-3.386778,-7.9339759999999995,-25.91104,4.546191,0.008974981,-0.002843149,0.0035940140000000004,0.017594,-0.9715038,-1.6282889999999999,0.21858339999999998,0.25135660000000004
0.04371353,0.07266419,0.05580055,-0.007949885,-5.767005,-9.605981,-25.87827,2.841355,0.008289771,0.001601285,0.004478618,0.01264021,-0.5232188,-1.442536,-0.07648987,0.6119762
0.06137364,0.1384785,0.02892267,-0.04227894,-6.4813410000000005,-8.054182,-19.6163,0.0,0.00894364,0.0003128731,-0.001933766,0.01260442,-0.077374,-0.43710950000000004,0.3715631,0.43710950000000004
0.0695904,0.1649154,0.03038596,-0.05570768,-5.404751,-4.502473999999999,-11.17967,-2.404245,0.001751507,-0.00400226,0.007066759000000001,0.009568217,-0.17754979999999998,-0.3497334,0.14209349999999998,0.13115
0.11197539999999999,0.22366329999999998,0.03423417,-0.0524505,-5.941487,-2.852298,-2.972505,-5.245601000000001,0.0028589590000000003,-0.004017352,0.01317629,0.01326204,-0.0001912582,-0.6666364,-0.2404131,0.557316
0.11138699999999999,0.2526076,0.03735705,-0.07976952,-8.587864,-2.579055,8.360142,-9.922884,0.002539501,-0.0033878809999999997,0.01636443,0.01329671,-0.1091452,-0.6119762,0.14209349999999998,0.4808262
0.08480761,0.24460520000000002,0.05982813,-0.1093914,-13.442779999999999,-6.49144,17.50713,-13.605739999999999,0.002463795,-0.005949,0.0149043,0.01514107,-0.2434922,-1.245839,0.32784650000000004,0.9617097
0.0851804,0.24899670000000002,0.08888963,-0.1137454,-20.18439,-13.769670000000001,25.45205,-16.69845,0.00518426,-0.01084119,0.02067732,0.02571461,0.11547260000000001,-0.8742763000000001,-0.25135660000000004,0.9179930000000001
0.06778961,0.22631320000000002,0.1135921,-0.1167589,-29.53779,-25.495820000000002,33.112840000000006,-19.29945,0.009262201999999999,-0.004583498,0.01539264,0.02370057,-0.05093399,-1.7157220000000002,-1.049143,1.213066
0.06829716,0.2014442,0.06303666,-0.08832953,-35.60519,-37.88861,39.2546,-16.82966,0.001084261,-0.007055392,0.01374152,0.01380432,-0.1420594,-1.967079,-1.213066,1.2676690000000002
-0.007537318,0.11067,-0.00745489,-0.10359589999999998,-36.8866,-41.24362,42.24899,-15.79146,-0.007555839,-0.01747669,0.03760022,0.01974213,0.1271009,-1.988966,-2.1638319999999998,1.344159
