LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00634203,-0.005426316,-0.01857105,-0.06466053,-2.119549,-0.2,1.0,-2.8,-0.01137042,-0.07363158,0.009321053000000001,-0.03151842,0.8861158000000001,0.3,0.9,1.1
-0.0121305,-0.007426316,-0.01887105,-0.07056053,-1.857077,0.1,1.5,-2.8,-0.01269141,-0.07343158,0.0068210530000000005,-0.03391842,1.3129709999999999,-0.1,0.6,1.9
-0.01308681,-0.008726316,-0.01867105,-0.07076053,-2.128486,-0.4,1.3,-2.7,-0.0118364,-0.07353158,0.006921053000000001,-0.03271842,1.3748690000000001,-0.1,0.7,2.0
-0.01189205,-0.009326316,-0.01707105,-0.06896053,-2.014339,-0.2,1.2,-2.7,-0.01276193,-0.07443158,0.006421053,-0.03331842,1.097936,-0.1,0.5,1.6
-0.01067009,-0.009426316,-0.01767105,-0.06716053,-1.568871,-0.0,1.9,-2.4,-0.01267586,-0.07463158,0.006121053,-0.03311842,1.48664,0.1,0.3,1.9
-0.01024624,-0.01022632,-0.01637105,-0.06616053,-1.238477,-0.0,2.1,-2.0,-0.0124779,-0.07453158,0.005321053,-0.03311842,1.504491,0.3,0.9,1.9
-0.01030645,-0.01002632,-0.01607105,-0.06646053,-1.260292,-0.4,1.0,-1.5,-0.01219305,-0.07443158,0.004921053,-0.03291842,1.219507,0.3,1.2,1.6
-0.009786732,-0.009926316,-0.01607105,-0.06586053,-1.321788,-0.3,1.2,-1.7,-0.0126081,-0.07483158,0.0041210529999999995,-0.03331842,0.8825495999999999,-0.0,1.2,1.4
-0.009826725,-0.009926316,-0.01637105,-0.06586053,-1.545296,-0.3,1.8,-2.1,-0.01300517,-0.07553158,0.0035210529999999997,-0.03341842,0.8041111999999999,-0.0,0.3,1.1
-0.009424321999999999,-0.009926316,-0.01677105,-0.06526053,-1.3058889999999999,-0.5,1.7,-1.6,-0.01290965,-0.07603158,0.0030210529999999997,-0.03301842,0.743378,0.4,0.7,0.8
-0.009714281,-0.01032632,-0.01647105,-0.06536053,-1.042075,-0.5,1.4,-1.2,-0.01302187,-0.07593158,0.003121053,-0.03321842,0.717842,0.3,1.4,1.0
-0.009067438,-0.01052632,-0.01637105,-0.06436053,-1.3596110000000001,-0.5,1.3,-1.6,-0.01311594,-0.07653158,0.002921053,-0.03291842,0.41532700000000006,0.1,1.1,0.7
-0.008621624,-0.01072632,-0.01607105,-0.06366053,-1.185233,-0.5,0.9,-1.3,-0.01317573,-0.07693158,0.002321053,-0.03281842,1.011277,0.4,0.5,1.1
-0.008508756,-0.01062632,-0.01627105,-0.06356053,-1.3730200000000001,-0.5,1.2,-1.6,-0.01296815,-0.07703158,0.002121053,-0.03251842,0.7423283,1.0,1.0,0.4
-0.008966009,-0.01072632,-0.01637105,-0.06406053,-1.186092,-0.6,0.8,-1.2,-0.01301156,-0.07703158,0.0019210529999999998,-0.03261842,0.716488,0.9,0.8,0.4
-0.008884868,-0.01002632,-0.01737105,-0.06436053,-0.7638644,0.1,1.2,-1.3,-0.01300241,-0.07703158,0.002321053,-0.03251842,0.24259499999999998,-0.1,0.5,0.5
-0.009156565,-0.01032632,-0.01797105,-0.06436053,-1.326056,-0.2,0.7,-1.7,-0.01314002,-0.07723158,0.002421053,-0.03251842,0.5187833,0.3,1.2,0.7
